record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2yd6z7gD5vmbaD8Do,8242920Do,new_entry,original,,,"On March 27, 2020, in Shymkent city (Kazakhstan), the Chief Sanitary Doctor ordered the city governor (akim) to close down parks, zoo and arboretum until 7 am, April 15.",2020-03-27,2020-03-27,2020-04-15,Kazakhstan,KAZ,KZ,Provincial,1,Shymkent,,,Restriction and Regulation of Government Services,Parks,,This service is no longer provided by the government,Kazakhstan,One or more provinces within one or more countries,,Shymkent,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,85.5400436490754,82.4555664141159,79.1695168337412,135,https://online.zakon.kz/Document/?doc_id=37978080#pos=5;-108,2021-01-25,2021-01-25T19:15:23Z,150,1,3,1687,15147,0.807,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_2yd6z7gD5vmbaD8Dl,8242920Dl,new_entry,original,,,"On March 27, 2020, in Shymkent city (Kazakhstan), the Chief Sanitary Doctor ordered the city governor (akim) to close down parks, zoo and arboretum until 7 am, April 15.",2020-03-27,2020-03-27,2020-04-15,Kazakhstan,KAZ,KZ,Provincial,1,Shymkent,,,Restriction and Regulation of Government Services,Other public outdoor spaces,,This service is no longer provided by the government,Kazakhstan,One or more provinces within one or more countries,,Shymkent,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,85.5400436490754,82.4555664141159,79.1695168337412,135,https://online.zakon.kz/Document/?doc_id=37978080#pos=5;-108,2021-01-25,2021-01-25T19:15:23Z,150,1,3,1687,15147,0.807,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_272NiKvK9kEYr87NA,2867354NA,new_entry,original,,,"On April 3, ""Kazakhstan has temporarily suspended mail service with 44 countries."" This includes: ""Australia, Azerbaijan, Albania, Armenia, Burma, Bosnia-Herzegovina, Vatican, Great Britain, Georgia, Egypt, Israel, India, Iran, Iraq, Iceland, Spain, Jordan, Lebanon, Qatar, Kuwait, Kyrgyzstan, Malaysia, Moldova, Mongolia, New Zealand, Norway, UAE, Oman, Pakistan, Serbia, Syria, Africa and America, Singapore, Tajikistan, Turkmenistan, Turkey, Montenegro, Philippines, South Korea, Yemen, Macedonia, Saudi Arabia.""",2020-04-03,2020-04-03,,Kazakhstan,KAZ,KZ,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Kazakhstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,86.2949552164077,83.3684931878019,80.026162282471,135,https://advance.lexis.com/api/permalink/fc2000b1-5646-4b49-995e-89e9125b1844/?context=1516831,2020-04-16,2020-04-16T16:55:22Z,464,6,29,7958,43149,2.298,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1M4zGCH4bB1aGq8Az,2089365,new_entry,original,,,"Interdepartmental Commission tasked with preventing the spread of COVID-19 in the Republic of Kazakhstan has ruled that Asian water polo qualifying Championship planned to take place from February 12 to February 16, 2020, is cancelled.",2020-01-29,2020-02-12,2020-02-16,Kazakhstan,KAZ,KZ,National,1,,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,,Kazakhstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,22.4362327465547,16.38742714792,10.6644990192145,93,https://primeminister.kz/ru/news/informacionnoe-soobshchenie-dlya-smi,2020-08-11,2020-08-11T19:44:21Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_12SHjviiK8uRHxnNA,226309,new_entry,original,,,"Kazakhstan instructed their Ministry of Foreign Affairs ""to submit proposals to postpone major international events previously planned in the country.""",2020-03-02,2020-03-02,,Kazakhstan,KAZ,KZ,National,1,,,,Restrictions of Mass Gatherings,,,,Kazakhstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),27.8688005396915,21.7406305113195,15.7922482873827,45,https://advance.lexis.com/api/permalink/da06d7cb-12e9-4515-93ab-a2a8f0249972/?context=1516831,2020-04-09,2020-04-09T17:09:57Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_eqXz6MI2hXwTmVzNA,5016217,new_entry,original,,,"On March 2, Kazakhstan announced that it""has cancelled a festive meeting and concert in Nur-Sultan on the occasion of the International Women's Day.""",2020-03-02,2020-03-02,,Kazakhstan,KAZ,KZ,National,1,,,,Restrictions of Mass Gatherings,,,,Kazakhstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,27.8688005396915,21.7406305113195,15.7922482873827,45,https://advance.lexis.com/api/permalink/719b8c6f-2e6c-4993-9aa6-494a9e07073b/?context=1516831,2020-04-10,2020-04-10T15:23:03Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_NUxew9vmW8SrLQlNA,8896206,new_entry,original,,,"On March 4, Kazakhstan ""advised to cancel children's events and performances.""",2020-03-04,2020-03-04,,Kazakhstan,KAZ,KZ,National,1,,,,Restrictions of Mass Gatherings,,,,Kazakhstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),29.1687799477869,23.4800676978228,17.847300524178,49,https://advance.lexis.com/api/permalink/b5d3c9d7-edd0-429b-9dda-4ff3a983bad7/?context=1516831,2020-04-10,2020-04-10T14:59:27Z,0,0,0,,,,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_soltPZ5Ctss4VOhNA,4379020,new_entry,original,,,"""Kazakhstan has imposed a ban on all public events"" starting March 13, including ""all mass events - sports, cultural, spectacular - mass, as well as exhibitions.""",2020-03-12,2020-03-13,,Kazakhstan,KAZ,KZ,National,1,,,,Restrictions of Mass Gatherings,,,,Kazakhstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,48.7801862585278,44.3327762623504,39.814855112689,87,https://advance.lexis.com/api/permalink/a642ad27-2cfd-4c99-94ad-42b8ca9cf4b0/?context=1516831,2020-04-10,2020-04-10T16:03:09Z,4,0,0,,126,0.007,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_2zqYYcBGvfj8eUaBp,2564678,new_entry,original,,,"By the President's order of March 15, in Kazakhstan during the state of emergency March 16 to April 15 all mass events are banned, including entertainment, sports, and family gatherings and commemorative events.",2020-03-15,2020-03-16,2020-04-15,Kazakhstan,KAZ,KZ,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Kazakhstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.2517506728301,51.6398013429806,47.8101147761535,97,https://www.akorda.kz/ru/legal_acts/decrees/o-vvedenii-chrezvychainogo-polozheniya-v-respublike-kazahstan?q=%D0%BA%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81,2020-08-10,2020-08-10T16:08:31Z,10,0,0,386,1038,0.055,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_2zqYYcBGvfj8eUaDj,2564678,new_entry,original,,,"By the President's order of March 15, in Kazakhstan during the state of emergency March 16 to April 15 all mass events are banned, including entertainment, sports, and family gatherings and commemorative events.",2020-03-15,2020-03-16,2020-04-15,Kazakhstan,KAZ,KZ,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Kazakhstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.2517506728301,51.6398013429806,47.8101147761535,97,https://www.akorda.kz/ru/legal_acts/decrees/o-vvedenii-chrezvychainogo-polozheniya-v-respublike-kazahstan?q=%D0%BA%D0%BE%D1%80%D0%BE%D0%BD%D0%B0%D0%B2%D0%B8%D1%80%D1%83%D1%81,2020-08-10,2020-08-10T16:08:31Z,10,0,0,386,1038,0.055,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_6A7w8OzXXWTb613An,2754998,new_entry,original,,,"On March 16, 2020, the acting head of the administration of Baikonur city (Kazakhstan) introduces a ban on conducting all entertainment, sports, and other mass events, as well as family and memorable gatherings, and corporate parties, in the city of Baikonur.",2020-03-16,2020-03-16,,Kazakhstan,KAZ,KZ,Provincial,1,Baikonur,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,Kazakhstan,One or more provinces within one or more countries,,Baikonur,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,55.2517506728301,51.6398013429806,47.8101147761535,97,http://www.baikonuradm.ru/index.php?mod=npb1&npbid=4164,2021-01-22,2021-01-22T21:21:09Z,10,0,0,386,1038,0.055,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3g6O6GyTxPbmfulDj,2345243,new_entry,original,,,"On March 16, 2020, the acting head of the administration of Baikonur city (Kazakhstan) states that individual and group sports and physical education are only allowed in groups of up to 15 people in the city of Baikonur.
",2020-03-16,2020-03-16,,Kazakhstan,KAZ,KZ,Provincial,1,Baikonur,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Kazakhstan,One or more provinces within one or more countries,,Baikonur,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,55.2517506728301,51.6398013429806,47.8101147761535,97,http://www.baikonuradm.ru/index.php?mod=npb1&npbid=4164,2021-01-23,2021-01-23T05:14:11Z,10,0,0,386,1038,0.055,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3MFKaCuARp8cTL3NA,2564008,update,original,,Strengthening,"""The Spiritual Administration of the Muslims of Kazakhstan has suspended Friday prayers in mosques,"" starting March 16. UPDATE: Friday sermons were supposed to be cancelled starting March 20, with prayer still allowed. Now, Friday prayed suspended as of March 16.",2020-03-16,2020-03-16,,Kazakhstan,KAZ,KZ,National,1,,,,Restrictions of Mass Gatherings,,,,Kazakhstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),55.2517506728301,51.6398013429806,47.8101147761535,97,https://advance.lexis.com/api/permalink/5449d5ba-fa85-45ec-9deb-4df98236e18f/?context=1516831,2020-04-11,2020-04-11T07:18:40Z,10,0,0,386,1038,0.055,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3KwIORG7dZLcb0OBp,2564678,update,original,Change of Policy,Strengthening,"By the President's order of March 15, in Kazakhstan during the state of emergency March 16 to April 15 all mass events are banned, including entertainment, sports, and family gatherings and commemorative events. 
On April 14, the policy was prolonged until May 1. UPDATE: The original policy set to last until April 15, it has been extended to May 1.",2020-04-14,2020-03-16,2020-05-01,Kazakhstan,KAZ,KZ,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Kazakhstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.2517506728301,51.6398013429806,47.8101147761535,97,NA ; https://www.akorda.kz/ru/legal_acts/decrees/o-prodlenii-deistviya-chrezvychainogo-polozheniya-v-respublike-kazahstan,2020-08-10,2020-08-10T18:08:15Z,10,0,0,386,1038,0.055,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_3KwIORG7dZLcb0ODj,2564678,update,original,Change of Policy,Strengthening,"By the President's order of March 15, in Kazakhstan during the state of emergency March 16 to April 15 all mass events are banned, including entertainment, sports, and family gatherings and commemorative events. 
On April 14, the policy was prolonged until May 1. UPDATE: The original policy set to last until April 15, it has been extended to May 1.",2020-04-14,2020-03-16,2020-05-01,Kazakhstan,KAZ,KZ,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Kazakhstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.2517506728301,51.6398013429806,47.8101147761535,97,NA ; https://www.akorda.kz/ru/legal_acts/decrees/o-prodlenii-deistviya-chrezvychainogo-polozheniya-v-respublike-kazahstan,2020-08-10,2020-08-10T18:08:15Z,10,0,0,386,1038,0.055,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1E4zVaHc34QgUhVBp,2564678,update,original,Change of Policy,Strengthening,"By the President's order of March 15, in Kazakhstan during the state of emergency March 16 to April 15 all mass events are banned, including entertainment, sports, and family gatherings and commemorative events. 
On April 14, the policy was extended to May 1. 
On April 29, the policy was extended to May 11. UPDATE: The original restriction of mass gatherings was set to last until April 15, it was extended to May 1. Now it is extended to May 11.",2020-04-29,2020-03-16,2020-05-11,Kazakhstan,KAZ,KZ,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Kazakhstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.2517506728301,51.6398013429806,47.8101147761535,97,NA ; https://www.akorda.kz/ru/legal_acts/decrees/o-prodlenii-deistviya-chrezvychainogo-polozheniya-v-respublike-kazahstan-1,2020-08-10,2020-08-10T18:21:46Z,10,0,0,386,1038,0.055,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1E4zVaHc34QgUhVDj,2564678,update,original,Change of Policy,Strengthening,"By the President's order of March 15, in Kazakhstan during the state of emergency March 16 to April 15 all mass events are banned, including entertainment, sports, and family gatherings and commemorative events. 
On April 14, the policy was extended to May 1. 
On April 29, the policy was extended to May 11. UPDATE: The original restriction of mass gatherings was set to last until April 15, it was extended to May 1. Now it is extended to May 11.",2020-04-29,2020-03-16,2020-05-11,Kazakhstan,KAZ,KZ,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Kazakhstan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.2517506728301,51.6398013429806,47.8101147761535,97,NA ; https://www.akorda.kz/ru/legal_acts/decrees/o-prodlenii-deistviya-chrezvychainogo-polozheniya-v-respublike-kazahstan-1,2020-08-10,2020-08-10T18:21:46Z,10,0,0,386,1038,0.055,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_5nf4QkfM0oawJxvAn,7203229,new_entry,correction,,,"In Pavlodar region (Kazakhstan), the Chief Sanitary Doctor orders a ban on mass gatherings, including holiday, sports and entertainment events, as well as family and memorial gatherings, conferences, seminars, exhibitions, and other mass attendance events, starting March 19, 2020.",2020-03-19,2020-03-19,,Kazakhstan,KAZ,KZ,Provincial,1,Pavlodar Region,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,Kazakhstan,One or more provinces within one or more countries,,Pavlodar Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",72.7052999704668,68.8139256915742,65.24616100278,130,https://online.zakon.kz/Document/?doc_id=36139020#pos=3;-71,2021-02-04,2021-02-04T20:13:44Z,44,0,0,1050,3284,0.175,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_tMMJ3NENyiVAtUZAr,7138053,new_entry,correction,,,"In Pavlodar region (Kazakhstan), the Chief Sanitary Doctor orders limiting religious gatherings at the places of worship starting March 19, 2020.",2020-03-19,2020-03-19,,Kazakhstan,KAZ,KZ,Provincial,1,Pavlodar Region,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Kazakhstan,One or more provinces within one or more countries,,Pavlodar Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",72.7052999704668,68.8139256915742,65.24616100278,130,https://online.zakon.kz/Document/?doc_id=36139020#pos=62;-30,2021-02-19,2021-02-19T18:27:13Z,44,0,0,1050,3284,0.175,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_2CdKGA82DYDvhlkNA,2564008,new_entry,original,,,"""The Spiritual Directorate of Muslims of Kazakhstan has made the decision to temporarily cancel sermons in mosques before Friday prayers,"" starting March 20.",2020-03-13,2020-03-20,,Kazakhstan,KAZ,KZ,National,1,,,,Restrictions of Mass Gatherings,,,,Kazakhstan,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),77.5068532850587,73.6412441587203,69.6841302902287,134,https://advance.lexis.com/api/permalink/ddc2e9d0-4a83-4cb7-86f6-551c68810e7e/?context=1516831,2020-04-11,2020-04-11T05:35:17Z,49,0,0,816,4100,0.218,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_2EoXV33cJFxMFXtAn,3390937,new_entry,correction,,,"By the order of the Chief sanitary doctor of the Jambyl region (Kazakhstan), starting March 20, 2020, all mass gatherings are prohibited: festivities, entertainment and sports events, cultural events, conferences, seminars, exhibitions, and celebrations, in the public places, places of worship, education and commercial facilities.",2020-03-20,2020-03-20,,Kazakhstan,KAZ,KZ,Provincial,1,Jambyl Region,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,Kazakhstan,One or more provinces within one or more countries,,Jambyl Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",77.5068532850587,73.6412441587203,69.6841302902287,134,https://online.zakon.kz/Document/?doc_id=32923782,2021-02-01,2021-02-01T06:36:52Z,49,0,0,816,4100,0.218,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_1Nm5N3lsldBn5uYAn,9769989,new_entry,correction,,,"In Karaganda region (Kazakhstan), in cities Karaganda, Saran, Shakhtinsk, Abay and Temirtau, mass gatherings larger than 3 people is forbidden by the order of Chief Sanitary Doctor of the region, starting March 30, 2020.",2020-03-29,2020-03-30,,Kazakhstan,KAZ,KZ,Provincial,1,Karaganda Region,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,Kazakhstan,One or more geographical or administrative units within one or more countries,,Karaganda Region,Karaganda (Karaganda region); Saran (Karaganda region); Shakhtinsk (Karaganda region); Abay (Karaganda region); Temirtau (Karaganda region),,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Municipal Government,Police",86.0530696839841,82.9228912235759,79.8872872456572,135,https://online.zakon.kz/Document/?doc_id=37857677,2021-02-04,2021-02-04T20:18:23Z,302,1,21,1695,21013,1.119,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_32LQZXWNcgPntUGEuDi,7244618EuDi,new_entry,correction,,,"In the West Kazakhstan region (Kazakhstan), starting March 19, 2020, the Chief Sanitary Doctor restricts the working hours of public catering facilities (cafes, restaurants, bars, canteens, and others) until 10 pm. The businesses are to restrict the number of clients to 50 people, observing the distance of at least 2 metres between the tables.
",2020-03-19,2020-03-19,,Kazakhstan,KAZ,KZ,Provincial,1,West Kazakhstan Region,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,,Kazakhstan,One or more provinces within one or more countries,,West Kazakhstan Region,,,"",,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",72.7052999704668,68.8139256915742,65.24616100278,130,https://online.zakon.kz/Document/?doc_id=32373796#pos=12;-13,2021-02-04,2021-02-04T20:12:15Z,44,0,0,1050,3284,0.175,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_32LQZXWNcgPntUGAuDi,7244618AuDi,new_entry,correction,,,"In the West Kazakhstan region (Kazakhstan), starting March 19, 2020, the Chief Sanitary Doctor restricts the working hours of public catering facilities (cafes, restaurants, bars, canteens, and others) until 10 pm. The businesses are to restrict the number of clients to 50 people, observing the distance of at least 2 metres between the tables.
",2020-03-19,2020-03-19,,Kazakhstan,KAZ,KZ,Provincial,1,West Kazakhstan Region,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,,Kazakhstan,One or more provinces within one or more countries,,West Kazakhstan Region,,,"",,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",72.7052999704668,68.8139256915742,65.24616100278,130,https://online.zakon.kz/Document/?doc_id=32373796#pos=12;-13,2021-02-04,2021-02-04T20:12:15Z,44,0,0,1050,3284,0.175,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_32LQZXWNcgPntUGBeDi,7244618BeDi,new_entry,correction,,,"In the West Kazakhstan region (Kazakhstan), starting March 19, 2020, the Chief Sanitary Doctor restricts the working hours of public catering facilities (cafes, restaurants, bars, canteens, and others) until 10 pm. The businesses are to restrict the number of clients to 50 people, observing the distance of at least 2 metres between the tables.
",2020-03-19,2020-03-19,,Kazakhstan,KAZ,KZ,Provincial,1,West Kazakhstan Region,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Commercial Businesses,,,Kazakhstan,One or more provinces within one or more countries,,West Kazakhstan Region,,,"",,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government",72.7052999704668,68.8139256915742,65.24616100278,130,https://online.zakon.kz/Document/?doc_id=32373796#pos=12;-13,2021-02-04,2021-02-04T20:12:15Z,44,0,0,1050,3284,0.175,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_6fd2Azh2VaUYL4tFpDi,6757642FpDi,new_entry,correction,,,"In the West Kazakhstan region (Kazakhstan), starting March 19, 2020, the Chief Sanitary Doctor restricts the working hours of retail facilities with an area of less than 2000 sq.m. (shopping centres, hypermarkets, food markets, supermarkets, minimarkets, and other outlets) from 10 am until 6 pm. The businesses are to avoid queues of more than 5 people, observing the distance between them at least one meter.",2020-03-19,2020-03-19,,Kazakhstan,KAZ,KZ,Provincial,1,West Kazakhstan Region,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Supermarkets/grocery stores,,,Kazakhstan,One or more provinces within one or more countries,,West Kazakhstan Region,,,"",,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",72.7052999704668,68.8139256915742,65.24616100278,130,https://online.zakon.kz/Document/?doc_id=32373796#pos=12;-13,2021-02-19,2021-02-19T17:43:54Z,44,0,0,1050,3284,0.175,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
R_2ARzwXiqWzS6nEONA,9723665,new_entry,correction,,,"In the West Kazakhstan region (Kazakhstan), the Chief Sanitary Doctor orders a ban of visiting for: medical organizations, social-medical facilities for the elderly and persons with disabilities, orphanages, social rehabilitation centres, educational institutions for disabled children, and boarding schools, starting March 19, 2020.",2020-03-19,2020-03-19,,Kazakhstan,KAZ,KZ,Provincial,1,West Kazakhstan Region,,,Social Distancing,,,,Kazakhstan,One or more provinces within one or more countries,,West Kazakhstan Region,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,72.7052999704668,68.8139256915742,65.24616100278,130,https://online.zakon.kz/Document/?doc_id=32373796#pos=12;-13,2021-04-09,2021-04-09T16:27:04Z,44,0,0,1050,3284,0.175,,,,,,157,5401,1,1,0.418137372,-0.69375681,-0.20141026,9,29,17544126,1.8626e+11,10616.6758,1.2,16.6802297,25.9504109,9.27018123,0,1,-0.01604726,,3787623,0.25894513
