record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_Y09rYmKBw68f9rbCe,89581Ce,new_entry,,,"","After Aug. 27, 2020, Sweden's national government decided that UHR now has the power to arrange Fall university entrance exams for those who do not have valid results from past years, on certain conditions.",2020-08-27,2020-08-27,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Other conditions not listed above (please provide detail in the text entry)",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27U1uYTecWkDTk6,https://www.regeringen.se/pressmeddelanden/2020/08/battre-forutsattningar-till-hogskoleprov-for-den-som-inte-har-provresultat/,WHO EURO,EURO_733392_1,2022-06-27,2022-06-27T16:15:00Z
R_3nARki6CsTV9NvKCe,89581Ce,update,End of Policy,,"","After Aug. 27, 2020, Sweden's national government decided that UHR now has the power to arrange Fall university entrance exams for those who do not have valid results from past years, on certain conditions. UPDATE: The policy has been cancelled on the 7th of September",2020-08-27,2020-08-27,2020-09-07,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Other conditions not listed above (please provide detail in the text entry)",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27U1uYTecWkDTk6 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1He1oiUSJUDfcl4,NA ; https://www.researchprofessionalnews.com/rr-news-europe-nordics-2020-9-sweden-cancels-autumn-entrance-exams/,WHO EURO,EURO_733392_1,2023-01-29,2023-01-29T21:46:30Z
R_Zyi0YIQTh5UkeWZEq,7303671Eq,new_entry,,,"","According to Sveriges Radio, on September 3, 2020, Sweden's schools watchdog will look into how schools across the country are implementing infection prevention guidelines, after several reports of schools failing to follow the recommendations. Around 100 randomly chosen schools for 6-18-year-olds will be inspected in an initial review by the Swedish Schools Inspectorate.",2020-09-03,2020-09-03,2020-10-28,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ildZ0LRg9Tct7B,https://archive.vn/zCdVK#selection-993.102-993.130,OxCGRT,OXCGRT_Sweden_20200903_school,2023-05-07,2023-05-07T23:32:28Z
R_Zyi0YIQTh5UkeWZGb,7303671Gb,new_entry,,,"","According to Sveriges Radio, on September 3, 2020, Sweden's schools watchdog will look into how schools across the country are implementing infection prevention guidelines, after several reports of schools failing to follow the recommendations. Around 100 randomly chosen schools for 6-18-year-olds will be inspected in an initial review by the Swedish Schools Inspectorate.",2020-09-03,2020-09-03,2020-10-28,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ildZ0LRg9Tct7B,https://archive.vn/zCdVK#selection-993.102-993.130,OxCGRT,OXCGRT_Sweden_20200903_school,2023-05-07,2023-05-07T23:32:28Z
R_2wBOdMkIuubZa6ZGb,7220090Gb,new_entry,,,"","After November 23, 2020, upper-secondary schools in Sweden may use distance teaching as a complement to teaching on-site in order to reduce crowding on school premises and thereby the risk of Covid-19 spreading between pupils and staff. The general rule in the Swedish Education Act is still that teaching on-site is allowed.",2020-11-18,2020-11-23,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3imLGtWawtLYc3n,https://www.regeringen.se/pressmeddelanden/2020/11/gymnasieskolor-far-mojlighet-att-vidta-fler-atgarder-for-att-undvika-trangsel-och-minska-smittspridning/,WHO EURO,EURO_734493_1,2022-06-26,2022-06-26T12:41:18Z
R_ZmK4mcijsZWTGRXGb,7220090Gb,update,End of Policy,,"","After November 23, 2020, upper-secondary schools in Sweden may use distance teaching as a complement to teaching on-site in order to reduce crowding on school premises and thereby the risk of Covid-19 spreading between pupils and staff. The general rule in the Swedish Education Act is still that teaching on-site is allowed. UPDATE: The policy ended on April 1, 2021",2020-11-18,2020-11-23,2021-04-01,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3imLGtWawtLYc3n ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30e0CLwzBhGw4Az,NA ; https://www.thelocal.se/20210325/sweden-to-lift-distance-learning-rule-for-upper-secondary-schools/,WHO EURO,EURO_734493_1,2023-02-04,2023-02-04T10:01:28Z
R_3G70u9Ix3i0otUsGb,1732015Gb,new_entry,,,"",The Swedish Public Health Agency announced on the 3rd of December that it recommends partial closure of upper secondary schools and switching to remote and distance education. This recommendation takes effect from the 7th of December.,2020-12-03,2020-12-07,2021-01-06,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30r5clLw44s6x3r,https://www.folkhalsomyndigheten.se/nyheter-och-press/nyhetsarkiv/2020/december/folkhalsomyndigheten-rekommenderar-att-gymnasieskolorna-overgar-till-distansundervisning/,CoronaNet (original),,2021-01-17,2021-01-17T15:27:16Z
R_31XZvgfjugfA1LqGb,643219Gb,update,Change of Policy,Strengthening,timing of policy strengthening,"The Swedish Transport Authority has decided to stop carneval wagons and other celebratory platforms pulled by another vehicle. This includes the traditional ""studentflak"" for graduates from highschool. It was decided after a recommendation from the Public Health Authority, in order to hinder crowding on and around platforms.This was announced on May 14, 2020 and the prohibition is valid from May 15, 2020 until January 1, 2021. UPDATE: The original policy was set to last until January 1, 2021. It has been extended until to June 30, 2021.",2020-12-14,2021-01-02,2021-06-30,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Sweden,,,,,,,All (Travelers + Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beGHs44MOE7ur30 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RF7grGLecUqAYNz,NA ; https://www.transportstyrelsen.se/TSFS/TSFS%202020_89.pdf,CoronaNet (original),,2021-05-28,2021-05-28T09:36:47Z
R_31XZvgfjugfA1LqCe,643219Ce,update,Change of Policy,Strengthening,timing of policy strengthening,"The Swedish Transport Authority has decided to stop carneval wagons and other celebratory platforms pulled by another vehicle. This includes the traditional ""studentflak"" for graduates from highschool. It was decided after a recommendation from the Public Health Authority, in order to hinder crowding on and around platforms.This was announced on May 14, 2020 and the prohibition is valid from May 15, 2020 until January 1, 2021. UPDATE: The original policy was set to last until January 1, 2021. It has been extended until to June 30, 2021.",2020-12-14,2021-01-02,2021-06-30,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Sweden,,,,,,,All (Travelers + Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_beGHs44MOE7ur30 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RF7grGLecUqAYNz,NA ; https://www.transportstyrelsen.se/TSFS/TSFS%202020_89.pdf,CoronaNet (original),,2021-05-28,2021-05-28T09:36:47Z
R_2wSlo79FDoUbroEGb,1732015Gb,update,Change of Policy,Strengthening,timing of policy strengthening,"The Swedish Public Health Agency announced on the 3rd of December that it recommends partial closure of upper secondary schools and switching to remote and distance education. This recommendation takes effect from the 7th of December. UPDATE: The original policy was set to end on January 6, 2021. It has been extended until January 24, 2021.",2020-12-18,2021-01-07,2021-01-24,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30r5clLw44s6x3r ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JKtAbYVYFHTGg4,NA ; https://www.regeringen.se/pressmeddelanden/2020/12/rekommendation-om-fjarr--eller-distansundervisning-i-gymnasieskolan-forlangs/,CoronaNet (original),,2021-06-09,2021-06-09T10:49:13Z
R_2wu8svTuB6f3SV4Gb,1616970Gb,new_entry,,,"","The Swedish government has decided that lower secondary schools (years 7-9) will be given the opportunity to conduct distance education to avoid congestion on the school's premises and in public transport, in addition, schools for ages 16-19 gymnasieskolor, schools for ages 13-15 hogstadieskolor are also able to switch to distance learning to avoid congestion on the school premises and in public transport. The decision applies from 11 January, 2021. The principal of the school must first ensure that other measures to avoid congestion are exhausted before distance education can be considered.",2021-01-09,2021-01-11,,The policy’s end date is unknown or unreported,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Full remote/distance learning (e.g. All teachers must tele-teach.),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0kSoXGPeI6EzR30,https://www.krisinformation.se/en/news/2021/january/distance-education-possible-in-high-schools,WHO EURO,EURO_730158_1,2023-02-04,2023-02-04T10:19:46Z
R_2tswEkcEfzzSy6WGb,6319039Gb,new_entry,,,"","The Swedish government has implemented a policy that will enforce a combination of in-school education together with remote and distance education from January 25, 2021, until April 1, 2021. This applies to highschool education.",2021-01-21,2021-01-25,2021-04-01,The policy has a clear end date,Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Partial remote distance learning,Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QsyX26Gu43diWz,https://www.regeringen.se/pressmeddelanden/2021/01/justerad-rekommendation-om-fjarr--eller-distansundervisning-i-gymnasieskolan/,CoronaNet (original),,2021-06-09,2021-06-09T11:22:16Z
R_1OUHlEYI4O3HIoEGb,5745939Gb,new_entry,,,"","In Sweden, at the federal level, the Public Health Agency recommends that, for the period of Jan. 25, 2021 - Apr. 1, 2021, upper secondary schools (gymnasieskolor) conduct their education partially as distance education and partially at school. Whether to switch to distance learning depends on infection rates. The split between distance and on-site education should be 80 to 20 percent according to PHA.",2021-01-25,2021-01-25,2021-01-27,The policy is a one-time measure (e.g. publication of guidelines),Sweden,SWE,SE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Partial remote/distance learning  (e.g. Teachers with certain health conditions can tele-teach),Yes,Sweden,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27NlM6IO8ol6flg,https://web.archive.org/web/20210226195119/https://www.skolverket.se/regler-och-ansvar/coronaviruset-och-covid-19---regler-for-skolor-och-forskolor/coronaviruset---fragor-och-svar-utifran-skollagstiftningen,OxCGRT,OXCGRT_Sweden_20210225_school,2022-06-29,2022-06-29T12:56:59Z
