record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3kwh94foqKSkHhHGq,156250,new_entry,,,"","On May 21, 2020, Kuwait announced that its medical team has developed a Polymerase Chain Reaction (PCR) solution to used for coronavirus tests. The new solution developed by the Kuwaiti specialists has ‘excellent’ diagnostic results, Dr. Salman Al-Sabah, head of the surgical department at Jaber Al-Ahmad Hospital, said. PCR testing is considered a more accurate method of diagnosing the presence of coronavirus among patients according to WHO where a swab is taken and blended with a reagent usually called a PCR Kit, of which a solution the Kuwaiti medical team has developed. The team is now in the initial stages of the solution’s production before output is ramped up on a bigger scale to satisfy local requirements and reduce dependence on imported reagents that are costlier and take a longer delivery period.",2020-05-21,2020-05-21,2020-05-23,The policy is a one-time measure (e.g. publication of guidelines),Kuwait,KWT,KW,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kuwait,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ILvAhbnAPMBEiC,https://www.kuna.net.kw/ArticleDetails.aspx?id=2895819,CoronaNet (original),,2021-10-27,2021-10-27T17:06:25Z
R_1kZdsKzQ8jEzWBAGp,776709,new_entry,,,"","On May 26, 2020, the Kuwaiti government announced decisions related to quarantine facilities and improving the accommodation of workers. The halls in the Tadhamon Sport Club will be transformed into a field emergency unit to support Farwaniya Hospital. All companies are asked to provide housing units for infected workers. Hotels are also to be leased to use as quarantine facilities.",2020-05-26,2020-05-26,2020-05-28,The policy is a one-time measure (e.g. publication of guidelines),Kuwait,KWT,KW,National,0,,,,Health Resources,Temporary Quarantine Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kuwait,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fxklNxNNHBodNV,https://gulfnews.com/world/gulf/kuwait/covid-19-kuwait-lays-out-rules-dealing-with-quarantine-facilities-1.71709399,CoronaNet (original),,2021-10-27,2021-10-27T17:15:43Z
R_1kZdsKzQ8jEzWBAGo,776709,new_entry,,,"","On May 26, 2020, the Kuwaiti government announced decisions related to quarantine facilities and improving the accommodation of workers. The halls in the Tadhamon Sport Club will be transformed into a field emergency unit to support Farwaniya Hospital. All companies are asked to provide housing units for infected workers. Hotels are also to be leased to use as quarantine facilities.",2020-05-26,2020-05-26,2020-05-28,The policy is a one-time measure (e.g. publication of guidelines),Kuwait,KWT,KW,National,0,,,,Health Resources,Temporary Medical Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kuwait,"One or more countries, but not all countries",,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fxklNxNNHBodNV,https://gulfnews.com/world/gulf/kuwait/covid-19-kuwait-lays-out-rules-dealing-with-quarantine-facilities-1.71709399,CoronaNet (original),,2021-10-27,2021-10-27T17:15:43Z
R_2aUE3kj91eZ0UAKFd,9257101,new_entry,,,"",Kuwait’s Cabinet approved setting up health ministry laboratory testing facilities at air and land ports.,2020-06-09,2020-06-09,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kuwait,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,"Flights,Land Border",Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ernNcwvhj4B459k,https://www.kuwaittimes.com/kuwait-cabinet-approves-laboratory-testing-facilities-at-airport-land-ports/,ACAPS,ACAPS_13419,2023-05-19,2023-05-19T10:22:10Z
R_2VsbJ6Z6oxtMqOECs,1950965,new_entry,,,"","On June 18, 2020, Kuwait's Health Ministry reported that it intends to approve the use of dexamethasone in its protocol treating the new coronavirus. The anti-inflammation medication will be used in Kuwait after related recommendations from the World Health Organisation (WHO).",2020-06-18,2020-06-18,2020-06-20,The policy is a one-time measure (e.g. publication of guidelines),Kuwait,KWT,KW,National,0,,,,Health Resources,Medicine/Drugs,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kuwait,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3vIGmJnIdkwOCGO,https://gulfnews.com/world/gulf/kuwait/kuwait-set-to-approve-dexamethasone-to-treat-covid-19-1.1592491112090,CoronaNet (original),,2022-06-20,2022-06-20T15:33:32Z
R_2sZ8D8rcwNuT7cnFd,8231914,new_entry,,,"","As part of ongoing preparations to resume commercial flights at Kuwait International Airport by the beginning of August 2020, the Ministry of Health (MoH) announced accrediting the first private lab to conduct the COVID-19 PCR test for travelers who will need it prior to departure for a fixed fee of KD 40.",2020-07-23,2020-07-23,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,0,,,,Health Resources,Public Testing Facilities (e.g. drive-in testing for COVID-19),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kuwait,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5u6I4Xco74VeX42,https://www.kuwaittimes.com/pcr-test-set-at-kd-40-fixed-fee/,ACAPS,ACAPS_17014,2023-05-31,2023-05-31T13:54:12Z
R_3EauxpRr3gKNVEwGq,156250,update,End of Policy,,"","On May 21, 2020, Kuwait announced that its medical team has developed a Polymerase Chain Reaction (PCR) solution to used for coronavirus tests. The new solution developed by the Kuwaiti specialists has ‘excellent’ diagnostic results, Dr. Salman Al-Sabah, head of the surgical department at Jaber Al-Ahmad Hospital, said. PCR testing is considered a more accurate method of diagnosing the presence of coronavirus among patients according to WHO where a swab is taken and blended with a reagent usually called a PCR Kit, of which a solution the Kuwaiti medical team has developed. The team is now in the initial stages of the solution’s production before output is ramped up on a bigger scale to satisfy local requirements and reduce dependence on imported reagents that are costlier and take a longer delivery period. UPDATE: The Kuwaiti government as announced that the COVID-19 test, known as PCR, will be mandatory for all passengers arriving in Kuwait, starting August 1.",2020-07-17,2020-08-01,,,Kuwait,KWT,KW,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kuwait,"One or more countries, but not all countries",,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ILvAhbnAPMBEiC ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_rqj1UOKNjrzAfCh,NA ; https://gulfnews.com/world/gulf/kuwait/covid-19-testing-mandatory-for-kuwait-passengers-1.72645616,CoronaNet (original),,2021-01-11,2021-01-11T10:47:05Z
R_3EywvoT85msMMBcEa,1000379,new_entry,,,"","The Kuwaiti government announced it will start screening travelers coming from the Philippines, India, Bangladesh, Egypt, Syria, Azerbaijan, Turkey, Sri Lanka, Georgia, and Lebanon arriving in the Gulf state beginning Sunday, March 8.",2020-03-08,2020-03-08,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,0,,,,Health Testing,Other Health Testing,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Azerbaijan,Bangladesh,Egypt,Georgia,India,Lebanon,Philippines,Sri Lanka,Syria,Turkey","One or more countries, but not all countries",,,,,,Foreign Travelers,Everyone (i.e. Asymptomatic and symptomatic people),Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3W16YHbINvIkp9k,https://www.rappler.com/nation/kuwait-screen-travelers-philippines-other-countries-coronavirus-outbreak,CoronaNet (original),,2022-06-20,2022-06-20T15:35:15Z
R_2fy75c2e6wCSDnjBk,3111251,new_entry,,,"",The Ministry of Health is randomly testing citizens and residents daily as part of its measures to curb COVID-19 since 17 May 2020. Detailed instructions will be sent to those selected for a COVID swab via text message. The testing is not mandatory:,2020-05-17,2020-05-17,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,0,,,,Health Testing,Drive-in Testing Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kuwait,"One or more countries, but not all countries",,,,,,,Everyone (i.e. Asymptomatic and symptomatic people),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2hFVDmzszJPkFO1,http://www.xinhuanet.com/english/2020-05/17/c_139064082.htm,CoronaNet (original),,2022-01-21,2022-01-21T18:02:44Z
R_vIzhiUzee22B8hbCh,1661071,new_entry,,,"","Kuwait has announced a sanitization campaign as part of the its efforts to combat COVID-19, the Kuwait News Agency reported on April 3, 2020. The campaign will begin in the Capital governorate and then be extended to other governorates as well.",2020-04-03,2020-04-03,2020-04-18,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Kuwait,KWT,KW,Municipal,1,,,,Hygiene,Hygiene measures for commercial areas,,"",,,,,,"","","","","","","","","","","",The Kuwait government is launching a sanitization campaign similar to one launched in other GCC countries involving disinfection of public spaces.,,,"",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_86cFKgvNfp8eoU6,https://www.kuna.net.kw/ArticleDetails.aspx?id=2884017&language=en,CoronaNet (original),,2022-06-20,2022-06-20T16:35:39Z
R_vIzhiUzee22B8hbCi,1661071,new_entry,,,"","Kuwait has announced a sanitization campaign as part of the its efforts to combat COVID-19, the Kuwait News Agency reported on April 3, 2020. The campaign will begin in the Capital governorate and then be extended to other governorates as well.",2020-04-03,2020-04-03,2020-04-18,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Kuwait,KWT,KW,Municipal,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",The Kuwait government is launching a sanitization campaign similar to one launched in other GCC countries involving disinfection of public spaces.,,,"",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_86cFKgvNfp8eoU6,https://www.kuna.net.kw/ArticleDetails.aspx?id=2884017&language=en,CoronaNet (original),,2022-06-20,2022-06-20T16:35:39Z
R_vIzhiUzee22B8hbCj,1661071,new_entry,,,"","Kuwait has announced a sanitization campaign as part of the its efforts to combat COVID-19, the Kuwait News Agency reported on April 3, 2020. The campaign will begin in the Capital governorate and then be extended to other governorates as well.",2020-04-03,2020-04-03,2020-04-18,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Kuwait,KWT,KW,Municipal,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",The Kuwait government is launching a sanitization campaign similar to one launched in other GCC countries involving disinfection of public spaces.,,,"",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_86cFKgvNfp8eoU6,https://www.kuna.net.kw/ArticleDetails.aspx?id=2884017&language=en,CoronaNet (original),,2022-06-20,2022-06-20T16:35:39Z
R_1C1tDnmbt8hEErHNA,6895941,new_entry,,,"","As of March 13, 2020, all public transportation, including taxi services, is suspended in Kuwait.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Kuwait,KWT,KW,National,1,,,,Internal Border Restrictions,,,"",,,,,,"","","","","","","","","","","",,,,"",No,Kuwait,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0wkiUuhLr3qWVn0,https://kw.usembassy.gov/covid-19-information/,CoronaNet (original),,2022-06-20,2022-06-20T16:37:16Z
R_2YnAab8xMeDsk6LNA,5182104,new_entry,,,"","In Kuwait, the government announced a full lockdown on two densely-populated districts starting from April 6, 2020. The two districts to be put under a two-week “complete isolation” are Jleeb al-Shuyoukh and Mahboula, two heavily populated areas where expatriate workers live.
",2020-04-06,2020-04-06,2020-04-20,The policy has a clear end date,Kuwait,KWT,KW,Municipal,1,,,Jleeb al-Shuyoukh and Mahboula,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kuwait,One or more cities within one or more countries,,,Jleeb al-Shuyoukh and Mahboula,,,All Residents (Citizen Residents + Foreign Residents),Migrant workers (please note their occupation in the text entry where applicable),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fkEvvmZxjIkS0S,https://kw.usembassy.gov/message-for-u-s-citizens-food-and-basic-necessities-available-for-residents-in-neighborhoods-under-lockdown/,CoronaNet (original),,2020-06-24,2020-06-24T17:28:12Z
R_2CN7Eia6QOTzGEyNA,5182104,update,End of Policy,,"","In Kuwait, the government announced a full lockdown on two densely-populated districts starting from April 6, 2020. The two districts to be put under a two-week “complete isolation” are Jleeb al-Shuyoukh and Mahboula, two heavily populated areas where expatriate workers live.
 UPDATE: On July 3, Kuwait government announced that the current lockdown in Mahboula and Jleeb Al-Shuyoukh is scheduled to be lifted on July 9.",2020-04-06,2020-04-06,2020-07-09,The policy has a clear end date,Kuwait,KWT,KW,Municipal,1,,,Jleeb al-Shuyoukh and Mahboula,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Kuwait,One or more cities within one or more countries,,,Jleeb al-Shuyoukh and Mahboula,,,All Residents (Citizen Residents + Foreign Residents),Migrant workers (please note their occupation in the text entry where applicable),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fkEvvmZxjIkS0S ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dopEuvWJ3TmKKC,NA ; https://www.garda.com/crisis24/news-alerts/356516/kuwait-lockdown-restrictions-to-be-lifted-in-mahboula-and-jleeb-al-shuyoukh-from-july-9-update-21,CoronaNet (original),,2021-05-15,2021-05-15T11:05:31Z
R_1rPL8UzTB4NDIW4NA,1708119,new_entry,,,"","On May 8, 2020, Kuwait has announced a “total” lockdown of 20 days to combat the coronavirus pandemic. It will begin at 4pm on May 10, 2020 and continue until May 30, 2020. Public sector will continue to work remotely and all but essential private sector activities will be suspended. Essential sectors such as health, security, electricity, oil and municipal services, as well as private sector companies providing services like maintenance, will be exempt from the lockdown. The workers in these sectors will be given permits. Supermarkets and food outlets will remain open, but those wishing to visit them will have to obtain a permit to do so. Only one person from each family will be allowed out for shopping. People will be required to wear protective masks and practice social distancing when out of their homes and are allowed to go out for walks between 4.30pm and 6.30pm, without using any vehicles. Home deliveries will be allowed only for essential food and pharmaceutical supplies.",2020-05-08,2020-05-10,2020-05-31,The policy has a clear end date,Kuwait,KWT,KW,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",,Kuwait,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10H141wfrZ6TCU5,https://www.thenational.ae/world/gcc/kuwait-announces-20-day-nationwide-full-coronavirus-lockdown-1.1016892,CoronaNet (original),,2020-05-11,2020-05-11T17:38:47Z
