record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_882EJfEH74O7ialDf,2813029,update,Change of Policy,Strengthening,Volume of policy strengthening,"Beginning on March 22, Gabon is implementing a country-wide curfew from 7:30pm to 6:00am. Starting April 27, the curfew will last from 6pm to 6am. UPDATE: On April 27, Gabon orders a national curfew from 6pm to 6am.",2020-04-27,2020-04-27,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,72.1880015778463,69.3248648819574,66.5670176829767,69,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ps45zFTpBzO3RO ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LGPDAkcKK0U2bd,NA ; https://www.gabonmediatime.com/gabon-le-couvre-feu-est-ramene-a-18-heures/,2022-10-11,2022-10-11T23:59:59Z
R_2EgyutC5Nvl0zRgDf,799912,new_entry,,,"","On April 28, the Government of Gabon announced a Traffic ban between 6 p.m. and 6 a.m. throughout the whole of the national territory until next order.",2020-04-28,2020-04-28,2020-04-29,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,72.3097668751882,69.0895941847345,66.7482218602295,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31Nn82saHYzVWNb,https://infocovid.ga/pandemie-a-coronavirus-covid-19-point-de-presse-gouvernemental-n2/,2020-10-29,2020-10-29T09:11:59Z
R_2AYXsPJnbZ9J02sDf,3177504,new_entry,,,"","On April 28, the Gabonese government eased measures in the Grand Libreville area, including the communes of Libreville, Owendo, Akanda, Ntoum, and the Pointe-Denis peninsula. The new measures replaced a total lockdown with a curfew between the hours of 17:00 and 07:00. Residents of Grand Libreville are to remain isolated from the rest of Gabon, with fines enforceable for violation of restrictions until next order.",2020-04-28,2020-04-28,2020-04-29,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,72.3097668751882,69.0895941847345,66.7482218602295,68,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25XaHlrgoAYgRtx,https://www.garda.com/crisis24/news-alerts/341016/gabon-covid-19-state-of-emergency-lifted-may-11-update-8,2020-10-29,2020-10-29T10:00:34Z
R_TbiUICYCNnc2XqFDf,2886685,new_entry,,,"","On April 29, the Gabonese government announced in the capital, Libreville. Travelling within greater Libreville is now permitted between 6:00 am and 6:00 pm whilst the rest of Gabon is under travel ban.",2020-04-29,2020-04-29,2020-04-30,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,72.1553122495699,69.1828182323664,66.6703398442393,69,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xDCorRZYOzmkVMd,https://www.csis.org/programs/africa-program/covid-19-coverage/daily-africa-updates,2020-10-29,2020-10-29T09:47:50Z
R_2q7r2nDQ3bG6LwcDf,4959416,new_entry,,,"","On May 11, the Gabonese Government extended the national curfew. Gabon's state of emergency imposed amid the coronavirus disease (COVID-19) pandemic expires at midnight (local time) on May 11, but the government has confirmed Restrictions on movement, a nationwide curfew from 19:30 to 06:00",2020-05-11,2020-05-11,2020-06-18,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,69.7631069730019,67.2078400786003,64.3274191003393,73,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31zpAc94ZEpBU2y,https://www.garda.com/crisis24/news-alerts/341016/gabon-covid-19-state-of-emergency-lifted-may-11-update-8,2020-10-28,2020-10-28T14:02:29Z
R_vdg2umtJZFa5BElDf,5111656,new_entry,,,"","On June 18, the Gabonese Government extended the national curfew. All parts of the country are subject to a curfew between 6:00 pm and 6:00 am.",2020-06-18,2020-06-18,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,68.5924616200447,65.5795789840308,62.5871936822642,87,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZKMlSczsZXr7SKt,https://ga.usembassy.gov/u-s-citizen-services/coronavirus-update/,2022-10-11,2022-10-11T23:59:59Z
R_2wsjHGbTCW5mjySDf,3944024,new_entry,,,"","On July 1, the Gabonese Government announced a curfew that will remain in effect, but with reduced hours (20:00 to 05:00) until further order.",2020-07-01,2020-07-01,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,68.3422930773816,65.5365739147465,62.6505929323565,90,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fOEmOGxf0eW1QW,https://ga.usembassy.gov/health-alert-u-s-embassy-libreville-gabon-june-30-2020/,2022-10-11,2022-10-11T23:59:59Z
R_2q1pOM7HRTDXdZADf,3299573,new_entry,,,"",Nightly curfews remain in place but are reduced from Old Time i.e 8 pm - 5 am  to the New time 10 pm - 5 am,2020-10-20,2020-10-20,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,68.726091326093,65.531240069799,62.7421911810129,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_SZDDM6h3Aouy9sR,NA,2022-10-11,2022-10-11T23:59:59Z
R_27lNb5kBpNWngOlDf,3250920,new_entry,,,"","On October 26 the Gabonese government announced that people holding a Laissez-Passer (a pass issued to people carrying out essential services during curfew hours) will have to renew this via a new internet platform laissezpassercovid19@gouv.ga. Failure to comply with the measures would constitute a criminal offence and can lead to fines or community service.""",2020-10-26,2020-10-26,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,68.1512476339928,65.547688283288,62.2024478431576,109,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2v1ugLz1Jp0j8fT,https://www.gov.uk/foreign-travel-advice/gabon/coronavirus,2022-10-11,2022-10-11T23:59:59Z
R_9oGekiFbCxmBWH7Df,2813029,update,Change of Policy,Relaxing,Volume of policy relaxing,"Beginning on March 22, Gabon is implementing a country-wide curfew from 7:30pm to 6:00am. UPDATE: the curfew spread from 9pm to 5am since may the 28th. UPDATE: the curfew is postpone to 9pm",2021-05-28,2021-05-28,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ps45zFTpBzO3RO ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2e9lg9el7XuhZMV,NA ; https://www.gabonreview.com/covid-19-ali-bongo-annonce-le-couvre-feu-a-21h-et-la-reouverture-conditionnee-des-bars/,2021-06-04,2021-06-04T19:25:43Z
R_3HhpxI9yR8wY2T9NA,1868570,new_entry,,,"","On April 10, Gabonese president Ali Bongo declares a state of emergency.",2020-04-10,2020-04-10,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",67.4520109765602,64.5750291161706,61.6314432243596,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JaNYqGtdvYCt34,https://www.gabonmediatime.com/covid-19-ali-bongo-decrete-letat-durgence/,2022-10-11,2022-10-11T23:59:59Z
R_3g1xEsSVbJHdR9MNA,1868570,update,End of Policy,,"","The state of emergency declared on April 10 by Gabonese president Ali Bongo will end on May 11. UPDATE: Beginning on May 11, Gabon ends the state of emergency instituted on April 10.",2020-04-10,2020-04-10,2020-05-11,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",67.4520109765602,64.5750291161706,61.6314432243596,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JaNYqGtdvYCt34 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JqR8Nv3wXGEtdO,NA ; https://www.gabonmediatime.com/gabon-levee-de-letat-durgence-prevue-pour-ce-lundi-11-mai/,2020-05-16,2020-05-16T18:01:21Z
R_b1kJ2E1GSF8rDs5NA,1868570,update,End of Policy,,"","On April 10, Gabonese president Ali Bongo declares a state of emergency. UPDATE: april the 25th, the state of emergency has been prolongated until may the 10th UPDATE: the poicy end may the 10th",2020-04-10,2020-04-10,2021-05-10,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",67.4520109765602,64.5750291161706,61.6314432243596,45,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JaNYqGtdvYCt34 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tyYc6b8JyBkJ90,NA ; https://64695626-4c16-4c32-a051-0af78a00c561.filesusr.com/ugd/33bbf3_1639685ba92542b09a7f52711860faa6.pdf,2021-06-04,2021-06-04T19:40:13Z
R_3oBiLQqCjiOCPSJNA,3438316,new_entry,,,"","On October 7 the Gabonese government announced the Prolongation of State of Health Emergency for another 45 days until at least November 17. 
",2020-10-07,2020-10-07,2020-11-17,The policy has a clear end date,Gabon,GAB,GA,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gabon,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,68.1376551791036,65.3222709950565,62.480686198965,107,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_POkURKuonCQJvBD,https://www.garda.com/crisis24/news-alerts/386741/gabon-state-of-health-emergency-extended-until-november-17-update-10,2020-12-01,2020-12-01T08:36:04Z
R_1GUKgOrxov84tuRGq,2550805,new_entry,,,"","From March 6, 2020, Gabon will impose travel restrictions at northern Cameroon border except commercial shipping.",2020-03-06,2020-03-06,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Cameroon,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Land Border,Mandatory (Unspecified/Implied),National Government,33.5068439706484,29.5629607751118,24.7577362498669,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3GCVxeiBqXMsBPC,https://crisis24.garda.com/alerts/2020/03/gabon-travel-restrictions-temporarily-implemented-due-to-covid-19-march-6-update-1,2022-09-16,2022-09-16T17:47:17Z
R_2wF5ZXd4Wgskw4MGq,2022127,new_entry,,,"",On March 7 the Gabonese government instituted a Restriction for all international missions.,2020-03-07,2020-03-07,2020-03-08,The policy is a one-time measure (e.g. publication of guidelines),Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Outbound,All kinds of transport,Mandatory with Fines,National Government,35.274402105663,30.7211710533537,25.511045755649,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eEEqcyQ5GEA1cBj,https://www.facebook.com/watch/?v=516410685956232,2021-06-04,2021-06-04T19:33:35Z
R_1exwqPi6FRD0F9nGq,8071567,new_entry,,,"","On March 7, 2020, Gaboon announces that crossing the border inside and outside the country will be restricted",2020-03-07,2020-03-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,35.274402105663,30.7211710533537,25.511045755649,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gY0bZog0D5elnb,http://www.gouvernment.ga/5-consel-des-ministres/3638,2022-12-06,2022-12-06T00:14:28Z
R_2QVxpXDVzHrhEVNGq,2470034,new_entry,,,"","on March 7, 2020, Gabonese government announces that land, air, and sea borders will be opened but with additional health monitoring measures",2020-03-07,2020-03-07,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",35.274402105663,30.7211710533537,25.511045755649,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11YBVRkJnEtxW0X,https://www.facebook.com/Covid19GOUVGA/videos/516410685956232/,2022-12-06,2022-12-06T00:20:21Z
R_yQirxrj5uTisMlXHd,1055830,new_entry,,,"","On March 13, 2020 the government of Gabon suspended tourist visas from the EU, China, South Korea and US.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,Gabon,GAB,GA,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,South Korea,United States,Austria,Belgium,Bulgaria,Croatia,Cyprus,Czechia,Denmark,Estonia,Finland,France,Germany,Greece,Hungary,Ireland,Italy,Latvia,Lithuania,Luxembourg,Malta,Netherlands,Poland,Portugal,Romania,Slovakia,Slovenia,Spain,Sweden",One or more countries and one or more regional groupings,European Union (without the UK),,,,,Foreign Travelers,No special population targeted,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,45.8766942036445,42.5384187826219,38.3411127560258,70,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27PZxo4Tqydg05i,https://www.facebook.com/Covid19GOUVGA/videos/vb.107766050833852/532053067452245/?type=2&theater,2022-10-11,2022-10-11T23:59:59Z
