record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1I4agTwn1H8ekszGg,797231Gg,new_entry,,,"","Starting November 5, England, UK will be regulating the closures of certain businesses including:- non-essential retail (tailors, mobile-phone shops, etc.)- hospitality venues (cafes, restaurants, pubs)- accommodations (hotels, hostels, etc.)- Leisure and sports facilities- entertainment venues (theatres, clubs)- personal care facilities (nail saloon, spa, etc.)- community centers (libraries)- places of worship (churches, temples etc.)",2020-11-05,2020-11-05,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,United Kingdom,One or more provinces within one or more countries,,England,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9Ttj5mYemOY0Z69,https://www.gov.uk/guidance/new-national-restrictions-from-5-november#businesses-and-venues,CoronaNet (original),,2023-01-12,2023-01-12T23:59:59Z
R_1I4agTwn1H8ekszEl,797231El,new_entry,,,"","Starting November 5, England, UK will be regulating the closures of certain businesses including:- non-essential retail (tailors, mobile-phone shops, etc.)- hospitality venues (cafes, restaurants, pubs)- accommodations (hotels, hostels, etc.)- Leisure and sports facilities- entertainment venues (theatres, clubs)- personal care facilities (nail saloon, spa, etc.)- community centers (libraries)- places of worship (churches, temples etc.)",2020-11-05,2020-11-05,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,United Kingdom,One or more provinces within one or more countries,,England,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9Ttj5mYemOY0Z69,https://www.gov.uk/guidance/new-national-restrictions-from-5-november#businesses-and-venues,CoronaNet (original),,2023-01-12,2023-01-12T23:59:59Z
R_1I4agTwn1H8ekszFc,797231Fc,new_entry,,,"","Starting November 5, England, UK will be regulating the closures of certain businesses including:- non-essential retail (tailors, mobile-phone shops, etc.)- hospitality venues (cafes, restaurants, pubs)- accommodations (hotels, hostels, etc.)- Leisure and sports facilities- entertainment venues (theatres, clubs)- personal care facilities (nail saloon, spa, etc.)- community centers (libraries)- places of worship (churches, temples etc.)",2020-11-05,2020-11-05,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restriction and Regulation of Businesses,Publishing activities,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business (""Publishing activities"") is allowed to open with no conditions attached","",Yes,United Kingdom,One or more provinces within one or more countries,,England,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9Ttj5mYemOY0Z69,https://www.gov.uk/guidance/new-national-restrictions-from-5-november#businesses-and-venues,CoronaNet (original),,2023-01-12,2023-01-12T23:59:59Z
R_1I4agTwn1H8ekszDo,797231Do,new_entry,,,"","Starting November 5, England, UK will be regulating the closures of certain businesses including:- non-essential retail (tailors, mobile-phone shops, etc.)- hospitality venues (cafes, restaurants, pubs)- accommodations (hotels, hostels, etc.)- Leisure and sports facilities- entertainment venues (theatres, clubs)- personal care facilities (nail saloon, spa, etc.)- community centers (libraries)- places of worship (churches, temples etc.)",2020-11-05,2020-11-05,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry); cond: Other condition not specified above (please provide detail in the text entry),Yes,United Kingdom,One or more provinces within one or more countries,,England,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9Ttj5mYemOY0Z69,https://www.gov.uk/guidance/new-national-restrictions-from-5-november#businesses-and-venues,CoronaNet (original),,2023-01-12,2023-01-12T23:59:59Z
R_1BPiHqS577pJd27Ga,6755971Ga,new_entry,,,"",Homeware stores and garden centres will close in all level 4 areas- which is a vast majority of Scotland- from Boxing Day with the exception of click and collect. Members of the public within level are also being urged to stay close to home where possible to help stop the spread of Coronavirus (COVID-19). This stricter definition of essential retailers and new stay at home message have been introduced to help tackle the new variant of the virus which can spread far more quickly and easily.,2020-12-22,2020-12-26,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PZVLwof88QsRMJ,https://www.gov.scot/news/public-urged-to-stay-close-to-home/,CoronaNet (original),,2021-06-04,2021-06-04T01:22:06Z
R_2BrhMG9LeHM3sVeGa,3113227Ga,new_entry,,,"","From 16 Jan 2021, non essential click and collet retail services will be prohibited in Level 4 areas and further changes will be put in place to how service open for essential purposes operate. Timeslots will be required for collection and people should not enter a store to collect an item. Businesses providing takeaway will also operate on a 'non-entry' basis only, meaning customer cannot enter the premises when placing or collecting orders. Restrictions banning the consumption of alcohol in public places will also be introduced. These new regulations apply to all parts of Scotland currently in lockdown and will come into effect at 00:01 on 16 Jan 2021. Click and Collect services offered by essential retailers can continue but will be suspended across retail other than for clothing and footwear stores, homeware stores, garden centres/plant nurseries, baby equipment shops, electrical goods (including repairs), key cutting and shore repair shops and bookstores",2021-01-13,2021-01-16,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33DLXfEz6NixCup,https://www.gov.scot/news/strengthening-lockdown-restrictions/,CoronaNet (original),,2021-06-04,2021-06-04T01:28:22Z
R_2BrhMG9LeHM3sVeFn,3113227Fn,new_entry,,,"","From 16 Jan 2021, non essential click and collet retail services will be prohibited in Level 4 areas and further changes will be put in place to how service open for essential purposes operate. Timeslots will be required for collection and people should not enter a store to collect an item. Businesses providing takeaway will also operate on a 'non-entry' basis only, meaning customer cannot enter the premises when placing or collecting orders. Restrictions banning the consumption of alcohol in public places will also be introduced. These new regulations apply to all parts of Scotland currently in lockdown and will come into effect at 00:01 on 16 Jan 2021. Click and Collect services offered by essential retailers can continue but will be suspended across retail other than for clothing and footwear stores, homeware stores, garden centres/plant nurseries, baby equipment shops, electrical goods (including repairs), key cutting and shore repair shops and bookstores",2021-01-13,2021-01-16,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions","Takeaway Only,Other condition not specified above (please provide detail in the text entry)",Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33DLXfEz6NixCup,https://www.gov.scot/news/strengthening-lockdown-restrictions/,CoronaNet (original),,2021-06-04,2021-06-04T01:28:22Z
R_ANFDpoJEgsqJZw5Fn,7720111Fn,new_entry,,,"","On Apr. 12 2021, across England, hospitality venues and other non-essential business will be able to reopen for outdoor service. This includes, but is not limited to, theme parks, zoos, pubs, and restaurants.",2021-04-05,2021-04-12,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions","Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,United Kingdom,One or more provinces within one or more countries,,England,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sHmfnNyf2xWUSsh,https://www.gov.uk/government/news/further-easing-of-covid-restrictions-confirmed-for-12-april,CoronaNet (original),,2021-04-07,2021-04-07T13:04:19Z
R_ANFDpoJEgsqJZw5At,7720111At,new_entry,,,"","On Apr. 12 2021, across England, hospitality venues and other non-essential business will be able to reopen for outdoor service. This includes, but is not limited to, theme parks, zoos, pubs, and restaurants.",2021-04-05,2021-04-12,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions","Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,United Kingdom,One or more provinces within one or more countries,,England,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sHmfnNyf2xWUSsh,https://www.gov.uk/government/news/further-easing-of-covid-restrictions-confirmed-for-12-april,CoronaNet (original),,2021-04-07,2021-04-07T13:04:19Z
R_ANFDpoJEgsqJZw5Do,7720111Do,new_entry,,,"","On Apr. 12 2021, across England, hospitality venues and other non-essential business will be able to reopen for outdoor service. This includes, but is not limited to, theme parks, zoos, pubs, and restaurants.",2021-04-05,2021-04-12,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Restriction of number of customers,Yes,United Kingdom,One or more provinces within one or more countries,,England,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sHmfnNyf2xWUSsh,https://www.gov.uk/government/news/further-easing-of-covid-restrictions-confirmed-for-12-april,CoronaNet (original),,2021-04-07,2021-04-07T13:04:19Z
R_1ookTa7WeTnPnVlEl,5216128El,new_entry,,,"","Non-essential personal care premises will open in England on Apr. 12, 2021. These premises include, but are not limited to, hairdressers, nail salons, gyms, spas, and beauty salons.",2021-04-05,2021-04-12,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,United Kingdom,One or more provinces within one or more countries,,England,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BQ7LZ8h5vvkyjHH,https://www.gov.uk/government/news/further-easing-of-covid-restrictions-confirmed-for-12-april,CoronaNet (original),,2021-04-07,2021-04-07T13:15:34Z
R_1ookTa7WeTnPnVlDo,5216128Do,new_entry,,,"","Non-essential personal care premises will open in England on Apr. 12, 2021. These premises include, but are not limited to, hairdressers, nail salons, gyms, spas, and beauty salons.",2021-04-05,2021-04-12,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,United Kingdom,One or more provinces within one or more countries,,England,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_BQ7LZ8h5vvkyjHH,https://www.gov.uk/government/news/further-easing-of-covid-restrictions-confirmed-for-12-april,CoronaNet (original),,2021-04-07,2021-04-07T13:15:34Z
R_3gB4qC6muI5ZXO1Ei,383741Ei,new_entry,,,"","On Apr. 12, 2020 overnight stays away from home in England will be permitted and self-contained accommodation can also reopen, though must only be used by members of the same household or support bubble.",2021-04-05,2021-04-12,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restriction and Regulation of Businesses,Paid lodgings (e.g. hotels; motels),,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Paid lodgings (e.g. hotels; motels)"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,United Kingdom,One or more provinces within one or more countries,,England,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MRt0zy19OgQRkP,https://www.gov.uk/government/news/further-easing-of-covid-restrictions-confirmed-for-12-april,CoronaNet (original),,2021-04-07,2021-04-07T13:20:32Z
R_1f6MHMctXag44TaEt,4156385Et,new_entry,,,"","In England, On Apr. 12, 2021, the number of care home visitors will increase to two per resident.",2021-04-05,2021-04-12,2023-10-06,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Private health offices"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers",Yes,United Kingdom,One or more provinces within one or more countries,,England,,,,All Residents (Citizen Residents + Foreign Residents),People in nursing homes/long term care facilities,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LBuuSr66I5IW5J,https://www.gov.uk/government/news/further-easing-of-covid-restrictions-confirmed-for-12-april,CoronaNet (original),,2021-04-07,2021-04-07T13:34:04Z
R_1DNn8GfeO8Ly5uVDw,4415428Dw,new_entry,,,"","Visiting to aged care homes is restricted to essential visitors. Essential visitors include appropriate health and care staff based on resident need, for a person receiving end-of-life care, to support someone with a mental health issues such as dementia, a learning disability or autism where not being present would cause the resident to be distressed. Alternatives to in-person visiting should be explored, such as the use of telephones or video calls. 

Where families and friends are permitted to visit to be with their loved one then anyone who is showing coronavirus symptoms should not visit. The number of visitors at the bedside at any given time is limited to one person or, where social distancing throughout the visit is possible, a second additional visitor could be permitted. Visitors must agree to wear appropriate PPE and follow any isolation/quarantine rules if necessary. Contact between visitors and other residents and staff should be minimised through only visiting and leaving the room directly and social distancing.",2020-03-13,2020-03-13,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with conditions attached,"Hygiene and sanitation measures required,Restriction  of number of people allowed to access this service,Other conditions not specified above",Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Lea9jHv3ocyYxj,https://www.gov.scot/binaries/content/documents/govscot/publications/advice-and-guidance/2020/03/coronavirus-covid-19-clinical-and-practice-guidance-for-adult-care-homes/documents/clinical-guidance-for-nursing-home-and-residential-care-residents/clinical-guidance-for-nursing-home-and-residential-care-residents/govscot%3Adocument/National%2BClinical%2BGuidance%2Bfor%2BCare%2BHomes%2BCOVID-19%2BPandemic-%2BMASTER%2BCOPY%2B-%2BFINAL%2B-%2B15%2BMay%2B2020.pdf,CoronaNet (original),,2021-03-30,2021-03-30T07:37:03Z
R_3eqxh9pmBfKmJTSNA,9356249NA,new_entry,,,"","UK 'Driver and Vehicle Standards Agency' banned all driving tests in England, Scotland and Wales for up to three months in order to prevent the spread of coronavirus. This does not apply to critical workers (health and social care, education and childcare, key public services, local and national government etc), who can apply for an emergency test.",2020-03-17,2020-03-20,2020-06-20,The policy has a clear end date,United Kingdom,GBR,GB,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F4ehR8jswrKkrO,https://www.gov.uk/guidance/coronavirus-covid-19-driving-tests-and-theory-tests,CoronaNet (original),,2022-07-27,2022-07-27T23:59:59Z
R_2zpWMLrhc4EgJ7IDw,5194223Dw,new_entry,,,"","Accountant in Bankruptcy (AiB), Scotland's Insolvency Agency, has suspended sale and eviction from property until further notice from March 21 2020 in response to the current COVID-19 pandemic. 

New measures and greater flexibility are also being introduced by AiB to simplify procedures to help those seeking debt relief through bankruptcy, or need more time to pay their debts through the Debt Arrangement Scheme. This action will also help alleviate the administrative burden on front-line money advisers and insolvency practitioners.",2020-03-21,2020-03-21,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with no conditions attached,"",Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NcJWUH5Iv8Qg2R,https://www.gov.scot/news/supporting-those-affected-by-debt/,CoronaNet (original),,2021-01-28,2021-01-28T23:16:39Z
R_1Dql7ftr76ChOj1NA,5266614NA,new_entry,,,"","On March 23, the UK closes public premises such as libraries, playgrounds and outdoor gyms, and places of worship.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,National,1,,,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,United Kingdom,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CBdBzpIH1ZKPjj,https://www.gov.uk/government/speeches/pm-address-to-the-nation-on-coronavirus-23-march-2020,CoronaNet (original),,2022-07-27,2022-07-27T23:59:59Z
R_1InrdLWXhua5PbbEx,715325Ex,new_entry,,,"","From Mar. 25, 2020, more phone or video hearings for court cases will be permitted in the United Kingdom to stop the spread of COVID-19 in courts.",2020-03-17,2020-03-25,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,National,1,,,,Restriction and Regulation of Government Services,Public courts,,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with conditions attached,Other conditions not specified above,Yes,United Kingdom,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3M57nDRf08R9piZ,https://www.gov.uk/government/news/emergency-bill-to-strengthen-coronavirus-covid-19-response-plans,CoronaNet (original),,2021-04-21,2021-04-21T06:32:13Z
R_3fr74qhAmWINrAvEx,1799448Ex,new_entry,,,"",Scotland is allowing hearings across criminal and civil courts and tribunals to now be allowed to take place remotely as of 01 April 2020.,2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,Public courts,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Other conditions not specified above,Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Justice,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24kKgq7A95cyXuH,https://www.gov.scot/news/ensuring-continuity-of-justice-during-covid-19/,CoronaNet (original),,2021-02-01,2021-02-01T11:14:03Z
R_3Eyz5iAF82lZPbdDw,3506280Dw,new_entry,,,"","Scottish Water has announced that they will suspend pre-payment charges for license providers for two months, beginning with the April payment, in agreement with the Scottish government. Providers, who supply water services to businesses, can be flexible with their own customers.",2020-03-23,2020-04-01,2020-06-30,The policy has a clear end date,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Other conditions not specified above,Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CyifZ4qnvJMr8e,NA,CoronaNet (original),,2021-08-03,2021-08-03T15:27:20Z
R_3OdBRWEFuC4dQNiDw,9600052Dw,new_entry,,,"","On Apr. 03, 2020, local authorities in England, United Kingdom, will be able to hold public meetings virtually by using video or telephone conferencing technology.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Other conditions not specified above,Yes,United Kingdom,One or more provinces within one or more countries,,England,,,,All Residents (Citizen Residents + Foreign Residents),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3r2mSOmiLnr5NXo,https://www.gov.uk/government/news/councils-given-new-powers-to-hold-public-meetings-remotely,CoronaNet (original),,2021-06-18,2021-06-18T19:59:13Z
R_12PEo7KnecYfyK9Ey,6403210Ey,new_entry,,,"","Following the advice from the UK and Scottish Governments on limiting social contact, the National Library of Scotland has closed all buildings to the public, including George IV Bridged and Causewayside in Edinburgh, and the National Library at Kelvin Hill in Glasgow as of June 24. All events planned to take place in Library buildings are cancelled for the foreseeable future and Library members are now unable to order physical items.",2020-06-24,2020-06-24,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,Public libraries,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service provided by the government is provided with no conditions attached,"",Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FKTjCTeNRYbxgW,https://www.nls.uk/service-disruption,CoronaNet (original),,2022-01-26,2022-01-26T11:07:34Z
R_1eIWL6CAzhI20yiDw,4415428Dw,update,End of Policy,,"","Visiting to aged care homes is restricted to essential visitors. Essential visitors include appropriate health and care staff based on resident need, for a person receiving end-of-life care, to support someone with a mental health issues such as dementia, a learning disability or autism where not being present would cause the resident to be distressed. Alternatives to in-person visiting should be explored, such as the use of telephones or video calls. 

Where families and friends are permitted to visit to be with their loved one then anyone who is showing coronavirus symptoms should not visit. The number of visitors at the bedside at any given time is limited to one person or, where social distancing throughout the visit is possible, a second additional visitor could be permitted. Visitors must agree to wear appropriate PPE and follow any isolation/quarantine rules if necessary. Contact between visitors and other residents and staff should be minimised through only visiting and leaving the room directly and social distancing. UPDATE: Care home residents will now be able to receive visitors outside from 3 July, provided their home meets strict criteria, with infection control measures remaining in place. The next phase of visiting will include outdoor meetings with a single nominated visitor and face coverings must be worn for the visit's duration. Currently, only essential visits, including those involving end of life care are permitted.",2020-06-25,2020-07-03,,The policy’s end date is unknown or unreported,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with conditions attached,"Hygiene and sanitation measures required,Restriction  of number of people allowed to access this service,Other conditions not specified above",Yes,United Kingdom,One or more provinces within one or more countries,,Scotland,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Lea9jHv3ocyYxj ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3il25IwdwJSSTaF,NA ; https://www.gov.scot/news/visiting-care-homes/,CoronaNet (original),,2021-03-30,2021-03-30T07:43:07Z
