record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_3fVuSkjBubPwDV1FwDi,4800687FwDi,new_entry,,,"","On June 11, the Spanish Ministries of Health and Education and Professional Training release a document, agreed upon by the autonomous communities, that declares a strategy ""to offer a safe and healthy environment for students and staff of educational centers in order to resume face-to-face activity for the 2020-2021 academic year that begins in September."" This strategy fundamentally revolves around ""contact limitation, personal prevention measures, case management, and cleaning and ventilation.""",2020-06-10,2020-06-11,,,Spain,ESP,ES,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government",61.162553578306,58.1417841570454,54.8364973185261,48,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qaj18eIokMb6XJ,https://www.mscbs.gob.es/gabinete/notasPrensa.do?metodo=detalle&id=4959 ; https://www.educacionyfp.gob.es/dam/jcr:f4eb2a52-3dea-42af-a2d5-8a1d57abb698/acuerdo-conferencia-sectorial-educacion-inicio-curso2020-21.pdf,2020-12-22,2020-12-22T21:43:50Z
R_3fVuSkjBubPwDV1FwMa,4800687FwMa,new_entry,,,"","On June 11, the Spanish Ministries of Health and Education and Professional Training release a document, agreed upon by the autonomous communities, that declares a strategy ""to offer a safe and healthy environment for students and staff of educational centers in order to resume face-to-face activity for the 2020-2021 academic year that begins in September."" This strategy fundamentally revolves around ""contact limitation, personal prevention measures, case management, and cleaning and ventilation.""",2020-06-10,2020-06-11,,,Spain,ESP,ES,National,1,,,,Social Distancing,Wearing Masks inside Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government",61.162553578306,58.1417841570454,54.8364973185261,48,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qaj18eIokMb6XJ,https://www.mscbs.gob.es/gabinete/notasPrensa.do?metodo=detalle&id=4959 ; https://www.educacionyfp.gob.es/dam/jcr:f4eb2a52-3dea-42af-a2d5-8a1d57abb698/acuerdo-conferencia-sectorial-educacion-inicio-curso2020-21.pdf,2020-12-22,2020-12-22T21:43:50Z
R_3fVuSkjBubPwDV1CeDi,4800687CeDi,new_entry,,,"","On June 11, the Spanish Ministries of Health and Education and Professional Training release a document, agreed upon by the autonomous communities, that declares a strategy ""to offer a safe and healthy environment for students and staff of educational centers in order to resume face-to-face activity for the 2020-2021 academic year that begins in September."" This strategy fundamentally revolves around ""contact limitation, personal prevention measures, case management, and cleaning and ventilation.""",2020-06-10,2020-06-11,,,Spain,ESP,ES,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government",61.162553578306,58.1417841570454,54.8364973185261,48,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qaj18eIokMb6XJ,https://www.mscbs.gob.es/gabinete/notasPrensa.do?metodo=detalle&id=4959 ; https://www.educacionyfp.gob.es/dam/jcr:f4eb2a52-3dea-42af-a2d5-8a1d57abb698/acuerdo-conferencia-sectorial-educacion-inicio-curso2020-21.pdf,2020-12-22,2020-12-22T21:43:50Z
R_3fVuSkjBubPwDV1CeMa,4800687CeMa,new_entry,,,"","On June 11, the Spanish Ministries of Health and Education and Professional Training release a document, agreed upon by the autonomous communities, that declares a strategy ""to offer a safe and healthy environment for students and staff of educational centers in order to resume face-to-face activity for the 2020-2021 academic year that begins in September."" This strategy fundamentally revolves around ""contact limitation, personal prevention measures, case management, and cleaning and ventilation.""",2020-06-10,2020-06-11,,,Spain,ESP,ES,National,1,,,,Social Distancing,Wearing Masks inside Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,"One or more countries, but not all countries",,,,,,"Students,Teachers","Students,Teachers",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education,Provincial/State Government",61.162553578306,58.1417841570454,54.8364973185261,48,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1qaj18eIokMb6XJ,https://www.mscbs.gob.es/gabinete/notasPrensa.do?metodo=detalle&id=4959 ; https://www.educacionyfp.gob.es/dam/jcr:f4eb2a52-3dea-42af-a2d5-8a1d57abb698/acuerdo-conferencia-sectorial-educacion-inicio-curso2020-21.pdf,2020-12-22,2020-12-22T21:43:50Z
R_2aUYYVLmzTVR7NaAuDi,6463834AuDi,new_entry,,,"","On June 15, The Valencian Community enters Phase 3 of Spain’s 4-phase de escalation plan. Under this new phase, open-air markets are allowed with 75% of normal stands. Terraces can operate at 75% capacity. Standing in bars is also permitted but with a distance of 1.5m between customers.  Furthermore, shopping centres can open again with a capacity limited to 75% within shops and 75% in communal areas. All other establishments that had been allowed to open with a third capacity during the previous phases are now able to increase to 50% capacity.",2020-06-15,2020-06-15,2022-05-19,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Spain,ESP,ES,Provincial,1,Valencia,ES-VC,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Valencia,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EmdOrp6EmiAlMZ,http://coronavirus.san.gva.es/documents/469630/632395/CONSE_fase3_CAS.pdf/65c6ce9b-cb40-7b69-d653-837b29327bba?t=1592051715175,2021-01-31,2021-01-31T16:28:13Z
R_elpEq1ucIz922GtAuDi,4168221AuDi,new_entry,,,"","On June 15, The Valencian Community enters Phase 3 of Spain’s 4-phase de escalation plan. Due to this transition, some previous limitations on businesses are lifted. Nightclubs and music bars can open and operate at 30% capacity. Dancing is not permitted, however, when there is an area used for a dance-floor or similar in a venue, it should be used to install tables or groups of tables, and cannot be employed for its habitual use.",2020-06-15,2020-06-15,2020-06-29,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Spain,ESP,ES,Provincial,1,Valencia,ES-VC,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Valencia,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3F4pUllhpgPkkM8,http://coronavirus.san.gva.es/documents/469630/632395/CONSE_fase3_CAS.pdf/65c6ce9b-cb40-7b69-d653-837b29327bba?t=1592051715175,2021-01-31,2021-01-31T16:35:01Z
R_2Cmqm5M28NidqYzEeDi,6669373EeDi,new_entry,,,"","On June 15, The Valencian Community enters Phase 3 of Spain’s 4-phase de escalation plan. Due to this transition, some previous limitations on government services are lifted. Museums and libraries can now open at 75% of capacity. Also, people can gather at beaches in groups of up to 20 people. Finally, parks’ playgrounds for kids re-open.",2020-06-15,2020-06-15,2022-05-19,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Spain,ESP,ES,Provincial,1,Valencia,ES-VC,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Parks,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Valencia,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rk9doaP8bmkfEo,http://coronavirus.san.gva.es/documents/469630/632395/CONSE_fase3_CAS.pdf/65c6ce9b-cb40-7b69-d653-837b29327bba?t=1592051715175,2021-02-07,2021-02-07T05:59:42Z
R_1FlzD8l1wwPiDFWAuDi,6333468AuDi,new_entry,,,"","On June 15, 2020, the provincial government of Navarre (Spain) announced that bars may open provided social distancing of 1.5 to 2 meters is followed, effective immediately.",2020-06-15,2020-06-15,,The policy’s end date is unknown or unreported,Spain,ESP,ES,Provincial,1,Navarre,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Navarre,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dS2qsmuFVAMCPY,https://bon.navarra.es/es/anuncio/-/texto/2020/129/0,2021-03-04,2021-03-04T17:57:05Z
R_5nCDHrUG4UKCrq9EeDi,191890EeDi,new_entry,,,"","On June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan. Due to this transition, some previous limitations on government services are lifted. Museums, cinemas and libraries can now open at 50% of their total capacity. Also, parks’ playgrounds for kids re-open with a maximum capacity of 50%.

",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Parks,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PNYXzH6VYR1nMD7,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-24,2021-06-24T05:56:11Z
R_5nCDHrUG4UKCrq9EeMa,191890EeMa,new_entry,,,"","On June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan. Due to this transition, some previous limitations on government services are lifted. Museums, cinemas and libraries can now open at 50% of their total capacity. Also, parks’ playgrounds for kids re-open with a maximum capacity of 50%.

",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Wearing Masks inside Parks,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PNYXzH6VYR1nMD7,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-24,2021-06-24T05:56:11Z
R_5nCDHrUG4UKCrq9EbDi,191890EbDi,new_entry,,,"","On June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan. Due to this transition, some previous limitations on government services are lifted. Museums, cinemas and libraries can now open at 50% of their total capacity. Also, parks’ playgrounds for kids re-open with a maximum capacity of 50%.

",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other public outdoor spaces,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PNYXzH6VYR1nMD7,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-24,2021-06-24T05:56:11Z
R_5nCDHrUG4UKCrq9EbMa,191890EbMa,new_entry,,,"","On June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan. Due to this transition, some previous limitations on government services are lifted. Museums, cinemas and libraries can now open at 50% of their total capacity. Also, parks’ playgrounds for kids re-open with a maximum capacity of 50%.

",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Wearing Masks inside Other public outdoor spaces,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PNYXzH6VYR1nMD7,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-24,2021-06-24T05:56:11Z
R_5nCDHrUG4UKCrq9EtDi,191890EtDi,new_entry,,,"","On June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan. Due to this transition, some previous limitations on government services are lifted. Museums, cinemas and libraries can now open at 50% of their total capacity. Also, parks’ playgrounds for kids re-open with a maximum capacity of 50%.

",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Public libraries,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PNYXzH6VYR1nMD7,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-24,2021-06-24T05:56:11Z
R_5nCDHrUG4UKCrq9EtMa,191890EtMa,new_entry,,,"","On June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan. Due to this transition, some previous limitations on government services are lifted. Museums, cinemas and libraries can now open at 50% of their total capacity. Also, parks’ playgrounds for kids re-open with a maximum capacity of 50%.

",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Wearing Masks inside Public libraries,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PNYXzH6VYR1nMD7,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-24,2021-06-24T05:56:11Z
R_5nCDHrUG4UKCrq9EuDi,191890EuDi,new_entry,,,"","On June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan. Due to this transition, some previous limitations on government services are lifted. Museums, cinemas and libraries can now open at 50% of their total capacity. Also, parks’ playgrounds for kids re-open with a maximum capacity of 50%.

",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Public museums/galleries,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PNYXzH6VYR1nMD7,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-24,2021-06-24T05:56:11Z
R_5nCDHrUG4UKCrq9EuMa,191890EuMa,new_entry,,,"","On June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan. Due to this transition, some previous limitations on government services are lifted. Museums, cinemas and libraries can now open at 50% of their total capacity. Also, parks’ playgrounds for kids re-open with a maximum capacity of 50%.

",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Wearing Masks inside Public museums/galleries,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_PNYXzH6VYR1nMD7,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-24,2021-06-24T05:56:11Z
R_yQjB40vF9MDWffPAvDi,4716822AvDi,new_entry,,,"","On June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan. Due to this transition, some previous limitations on government services are lifted. People can gather at beaches in groups of up to 20 people
",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Beaches,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QiRvuKsxvtkB2n,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-24,2021-06-24T06:00:45Z
R_yQjB40vF9MDWffPAvMa,4716822AvMa,new_entry,,,"","On June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan. Due to this transition, some previous limitations on government services are lifted. People can gather at beaches in groups of up to 20 people
",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Wearing Masks inside Beaches,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QiRvuKsxvtkB2n,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-24,2021-06-24T06:00:45Z
R_VPvLB1F9AF8lFU5GaDi,6072376GaDi,new_entry,,,"","On June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan.. Under this new phase, open-air markets are allowed with 50% of normal stands.  Furthermore, shopping centres can open again with a capacity limited to 50% within shops and 40% in communal areas.",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dELPBuCnp4n98V,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-25,2021-06-25T09:59:41Z
R_VPvLB1F9AF8lFU5GaMa,6072376GaMa,new_entry,,,"","On June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan.. Under this new phase, open-air markets are allowed with 50% of normal stands.  Furthermore, shopping centres can open again with a capacity limited to 50% within shops and 40% in communal areas.",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Wearing Masks inside Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dELPBuCnp4n98V,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-25,2021-06-25T09:59:41Z
R_VPvLB1F9AF8lFU5DnDi,6072376DnDi,new_entry,,,"","On June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan.. Under this new phase, open-air markets are allowed with 50% of normal stands.  Furthermore, shopping centres can open again with a capacity limited to 50% within shops and 40% in communal areas.",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dELPBuCnp4n98V,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-25,2021-06-25T09:59:41Z
R_VPvLB1F9AF8lFU5DnMa,6072376DnMa,new_entry,,,"","On June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan.. Under this new phase, open-air markets are allowed with 50% of normal stands.  Furthermore, shopping centres can open again with a capacity limited to 50% within shops and 40% in communal areas.",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Wearing Masks inside Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2dELPBuCnp4n98V,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-25,2021-06-25T09:59:41Z
R_3oBHvox1aEa89B3AuDi,8088557AuDi,new_entry,,,"","n June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan.Terraces can operate at 75% capacity. Standing in bars is also permitted but with a distance of 1.5m between customers",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Bars,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dFB6TIO484R3pC,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-25,2021-06-25T10:17:56Z
R_3oBHvox1aEa89B3DnDi,8088557DnDi,new_entry,,,"","n June 15, five provinces of The Castilla y Leon Community (Valladolid, Palencia, Burgos, Zamora y Leon) enters Phase 3 of Spain’s 4-phase de-escalation plan.Terraces can operate at 75% capacity. Standing in bars is also permitted but with a distance of 1.5m between customers",2020-06-14,2020-06-15,2020-06-21,The policy has a clear end date,Spain,ESP,ES,Provincial,1,Castille and Leon,ES-CL,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Spain,One or more provinces within one or more countries,,Castille and Leon,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",61.0216847876371,57.9572782793099,54.7868195392457,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3dFB6TIO484R3pC,https://comunicacion.jcyl.es/web/jcyl/Comunicacion/es/Plantilla100Detalle/1284939308625/Comunicado/1284960920588/Comunicacion,2021-06-25,2021-06-25T10:17:56Z
