record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3hxtQvjv3phnuOPEr,1471037Er,new_entry,,,"","On 8 April 2020, it was announced the province of Oslo, in Norway, will begin gradually re-opening its 730 kindergartens during the period 20-27 April 2020.",2020-04-08,2020-04-20,,The policy’s end date is unknown or unreported,Norway,NOR,NO,Municipal,1,Oslo,NO-03,olso,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Norway,,,Oslo,olso,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,62.4230773246913,59.7244954539713,57.343868815865,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_WukPHBhCLUA3adX,https://www.oslo.kommune.no/english/coronavirus/status-reports-on-coronavirus-measures/17-april-the-kindergartens-will-open-again,CoronaNet (original),,2021-06-05,2021-06-05T07:33:36Z
R_3dRE8q9tZtZ9AKKGc,7457866Gc,new_entry,,,"","On 21 April 2020, the Innlandet province of Norway decides to cancel all oral, oral-practical and practical exams for students in upper secondary school will be canceled this spring.",2020-04-21,2020-04-21,,The policy’s end date is unknown or unreported,Norway,NOR,NO,Municipal,1,Innlandet,NO-34,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Norway,,,Innlandet,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Municipal Government,61.3318767361462,58.7801913281616,56.3758175382328,24,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rY8CVUShD0iY2k,https://innlandetfylke.no/nyheter-forsiden/nyheter-om-korona/avlyser-muntlig-eksamen.20248.aspx,CoronaNet (original),,2021-06-05,2021-06-05T07:27:54Z
R_273sWhmL5Li8jOfEr,431112Er,update,,Strengthening,"","On 12 March, the Norwegian Directorate of Health has, according to the Infection Control Act, issued a decision to close schools and other educational institutions until 26 March. This includes: Childcare centres, primary schools, Lower secondary schools, Upper secondary schools, Universities and colleges, and other educational institutions. This policy is extended to April 13.

On April 21, the Norwegian Government has decided that all oral, oral-practical and practical exams in upper secondary school will be canceled in the spring of 2020. UPDATE: The emergency measures are extended by the Prime Minister of Norway, Erna Solberg, until the 13 April. This includes the closure of schools.

On April 21, the Norwegian Government has decided that all oral, oral-practical and practical exams in upper secondary school will be canceled in the spring of 2020.",2020-04-21,2020-04-21,,,Norway,NOR,NO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Norway,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,61.3318767361462,58.7801913281616,56.3758175382328,24,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lymWrDV10YhrU1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JyB9YbQDGibxNh,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/coronavirus-measures-to-continue/id2694682/ ; https://www.lifeinnorway.net/norway-is-closed-coronavirus/ ; https://www.regjeringen.no/no/aktuelt/avlyser-muntlig-eksamen-i-videregaende-skole/id2698415/,CoronaNet (original),,2020-04-27,2020-04-27T10:47:21Z
R_273sWhmL5Li8jOfEs,431112Es,update,,Strengthening,"","On 12 March, the Norwegian Directorate of Health has, according to the Infection Control Act, issued a decision to close schools and other educational institutions until 26 March. This includes: Childcare centres, primary schools, Lower secondary schools, Upper secondary schools, Universities and colleges, and other educational institutions. This policy is extended to April 13.

On April 21, the Norwegian Government has decided that all oral, oral-practical and practical exams in upper secondary school will be canceled in the spring of 2020. UPDATE: The emergency measures are extended by the Prime Minister of Norway, Erna Solberg, until the 13 April. This includes the closure of schools.

On April 21, the Norwegian Government has decided that all oral, oral-practical and practical exams in upper secondary school will be canceled in the spring of 2020.",2020-04-21,2020-04-21,,,Norway,NOR,NO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Norway,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,61.3318767361462,58.7801913281616,56.3758175382328,24,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lymWrDV10YhrU1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JyB9YbQDGibxNh,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/coronavirus-measures-to-continue/id2694682/ ; https://www.lifeinnorway.net/norway-is-closed-coronavirus/ ; https://www.regjeringen.no/no/aktuelt/avlyser-muntlig-eksamen-i-videregaende-skole/id2698415/,CoronaNet (original),,2020-04-27,2020-04-27T10:47:21Z
R_273sWhmL5Li8jOfGc,431112Gc,update,,Strengthening,"","On 12 March, the Norwegian Directorate of Health has, according to the Infection Control Act, issued a decision to close schools and other educational institutions until 26 March. This includes: Childcare centres, primary schools, Lower secondary schools, Upper secondary schools, Universities and colleges, and other educational institutions. This policy is extended to April 13.

On April 21, the Norwegian Government has decided that all oral, oral-practical and practical exams in upper secondary school will be canceled in the spring of 2020. UPDATE: The emergency measures are extended by the Prime Minister of Norway, Erna Solberg, until the 13 April. This includes the closure of schools.

On April 21, the Norwegian Government has decided that all oral, oral-practical and practical exams in upper secondary school will be canceled in the spring of 2020.",2020-04-21,2020-04-21,,,Norway,NOR,NO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Norway,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,61.3318767361462,58.7801913281616,56.3758175382328,24,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lymWrDV10YhrU1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JyB9YbQDGibxNh,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/coronavirus-measures-to-continue/id2694682/ ; https://www.lifeinnorway.net/norway-is-closed-coronavirus/ ; https://www.regjeringen.no/no/aktuelt/avlyser-muntlig-eksamen-i-videregaende-skole/id2698415/,CoronaNet (original),,2020-04-27,2020-04-27T10:47:21Z
R_273sWhmL5Li8jOfCf,431112Cf,update,,Strengthening,"","On 12 March, the Norwegian Directorate of Health has, according to the Infection Control Act, issued a decision to close schools and other educational institutions until 26 March. This includes: Childcare centres, primary schools, Lower secondary schools, Upper secondary schools, Universities and colleges, and other educational institutions. This policy is extended to April 13.

On April 21, the Norwegian Government has decided that all oral, oral-practical and practical exams in upper secondary school will be canceled in the spring of 2020. UPDATE: The emergency measures are extended by the Prime Minister of Norway, Erna Solberg, until the 13 April. This includes the closure of schools.

On April 21, the Norwegian Government has decided that all oral, oral-practical and practical exams in upper secondary school will be canceled in the spring of 2020.",2020-04-21,2020-04-21,,,Norway,NOR,NO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Norway,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,61.3318767361462,58.7801913281616,56.3758175382328,24,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lymWrDV10YhrU1 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JyB9YbQDGibxNh,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/coronavirus-measures-to-continue/id2694682/ ; https://www.lifeinnorway.net/norway-is-closed-coronavirus/ ; https://www.regjeringen.no/no/aktuelt/avlyser-muntlig-eksamen-i-videregaende-skole/id2698415/,CoronaNet (original),,2020-04-27,2020-04-27T10:47:21Z
R_2EhPWbyGXKok82TEr,431112Er,update,,Strengthening,[compliance]  of policy strengthening,"On 12 March, the Norwegian Directorate of Health has, according to the Infection Control Act, issued a decision to close schools and other educational institutions until 26 March. This includes: Childcare centres, primary schools, Lower secondary schools, Upper secondary schools, Universities and colleges, and other educational institutions.

Now, on April 8, the Norwegian Government announced to re-open primary school classes for years 1–4 and out-of-school care programmes from 27 April. UPDATE: The orginal policy closed schools and educational institutions until April 13. Now, on April 8, the Norwegian Government announced to re-open primary school classes for years 1–4 and out-of-school care programmes from 27 April.",2020-04-08,2020-04-27,,,Norway,NOR,NO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Norway,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,59.865498948449,57.5014333679979,54.9161071317513,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mqPjH3d1KEPG0z ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JyB9YbQDGibxNh,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/,CoronaNet (original),,2020-04-14,2020-04-14T09:03:14Z
R_2EhPWbyGXKok82TEs,431112Es,update,,Strengthening,[compliance]  of policy strengthening,"On 12 March, the Norwegian Directorate of Health has, according to the Infection Control Act, issued a decision to close schools and other educational institutions until 26 March. This includes: Childcare centres, primary schools, Lower secondary schools, Upper secondary schools, Universities and colleges, and other educational institutions.

Now, on April 8, the Norwegian Government announced to re-open primary school classes for years 1–4 and out-of-school care programmes from 27 April. UPDATE: The orginal policy closed schools and educational institutions until April 13. Now, on April 8, the Norwegian Government announced to re-open primary school classes for years 1–4 and out-of-school care programmes from 27 April.",2020-04-08,2020-04-27,,,Norway,NOR,NO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Norway,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,59.865498948449,57.5014333679979,54.9161071317513,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mqPjH3d1KEPG0z ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JyB9YbQDGibxNh,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/,CoronaNet (original),,2020-04-14,2020-04-14T09:03:14Z
R_2EhPWbyGXKok82TGc,431112Gc,update,,Strengthening,[compliance]  of policy strengthening,"On 12 March, the Norwegian Directorate of Health has, according to the Infection Control Act, issued a decision to close schools and other educational institutions until 26 March. This includes: Childcare centres, primary schools, Lower secondary schools, Upper secondary schools, Universities and colleges, and other educational institutions.

Now, on April 8, the Norwegian Government announced to re-open primary school classes for years 1–4 and out-of-school care programmes from 27 April. UPDATE: The orginal policy closed schools and educational institutions until April 13. Now, on April 8, the Norwegian Government announced to re-open primary school classes for years 1–4 and out-of-school care programmes from 27 April.",2020-04-08,2020-04-27,,,Norway,NOR,NO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Norway,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,59.865498948449,57.5014333679979,54.9161071317513,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mqPjH3d1KEPG0z ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JyB9YbQDGibxNh,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/,CoronaNet (original),,2020-04-14,2020-04-14T09:03:14Z
R_2EhPWbyGXKok82TCf,431112Cf,update,,Strengthening,[compliance]  of policy strengthening,"On 12 March, the Norwegian Directorate of Health has, according to the Infection Control Act, issued a decision to close schools and other educational institutions until 26 March. This includes: Childcare centres, primary schools, Lower secondary schools, Upper secondary schools, Universities and colleges, and other educational institutions.

Now, on April 8, the Norwegian Government announced to re-open primary school classes for years 1–4 and out-of-school care programmes from 27 April. UPDATE: The orginal policy closed schools and educational institutions until April 13. Now, on April 8, the Norwegian Government announced to re-open primary school classes for years 1–4 and out-of-school care programmes from 27 April.",2020-04-08,2020-04-27,,,Norway,NOR,NO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Norway,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,59.865498948449,57.5014333679979,54.9161071317513,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mqPjH3d1KEPG0z ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JyB9YbQDGibxNh,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/,CoronaNet (original),,2020-04-14,2020-04-14T09:03:14Z
R_1gevBHAtvghouX6Er,431112Er,update,,Relaxing,timing of policy relaxing,"On 12 March, the Norwegian Directorate of Health has, according to the Infection Control Act, issued a decision to close schools and other educational institutions until 26 March. This includes: Childcare centres, primary schools, Lower secondary schools, Upper secondary schools, Universities and colleges, and other educational institutions. 

On April 8, the Norwegian Government announced to re-open upper secondary schools for second-and third-year pupils who are following vocational education programmes, provided that this can be done in a way that meets infection control guidelines. On the same day, ""some universities, colleges and vocational schools open to some students and staff"" on a ""selective basis"". UPDATE: On March 12, Norway closed all educational instutions. On April 8, the Norwegian Government announced to re-open upper secondary schools for second-and third-year pupils who are following vocational education programmes, provided that this can be done in a way that meets infection control guidelines. On the same day, ""some universities, colleges and vocational schools open to some students and staff"" on a ""selective basis"".",2020-04-08,2020-04-27,,,Norway,NOR,NO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Norway,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,59.865498948449,57.5014333679979,54.9161071317513,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27vf2QHCmgvOhU7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JyB9YbQDGibxNh,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/coronavirus-measures-to-continue/id2694682/ ; https://www.lifeinnorway.net/norway-is-closed-coronavirus/ ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/ ; https://www.newsinenglish.no/2020/04/07/norway-cleared-to-gradually-reopen/ ; https://norwaytoday.info/news/norway-gradually-opens-up/,CoronaNet (original),,2020-04-27,2020-04-27T10:25:00Z
R_1gevBHAtvghouX6Es,431112Es,update,,Relaxing,timing of policy relaxing,"On 12 March, the Norwegian Directorate of Health has, according to the Infection Control Act, issued a decision to close schools and other educational institutions until 26 March. This includes: Childcare centres, primary schools, Lower secondary schools, Upper secondary schools, Universities and colleges, and other educational institutions. 

On April 8, the Norwegian Government announced to re-open upper secondary schools for second-and third-year pupils who are following vocational education programmes, provided that this can be done in a way that meets infection control guidelines. On the same day, ""some universities, colleges and vocational schools open to some students and staff"" on a ""selective basis"". UPDATE: On March 12, Norway closed all educational instutions. On April 8, the Norwegian Government announced to re-open upper secondary schools for second-and third-year pupils who are following vocational education programmes, provided that this can be done in a way that meets infection control guidelines. On the same day, ""some universities, colleges and vocational schools open to some students and staff"" on a ""selective basis"".",2020-04-08,2020-04-27,,,Norway,NOR,NO,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",,Norway,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,59.865498948449,57.5014333679979,54.9161071317513,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27vf2QHCmgvOhU7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JyB9YbQDGibxNh,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/coronavirus-measures-to-continue/id2694682/ ; https://www.lifeinnorway.net/norway-is-closed-coronavirus/ ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/ ; https://www.newsinenglish.no/2020/04/07/norway-cleared-to-gradually-reopen/ ; https://norwaytoday.info/news/norway-gradually-opens-up/,CoronaNet (original),,2020-04-27,2020-04-27T10:25:00Z
R_1gevBHAtvghouX6Gc,431112Gc,update,,Relaxing,timing of policy relaxing,"On 12 March, the Norwegian Directorate of Health has, according to the Infection Control Act, issued a decision to close schools and other educational institutions until 26 March. This includes: Childcare centres, primary schools, Lower secondary schools, Upper secondary schools, Universities and colleges, and other educational institutions. 

On April 8, the Norwegian Government announced to re-open upper secondary schools for second-and third-year pupils who are following vocational education programmes, provided that this can be done in a way that meets infection control guidelines. On the same day, ""some universities, colleges and vocational schools open to some students and staff"" on a ""selective basis"". UPDATE: On March 12, Norway closed all educational instutions. On April 8, the Norwegian Government announced to re-open upper secondary schools for second-and third-year pupils who are following vocational education programmes, provided that this can be done in a way that meets infection control guidelines. On the same day, ""some universities, colleges and vocational schools open to some students and staff"" on a ""selective basis"".",2020-04-08,2020-04-27,,,Norway,NOR,NO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",,Norway,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,59.865498948449,57.5014333679979,54.9161071317513,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27vf2QHCmgvOhU7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JyB9YbQDGibxNh,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/coronavirus-measures-to-continue/id2694682/ ; https://www.lifeinnorway.net/norway-is-closed-coronavirus/ ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/ ; https://www.newsinenglish.no/2020/04/07/norway-cleared-to-gradually-reopen/ ; https://norwaytoday.info/news/norway-gradually-opens-up/,CoronaNet (original),,2020-04-27,2020-04-27T10:25:00Z
R_1gevBHAtvghouX6Cf,431112Cf,update,,Relaxing,timing of policy relaxing,"On 12 March, the Norwegian Directorate of Health has, according to the Infection Control Act, issued a decision to close schools and other educational institutions until 26 March. This includes: Childcare centres, primary schools, Lower secondary schools, Upper secondary schools, Universities and colleges, and other educational institutions. 

On April 8, the Norwegian Government announced to re-open upper secondary schools for second-and third-year pupils who are following vocational education programmes, provided that this can be done in a way that meets infection control guidelines. On the same day, ""some universities, colleges and vocational schools open to some students and staff"" on a ""selective basis"". UPDATE: On March 12, Norway closed all educational instutions. On April 8, the Norwegian Government announced to re-open upper secondary schools for second-and third-year pupils who are following vocational education programmes, provided that this can be done in a way that meets infection control guidelines. On the same day, ""some universities, colleges and vocational schools open to some students and staff"" on a ""selective basis"".",2020-04-08,2020-04-27,,,Norway,NOR,NO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",,Norway,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,59.865498948449,57.5014333679979,54.9161071317513,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27vf2QHCmgvOhU7 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JyB9YbQDGibxNh,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/coronavirus-measures-to-continue/id2694682/ ; https://www.lifeinnorway.net/norway-is-closed-coronavirus/ ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/ ; https://www.newsinenglish.no/2020/04/07/norway-cleared-to-gradually-reopen/ ; https://norwaytoday.info/news/norway-gradually-opens-up/,CoronaNet (original),,2020-04-27,2020-04-27T10:25:00Z
R_5zDBaExcLTwImaJGc,1625716Gc,new_entry,,,"","On May 7, the Norwegian government annouced that from the 11th of May on the Folkehøgskoler (folk high schools) are kept closed for the school year, with the exception of the short courses.",2020-05-07,2020-05-11,2020-05-26,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Norway,NOR,NO,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,"",,Norway,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,59.2274635041324,56.7063192722507,53.926631893958,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FEekAMHN5pXuX8,https://www.regjeringen.no/no/aktuelt/regjeringens-plan-og-justering-av-koronatiltak/id2701493/,CoronaNet (original),,2021-11-16,2021-11-16T09:09:47Z
R_seaN8WVDqetpK1PCf,8061229Cf,new_entry,,,"","On May 7, the Norwegian government annouced that from May 11 Universities, colleges and vocational schools will continue distance learning. Students who must be on the campus to maintain their study progression can access. The institutions shall comply with the requirements for contagion protection professional proper operation.
Course activity under student associations and Competence plus shall continue with distance learning.",2020-05-07,2020-05-11,2020-05-13,The policy is a one-time measure (e.g. publication of guidelines),Norway,NOR,NO,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,,"",,Norway,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,59.2274635041324,56.7063192722507,53.926631893958,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_D7TgBzoitOvBHVL,https://www.regjeringen.no/no/aktuelt/regjeringens-plan-og-justering-av-koronatiltak/id2701493/,CoronaNet (original),,2021-11-16,2021-11-16T09:12:32Z
R_3h405XpZtQSfBwLEr,431112Er,update,End of Policy,,"","On 12 March, the Norwegian Directorate of Health has, according to the Infection Control Act, issued a decision to close schools and other educational institutions until 26 March. This includes: Childcare centres, primary schools, Lower secondary schools, Upper secondary schools, Universities and colleges, and other educational institutions.

On May 7, the Norwegian government annouced that from May 11 all primary and secondary schools (high schools) should be open to all stages during week 20. The infection control rules must be followed, which may mean that not everyone can be at the school at the same time. Also, Adult education and training schemes in the Refugee Introduction Act can also open in week 20. UPDATE: The original policy closed all educational institutions, now primary and secodary schools are open again.",2020-05-07,2020-05-11,2020-05-11,The policy has a clear end date,Norway,NOR,NO,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",,Norway,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,59.2274635041324,56.7063192722507,53.926631893958,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ulVzUzOEc2ymCzL ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JyB9YbQDGibxNh,NA ; https://www.regjeringen.no/no/aktuelt/regjeringens-plan-og-justering-av-koronatiltak/id2701493/,CoronaNet (original),,2020-05-10,2020-05-10T18:33:57Z
