record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_Op2wW7QjEfaoIlHNA,9081291,new_entry,,,"","On March 24, 2020, the colombian government decided to allow the School Meals Program (PAE) to be provided to children and adolescents enrolled in the official sector for consumption at home, during the state of emergency.",2020-03-24,2020-03-24,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",School Meals Program after schools were closed,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kyUBrBRFHC8REL,https://www.mineducacion.gov.co/1759/articles-394502_pdf.pdf,CoronaNet (original),,2021-07-23,2021-07-23T01:35:00Z
R_bIdWH0aJuOCx7KpNA,691844,new_entry,,,"",Colombia (different cities) are enforcing a regulation on the buying process with the ID numer. Depending on the starting numer you're allowed to go to buy food on different days a week during quarantine time (starking March 5),2020-03-24,2020-03-25,2020-04-13,The policy has a clear end date,Colombia,COL,CO,Municipal,0,,,"nvigado, Sabaneta, Bello, Carepa, La Estrella, Caucasia, Copacabana, Rionegro, Marinilla, Fredonia, Santa Rosa de Osos, Arboletes, La Ceja, Sonsón, Jardín, Jericó, Támesis, El Retiro y Apartadó, Magangué, Tunja, Duitama, Arauca, Santagueda, Chía, Cajicá, Soacha, Fusagasugá, Riohacha, Santa Marta, Pasto, Popayán, Dosquebradas, Barrancabermeja, Ibagué, Jamundí",Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Depending on the ID the people have the permission to buy food on specific dates,,,"",,,,,,,,,,,,,Mandatory with Fines,"Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3suBjlZ0cwL0alX,https://colombia.as.com/colombia/2020/03/26/tikitakas/1585262633_288244.html,CoronaNet (original),,2020-03-30,2020-03-30T10:27:54Z
R_3E9GjUprkuct4BONA,9334126,new_entry,,,"","On March 25, 2020, the colombian government stated that the Territorial Entities will be able to implement the School Meals Program (PAE) during the emergency period by using existing contracts, adjusting them or using existing contracts, adjusting them or advancing new contracts, in accordance with the provisions of Decree 440 of March 20, 2020.",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",School Meals Program after schools were closed,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sRPtptBwCjvEDoR,https://www.mineducacion.gov.co/1759/articles-394501_pdf.pdf,CoronaNet (original),,2021-07-23,2021-07-23T01:43:18Z
R_3CN63c0G7SIZEf0NA,7841824,new_entry,,,"","On March 25, 2020, the colombian government stated that the Territorial Entities that want to implement the School Meals Program (PAE) must establish the mechanisms and parameters that allow them to identify the real need and thus attend the most vulnerable beneficiaries in order to avoid food waste.",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",School Meals Program after schools were closed,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_si1oiVmtww32LBv,https://www.mineducacion.gov.co/1759/articles-394501_pdf.pdf,CoronaNet (original),,2021-07-23,2021-07-23T01:47:33Z
R_wO7n6d7gX3WLjnbNA,9111399,new_entry,,,"","Colombia is offering help (financial support) to informal workers (maids, cleaners, street vendors) announced on march 27",2020-03-27,2020-03-27,,,Colombia,COL,CO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Financial support to people who are left jobless by corona,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_scevF0NMGTtQfux,https://news.trust.org/item/20200327221004-vdzya,CoronaNet (original),,2020-04-02,2020-04-02T08:49:38Z
R_2awwogCga9WpkD3NA,3346236,new_entry,,,"","Colombia (Medellin) is enforcing Pico y Cedular in Medellin starting April 2. As a result, one member of each family will be able to go out twice a week between 7:00 a.m. and 8:00 p.m. to buy groceries or run a banking errand. The day is regulated by the first number of the ID.",2020-03-31,2020-04-02,2020-04-12,The policy has a clear end date,Colombia,COL,CO,Municipal,0,Antioquia,,Medellin,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Day of grocerie shopping is regulated by ID number,,,"",,,,,,,,,,,,,Mandatory with Fines,Municipal Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1eqnZ6z4yi0veWm,https://www.eltiempo.com/colombia/medellin/desde-el-jueves-hay-pico-y-cedula-en-medellin-479434,CoronaNet (original),,2020-04-01,2020-04-01T07:28:12Z
R_77DbPRF5FasyacNNA,647580,new_entry,,,"","Colombia (Cali) created 37 'commissions for life and food security' were created, one for each commune (22) and township (15) in order to be more efficient in delivering aid to the vulnerable population of Cali during the quarantine announced on april 12",2020-04-12,2020-04-12,,,Colombia,COL,CO,Municipal,0,Valle del Cauca,,Cali,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",37 'commissions for life and food security' were created in order to secure the supply of vunerables,,,"",,,,,,,,,,,,,Voluntary/Recommended but No Penalties,Municipal Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bNG2uH1iQM0SAeJ,https://www.elpais.com.co/cali/alcaldia-inicia-nueva-estrategia-para-entregar-mercados-por-comunas-en.html,CoronaNet (original),,2020-04-15,2020-04-15T12:27:33Z
R_27NjShl5WPck7fNNA,6937609,new_entry,,,"","On April 16, Colombia (cali) is enforcing ""pico y placa"" in order to reduce the number of vehicles circulating in the city and thus strengthen the control to enforce the mandatory isolation.",2020-04-16,2020-04-16,,,Colombia,COL,CO,Municipal,0,Valle del Cauca,,Cali,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Peak and plate controls on which day of the week you're allowed to use the car,,,"",No,All countries,All countries,,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,Other (please specify),Mandatory (Unspecified/Implied),"Municipal Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OwNDkX6xri0D86,https://www.elpais.com.co/cali/alcaldia-endureceria-el-pico-y-placa-para-ejercer-mas-control-durante-la-cuarentena.html,CoronaNet (original),,2022-05-23,2022-05-23T19:00:59Z
R_1MYVZZcuzxFgz3fNA,5240773,new_entry,,,"",Colombia (Bogota) is enforcing Pico y genero which dedicates which days male/female are allowed to go on the street. Starting May 1st until May 10,2020-04-26,2020-05-01,2020-05-10,The policy has a clear end date,Colombia,COL,CO,Municipal,0,Bogota D.C.,,Bogota,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Gender segregation of the days on which you are allowed on the street,,,"",Yes,Colombia,One or more cities within one or more countries,,Bogota D.C.,Bogota,,,,,,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rvxjxcYehx1BvR,https://bogota.gov.co/mi-ciudad/salud/coronavirus/pico-y-genero-en-bogota-en-mayo-2020,CoronaNet (original),,2020-05-04,2020-05-04T18:44:34Z
R_2OI9NLziiUEktw2Av,459728,new_entry,,,"","In Colombia, on March 8, 2020, the application ""CoronApp - Colombia"" will be available on iOS and Andrioid for free. In this app, citizens will be able to look up on their symptomatology, inquiere about preventive measures, and be informed in real time of the disease.",2020-03-07,2020-03-08,2023-03-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Colombia,COL,CO,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_veqpri8rFp9ngnD,https://www.minsalud.gov.co/Paginas/CoronApp.aspx,CoronaNet (original),,2021-04-02,2021-04-02T00:20:25Z
R_25BmoqimVgZlc7iBf,7778371,new_entry,,,"","On March 9, 2020, as a set of recomendations on how to prevent infections of Acute Respiratory Infections (ARI) in educational environments, colombian goverment stated that educational institutions must share information on the measures implemented and orient the families of students so that they know and understand the reasons why it is recommended not to send children to school in case of flu symptoms.",2020-03-09,2020-03-09,2023-03-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Colombia,COL,CO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kumpBAcv4XrNtf,https://www.mineducacion.gov.co/1759/articles-394597_recurso_1.pdf,CoronaNet (original),,2021-04-02,2021-04-02T16:01:56Z
R_3peXKjsxzlinmZKBf,5457174,new_entry,,,"","On March 9, 2020, as a set of recomendations on how to prevent infections of Acute Respiratory Infections (ARI) in educational environments, colombian goverment stated that educational institutions, in coordination with the Health Secretariats of the territorial entities, must inform parents that they should seek medical attention if their children present any of the following symptoms: breathing faster than normal, fever that is difficult to control for more than two days, if their chest sounds or hurts when breathing, drowsiness or difficulty to wake up, seizures or convulsions, decay, rapid general deterioration.",2020-03-09,2020-03-09,2023-03-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Colombia,COL,CO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TR8c7MBKgImAu5,https://www.mineducacion.gov.co/1759/articles-394597_recurso_1.pdf,CoronaNet (original),,2021-04-02,2021-04-02T16:26:36Z
R_1lbqh6HADH5TPeIBf,6141251,new_entry,,,"","On March 10, 2020, as part of a set of recomendations to  avoid the infection of any Acute Respiratory Infection (ARI) in places and events with a high afluence of people, colombian goverment stated that the responsables for the organization of such events must inform the assistants about the general recommendations on the prevention of COVID-19 before the event takes place.",2020-04-10,2020-03-10,2020-03-12,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31Eonr1bvSb4wv8,https://www.minsalud.gov.co/Normatividad_Nuevo/Circular%20Externa%20No.%2011%20del%202020-.pdf,CoronaNet (original),,2021-04-03,2021-04-03T00:32:19Z
R_2fDOylpq78PrHrDBf,1256821,new_entry,,,"","On March 10, 2020, as part of a set of recomendations to  avoid the infection of any Acute Respiratory Infection (ARI) in places and events with a high afluence of people, colombian goverment stated that the responsables for the organization of such events must mention, in the event's media, the general ARI's prevention measures such as constant hands washing, mask wearing, usage of hand sanitizer, etc.",2020-03-10,2020-03-10,2020-03-12,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_51NxOmO9DDW9Ybv,https://www.minsalud.gov.co/Normatividad_Nuevo/Circular%20Externa%20No.%2011%20del%202020-.pdf,CoronaNet (original),,2021-04-03,2021-04-03T00:41:26Z
R_3oAdPp3NBEaPkOVBf,4839777,new_entry,,,"","On March 10, 2020, as part of a set of recomendations to  avoid the infection of any Acute Respiratory Infection (ARI) in places and events with a high afluence of people, colombian goverment stated that the responsables for the organization of such events should have information material on respiratory tract infections, preventive measures, diagnosis and management of COVID-19, to be delivered while the event is taking place. The Information material is available at www.minsalud.gov.co, link CORONAVIRUS (COVID-19).",2020-03-10,2020-03-10,2023-03-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Colombia,COL,CO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1HqtAxdbM8bGDW6,https://www.minsalud.gov.co/Normatividad_Nuevo/Circular%20Externa%20No.%2011%20del%202020-.pdf,CoronaNet (original),,2021-04-03,2021-04-03T02:33:22Z
R_27ro59cSmrNeC8JBf,5334544,new_entry,,,"","On March 10, 2020, as part of a set of recomendations to  avoid the infection of any Acute Respiratory Infection (ARI) in places and events with a high afluence of people, colombian goverment stated that the responsables for the organization of such events must present a video that talks about COVID-19, the moment the event starts and ends. The videos are available at www.minsalud.gov.co, link CORONAVIRUS (COVID-19).",2020-03-10,2020-03-10,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28MQIFmTMV7TB6j,https://www.minsalud.gov.co/Normatividad_Nuevo/Circular%20Externa%20No.%2011%20del%202020-.pdf,CoronaNet (original),,2021-04-03,2021-04-03T02:54:32Z
R_Qh36my4597ALqCZBf,634186,new_entry,,,"","On March 10, 2020, as part of a set of recomendations to  avoid the infection of any Acute Respiratory Infection (ARI) in places and events with a high afluence of people, colombian goverment stated that the responsables for the organization of such events must include, in the event's publicity, a message promoting the app ""CoronAPP"".",2020-03-10,2020-03-10,2023-03-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Colombia,COL,CO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fcqiDwfx06YLD3,https://www.minsalud.gov.co/Normatividad_Nuevo/Circular%20Externa%20No.%2011%20del%202020-.pdf,CoronaNet (original),,2022-05-21,2022-05-21T18:06:09Z
R_27NA03Qnq4CTlYPAv,5575696,new_entry,,,"",Colombia announced app to track COVID-19 (CoronApp-Colombia) starting March 15. Aims to register friends or family members to report news about their health status and receive news and prevention advice. It also contains various phone numbers people can reach out to in case of an emergency. The app is for free,2020-03-09,2020-03-14,,,Colombia,COL,CO,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",President launces a COVID-19 app,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KlsuagDlROiGGD,https://www.aa.com.tr/en/americas/colombian-president-launches-app-to-track-covid-19/1759011,CoronaNet (original),,2021-12-20,2021-12-20T13:22:16Z
R_21jlq0vGaykb8maBf,4931190,new_entry,,,"","On March 17, 2020, colombian government issued the guide ""Aislamiento preventivo: ¡Juntos en casa lo lograremos muy bien!"" which talks about some ideas on care and self-care; how to make the home a safe and secure environment for children and adolescents; the organization of this time at home, and the accompaniment of educational activities at home.",2020-03-17,2020-03-17,2020-03-19,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3jVebpaVtEcH5Px,https://www.mineducacion.gov.co/1759/articles-394116_recurso_2.pdf,CoronaNet (original),,2021-06-21,2021-06-21T17:15:09Z
R_3RgOCHWpD6wVQ3aNA,3025044,new_entry,,,"","On March 17th, Colombia (Gobernacion del Amazonas) published the awareness campaing ""in our hands"" regarding self-awareness (washing hands..)
",2020-03-17,2020-03-17,,,Colombia,COL,CO,Provincial,1,Amazonas,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Colombia,,,Amazonas,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_20Oo6ndOa7taSXD,http://www.amazonas.gov.co/noticias/en-nuestras-manos-esta-cuidarnos-del-covid19,CoronaNet (original),,2022-05-21,2022-05-21T16:26:09Z
R_3LbXcC1rDiptraXNA,8077492,new_entry,,,"","Colombia launched the ""Help is good for us"" campaign, in conjunction with the private sector and civil society, to supply those compatriots who need it most during the national quarantine for the Coronavirus on March 25",2020-03-25,2020-03-25,,,Colombia,COL,CO,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JJLkx8utralMmW,https://coronaviruscolombia.gov.co/Covid19/acciones-25-marzo.html,CoronaNet (original),,2020-03-29,2020-03-29T12:44:26Z
R_1Hko8XJKBHXFVg2NA,7851615,new_entry,,,"","Colombia announced the campaign"" helping is good for us"", in conjunction with the private sector and civil society, to supply those compatriots who need it most during the national quarantine for the Coronavirus.",2020-03-25,2020-03-25,,,Colombia,COL,CO,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Colombia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EbsGIcMS7zYan1,https://coronaviruscolombia.gov.co/Covid19/acciones-25-marzo.html,CoronaNet (original),,2020-03-29,2020-03-29T17:04:46Z
R_2OTKyGn1zDnLOHNBf,5674515,new_entry,,,"",Colombia  announced the 'I train at home' initiative to activate physical activity in Colombian homes on march 31,2020-03-31,2020-03-31,,,Colombia,COL,CO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",'I train at home' initiative to activate physical activity,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2ruySo80Ne2Kh2K,https://coronaviruscolombia.gov.co/Covid19/acciones-31-marzo.html,CoronaNet (original),,2021-12-20,2021-12-20T13:25:11Z
R_2YWY0SliWHymOzeGf,8242316,new_entry,,,"","On March 10, 2020, as part of a set of recomendations to  avoid the infection of any Acute Respiratory Infection (ARI) in places and events with a high afluence of people, colombian goverment stated that people that come from countries with COVID-19 cases and plan to attend these events must remain socially distant for 14 days and limit their presence in places with a high affluence of people or do so with protective measures.",2020-03-10,2020-03-10,2023-03-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Colombia,COL,CO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GTCmKuJVvmU0ro,https://www.minsalud.gov.co/Normatividad_Nuevo/Circular%20Externa%20No.%2011%20del%202020-.pdf,CoronaNet (original),,2021-04-03,2021-04-03T03:40:22Z
R_1Du3ygTIT536XGNGf,1293754,new_entry,,,"","Colombia made Self-isolation mandatory for all people arriving after March 11, 2020 (Resolution 380 of 2020 of the Ministry of Health). This norm implies the citizen commitment in the containment of the Coronavirus propagation.
",2020-03-11,2020-03-11,,,Colombia,COL,CO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_abhi3OEFR17eUF3,https://coronaviruscolombia.gov.co/Covid19/acciones-11-marzo.html,CoronaNet (original),,2020-04-24,2020-04-24T18:18:12Z
R_2v5NLclakLdSxCiGf,1394336,new_entry,,,"","on 16th of March, Colombia has enforced a mandatory preventive isolation for 14 days for all Colombian passengers and foreign residents. Additionally the entry into the country of non-nationals and non-residents of Colombia is restricted.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Colombia,COL,CO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WDaHKLFG327c7j,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-aeropuertos.html,CoronaNet (original),,2022-05-05,2022-05-05T13:54:45Z
R_88Mgsy45RYbxAwVGf,3728564,new_entry,,,"",Colombia (Huila) is enforcung a 4 days quarantine for everyone starting on march 20,2020-03-20,2020-03-20,2020-03-24,The policy has a clear end date,Colombia,COL,CO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),,Inbound,,Mandatory with Fines,Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_71mFzZhfDHcDhEl,https://www.eltiempo.com/colombia/otras-ciudades/toque-de-queda-en-huila-y-neiva-este-fin-de-semana-por-prevencion-a-coronavirus-475324,CoronaNet (original),,2020-06-02,2020-06-02T09:27:32Z
R_09fY4dLUH7grbdnDp,5862109Dp,new_entry,,,"","On March 10, 2020, as part of a set of recomendations to  avoid the infection of any Acute Respiratory Infection (ARI) in places and events with a high afluence of people, colombian goverment stated that the responsables for the organization of such events must train personnel on the disease, its prevention, diagnosis, risk detection measures and internal management within the event.",2020-03-10,2020-03-10,2020-03-12,The policy is a one-time measure (e.g. publication of guidelines),Colombia,COL,CO,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3r0qeSrdoUF1reW,https://www.minsalud.gov.co/Normatividad_Nuevo/Circular%20Externa%20No.%2011%20del%202020-.pdf,CoronaNet (original),,2021-04-03,2021-04-03T03:04:50Z
R_32Qi1ee30S5e87ZGi,2071831Gi,new_entry,,,"","On March 10, 2020, as part of a set of recomendations to  avoid the infection of any Acute Respiratory Infection (ARI) in places and events with a high afluence of people, colombian goverment stated that shopping centers must apply the hygienic measures for cleaning and disinfecting stairway handrails  at least twice a day.",2020-03-10,2020-03-10,2023-03-28,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Colombia,COL,CO,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Colombia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_TnJRa1VrgdIC6J3,https://www.minsalud.gov.co/Normatividad_Nuevo/Circular%20Externa%20No.%2011%20del%202020-.pdf,CoronaNet (original),,2021-04-05,2021-04-05T23:21:16Z
