record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2YKvlwOpMDwQ35qGr,7768822,new_entry,,,"","After reviewing their National COVID-19 Guideline on June 18, 2021 due to the increasing number of coronavirus cases being reported, the Ministry of Health is maintaining most of the measures. Passengers who have been present in India, Pakistan, or Bangladesh within the last 14 days will not be allowed entry into Liberia  -All incoming travelers must present a negative PCR COVID-19 test result upon arrival at the airport in Liberia regardless of vaccination status.  ""All arriving diplomats and their families and honorary consuls are exempt from testing. The exempt status does not apply to Liberian diplomats without foreign assignment. In lieu of testing, all exempt incoming travelers MUST present a negative PCR COVID-19 test result upon arrival at the airport in Liberia. The result must be from an accredited lab and must have been conducted within 96 hours of arrival in Liberia. Children under five years of age are exempt from all COVID-19 testing.""National COVID 19 testing protocol site (failed to web archieve)",2021-06-29,2021-06-29,2021-07-19,The policy has a clear end date,Liberia,LBR,LR,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Bangladesh,India,Pakistan","One or more countries, but not all countries",,,,,,Other,No special population targeted,Inbound,Not Applicable,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3gRzHshkeXzeemG,https://web.archive.org/web/20210628143355/http://moh.gov.lr/wp-content/uploads/COVID-19-National-Guidelines.pdf,OxCGRT,OXCGRT_Liberia_20210629_extmvt,2023-06-26,2023-06-26T19:39:44Z
R_1GwOPC3fdl3wbQnCc,3901655,new_entry,,,"","17th August 2021, in Liberia, the Ministry of Health has announced that there is no longer a quarantine or border closure in place. People can move freely about the country. Test results/screening is required for all arrivals and departures.",2021-08-17,2021-08-17,2021-08-24,The policy has a clear end date,Liberia,LBR,LR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28SSWm3RM72iF9V,https://web.archive.org/web/20210823160847/https://lr.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Liberia_20210817_extmvt,2023-06-26,2023-06-26T19:49:29Z
R_2QzlzX2qK2eTjgICc,2251116,new_entry,,,"","On 24th August 2021, in Liberia, the Ministry of Health has announced that all travelers to Liberia must present a negative covid test on entering the country and must also be tested for covid 19 on arrival. Diplomats, their families and honorary consuls are exempt from testing on arrival, as well as aircraft crew with less than 48 hours to spend in Liberia.",2021-08-24,2021-08-24,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,Not Applicable,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PvKdwBTlRSZZqx,http://web.archive.org/web/20210907152229/http://moh.gov.lr/wp-content/uploads/COVID-19-PROTOCOL-AUGUST-23-2021.pdf,OxCGRT,OXCGRT_Liberia_20210824_extmvt,2023-06-26,2023-06-26T20:00:18Z
R_3Rs8z3JnYveIm39Ew,3895386,new_entry,,,"","The Liberian Ministry of Health updated its Traveler’s Protocol dated 20 July 2022. Effective immediately, no COVID test is required to enter Liberia and all COVID-19 testing for incoming travelers is suspended. However, all travelers aged 18 and over must show proof of vaccination upon arrival. Those without proof of vaccination will be returned to their country of embarkation at the traveler’s or airline’s expense. Incoming passengers are no longer required to complete the Health Screening Arrival Form.",2022-07-20,2022-07-20,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,0,,,,External Border Restrictions,Proof of COVID-19 vaccination,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),People of a certain age (please note age range in the text entry),Inbound,All kinds of transport,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rAOnxrpMs8ZY9a,https://lr.usembassy.gov/covid-19-information/,CoronaNet (original),,2022-12-08,2022-12-08T09:08:15Z
R_2awSad7H6pf87c6Ag,551947,new_entry,,,"","Following the reopening of Monrovia, Liberia, airport (21 June 2020) and the resumption of international flights, all passengers upon arrival in Liberia were required to submit a certificate of negativity after a PCR test carried out no more than 72 hours before the arrival.",2020-06-21,2020-06-21,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,0,,,,Health Monitoring,A snapshot of a person’s health at a given point in time,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_p3tqBGmnFa755LP,http://www.viaggiaresicuri.it/country/LBR,CoronaNet (original),,2021-05-26,2021-05-26T09:14:27Z
R_2AHiMR9VIsgv3uFNA,9297631,new_entry,,,"","Liberia ordered that ""all passengers arriving at the country's airport be checked by a medical team, before border checks.""",2020-03-09,2020-03-09,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,0,,,,Health Testing,,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),,Inbound,Flights,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PGLGPh2tPAeOVX,http://www.viaggiaresicuri.it/country/LBR,CoronaNet (original),,2021-06-07,2021-06-07T14:40:34Z
R_AoZFBxWLpYR8U9zEb,3284904,new_entry,,,"","A nationwide State of Emergency, which includes a range of measures to prevent the spread of coronavirus, is in place for 60 days from 10 April. Under the State of Emergency, all 15 counties will be quarantined from 10 April until further notice. Movement between counties will be prohibited (except between Montserrado and Margibi counties, which are quarantined as a single unit). A permit is required for essential travel between counties.",2020-04-10,2020-04-10,2020-05-22,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Citizens (Citizen Residents + Citizen Travelers),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uWdA1ME3oOnaFz,https://web.archive.org/web/20200604093357/https://www.gov.uk/foreign-travel-advice/liberia/staying-during-coronavirus,OxCGRT,OXCGRT_Liberia_20200410_intmvt,2023-06-28,2023-06-28T20:30:07Z
R_2ONGjT8yejtHnixEb,6309331,new_entry,,,"","State of Emergency Extended for Yet Another Two Weeks. On May 22, 2020, the President of Liberia announced a two-week extension of restrictions intended to halt the spread of COVID-19 in the country.  The State of Emergency (SOE) includes travel restrictions for all Liberian counties.  Movement between counties is prohibited except for Montserrado County and Margibi County, which the SOE regards as a single unit.",2020-05-22,2020-05-22,2020-06-05,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bkIDwxDyHMLMpwJ,https://web.archive.org/web/20200604090059/https://www.liberianobserver.com/news/state-of-emergency-extended-for-yet-another-two-weeks/,OxCGRT,OXCGRT_Liberia_20200522_intmvt,2023-06-28,2023-06-28T20:37:38Z
R_rezR44Gn6iEHw4xEb,8922120,new_entry,,,"","On the 5th June announcement, the President of the Republic, Dr. George Manneh Weah extended measures by two weeks ( i.e. till 19th) with some modifications regarding internal movement: ""3) Movement to and from counties not yet affected by COVID-19 will be restricted. With the exception of basic supplies, all other such movements between/amongst counties are prohibited.""",2020-06-05,2020-06-05,2020-06-16,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2c8uYmSz8DfXnux,https://web.archive.org/web/20200618052942/https://www.emansion.gov.lr/2press.php?news_id=5159&related=7&pg=sp,OxCGRT,OXCGRT_Liberia_20200605_intmvt,2023-06-29,2023-06-29T08:01:04Z
R_12aLFvr2ATxlB3DEb,6844145,new_entry,,,"","On 23rd July 2020, in Liberia, the Ministry of Health announced that the Revised Declaration of National Health Emergency does not have any restrictions on internal movement.",2020-07-23,2020-07-23,2021-02-10,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,Other,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5ngwK63X7AT2SY1,https://web.archive.org/web/20210104065732/http://moh.gov.lr/press-release/2020/revised-covid-19-declaration-of-national-health-emergency-by-the-ministry-of-health/,OxCGRT,OXCGRT_Liberia_20201223_intmvt,2023-06-30,2023-06-30T19:09:02Z
R_21FZQt3CUWOOmpmEb,4435899,new_entry,,,"","From 10th October 2020, all ports of entry shall follow directives from the President via the Ministry of Transport and the Liberian Civil Aviation Authority.",2020-10-08,2020-10-08,2020-10-19,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Internal Border Restrictions,Other Internal Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31hdDBPaN6Wc8EY,http://web.archive.org/web/20201018192601/https://m.facebook.com/story.php?story_fbid=1026786474444887&id=699881103802094,CoronaNet (original),,2023-06-30,2023-06-30T19:20:41Z
R_Dxcy6QRemEFcVwtNA,3677452,new_entry,,,"","Liberian President George Weah announced on April 10, an emergency law that would last three weeks and is renewable. Throughout this period, residents may only leave home for essential journeys such as food shopping and for medical purposes, which should be restricted to local communities and be limited to a single person per household for a maximum of one hour.",2020-04-08,2020-04-10,2020-05-01,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pMLV98hgrokCaL,https://www.reuters.com/article/us-health-coronavirus-ethiopia/ethiopia-and-liberia-declare-states-of-emergency-to-curb-coronavirus-idUSKBN21Q16T,CoronaNet (original),,2021-10-16,2021-10-16T10:11:49Z
R_1mDFRJmA61p4HH7NA,2861525,new_entry,,,"","On Wednesday, April 8, Liberia's President George Weah announced that he intends to declare a state of emergency starting at 23:59 (local time) on Friday, April 10, due to the coronavirus disease (COVID-19) pandemic. President Weah has called for an emergency session of parliament so that MPs can approve the measure. The emergency law would last for three weeks and is renewable. Throughout this period, residents may only leave home for essential journeys such as food shopping and for medical purposes, which should be restricted to local communities and be limited to a single person per household for a maximum of one hour.",2020-04-20,2020-04-20,2020-04-25,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PGIl23pA18yYAy,https://web.archive.org/web/20200604084515/https://www.garda.com/crisis24/news-alerts/330676/liberia-authorities-to-declare-state-of-emergency-from-april-10-due-to-covid-19-update-3,OxCGRT,OXCGRT_Liberia_20200408_stay,2023-07-15,2023-07-15T11:44:15Z
R_ZlvOq1go0rOt32xNA,4725642,new_entry,,,"","On 24th April 2020, President George Weah announced that Liberia's strict stay-at-home measures in place to prevent the spread of coronavirus disease (COVID-19) will be extended by a further two weeks and will apply to the whole country, until Friday, May 8",2020-04-24,2020-04-24,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TQUUevzq70C5FZ,https://crisis24.garda.com/alerts/2020/04/liberia-president-extends-lockdown-measures-for-two-weeks-from-april-24-update-6,CoronaNet (original),,2023-07-15,2023-07-15T11:54:01Z
R_2YslD5UglVnNO04NA,8542928,new_entry,,,"","From 5th June 2020, Pres. Weah Adjusts announced that the lockdown is extended by 2 weeks. The curfew time was pushed from 6 pm to 9 pm; but also lifted the curfew in counties that have no positive cases reported    "" 1) All are now required to be indoors by 9 pm, instead of the previous time of 6 pm.  2) The restriction requiring people to stay indoors at a certain time of the day will be lifted in counties that have not reported any case of the disease so far.""",2020-06-05,2020-06-05,2020-07-22,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1lmZxfTPIYFfjr7,https://web.archive.org/web/20200618052942/https://www.emansion.gov.lr/2press.php?news_id=5159&related=7&pg=sp,OxCGRT,OXCGRT_Liberia_20200605_stay,2023-07-17,2023-07-17T19:06:33Z
R_2VDB3Kcfa4Kn1LoDe,595734,new_entry,,,"","On March 30th, Liberia reported that the Special Presidential Advisory Committee on COVID-19 (SPACO) was officially launched and chaired by
the President of the Republic of Liberia and through consultation with this Committee, will make decisions on appointments and strategies for operational and community-oriented outreach.
",2021-05-30,2020-03-30,2020-04-14,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Liberia,LBR,LR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pnCEqBA6SaSu72,https://moh.gov.lr/wp-content/uploads/LR-COVID-19-Situation-Report-15-March-30-2020.pdf ; https://www.emansion.gov.lr/2press.php?news_id=5140&pg=sp,CoronaNet (original),,2021-05-26,2021-05-26T08:56:37Z
R_3lJK1RuQQnEG9KYNA,2515113,new_entry,,,"","Liberian President George Weah says the country has made enough progress against the coronavirus to allow the reopening of the international airport and hotels in two weeks' time.
A state of emergency which is due to end next Tuesday will not be renewed.
",2020-06-07,2020-06-16,2020-06-18,The policy is a one-time measure (e.g. publication of guidelines),Liberia,LBR,LR,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Ending of national emergency,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_s84FE6vYQQ7l4NX,https://www.bbc.com/news/topics/c77jz3md70rt/liberia,CoronaNet (original),,2021-06-07,2021-06-07T14:37:18Z
R_2RWlU0my0MvNa1vNA,7119172,new_entry,,,"",Liberian schools and communities raised awareness about COVID 19 through WASH campaigns sponsored by the National Red Cross Society starting March 13th.,2020-03-13,2020-03-13,2020-03-28,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Liberia,LBR,LR,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",,Liberia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YJ2p2KbE96syEU,https://reliefweb.int/sites/reliefweb.int/files/resources/MDR00005OU6.pdf,CoronaNet (original),,2021-06-07,2021-06-07T14:34:24Z
R_3h9BVWVcrygc0u9Bw,8096210,new_entry,,,"","10th March Prior to the March 23 closure of the airport, from 10th March the government of Liberia had implemented enhanced screening and quarantine measures to reduce the spread of COVID-19. The Liberia Airport Authority (LAA) in collaboration with the National Public Health Institute of Liberia (NPHIL) and the Ministry of Health (MOH) has instituted mandatory screening and handwashing mechanisms for everyone accessing the airport. Travellers at vetted POC (Precautionary Observation Centres) will be quarantined and monitored by medical teams twice a day for signs of fever, coughing, or respiratory distress.",2020-03-10,2020-03-10,2020-03-16,The policy has a clear end date,Liberia,LBR,LR,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BfDODrgEHKJS0X,http://web.archive.org/web/20200602003902/https://lr.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Liberia_20200310_extmvt,2023-06-27,2023-06-27T17:35:23Z
R_1Q4OmTZQTAqJImyBw,4962477,new_entry,,,"","On 11th March 2020, the National Government of Liberia has announced that a 14-day quarantine in a state observation centre is compulsory for people arriving from Germany.",2020-03-11,2020-03-11,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_RIYm3LLTnBUElON,https://www.hoaexp.com/2020/03/11/coronavirus-africa-updates-march-2020/,CoronaNet (original),,2023-06-27,2023-06-27T17:56:30Z
R_1eRBAhZ1LphMEUKEh,3827602,new_entry,,,"","On 11th April 2020, President George Weah announced that movements between counties are strictly prohibited. No person shall be permitted to enter or leave or in any way cross the borders of any county into any other county, except for Montserrado County and Margibi County which are quarantined as a single unit.",2020-04-08,2020-04-11,,The policy’s end date is unknown or unreported,Liberia,LBR,LR,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zTFHN5t4WtzLV0,https://frontpageafricaonline.com/amp/health/liberia-president-weahs-address-to-the-nation-april-8-2020/,ACAPS,ACAPS_4989,2023-06-28,2023-06-28T11:11:14Z
R_2CwCdVGPOuhjwCdGd,5958079,new_entry,,,"","President George Weah announced that Liberia's stay-at-home measures in place to prevent the spread of coronavirus disease (COVID-19) will be extended by a further two weeks through until Friday, May 8. The measures have been in place since Saturday, April 11, and will now include the compulsory wearing of face masks in public. Among other restrictions remaining in effect are a daily curfew at 15:00 (local time), a ban on movement between counties, and the closure of all non-essential businesses",2020-04-24,2020-04-24,2020-05-08,The policy has a clear end date,Liberia,LBR,LR,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Citizens (Citizen Residents + Citizen Travelers),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_277OwKO8MRwcJR8,https://www.garda.com/crisis24/news-alerts/336071/liberia-president-extends-lockdown-measures-for-two-weeks-from-april-24-update-6,CoronaNet (original),,2020-04-28,2020-04-28T17:50:31Z
R_1gcZJgWXB1xXUm2Bw,4068642,new_entry,,,"","On 11 August 2020, the Ministry of Health announced that all arriving passengers who have not been tested at the point of departure will be required to take a rapid test and a PCR swab at the airport upon arrival in Liberia.  In the event of a positive rapid test result, the passenger will be taken to a government-designated Precautionary Observation Center (POC) pending the final PCR test result.",2020-08-11,2020-08-11,2020-10-08,The policy has a clear end date,Liberia,LBR,LR,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ZqVxYri9kfjvOsp,https://lr.usembassy.gov/alert-liberia-has-confirmed-covid-19-within-its-borders/,CoronaNet (original),,2023-06-28,2023-06-28T11:36:22Z
R_2335lY4YMDZOzu7Bw,9651842,new_entry,,,"","18th May 2021, the National Government and the Ministry of Health mandate quarantine for all travellers from India, Pakistan, Bangladesh, Nepal, and Brazil. The travellers are required to undergo quarantine at a government-approved facility at their own expense. They will be tested on the seventh day of isolation and released if the results are negative.",2021-05-18,2021-05-18,2021-05-25,The policy has a clear end date,Liberia,LBR,LR,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Liberia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2sc1vW8IxWx6AHY,https://web.archive.org/web/20210524171903/https://lr.usembassy.gov/covid-19-information/,OxCGRT,OXCGRT_Liberia_20210518_extmvt,2023-06-28,2023-06-28T11:47:53Z
R_3qqDcjpAZEI5ho9Fn,2551917Fn,new_entry,,,"","On March 22, 2020, the Liberian Ministry of Health released a Declaration of National Health Emergency regarding the potential for COVID-19 in Liberia. ‘All bars, night clubs, casinos, betting centers, cinemas, video clubs, and entertainment centers are hereby closed. Churches mosques religious centers and other places of worship are hereby closed”",2020-03-22,2020-03-22,2020-04-12,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2a9zWK3qxMDbJMM,https://web.archive.org/web/20200603134901/https://emansion.gov.lr/doc/COVID-19%20Declaration%20of%20National%20Health%20Emergency%20-%20MoH.pdf,OxCGRT,OXCGRT_Liberia_20200322_workplace,2023-07-17,2023-07-17T19:17:17Z
R_3qqDcjpAZEI5ho9At,2551917At,new_entry,,,"","On March 22, 2020, the Liberian Ministry of Health released a Declaration of National Health Emergency regarding the potential for COVID-19 in Liberia. ‘All bars, night clubs, casinos, betting centers, cinemas, video clubs, and entertainment centers are hereby closed. Churches mosques religious centers and other places of worship are hereby closed”",2020-03-22,2020-03-22,2020-04-12,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Bars"") is closed/locked down","",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2a9zWK3qxMDbJMM,https://web.archive.org/web/20200603134901/https://emansion.gov.lr/doc/COVID-19%20Declaration%20of%20National%20Health%20Emergency%20-%20MoH.pdf,OxCGRT,OXCGRT_Liberia_20200322_workplace,2023-07-17,2023-07-17T19:17:17Z
R_3qqDcjpAZEI5ho9Gg,2551917Gg,new_entry,,,"","On March 22, 2020, the Liberian Ministry of Health released a Declaration of National Health Emergency regarding the potential for COVID-19 in Liberia. ‘All bars, night clubs, casinos, betting centers, cinemas, video clubs, and entertainment centers are hereby closed. Churches mosques religious centers and other places of worship are hereby closed”",2020-03-22,2020-03-22,2020-04-12,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2a9zWK3qxMDbJMM,https://web.archive.org/web/20200603134901/https://emansion.gov.lr/doc/COVID-19%20Declaration%20of%20National%20Health%20Emergency%20-%20MoH.pdf,OxCGRT,OXCGRT_Liberia_20200322_workplace,2023-07-17,2023-07-17T19:17:17Z
R_1DqZfe1Gx4XkbeyDo,3854563Do,new_entry,,,"","Liberian President George Weah announced that churches, mosques, and other places of worship closed. Churches, mosques, and other places of worship have been closed since Wednesday, April 8.",2020-04-08,2020-04-08,2020-04-10,The policy has a clear end date,Liberia,LBR,LR,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Liberia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2eRNgEJZrYQP6vR,https://crisis24.garda.com/alerts/2020/05/liberia-places-of-worship-to-reopen-from-may-15-update-8,CDC_ITF,CDC-ITF-LR-00044_1,2023-07-17,2023-07-17T19:24:40Z
