record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_3p9Hvh8h5vE5SpGNA,5188624,new_entry,,,"","The New Zealand Government on December 15th 2020 announced that there will be support for affected businesses in case there is a resurgence of COVID-19. This includes a new Resurgence Support Payment to help businesses directly affected when there’s a move to Alert Level 2 or above for a week or more.
The payment would include a core per business rate of $1,500 plus $400 per employee up to a total of 50 FTEs ($21,500). Firms that experience a 30% drop in revenue over a 14-day period will be eligible.",2020-12-15,2020-12-15,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Financial Support Payment Scheme,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,,Non-essential workers (please note their occupation in the text entry where applicable),,,Voluntary/Recommended but No Penalties,National Government,39.7929095902638,34.5712900737917,28.8120916503931,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22WaoIuqkdq7ood,https://www.bdo.nz/en-nz/insights/coronavirus-(covid-19)/articles/covid-19-resurgence-support-payment ; https://covid19.govt.nz/updates-and-resources/latest-updates/financial-support-plan-for-businesses-if-theres-a-covid-19-resurgence/,CoronaNet (original),,2021-02-07,2021-02-07T04:40:04Z
R_PN9Q6iyJxL0hY8VNA,1497962,new_entry,,,"",Announced 18 Dec 2020 the New Zealand Government has set aside extra funding to support the health system’s COVID-19 response and to maintain quarantine facilities up to June 2022.,2020-12-18,2020-12-18,2021-06-01,The policy has a clear end date,New Zealand,NZL,NZ,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Funding Policy for NZ Covid-19 Response,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,40.4904062289237,34.4736720753309,28.520938560557,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ff9hWXVv9NfhlS,https://covid19.govt.nz/updates-and-resources/latest-updates/govt-extending-support/Z Government extends funding for another 18 months to elbow COVID-19 out,CoronaNet (original),,2021-02-13,2021-02-13T06:19:56Z
R_25BDLqwu2HxXuTSAv,2847287,new_entry,,,"","The Canterbury District Health Board Community & Public Health team in New Zealand will have staff at Christchurch International Airport starting January 27, 2020 to provide information on novel coronavirus for passengers arriving on flights direct from Mainland China. Members of the public health team are providing information to travelers about symptoms of the coronavirus illness and advising them on what to do if they become unwell in New Zealand. If any travelers report respiratory symptoms of concern, public health staff will provide an initial assessment.",2020-01-27,2020-01-27,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,Provincial,1,Canterbury,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,Canterbury,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,17.414123808008,10.6782395184538,6.94231145034451,2,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GBoahRkjjeUl2g,https://www.cdhb.health.nz/media-release/canterbury-dhbs-public-health-team-providing-advice-on-novel-coronavirus/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_20P5CqHfdNFzdbABf,5634731,new_entry,,,"","On February 5, New Zealand's Minister of Health announced a healthline number for health-related calls about Coronavirus.",2020-02-05,2020-02-05,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",16.6452177280905,11.2811719662147,7.54421611871257,4,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ah0AzvDpCLYchnr,https://twitter.com/minhealthnz/status/1225278782845702145,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_25XgCVRbndM2HICBf,1466154,new_entry,,,"","On February 29, New Zealand's Ministry of Health launches a Coronavirus public awareness campaign with ads on radio stations and social media content.",2020-02-29,2020-02-29,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",23.6627832940204,15.9515836914553,10.2335039621913,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_syPUm2MN5KYzQRz,https://www.teaomaori.news/health-ministry-launches-coronavirus-public-awareness-campaign,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_3rO045o0Z7NsBBhBf,7966172,new_entry,,,"","On March 22, New Zealand released COVID-19 information in sign language.",2020-03-22,2020-03-22,2020-03-24,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,62.9817433243428,59.1711925880235,55.4913519830686,83,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1QsJBHKd8FueQE4,https://web.archive.org/web/20200322221600/https://covid19.govt.nz/resources-and-translation/new-zealand-sign-language/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_1OH4ChDdjFJxsFPBf,1574731,new_entry,,,"","New Zealand's Southern District Health Board Medical Officer of Health Dr Susan Jack says, “We [are] aware of growing public concern because of new cases and the upcoming Level 4 alert lockdown but there is no need to stockpile medications. Pharmacists have been very busy filling repeat prescriptions, please request refills only when you would normally do so.”",2020-03-25,2020-03-25,2020-03-27,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,Provincial,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Other (Please specify in the text box)",73.9079287755033,69.651171910099,65.5341896530252,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DbiFp2WPGrJX6f,https://www.southernhealth.nz/publications/daily-media-update-wednesday-25-march-2020,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_3O9eUuw3VQTCx49Bf,2000232,new_entry,,,"","New Zealand Medical Officer of Health Dr. Susan Jack made a public awareness announcement on March 25, 2020 and states, “We [are] aware of growing public concern because of new cases and the upcoming Level 4 alert lockdown but there is no need to stockpile medications. Pharmacists have been very busy filling repeat prescriptions, please request refills only when you would normally do so.”",2020-03-25,2020-03-25,2020-03-27,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,Provincial,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),73.9079287755033,69.651171910099,65.5341896530252,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pMcy65RUkHiDXo,https://www.southernhealth.nz/publications/daily-media-update-wednesday-25-march-2020,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_3HAoE646bUQE7HTBf,5230514,new_entry,,,"","From March 30, New Zealand Ministry of Social Development regional commissioners are making check-in calls to older New Zealanders who may not be receiving information on where to get the help that they need.",2020-04-03,2020-03-30,2020-04-01,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",78.8280439044302,74.5714399917997,70.7695405366397,118,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eeCdIkZFIwvBYpH,https://covid19.govt.nz/latest-updates/daily-covid-19-media-conferences-3-april/transcript-of-daily-media-conference-3-april-2020/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_CdWqc4BN6Y0QuxrBf,6452877,new_entry,,,"","The New Zealand Whanganui Emergency Operations Centre controller Stuart Hylton reminded people on April 5, 2020 that key workers – such as those working in supermarkets, dairies and other food supply chains, accommodation, pharmacies, government agencies, media and infrastructure, medical staff and more – should be treated kindly and with patience and respect at all times. Filming or photographing the community-based assessment center buildings and staff members is also unacceptable.",2020-04-05,2020-04-05,2020-04-07,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,Provincial,1,Manawatu-Wanganui,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Manawatu-Wanganui,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,79.04235028143,74.8192510782044,70.9126797255207,113,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2txPsByc0ihh5E2,https://www.wdhb.org.nz/media/media-releases/media-advisory-15-no-tolerance-for-abuse-of-frontline-staff/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_6DOoIG5w1HfdojfBf,8096281,new_entry,,,"","On April 7, New Zealand launched COVID-19 mental health support campaigns such as the ""Getting through together"" campaign to help people cope with the stress of COVID-19, telephone support, and online resources.",2020-04-07,2020-04-07,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,79.2210983740974,74.9641429690329,70.5249015562556,111,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kwgXDGyNEmaIep,https://www.beehive.govt.nz/release/covid-19-mental-health-support-begins,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_9tvlrWZ83TLFuTvBf,1366238,new_entry,,,"","In New Zealand, the public is reminded on April 9 of the importance of carefully disposing personal waste to help protect the health of others during the COVID-19 pandemic.“As advised by the Ministry of Health, careful disposal of used personal protective equipment (PPE) such as gloves and masks and other personal waste is important to prevent the spread of COVID-19,” Jacqui Pennefather, Whanganui District Health Board Infection Prevention Service Manager, says.“Those who are sick or in self-isolation should double-bag waste that they have used including tissues, wet wipes, cleaning waste, masks and gloves. Put them in a plastic bag and tie the bag when it is about three-quarters full. Place the plastic bag into your bag or bin. After that, your bags or bins can be put out for regular kerbside collection,” Jacqui Pennefather says.Jacqui Pennefather adds, “Even if you are not sick or in self-isolation you should double-bag all PPE.”",2020-04-09,2020-04-09,2020-04-11,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,Provincial,1,Manawatu-Wanganui,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Manawatu-Wanganui,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,78.9096480301176,75.1310183236072,70.6704151660834,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4UWZ3uOBgZWcvbH,https://www.wdhb.org.nz/media/media-releases/media-advisory/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_1poj76ROdchbeNJBf,7409430,new_entry,,,"","New Zealand's Ministry of Health, along with several district health boards, launched a new website, PreparePacific.nz, as a public awareness measure on April 9, 2020 dedicated to providing information for Pacific communities across the nation. The goal of the website is to help stop the spread of the Coronavirus by providing up-to-date and relevant information in a one-stop shop portal and from Pacific perspectives.",2020-04-09,2020-04-09,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",78.9096480301176,75.1310183236072,70.6704151660834,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_296pRsVv5BCKh38,http://www.adhb.health.nz/about-us/news-and-publications/latest-stories/preparepacificnz-launched/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_1Neu1yZvqhxjaJQBf,1787990,new_entry,,,"","New Zealand's Whanganui Fire and Emergency asks its residents as of April 16 to rethink their plans to burn greenwaste and rubbish in their backyard. Instead, officials asks that they save it until they can dispose of it through the usual recycling and greenwaste services. The district’s residents can be confident that Fire and Emergency is well-prepared and ready to respond to emergencies as usual during the nationwide COVID-19 Alert Level 4 lockdown. Residents are told that they can help the Fire and Emergency services out by doing their bit to minimise the risk of fire and the number of avoidable call-outs for fire crews.",2020-04-16,2020-04-16,2020-04-18,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,Provincial,1,Manawatu-Wanganui,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Manawatu-Wanganui,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Other (Please specify in the text box)",78.936040337365,75.0759297680811,70.6195043709623,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Wq8awBHN9xQyINj,https://www.wdhb.org.nz/media/media-releases/media-advisory-23-bin-the-backyard-fire-for-now/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_1BWPInu27oozylzBf,4839019,new_entry,,,"","On April 28, New Zealand launched a helpline to provide businesses with advice and connect them to additional support due to COVID-19 restrictions.",2020-04-28,2020-04-28,,The policy’s end date is unknown or unreported,New Zealand,NZL,NZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,75.3558990435703,71.3068657530984,67.4522837620839,94,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rONCd1nJFNuFEn,https://web.archive.org/web/20200428081906/https://covid19.govt.nz/latest-updates/new-helpline-for-businesses/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_2pQyoyooosMZIBiBf,1117185,new_entry,,,"","The sexual health team of Canterbury's District Health Board (DHB) in New Zealand is urging anyone considering resuming or continuing engaging in sexual activities to undergo a sexual health check up. Clinical Director of Canterbury DHB’s sexual health service, Dr. Ed Coughlan says the enforced period of lockdown has provided a unique situation where there have been limited opportunities for Sexually TransmittedInfections to spread. Medical Officer of Health Dr Ramon Pink says now is the perfect time for people to get a check-up and make sure they don’t start their own chain of ‘community transmission’ as people start to connect after a period of restraint in their own bubble.",2020-05-14,2020-05-14,2020-05-16,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,Provincial,1,Canterbury,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Canterbury,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Provincial/State Government,57.1103984409143,52.8723210452187,49.0445229901999,14,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AA95Z6poWAXmuRz,https://www.cdhb.health.nz/media-release/get-checked-before-you-get-jiggy/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_1dbs5ScDqw67bfwBf,4560462,new_entry,,,"","New Zealand's Air Chathams team, which flies between Whanganui and Auckland, were recently given tips on personal protective gear and hygiene to complement their customer service and safety practices.    Kath Harding, infection prevention clinical nurse specialist for the  Whanganui District Health Board and Margaret Gosnell, nurse educator, flew to Auckland in June to teach infection control practices for the Covid-19 pandemic and beyond.",2020-07-09,2020-07-09,2020-07-11,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,Provincial,1,Manawatu-Wanganui,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Manawatu-Wanganui,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Voluntary/Recommended but No Penalties,Provincial/State Government,19.4444855556028,12.5521107843473,8.00867006370425,3,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2CPONBZAlbMIUHP,https://www.wdhb.org.nz/media/media-releases/infection-control-tips-available-for-air-chathams-and-others/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_2Sc8dX6r7FHkNdSBf,183718,new_entry,,,"",New Zealand's Southern District Health Board Public Health staff have released a list of the places and businesses in Queenstownvisited between 1-4 July by a traveller who has since tested positive for COVID-19 in South Korea.Companies                              Date and time of exposureQueenstown Holiday Park       01/07/2020 at 1700 arrivedJucy Tours Bus                02/07/2020 Jucy Tours (QT to Milford and return)Milford Sound Boat cruise       02/07/2020 at 1330Fergburger                               02/07/2020 at 2000Four Square                             02/07/2020 approx. 2100Kawarau Bridge Zip Line          03/07/2020 at 0900Hikari Teppanyaki restaurant.   03/07/2020 at 1100Strike Bowl – Swiss-Belresort  03/07/2020 from 1430-1600Farelli Italian Restaurant           03/07/2020 1900-2030Ferg Gelato                               03/07/2020 after 2030Luge Queenstown                     04/07/2020 morning,2020-07-31,2020-07-31,2020-08-02,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,Provincial,1,Otago,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more provinces within one or more countries,,Otago,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,25.9858540578702,18.5272968969927,12.2441687001297,5,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JEDEW9MOf2saMI,https://www.southernhealth.nz/publications/public-health-staff-release-list-queenstown-businesses,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_2zhCgF9Ub0Hmj8yBf,6414212,new_entry,,,"","October 30, 2020. New Zealand released tips for staying safe during Halloween. Tips include recommending people keep track of the houses they visit and the time they were there using the NZ COVID Tracer app, and creating their own QR code for trick-or-treaters to scan by completing an online form on the government's website.",2020-10-30,2020-10-30,2020-10-30,The policy has a clear end date,New Zealand,NZL,NZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,40.2828183050505,34.1960268931855,27.8442948516785,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27d6m6ooSbJJpuw,https://covid19.govt.nz/updates-and-resources/latest-updates/stay-safe-on-halloween/,CoronaNet (original),,2020-11-04,2020-11-04T16:36:49Z
R_2Y3cvm2rqjUvyIJBf,7911903,new_entry,,,"","November 25, 2020. New Zealand advise people who visited locations of interest in Auckland places on 20 and 21 November to watch for symptoms and if symptoms develop, get a test and self–isolate.",2020-11-25,2020-11-25,2020-11-27,The policy is a one-time measure (e.g. publication of guidelines),New Zealand,NZL,NZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",39.2256232109912,34.8317719870987,28.5544314537691,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31sdBNkQi10UZuO,https://covid19.govt.nz/updates-and-resources/latest-updates/advice-if-you-visited-these-locations-of-interest-on-20-and-21-november/ ; https://www.arphs.health.nz/public-health-topics/covid-19/locations-of-interest/,CoronaNet (original),,2022-07-11,2022-07-11T23:59:59Z
R_1eE8siB87VQTUdyBf,8551026,new_entry,,,"","The New Zealand Government’s COVID-19 team, and the national support network, has a resurgence plan in place to manage any community cases over summer, announced 15 December 2020.",2020-12-15,2020-12-15,2020-12-30,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),New Zealand,NZL,NZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,39.7929095902638,34.5712900737917,28.8120916503931,9,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sjmxmNBWy5KCkmZ,https://covid19.govt.nz/updates-and-resources/latest-updates/new-zealands-plan-to-manage-covid-19-over-summer/ ; https://www.rnz.co.nz/news/political/432890/covid-19-ministry-outlines-resurgence-plan-in-case-of-summer-outbreak,CoronaNet (original),,2021-02-13,2021-02-13T06:09:36Z
R_2YsS6eHJwlIYSRAAv,6463460,new_entry,,,"","The New Zealand Ministry of Health is investigating a positive case of COVID-19 detected in Northland that is linked to a managed isolation facility. This case was a committed user of the NZ COVID Tracer app which has enabled rapid tracing of more than 30 locations where the case had been. 
Northland and Auckland health officials are working to provide additional testing in the area.
Anyone who visited one of the listed locations during the relevant timeframes is considered to be a COVID-19 ‘casual contact’. 
",2021-01-24,2021-01-24,2021-02-08,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),New Zealand,NZL,NZ,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2UXgzoiSPQcILiZ,https://www.theguardian.com/world/2021/jan/24/new-zealand-records-first-covid-community-case-intwo-months ; https://covid19.govt.nz/updates-and-resources/latest-updates/probable-community-case-of-covid-19-in-northland/,CoronaNet (original),,2021-02-13,2021-02-13T05:10:38Z
R_2wcscWoyPQLK33JAv,4062592,new_entry,,,"","14 Feb 2021 - The Ministry of Health New Zealand has today confirmed there are three new community cases detected in the Auckland region with a connection to Taranaki.
The latest information about locations of interest related to these cases can be found on the Ministry of Health website, which will be updated more information becomes available.
In Auckland, the hours for the regional community testing centres in Northcote, Balmoral, Henderson and Otara are being extended today. The community testing centre in Wiri is also open today.
Additional testing will be set up for Papatoetoe High School community from tomorrow, more information on this will be shared with the school later today.",2021-02-14,2021-02-14,2021-03-01,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),New Zealand,NZL,NZ,Municipal,1,Auckland,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,One or more cities within one or more countries,,Auckland,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mzm3cJfD5PnbKG,https://covid19.govt.nz/updates-and-resources/latest-updates/auckland-community-cases/ ; https://www.nzherald.co.nz/nz/covid-19-coronavirus-locations-of-interest-for-auckland-community-cases-revealed/2HXKYRQTSTI3VHFW3G2ZVR5ULE/,CoronaNet (original),,2021-02-14,2021-02-14T08:32:48Z
R_1djjHYNsXMpstk7Bf,6221359,new_entry,,,"","As of 11:59pm, Sunday 14 February, Auckland will move to Alert Level 3 and the rest of New Zealand will move to Alert Level 2 until 12 midnight, Wednesday 17 February.",2021-02-14,2021-02-14,2021-02-17,The policy has a clear end date,New Zealand,NZL,NZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CH6JznKUhlyPWC,https://covid19.govt.nz/alert-system/alert-level-2/ ; https://www.nzherald.co.nz/nz/covid-19-coronavirus-auckland-to-level-3-tonight-rest-of-country-at-level-2/XIHDKTK57ZKASTIEZNOLQZUUGY/,CoronaNet (original),,2021-02-14,2021-02-14T08:48:56Z
R_2U5b8hvIzqEsXvcBf,5110911,new_entry,,,"",Auckland is now at Alert Level 2. The rest of New Zealand is at Alert Level 1. Alert Levels will be reviewed again by Cabinet on Monday 22 February,2021-02-17,2021-02-17,2021-02-22,The policy has a clear end date,New Zealand,NZL,NZ,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,New Zealand,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5BIkqO3e5Ga69EJ,https://covid19.bopdhb.govt.nz/updates/alert-level-update/ ; https://covid19.govt.nz/alert-system/alert-level-1/,CoronaNet (original),,2021-02-21,2021-02-21T10:08:08Z
