record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_5uxr8oASCThMccFAl,7434530Al,new_entry,,,"","On March 29, 2020 the governor of Kabul announced that All stores, except grocery stores, should remain closed, he added.",2020-03-29,2020-03-29,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Kabul,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""All or unspecified businesses"") is closed/locked down","",Yes,Afghanistan,One or more provinces within one or more countries,,Kabul,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8hN5V8TVadbzGMN,https://web.archive.org/web/20200408230905/https://tolonews.com/health/coronavirus-cases-reach-110-afghanistan,OxCGRT,OXCGRT_Afghanistan_20200328_transport,2022-02-02,2022-02-02T10:19:54Z
R_1JIuBxyTGDI26OmGc,5258768Gc,new_entry,,,"","31 March, Afghanistan's "" governor of Badakhshan province directed all members of the Anti-Virus Committee to close all shops, restaurants and hotels, only grocery shops and drug stores are exempt as he annouced a 3 week lockdown  """,2020-03-31,2020-03-31,2020-04-21,The policy has a clear end date,Afghanistan,AFG,AF,Provincial,1,Badakhshan,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Afghanistan,One or more provinces within one or more countries,,Badakhshan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_x61A84jG2ThxDhf,https://www.pajhwok.com/en/2020/03/31/badakhshan-locks-down-3-weeks,CoronaNet (original),,2020-08-21,2020-08-21T17:10:48Z
R_1JIuBxyTGDI26OmFp,5258768Fp,new_entry,,,"","31 March, Afghanistan's "" governor of Badakhshan province directed all members of the Anti-Virus Committee to close all shops, restaurants and hotels, only grocery shops and drug stores are exempt as he annouced a 3 week lockdown  """,2020-03-31,2020-03-31,2020-04-21,The policy has a clear end date,Afghanistan,AFG,AF,Provincial,1,Badakhshan,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is closed/locked down","",Yes,Afghanistan,One or more provinces within one or more countries,,Badakhshan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_x61A84jG2ThxDhf,https://www.pajhwok.com/en/2020/03/31/badakhshan-locks-down-3-weeks,CoronaNet (original),,2020-08-21,2020-08-21T17:10:48Z
R_1JIuBxyTGDI26OmGi,5258768Gi,new_entry,,,"","31 March, Afghanistan's "" governor of Badakhshan province directed all members of the Anti-Virus Committee to close all shops, restaurants and hotels, only grocery shops and drug stores are exempt as he annouced a 3 week lockdown  """,2020-03-31,2020-03-31,2020-04-21,The policy has a clear end date,Afghanistan,AFG,AF,Provincial,1,Badakhshan,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Afghanistan,One or more provinces within one or more countries,,Badakhshan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_x61A84jG2ThxDhf,https://www.pajhwok.com/en/2020/03/31/badakhshan-locks-down-3-weeks,CoronaNet (original),,2020-08-21,2020-08-21T17:10:48Z
R_2Pe6dJAGglW8cSDGl,9177778Gl,update,End of Policy,,"","March 26,  In Afghanistan in western Kandahar, local officials introduced a lockdown during the day, but allowed shops to open at night. April 23, Kandahar has started to relax its lockdown measures with the arrival of Ramadan UPDATE: ""Kandahar has started to relax its measures with the arrival of Ramadan, April 23""",2020-05-18,2020-04-23,,,Afghanistan,AFG,AF,Provincial,1,Kandahar,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Afghanistan,One or more provinces within one or more countries,,Kandahar,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3siSkzMQ765i860 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2aPLzvRmL23CACw,NA ; https://reliefweb.int/sites/reliefweb.int/files/resources/afghanistan_covid-19_access_impediment_report_25_april_-_16_may_2020%20%281%29.pdf,CoronaNet (original),,2020-09-21,2020-09-21T20:21:05Z
R_1JD4ZagRlXCWTmrGl,1530563Gl,new_entry,,,"","29 April, Afghanistan ""No shops would be allowed to stay open except some medical stores in Aibak city, Samangan province as it lockdown for 2 weeks""",2020-04-29,2020-04-29,2020-05-13,The policy has a clear end date,Afghanistan,AFG,AF,Municipal,1,Samangan,,Aibak,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is closed/locked down","",Yes,Afghanistan,One or more cities within one or more countries,,Samangan,Aibak,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vqumMkt9swv6AzD,https://www.pajhwok.com/en/2020/04/29/aibak-city-being-quarantined-2-weeks-mayor,CoronaNet (original),,2020-08-21,2020-08-21T15:31:23Z
R_25YLicM4tE4AxJTGc,7596376Gc,update,End of Policy,,"","All major shops and markets, except those selling food and medicines, would be shut down from tomorrow (Thursday) in eastern Nangarhar province.A commission in Nangarhar, tasked to deal with the spread of coronavirus, said all committees of the commission were bound to implement the decision.During closure of shops, owners of shops could not take rent from shopkeepers, according to the commission.May 9 , Afghanistan: ""Quarantine restrictions were lifted in eastern Nangarhar province on Saturday. Governor Shah Mahmood Miakhel said all people in Jalalabad were allowed to operate on the condition that they implemented healthcare guidelines. He said each shopkeeper was responsible to award one face-mask free to customers and recommend them to use it. UPDATE: ""Shops in Nangarhar are now reopening as lockdown in the province is easing""",2020-05-09,2020-05-09,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Nangarhar,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more provinces within one or more countries,,Nangarhar,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tM2Ub5MNOUInLDX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21cRIwUbTdbP1CX,NA ; https://www.pajhwok.com/en/2020/05/09/nangarhar-lifts-quarantine-hotels-stay-closed,CoronaNet (original),,2022-06-13,2022-06-13T23:59:59Z
R_25YLicM4tE4AxJTFp,7596376Fp,update,End of Policy,,"","All major shops and markets, except those selling food and medicines, would be shut down from tomorrow (Thursday) in eastern Nangarhar province.A commission in Nangarhar, tasked to deal with the spread of coronavirus, said all committees of the commission were bound to implement the decision.During closure of shops, owners of shops could not take rent from shopkeepers, according to the commission.May 9 , Afghanistan: ""Quarantine restrictions were lifted in eastern Nangarhar province on Saturday. Governor Shah Mahmood Miakhel said all people in Jalalabad were allowed to operate on the condition that they implemented healthcare guidelines. He said each shopkeeper was responsible to award one face-mask free to customers and recommend them to use it. UPDATE: ""Shops in Nangarhar are now reopening as lockdown in the province is easing""",2020-05-09,2020-05-09,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Nangarhar,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more provinces within one or more countries,,Nangarhar,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tM2Ub5MNOUInLDX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21cRIwUbTdbP1CX,NA ; https://www.pajhwok.com/en/2020/05/09/nangarhar-lifts-quarantine-hotels-stay-closed,CoronaNet (original),,2022-06-13,2022-06-13T23:59:59Z
R_25YLicM4tE4AxJTGi,7596376Gi,update,End of Policy,,"","All major shops and markets, except those selling food and medicines, would be shut down from tomorrow (Thursday) in eastern Nangarhar province.A commission in Nangarhar, tasked to deal with the spread of coronavirus, said all committees of the commission were bound to implement the decision.During closure of shops, owners of shops could not take rent from shopkeepers, according to the commission.May 9 , Afghanistan: ""Quarantine restrictions were lifted in eastern Nangarhar province on Saturday. Governor Shah Mahmood Miakhel said all people in Jalalabad were allowed to operate on the condition that they implemented healthcare guidelines. He said each shopkeeper was responsible to award one face-mask free to customers and recommend them to use it. UPDATE: ""Shops in Nangarhar are now reopening as lockdown in the province is easing""",2020-05-09,2020-05-09,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Nangarhar,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more provinces within one or more countries,,Nangarhar,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tM2Ub5MNOUInLDX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21cRIwUbTdbP1CX,NA ; https://www.pajhwok.com/en/2020/05/09/nangarhar-lifts-quarantine-hotels-stay-closed,CoronaNet (original),,2022-06-13,2022-06-13T23:59:59Z
R_25YLicM4tE4AxJTBc,7596376Bc,update,End of Policy,,"","All major shops and markets, except those selling food and medicines, would be shut down from tomorrow (Thursday) in eastern Nangarhar province.A commission in Nangarhar, tasked to deal with the spread of coronavirus, said all committees of the commission were bound to implement the decision.During closure of shops, owners of shops could not take rent from shopkeepers, according to the commission.May 9 , Afghanistan: ""Quarantine restrictions were lifted in eastern Nangarhar province on Saturday. Governor Shah Mahmood Miakhel said all people in Jalalabad were allowed to operate on the condition that they implemented healthcare guidelines. He said each shopkeeper was responsible to award one face-mask free to customers and recommend them to use it. UPDATE: ""Shops in Nangarhar are now reopening as lockdown in the province is easing""",2020-05-09,2020-05-09,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Nangarhar,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Afghanistan,One or more provinces within one or more countries,,Nangarhar,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_tM2Ub5MNOUInLDX ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_21cRIwUbTdbP1CX,NA ; https://www.pajhwok.com/en/2020/05/09/nangarhar-lifts-quarantine-hotels-stay-closed,CoronaNet (original),,2022-06-13,2022-06-13T23:59:59Z
R_3nHKZwb3vaInBEJDp,9891088Dp,new_entry,,,"","On June 6, 2020 it was announced that in Afghanistan all hotels, parks, sports complexes will remain closed for three months",2020-06-06,2020-06-06,2020-09-06,The policy has a clear end date,Afghanistan,AFG,AF,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Afghanistan,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zxaokC2eXTH35N,https://www.humanitarianresponse.info/sites/www.humanitarianresponse.info/files/documents/files/operational_sitrep_covid-19_24_june_2020.pdf,John Hopkins HIT-COVID dataset,JHU_4945_restaurant_closed,2021-12-18,2021-12-18T14:57:47Z
R_3hbzKYAneoevDE3Gi,2518202Gi,new_entry,,,"","June 8, Afghanistan ""Kabul governor Yakob Haidari, ordered the police to close down shopping centers, shops and hotels that violated the Ministry of Health's guidelines in the district of Shahr-e Naw on Monday night""",2020-06-09,2020-06-08,2020-06-08,The policy has a clear end date,Afghanistan,AFG,AF,Municipal,1,Kabul,,Kabul,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is closed/locked down","",Yes,Afghanistan,One or more cities within one or more countries,,Kabul,Kabul,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vrgv18ZBloSWyQ1,https://www.pajhwok.com/dr/2020/06/09/%D9%85%D8%A7%D8%B1%DA%A9%DB%8C%D8%AA-%D9%87%D8%A7-%D9%88-%D9%87%D9%88%D8%AA%D9%84-%D9%87%D8%A7%D9%89-%DA%A9%D9%87-%D8%AF%D8%B1%D8%B4%D9%87%D8%B1%DA%A9%D8%A7%D8%A8%D9%84-%D9%86%DA%A9%D8%A7%D8%AA-%D8%A8%D9%87%D8%AF%D8%A7%D8%B4%D8%AA%DB%8C-%D8%B1%D8%A7-%D8%B1%D8%B9%D8%A7%D9%8A%D8%AA-%D9%86%DA%A9%D8%B1%D8%AF%D9%86%D8%AF-%D8%8C-%D9%85%D8%B3%D8%AF%D9%88%D8%AF-%DA%AF%D8%B1%D8%AF%DB%8C%D8%AF,CoronaNet (original),,2021-08-14,2021-08-14T18:37:44Z
R_3hbzKYAneoevDE3Gl,2518202Gl,new_entry,,,"","June 8, Afghanistan ""Kabul governor Yakob Haidari, ordered the police to close down shopping centers, shops and hotels that violated the Ministry of Health's guidelines in the district of Shahr-e Naw on Monday night""",2020-06-09,2020-06-08,2020-06-08,The policy has a clear end date,Afghanistan,AFG,AF,Municipal,1,Kabul,,Kabul,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is closed/locked down","",Yes,Afghanistan,One or more cities within one or more countries,,Kabul,Kabul,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vrgv18ZBloSWyQ1,https://www.pajhwok.com/dr/2020/06/09/%D9%85%D8%A7%D8%B1%DA%A9%DB%8C%D8%AA-%D9%87%D8%A7-%D9%88-%D9%87%D9%88%D8%AA%D9%84-%D9%87%D8%A7%D9%89-%DA%A9%D9%87-%D8%AF%D8%B1%D8%B4%D9%87%D8%B1%DA%A9%D8%A7%D8%A8%D9%84-%D9%86%DA%A9%D8%A7%D8%AA-%D8%A8%D9%87%D8%AF%D8%A7%D8%B4%D8%AA%DB%8C-%D8%B1%D8%A7-%D8%B1%D8%B9%D8%A7%D9%8A%D8%AA-%D9%86%DA%A9%D8%B1%D8%AF%D9%86%D8%AF-%D8%8C-%D9%85%D8%B3%D8%AF%D9%88%D8%AF-%DA%AF%D8%B1%D8%AF%DB%8C%D8%AF,CoronaNet (original),,2021-08-14,2021-08-14T18:37:44Z
R_3hbzKYAneoevDE3Dp,2518202Dp,new_entry,,,"","June 8, Afghanistan ""Kabul governor Yakob Haidari, ordered the police to close down shopping centers, shops and hotels that violated the Ministry of Health's guidelines in the district of Shahr-e Naw on Monday night""",2020-06-09,2020-06-08,2020-06-08,The policy has a clear end date,Afghanistan,AFG,AF,Municipal,1,Kabul,,Kabul,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Afghanistan,One or more cities within one or more countries,,Kabul,Kabul,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vrgv18ZBloSWyQ1,https://www.pajhwok.com/dr/2020/06/09/%D9%85%D8%A7%D8%B1%DA%A9%DB%8C%D8%AA-%D9%87%D8%A7-%D9%88-%D9%87%D9%88%D8%AA%D9%84-%D9%87%D8%A7%D9%89-%DA%A9%D9%87-%D8%AF%D8%B1%D8%B4%D9%87%D8%B1%DA%A9%D8%A7%D8%A8%D9%84-%D9%86%DA%A9%D8%A7%D8%AA-%D8%A8%D9%87%D8%AF%D8%A7%D8%B4%D8%AA%DB%8C-%D8%B1%D8%A7-%D8%B1%D8%B9%D8%A7%D9%8A%D8%AA-%D9%86%DA%A9%D8%B1%D8%AF%D9%86%D8%AF-%D8%8C-%D9%85%D8%B3%D8%AF%D9%88%D8%AF-%DA%AF%D8%B1%D8%AF%DB%8C%D8%AF,CoronaNet (original),,2021-08-14,2021-08-14T18:37:44Z
R_2qBFOOZFxc5y8ztGc,7024695Gc,new_entry,,,"","Afghanistan, Aug 6 ""The Kabul governor Haidari that restaurants that have home delivery services can provide services in accordance with the guidelines of the Ministry of Public Health. Shops for electrical appliances, metalwork, carpentry, mobile shops, workshops and repair shops, car shops, and vendors can operate at a specific location daily from 2 p.m. Dry fruit shops, clothing stores, boutiques, grocery stores, ticket shops, photographers, and detergent stores can be open from 8 a.m. to 2 p.m. Small shopping malls can be open from 12 to 5 pm. Tailors from 6 pm to 8 pm, goldsmiths three days a week, and from 2 to 8 pm, grocery stores, hairdressers, barbershops, and lawyers can be open from 2 to 8 p.m. andavis of Bagh-e Qazi, Pol-e Bagh-e Omumi, Maryam High School Bazaar, Sarai-e Shamali Bazaar, and other wholesalers can operate regularly from 8 am to 12 noon.""",2020-05-21,2020-08-06,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Kabul,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Afghanistan,One or more provinces within one or more countries,,Kabul,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Hivjy5AtOpnwYW,https://ariananews.af/government-approves-lockdown-gradual-exit-plan-kabul/,CoronaNet (original),,2021-08-12,2021-08-12T09:09:46Z
R_2qBFOOZFxc5y8ztFp,7024695Fp,new_entry,,,"","Afghanistan, Aug 6 ""The Kabul governor Haidari that restaurants that have home delivery services can provide services in accordance with the guidelines of the Ministry of Public Health. Shops for electrical appliances, metalwork, carpentry, mobile shops, workshops and repair shops, car shops, and vendors can operate at a specific location daily from 2 p.m. Dry fruit shops, clothing stores, boutiques, grocery stores, ticket shops, photographers, and detergent stores can be open from 8 a.m. to 2 p.m. Small shopping malls can be open from 12 to 5 pm. Tailors from 6 pm to 8 pm, goldsmiths three days a week, and from 2 to 8 pm, grocery stores, hairdressers, barbershops, and lawyers can be open from 2 to 8 p.m. andavis of Bagh-e Qazi, Pol-e Bagh-e Omumi, Maryam High School Bazaar, Sarai-e Shamali Bazaar, and other wholesalers can operate regularly from 8 am to 12 noon.""",2020-05-21,2020-08-06,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Kabul,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Afghanistan,One or more provinces within one or more countries,,Kabul,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Hivjy5AtOpnwYW,https://ariananews.af/government-approves-lockdown-gradual-exit-plan-kabul/,CoronaNet (original),,2021-08-12,2021-08-12T09:09:46Z
R_2qBFOOZFxc5y8ztGi,7024695Gi,new_entry,,,"","Afghanistan, Aug 6 ""The Kabul governor Haidari that restaurants that have home delivery services can provide services in accordance with the guidelines of the Ministry of Public Health. Shops for electrical appliances, metalwork, carpentry, mobile shops, workshops and repair shops, car shops, and vendors can operate at a specific location daily from 2 p.m. Dry fruit shops, clothing stores, boutiques, grocery stores, ticket shops, photographers, and detergent stores can be open from 8 a.m. to 2 p.m. Small shopping malls can be open from 12 to 5 pm. Tailors from 6 pm to 8 pm, goldsmiths three days a week, and from 2 to 8 pm, grocery stores, hairdressers, barbershops, and lawyers can be open from 2 to 8 p.m. andavis of Bagh-e Qazi, Pol-e Bagh-e Omumi, Maryam High School Bazaar, Sarai-e Shamali Bazaar, and other wholesalers can operate regularly from 8 am to 12 noon.""",2020-05-21,2020-08-06,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Kabul,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Afghanistan,One or more provinces within one or more countries,,Kabul,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Hivjy5AtOpnwYW,https://ariananews.af/government-approves-lockdown-gradual-exit-plan-kabul/,CoronaNet (original),,2021-08-12,2021-08-12T09:09:46Z
R_2qBFOOZFxc5y8ztEn,7024695En,new_entry,,,"","Afghanistan, Aug 6 ""The Kabul governor Haidari that restaurants that have home delivery services can provide services in accordance with the guidelines of the Ministry of Public Health. Shops for electrical appliances, metalwork, carpentry, mobile shops, workshops and repair shops, car shops, and vendors can operate at a specific location daily from 2 p.m. Dry fruit shops, clothing stores, boutiques, grocery stores, ticket shops, photographers, and detergent stores can be open from 8 a.m. to 2 p.m. Small shopping malls can be open from 12 to 5 pm. Tailors from 6 pm to 8 pm, goldsmiths three days a week, and from 2 to 8 pm, grocery stores, hairdressers, barbershops, and lawyers can be open from 2 to 8 p.m. andavis of Bagh-e Qazi, Pol-e Bagh-e Omumi, Maryam High School Bazaar, Sarai-e Shamali Bazaar, and other wholesalers can operate regularly from 8 am to 12 noon.""",2020-05-21,2020-08-06,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Kabul,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Afghanistan,One or more provinces within one or more countries,,Kabul,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Hivjy5AtOpnwYW,https://ariananews.af/government-approves-lockdown-gradual-exit-plan-kabul/,CoronaNet (original),,2021-08-12,2021-08-12T09:09:46Z
R_2qBFOOZFxc5y8ztGl,7024695Gl,new_entry,,,"","Afghanistan, Aug 6 ""The Kabul governor Haidari that restaurants that have home delivery services can provide services in accordance with the guidelines of the Ministry of Public Health. Shops for electrical appliances, metalwork, carpentry, mobile shops, workshops and repair shops, car shops, and vendors can operate at a specific location daily from 2 p.m. Dry fruit shops, clothing stores, boutiques, grocery stores, ticket shops, photographers, and detergent stores can be open from 8 a.m. to 2 p.m. Small shopping malls can be open from 12 to 5 pm. Tailors from 6 pm to 8 pm, goldsmiths three days a week, and from 2 to 8 pm, grocery stores, hairdressers, barbershops, and lawyers can be open from 2 to 8 p.m. andavis of Bagh-e Qazi, Pol-e Bagh-e Omumi, Maryam High School Bazaar, Sarai-e Shamali Bazaar, and other wholesalers can operate regularly from 8 am to 12 noon.""",2020-05-21,2020-08-06,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Kabul,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Afghanistan,One or more provinces within one or more countries,,Kabul,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Hivjy5AtOpnwYW,https://ariananews.af/government-approves-lockdown-gradual-exit-plan-kabul/,CoronaNet (original),,2021-08-12,2021-08-12T09:09:46Z
R_2qBFOOZFxc5y8ztGn,7024695Gn,new_entry,,,"","Afghanistan, Aug 6 ""The Kabul governor Haidari that restaurants that have home delivery services can provide services in accordance with the guidelines of the Ministry of Public Health. Shops for electrical appliances, metalwork, carpentry, mobile shops, workshops and repair shops, car shops, and vendors can operate at a specific location daily from 2 p.m. Dry fruit shops, clothing stores, boutiques, grocery stores, ticket shops, photographers, and detergent stores can be open from 8 a.m. to 2 p.m. Small shopping malls can be open from 12 to 5 pm. Tailors from 6 pm to 8 pm, goldsmiths three days a week, and from 2 to 8 pm, grocery stores, hairdressers, barbershops, and lawyers can be open from 2 to 8 p.m. andavis of Bagh-e Qazi, Pol-e Bagh-e Omumi, Maryam High School Bazaar, Sarai-e Shamali Bazaar, and other wholesalers can operate regularly from 8 am to 12 noon.""",2020-05-21,2020-08-06,,The policy’s end date is unknown or unreported,Afghanistan,AFG,AF,Provincial,1,Kabul,,,Restriction and Regulation of Businesses,Telecommunications,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Telecommunications"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Afghanistan,One or more provinces within one or more countries,,Kabul,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Hivjy5AtOpnwYW,https://ariananews.af/government-approves-lockdown-gradual-exit-plan-kabul/,CoronaNet (original),,2021-08-12,2021-08-12T09:09:46Z
