record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_0cU1ATGa5rOrPzjCq,799546,new_entry,,,"","On December 18 2020, the Headquarters of the Civil Protection of the Republic of Croatia adopted the Decision on necessary epidemiological measures limiting gatherings and introducing other necessary epidemiological measures and recommendations to prevent the transmission of the COVID-19 disease through gatherings. All persons in the territory of the Republic of Croatia are obliged to comply with strict measures of physical distancing. The strict physical distancing measure mandates avoiding close personal contact at a distance of at least 2 meters indoors and 1.5 meters outdoors.",2020-12-18,2021-01-18,2021-01-23,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kRd5WYGsGgGmcV,https://web.archive.org/web/20210121155350/https://koronavirus.hr/najnovije/ogranicavanje-okupljanja-i-druge-nuzne-epidemioloske-mjere-i-preporuke/870,OxCGRT,OXCGRT_Croatia_20210118_tracing,2022-07-27,2022-07-27T10:20:42Z
R_0cU1ATGa5rOrPzjEd,799546,new_entry,,,"","On December 18 2020, the Headquarters of the Civil Protection of the Republic of Croatia adopted the Decision on necessary epidemiological measures limiting gatherings and introducing other necessary epidemiological measures and recommendations to prevent the transmission of the COVID-19 disease through gatherings. All persons in the territory of the Republic of Croatia are obliged to comply with strict measures of physical distancing. The strict physical distancing measure mandates avoiding close personal contact at a distance of at least 2 meters indoors and 1.5 meters outdoors.",2020-12-18,2021-01-18,2021-01-23,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kRd5WYGsGgGmcV,https://web.archive.org/web/20210121155350/https://koronavirus.hr/najnovije/ogranicavanje-okupljanja-i-druge-nuzne-epidemioloske-mjere-i-preporuke/870,OxCGRT,OXCGRT_Croatia_20210118_tracing,2022-07-27,2022-07-27T10:20:42Z
R_2TNOgASzFQOC6T9FpDi,5929560FpDi,new_entry,,,"","As announced by the Croatian government, starting February 15, 2021, bars and restaurants will be allowed to open for outdoor service, and gyms and fitness centres will be permitted to operate but must comply with the epidemiological measures to prevent the spread of Covid-19. Fitness centres and gyms need to provide at least 20 square metres per person at one time and the premises must be ventilated and equipment needs to be sanitised between users. Dressing rooms and showers must not be used. Casinos and other gambling venues will also be allowed to work until 10 PM; the number of visitors needs to be restricted to ensure at least 7 square metres per person. Hospitality sections of casinos and gaming rooms are to remain shut. Cafes will be permitted to sell drinks to go. All caterers can provide deliveries of food, drinks, beverages and sweets to go. People receiving food and beverages from hospitality establishments must not linger on terraces or in front of the provider’s premises or enter inside. People waiting for deliveries need to keep their distance and wear a mask. The containment measures will be revised on March 1, 2021.",2021-02-12,2021-02-15,2021-03-01,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Croatia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P2eiCtHukwbeOm,https://seenews.com/news/croatia-to-ease-coronavirus-restrictions-starting-feb-15-731105 ; https://www.croatiaweek.com/milder-measures-in-force-across-croatia-from-today-gyms-reopen-cafes-for-takeaway-here-is-the-full-list/,CDC_ITF,CDC_ITF_1154688_1,2022-07-12,2022-07-12T21:23:23Z
R_2TNOgASzFQOC6T9FpMa,5929560FpMa,new_entry,,,"","As announced by the Croatian government, starting February 15, 2021, bars and restaurants will be allowed to open for outdoor service, and gyms and fitness centres will be permitted to operate but must comply with the epidemiological measures to prevent the spread of Covid-19. Fitness centres and gyms need to provide at least 20 square metres per person at one time and the premises must be ventilated and equipment needs to be sanitised between users. Dressing rooms and showers must not be used. Casinos and other gambling venues will also be allowed to work until 10 PM; the number of visitors needs to be restricted to ensure at least 7 square metres per person. Hospitality sections of casinos and gaming rooms are to remain shut. Cafes will be permitted to sell drinks to go. All caterers can provide deliveries of food, drinks, beverages and sweets to go. People receiving food and beverages from hospitality establishments must not linger on terraces or in front of the provider’s premises or enter inside. People waiting for deliveries need to keep their distance and wear a mask. The containment measures will be revised on March 1, 2021.",2021-02-12,2021-02-15,2021-03-01,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Wearing Masks inside Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Croatia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P2eiCtHukwbeOm,https://seenews.com/news/croatia-to-ease-coronavirus-restrictions-starting-feb-15-731105 ; https://www.croatiaweek.com/milder-measures-in-force-across-croatia-from-today-gyms-reopen-cafes-for-takeaway-here-is-the-full-list/,CDC_ITF,CDC_ITF_1154688_1,2022-07-12,2022-07-12T21:23:23Z
R_2TNOgASzFQOC6T9BcDi,5929560BcDi,new_entry,,,"","As announced by the Croatian government, starting February 15, 2021, bars and restaurants will be allowed to open for outdoor service, and gyms and fitness centres will be permitted to operate but must comply with the epidemiological measures to prevent the spread of Covid-19. Fitness centres and gyms need to provide at least 20 square metres per person at one time and the premises must be ventilated and equipment needs to be sanitised between users. Dressing rooms and showers must not be used. Casinos and other gambling venues will also be allowed to work until 10 PM; the number of visitors needs to be restricted to ensure at least 7 square metres per person. Hospitality sections of casinos and gaming rooms are to remain shut. Cafes will be permitted to sell drinks to go. All caterers can provide deliveries of food, drinks, beverages and sweets to go. People receiving food and beverages from hospitality establishments must not linger on terraces or in front of the provider’s premises or enter inside. People waiting for deliveries need to keep their distance and wear a mask. The containment measures will be revised on March 1, 2021.",2021-02-12,2021-02-15,2021-03-01,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Croatia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P2eiCtHukwbeOm,https://seenews.com/news/croatia-to-ease-coronavirus-restrictions-starting-feb-15-731105 ; https://www.croatiaweek.com/milder-measures-in-force-across-croatia-from-today-gyms-reopen-cafes-for-takeaway-here-is-the-full-list/,CDC_ITF,CDC_ITF_1154688_1,2022-07-12,2022-07-12T21:23:23Z
R_2TNOgASzFQOC6T9DpDi,5929560DpDi,new_entry,,,"","As announced by the Croatian government, starting February 15, 2021, bars and restaurants will be allowed to open for outdoor service, and gyms and fitness centres will be permitted to operate but must comply with the epidemiological measures to prevent the spread of Covid-19. Fitness centres and gyms need to provide at least 20 square metres per person at one time and the premises must be ventilated and equipment needs to be sanitised between users. Dressing rooms and showers must not be used. Casinos and other gambling venues will also be allowed to work until 10 PM; the number of visitors needs to be restricted to ensure at least 7 square metres per person. Hospitality sections of casinos and gaming rooms are to remain shut. Cafes will be permitted to sell drinks to go. All caterers can provide deliveries of food, drinks, beverages and sweets to go. People receiving food and beverages from hospitality establishments must not linger on terraces or in front of the provider’s premises or enter inside. People waiting for deliveries need to keep their distance and wear a mask. The containment measures will be revised on March 1, 2021.",2021-02-12,2021-02-15,2021-03-01,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Croatia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P2eiCtHukwbeOm,https://seenews.com/news/croatia-to-ease-coronavirus-restrictions-starting-feb-15-731105 ; https://www.croatiaweek.com/milder-measures-in-force-across-croatia-from-today-gyms-reopen-cafes-for-takeaway-here-is-the-full-list/,CDC_ITF,CDC_ITF_1154688_1,2022-07-12,2022-07-12T21:23:23Z
R_Xoj5YQ638lk6Ow9AlDi,3525905AlDi,new_entry,,,"","Starting 1 April, 2021, the Croatian Institute for Public Health has adopted a decision according to which employers are required to: prohibit the arrival at work of workers who have fever and respiratory problems, especially dry cough and shortness of breath; reduce physical contact between employees, whenever possible; introduce flexible working hours, where possible; organize work in shifts, i.e. groups, where possible; reduce the number of physical meetings to a minimum; regularly ventilate the areas where workers stay. The decision is set to be in place until 30 June, 2021.",2021-03-31,2021-04-01,2021-06-30,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Croatia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10OVTMnyb83ABWq,https://web.archive.org/web/20210412225542/https://www.koronavirus.hr/najnovije/ogranicavanje-okupljanja-i-druge-nuzne-epidemioloske-mjere-i-preporuke/870 ; https://www.koronavirus.hr/najnovije/ogranicavanje-okupljanja-i-druge-nuzne-epidemioloske-mjere-i-preporuke/870,OxCGRT,OXCGRT_Croatia_20210607_workplace,2022-07-13,2022-07-13T12:51:58Z
R_2uWH8pZJ69LOS8LFpDi,9715705FpDi,new_entry,,,"","On March 31, 2021 the headquarters of the Civil Protection of the Republic of Croatia announced restricting the operation of catering establishments and family farms that provide catering services. Food, drinks, beverages and desserts can only be served on open terraces or other open areas for serving, with strict adherence to prescribed epidemiological measures and special recommendations and instructions of the Croatian Institute for Public healthcare. Working hours can be set from 6:00 a.m. to 10:00 p.m. The measures enter into force from April 1st, 2021 until the 15th April, 2021.",2021-03-31,2021-04-01,2021-04-15,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Croatia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lDZ2QhgqIuyL0n,https://web.archive.org/web/20210412233017/https://www.koronavirus.hr/najnovije/ogranicavanje-okupljanja-i-druge-nuzne-epidemioloske-mjere-i-preporuke/870,CoronaNet (original),,2022-10-21,2022-10-21T16:53:18Z
R_3j2LlClbJhWGeCSHm,3853440,new_entry,,,"","On the 31st of March, 2021 The headquarters of the Civil Protection of the Republic of Croatia announced a mandatory use of face masks or medical masks in open spaces when it is not possible to maintain a physical distance of at least 1.5 meters. The measures enter into force from April 1st, 2021 until the 15th April, 2021.",2021-03-31,2021-04-01,2021-04-15,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0D2pBgaMTP98JZc,https://web.archive.org/web/20210412233017/https://www.koronavirus.hr/najnovije/ogranicavanje-okupljanja-i-druge-nuzne-epidemioloske-mjere-i-preporuke/870,OxCGRT,OXCGRT_Croatia_20210406_mask,2022-10-14,2022-10-14T07:01:52Z
R_2Cs3J5M7Kf2MHVmCp,8169130,new_entry,,,"","From April 1, 2021, in Croatia, group training and outdoor sports can again be conducted under certain conditions, for example, 20 meters square per person and without direct contact. Trainings and sports competitions in gyms and indoor facilities are only possible for professional athletes, but all sports competitions are held without spectators.",2021-08-06,2021-04-01,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Social Distancing,Keep a distance of some other distance not listed above. Please note the distance in meters in the text entry.,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_29oaFoExBr7LX2s,https://web.archive.org/web/20210817052508/https://www.wko.at/service/aussenwirtschaft/coronoavirus-update-kroatien.html,CoronaNet (original),,2023-03-28,2023-03-28T19:30:35Z
R_1OUCo970OuIV1Y8FpDi,9715705FpDi,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 31, 2021 the headquarters of the Civil Protection of the Republic of Croatia announced restricting the operation of catering establishments and family farms that provide catering services. Food, drinks, beverages and desserts can only be served on open terraces or other open areas for serving, with strict adherence to prescribed epidemiological measures and special recommendations and instructions of the Croatian Institute for Public healthcare. Working hours can be set from 6:00 a.m. to 10:00 p.m. The measures enter into force from April 1st, 2021 until the 15th April, 2021. UPDATE: The measure has been extended to April 30, 2021.",2021-03-31,2021-04-01,2021-04-30,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Croatia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lDZ2QhgqIuyL0n ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OJLdz7BlPWZ7oT,NA ; https://web.archive.org/web/20210419104113/https://www.koronavirus.hr/najnovije/ogranicavanje-okupljanja-i-druge-nuzne-epidemioloske-mjere-i-preporuke/870,OxCGRT,OXCGRT_Croatia_20210413_gatherings,2022-12-08,2022-12-08T10:38:04Z
R_1ImecCi668Za2wxFpDi,9715705FpDi,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 31, 2021 the headquarters of the Civil Protection of the Republic of Croatia announced restricting the operation of catering establishments and family farms that provide catering services. Food, drinks, beverages and desserts can only be served on open terraces or other open areas for serving, with strict adherence to prescribed epidemiological measures and special recommendations and instructions of the Croatian Institute for Public healthcare. Working hours can be set from 6:00 a.m. to 10:00 p.m. The measures enter into force from April 1st, 2021 until the 15th April, 2021. UPDATE: The measure has been extended again, to May 15, 2021.",2021-03-31,2021-04-01,2021-05-15,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Restaurants,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Croatia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lDZ2QhgqIuyL0n ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Wz69gOoyJ0oVix,NA ; https://web.archive.org/web/20210507063028/https://www.koronavirus.hr/najnovije/ogranicavanje-okupljanja-i-druge-nuzne-epidemioloske-mjere-i-preporuke/870,CoronaNet (original),OXCGRT_Croatia_20210413_gatherings,2022-12-08,2022-12-08T10:43:24Z
R_6n8KvEX98L0MHnzHm,3853440,update,Change of Policy,Strengthening,timing of policy strengthening,"On the 31st of March, 2021 The headquarters of the Civil Protection of the Republic of Croatia announced a mandatory use of face masks or medical masks in open spaces when it is not possible to maintain a physical distance of at least 1.5 meters. The measures enter into force from April 1st, 2021 until the 15th April, 2021. UPDATE: The original measure was set to last until April 15, 2021, it has been extended to April 30, 2021.",2021-03-31,2021-04-01,2021-04-30,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0D2pBgaMTP98JZc ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rjlyARLezn0VfG,NA ; https://web.archive.org/web/20210419104113/https://www.koronavirus.hr/najnovije/ogranicavanje-okupljanja-i-druge-nuzne-epidemioloske-mjere-i-preporuke/870,OxCGRT,OXCGRT_Croatia_20210413_mask,2022-11-04,2022-11-04T11:58:52Z
R_3dE5BIUOlMFtaTAHm,3853440,update,Change of Policy,Strengthening,timing of policy strengthening,"On the 31st of March, 2021 The headquarters of the Civil Protection of the Republic of Croatia announced a mandatory use of face masks or medical masks in open spaces when it is not possible to maintain a physical distance of at least 1.5 meters. The measures enter into force from April 1st, 2021 until the 15th April, 2021. UPDATE: The measure has been extended again, to May 15, 2021.",2021-03-31,2021-04-01,2021-05-15,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0D2pBgaMTP98JZc ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MtUjay9tz5G3b4,NA ; https://web.archive.org/web/20210507063028/https://www.koronavirus.hr/najnovije/ogranicavanje-okupljanja-i-druge-nuzne-epidemioloske-mjere-i-preporuke/870,CoronaNet (original),OXCGRT_Croatia_20210413_mask,2022-12-08,2022-12-08T10:20:20Z
R_Y2ZLhnBJEKgaHmhEtDi,9700654EtDi,new_entry,,,"","April 28, 2021, for the 2020-2021 school year, Hrvatski zavod za javno zdravstvo announced that Schools are open, but with strict guidelines and some offer a mixture of classroom and online teaching. It includes physical distance, hand hygiene, hand disinfection, organization of space, temperature measurement and symptom monitoring etc.",2021-04-27,2021-04-27,2021-04-30,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Croatia,"One or more countries, but not all countries",,,,,,"","Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6wWA2EVKAD80ykC,https://web.archive.org/web/20210429093657/https://www.koronavirus.hr/sto-moram-znati/o-skolovanju/upute-hzjz-za-vrtice-osnovne-i-srednje-skole-u-skolskoj-godini-2020-2021/770,OxCGRT,OXCGRT_Croatia_20210427_school,2022-07-27,2022-07-27T07:51:31Z
R_Y2ZLhnBJEKgaHmhGeDi,9700654GeDi,new_entry,,,"","April 28, 2021, for the 2020-2021 school year, Hrvatski zavod za javno zdravstvo announced that Schools are open, but with strict guidelines and some offer a mixture of classroom and online teaching. It includes physical distance, hand hygiene, hand disinfection, organization of space, temperature measurement and symptom monitoring etc.",2021-04-27,2021-04-27,2021-04-30,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Croatia,"One or more countries, but not all countries",,,,,,"","Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6wWA2EVKAD80ykC,https://web.archive.org/web/20210429093657/https://www.koronavirus.hr/sto-moram-znati/o-skolovanju/upute-hzjz-za-vrtice-osnovne-i-srednje-skole-u-skolskoj-godini-2020-2021/770,OxCGRT,OXCGRT_Croatia_20210427_school,2022-07-27,2022-07-27T07:51:31Z
R_eu6i6bJ2ibEf0qdEsDi,6783335EsDi,new_entry,,,"","Amendments from June 16, 2021, in the 2020-2021 school year, Hrvatski zavod za javno zdravstvo announced that schools are open, but with strict guidelines and some offer a mixture of classroom and online teaching. It includes measures on physical distance, hand hygiene, hand disinfection, organization of space, temperature measurement and symptom monitoring etc.  (published or made editions on July 21)",2021-04-30,2021-04-30,2021-05-07,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Croatia,"One or more countries, but not all countries",,,,,,"","Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0wYcygb9g22plWK,https://web.archive.org/web/20210507063756/https://www.koronavirus.hr/sto-moram-znati/o-skolovanju/upute-hzjz-za-vrtice-osnovne-i-srednje-skole-u-skolskoj-godini-2020-2021/770,OxCGRT,OXCGRT_Croatia_20210430_school,2022-07-27,2022-07-27T08:17:09Z
R_eu6i6bJ2ibEf0qdEtDi,6783335EtDi,new_entry,,,"","Amendments from June 16, 2021, in the 2020-2021 school year, Hrvatski zavod za javno zdravstvo announced that schools are open, but with strict guidelines and some offer a mixture of classroom and online teaching. It includes measures on physical distance, hand hygiene, hand disinfection, organization of space, temperature measurement and symptom monitoring etc.  (published or made editions on July 21)",2021-04-30,2021-04-30,2021-05-07,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Croatia,"One or more countries, but not all countries",,,,,,"","Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0wYcygb9g22plWK,https://web.archive.org/web/20210507063756/https://www.koronavirus.hr/sto-moram-znati/o-skolovanju/upute-hzjz-za-vrtice-osnovne-i-srednje-skole-u-skolskoj-godini-2020-2021/770,OxCGRT,OXCGRT_Croatia_20210430_school,2022-07-27,2022-07-27T08:17:09Z
R_eu6i6bJ2ibEf0qdGeDi,6783335GeDi,new_entry,,,"","Amendments from June 16, 2021, in the 2020-2021 school year, Hrvatski zavod za javno zdravstvo announced that schools are open, but with strict guidelines and some offer a mixture of classroom and online teaching. It includes measures on physical distance, hand hygiene, hand disinfection, organization of space, temperature measurement and symptom monitoring etc.  (published or made editions on July 21)",2021-04-30,2021-04-30,2021-05-07,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Croatia,"One or more countries, but not all countries",,,,,,"","Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0wYcygb9g22plWK,https://web.archive.org/web/20210507063756/https://www.koronavirus.hr/sto-moram-znati/o-skolovanju/upute-hzjz-za-vrtice-osnovne-i-srednje-skole-u-skolskoj-godini-2020-2021/770,OxCGRT,OXCGRT_Croatia_20210430_school,2022-07-27,2022-07-27T08:17:09Z
R_2dokag8cW3PsuIaCq,5751846,new_entry,,,"","From March 17, 2022, in Croatia, the arrival of candidates for state entrance exams should be organized in such a way that they do not group upon arrival at the institution (a physical distance of 2 meters outside and inside the institution is desirable). The distance between students, teachers on duty and supervisors in the examination room should be at least 1.5 meters, and between candidates in the examination centers - at least 2 meters.",2021-05-05,2021-05-03,,The policy’s end date is unknown or unreported,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Croatia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25WV7FIjKt6FdZg,https://www.hzjz.hr/ravnateljstvo/upute-za-provedbu-drzavne-mature-tijekom-epidemije-koronavirusa-covid-19-2020-2021/,CoronaNet (original),,2023-05-03,2023-05-03T21:56:34Z
R_3GrdwZg6O8JckuaEsDi,3556836EsDi,new_entry,,,"","May 7, 2021, Hrvatski zavod za javno zdravstvo announced that in the 2020-2021 school year, schools are open, but with strict guidelines (e.g. splitting classes into two shifts) and some offering a mixture of classroom and online teaching. It includes measures on physical distance, hand hygiene, hand disinfection, organization of space, temperature measurement and symptom monitoring etc.  (published or made editions on May 12)",2021-05-07,2021-05-07,2021-05-14,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Croatia,"One or more countries, but not all countries",,,,,,"","Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_50yBIzOwhSMyEgS,https://web.archive.org/web/20210513085544/https://www.koronavirus.hr/sto-moram-znati/o-skolovanju/upute-hzjz-za-vrtice-osnovne-i-srednje-skole-u-skolskoj-godini-2020-2021/770,OxCGRT,OXCGRT_Croatia_20210507_school,2022-07-27,2022-07-27T08:05:27Z
R_3GrdwZg6O8JckuaEtDi,3556836EtDi,new_entry,,,"","May 7, 2021, Hrvatski zavod za javno zdravstvo announced that in the 2020-2021 school year, schools are open, but with strict guidelines (e.g. splitting classes into two shifts) and some offering a mixture of classroom and online teaching. It includes measures on physical distance, hand hygiene, hand disinfection, organization of space, temperature measurement and symptom monitoring etc.  (published or made editions on May 12)",2021-05-07,2021-05-07,2021-05-14,The policy has a clear end date,Croatia,HRV,HR,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,,,Yes,Croatia,"One or more countries, but not all countries",,,,,,"","Students,Teachers",,,Mandatory (Unspecified/Implied),Ministry/Department of Education,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_50yBIzOwhSMyEgS,https://web.archive.org/web/20210513085544/https://www.koronavirus.hr/sto-moram-znati/o-skolovanju/upute-hzjz-za-vrtice-osnovne-i-srednje-skole-u-skolskoj-godini-2020-2021/770,OxCGRT,OXCGRT_Croatia_20210507_school,2022-07-27,2022-07-27T08:05:27Z
