record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_2tgRA4r3aE4HcMEDw,1796818Dw,update,End of Policy,,"","Ukraine. April 2nd, 2020. The Government restricts government services: bans visiting parks, public gardens, recreation areas, forest park and coastal areas (except for pets walking with one person and in case of emergency); sports and playgrounds; palliative care, social protection, social services institutions and establishments till the end of the quarantine period. Violation will be punished by fines of UAH 17,000 up to UAH 34,000. The Ministry of Internal Affairs and the National Guard will monitor compliance. UPDATE: Starting May 11th, 2020, visiting parks, squares, recreation areas, forest parks, and coastal areas; sports and playgrounds is allowed.",2020-05-04,2020-05-11,2020-05-11,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,75.1824137210573,71.4260346795218,68.3289697090252,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OHepdO1yAB0hOAp ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vlE1bAeydF1rRKx,NA ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-deyakih-aktiv-a343 ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-deyakih-aktiv-kabinetu-ministriv-t220420 ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-postanovi-kabinetu-ministriv-ukrm020420ayini-vid-11-bereznya-2020-r-211,CoronaNet (original),,2021-07-27,2021-07-27T22:35:28Z
R_ROJQCKP2gy7FCwNEj,1796818Ej,new_entry,,,"","Ukraine. April 2nd, 2020. The Government restricts government services: bans visiting parks, public gardens, recreation areas, forest park and coastal areas (except for pets walking with one person and in case of emergency); sports and playgrounds; palliative care, social protection, social services institutions and establishments till the end of the quarantine period. Violation will be punished by fines of UAH 17,000 up to UAH 34,000. The Ministry of Internal Affairs and the National Guard will monitor compliance.",2021-04-03,2021-04-03,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Government Services,Parks,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OHepdO1yAB0hOAp,https://www.kmu.gov.ua/en/news/uryad-zatverdiv-novi-obmezhuvalni-zahodi-u-borotbi-z-koronavirusom ; https://www.kmu.gov.ua/en/news/rozyasnennya-shchodo-novih-obmezhuvalnih-zahodiv-na-period-karantinu,CoronaNet (original),,2021-06-27,2021-06-27T21:34:40Z
R_ROJQCKP2gy7FCwNEg,1796818Eg,new_entry,,,"","Ukraine. April 2nd, 2020. The Government restricts government services: bans visiting parks, public gardens, recreation areas, forest park and coastal areas (except for pets walking with one person and in case of emergency); sports and playgrounds; palliative care, social protection, social services institutions and establishments till the end of the quarantine period. Violation will be punished by fines of UAH 17,000 up to UAH 34,000. The Ministry of Internal Affairs and the National Guard will monitor compliance.",2021-04-03,2021-04-03,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Government Services,Other public outdoor spaces,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OHepdO1yAB0hOAp,https://www.kmu.gov.ua/en/news/uryad-zatverdiv-novi-obmezhuvalni-zahodi-u-borotbi-z-koronavirusom ; https://www.kmu.gov.ua/en/news/rozyasnennya-shchodo-novih-obmezhuvalnih-zahodiv-na-period-karantinu,CoronaNet (original),,2021-06-27,2021-06-27T21:34:40Z
R_ROJQCKP2gy7FCwNEf,1796818Ef,new_entry,,,"","Ukraine. April 2nd, 2020. The Government restricts government services: bans visiting parks, public gardens, recreation areas, forest park and coastal areas (except for pets walking with one person and in case of emergency); sports and playgrounds; palliative care, social protection, social services institutions and establishments till the end of the quarantine period. Violation will be punished by fines of UAH 17,000 up to UAH 34,000. The Ministry of Internal Affairs and the National Guard will monitor compliance.",2021-04-03,2021-04-03,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OHepdO1yAB0hOAp,https://www.kmu.gov.ua/en/news/uryad-zatverdiv-novi-obmezhuvalni-zahodi-u-borotbi-z-koronavirusom ; https://www.kmu.gov.ua/en/news/rozyasnennya-shchodo-novih-obmezhuvalnih-zahodiv-na-period-karantinu,CoronaNet (original),,2021-06-27,2021-06-27T21:34:40Z
R_ROJQCKP2gy7FCwNDw,1796818Dw,new_entry,,,"","Ukraine. April 2nd, 2020. The Government restricts government services: bans visiting parks, public gardens, recreation areas, forest park and coastal areas (except for pets walking with one person and in case of emergency); sports and playgrounds; palliative care, social protection, social services institutions and establishments till the end of the quarantine period. Violation will be punished by fines of UAH 17,000 up to UAH 34,000. The Ministry of Internal Affairs and the National Guard will monitor compliance.",2021-04-03,2021-04-03,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OHepdO1yAB0hOAp,https://www.kmu.gov.ua/en/news/uryad-zatverdiv-novi-obmezhuvalni-zahodi-u-borotbi-z-koronavirusom ; https://www.kmu.gov.ua/en/news/rozyasnennya-shchodo-novih-obmezhuvalnih-zahodiv-na-period-karantinu,CoronaNet (original),,2021-06-27,2021-06-27T21:34:40Z
R_2e3bHbOeKjEwqJwEf,3529896Ef,new_entry,,,"","Boryspil International Airport in Ukraine allowed free entry for accompanying persons, subject to sanitary standards from 1st January 2022",2022-01-01,2022-01-01,2023-02-14,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Ukraine,UKR,UA,Provincial,1,Kyiv,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with conditions attached,"Hygiene and sanitation measures required,Temperature Check",Yes,Ukraine,One or more provinces within one or more countries,,Kyiv,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2TofKPqEvJswQKF,https://www.pravda.com.ua/rus/news/2022/01/1/7319208/,CoronaNet (original),,2022-06-27,2022-06-27T18:55:43Z
R_8e9Ls3VtbebAUz7Ap,2096444,new_entry,,,"","Ukraine. March 12th, 2020. The government restricts conducting mass events for 200 or more people until April 3rd, 2020. (This does not apply to public necessity measures; sports events are possible with the permit of international organizations and without spectators' admission.)",2020-03-11,2020-03-12,2020-04-03,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,51.3384019076675,47.5127968365275,43.8381942522485,110,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cC16ALg6xYjCoyl,https://www.kmu.gov.ua/en/news/uryad-prijnyav-nizku-rishen-shcho-mayut-ubezpechiti-ukrayinciv-vid-covid-19-11-03-20 ; https://www.garda.com/crisis24/news-alerts/322196/ukraine-government-closes-all-schools-and-universities-due-to-covid-19-march-12-update-2,CoronaNet (original),,2021-07-20,2021-07-20T19:54:31Z
R_cBDeDF52Jyx9YfnAp,2096444,update,Change of Policy,Strengthening,Volume of policy strengthening ; timing of policy strengthening,"Ukraine. March 12th, 2020. The government restricts conducting mass events for 200 or more people until April 3rd, 2020. (This does not apply to public necessity measures; sports events are possible with the permit of international organizations and without spectators' admission.) UPDATE: March 17th, 2020, now all mass gatherings involving more than 10 people are prohibited. Gatherings necessary for the work of state and local self-government bodies are still allowed.",2020-03-17,2020-03-17,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,64.9549009269202,61.6309830987089,58.3166814392918,123,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cC16ALg6xYjCoyl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LAUUvEB4eIw1uo,NA ; https://www.kmu.gov.ua/en/news/uryad-prijnyav-rishennya-pro-zaboronu-pasazhirskih-perevezen-ta-obmezhiv-kilkist-uchasnikiv-masovih-zahodiv-10-osobami,CoronaNet (original),,2021-07-22,2021-07-22T20:11:35Z
R_yOpgpSbHGF5uGLDAp,2096444,update,Change of Policy,Strengthening,timing of policy strengthening,"Ukraine. March 12th, 2020. The government restricts conducting mass events for 200 or more people until April 3rd, 2020. (This does not apply to public necessity measures; sports events are possible with the permit of international organizations and without spectators' admission.) UPDATE: The original restriction of mass gatherings was set to last until April 3rd, 2020, it has been extended to April 24th, 2020.",2020-03-25,2020-04-03,2020-04-24,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.3083869932507,71.0691532687238,67.6180663020611,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cC16ALg6xYjCoyl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0IFVl1exLR3OgRr,NA ; https://zakon.rada.gov.ua/laws/show/239-2020-%D0%BF#n9,CoronaNet (original),,2021-07-23,2021-07-23T19:27:06Z
R_UKkx4wK7icTdbUJAp,2096444,update,Change of Policy,Strengthening,Volume of policy strengthening,"Ukraine. March 12th, 2020. The government restricts conducting mass events for 200 or more people until April 3rd, 2020. (This does not apply to public necessity measures; sports events are possible with the permit of international organizations and without spectators' admission.) UPDATE: The previous update prohibited mass gatherings involving more than 10 people, starting April 4th, 2020, just all mass gatherings are forbidden (no minimum number of people allowed). Events - necessary to ensure the work of state authorities and local self-government bodies - are still allowed, with the condition that participants are using personal protective equipment and compliance with appropriate sanitary and anti-epidemic measures.",2020-04-02,2020-04-04,2020-04-24,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.3728532263752,71.2513014246554,67.9723387998859,101,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cC16ALg6xYjCoyl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CDHdFd4CjkHHYo,NA ; http://search.ligazakon.ua/l_doc2.nsf/link1/KP200255.html,CoronaNet (original),,2021-07-25,2021-07-25T18:52:31Z
R_1IYPljd9rsLoN4AAp,2096444,update,Change of Policy,Relaxing,Volume of policy relaxing,"Ukraine. March 12th, 2020. The government restricts conducting mass events for 200 or more people until April 3rd, 2020. (This does not apply to public necessity measures; sports events are possible with the permit of international organizations and without spectators' admission.) UPDATE: The previous update prohibited all mass gatherings, starting April 15th, 2020, in addition to events, necessary to ensure the work of state authorities and local self-government bodies, individual training sessions (running, walking, cycling, moving in active wheelchairs of athletes with disabilities) of athletes of national teams of Ukraine in Olympic, non-Olympic, National Sports and sports of persons with disabilities - are allowed, with the condition that participants are using personal protective equipment and compliance with appropriate sanitary and anti-epidemic measures.",2020-04-15,2020-04-15,2020-04-24,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.7801024245424,71.3313193931863,68.5279274939402,88,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cC16ALg6xYjCoyl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eMb3fqNzT6Ze2at,NA ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmini-do-punktu-2-postanovi-kabinetu-ministriv-ukrayini-vid-11-bereznya-2020-r-211-i150420-284 ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-postanovi-kabinetu-ministriv-ukrm020420ayini-vid-11-bereznya-2020-r-211,CoronaNet (original),,2021-07-26,2021-07-26T20:36:28Z
R_2VHFbQluzw8EhUJEd,289107,update,Change of Policy,Strengthening,timing of policy strengthening,"In Ukraine, from April 1, the movement of more than two people is prohibited with the exception for emergencies or for accompanying children UPDATE: The original restriction on the movement of more than 2 people was set to last until April 24th, 2020, it has been extended to May 11th, 2020.",2020-04-22,2020-04-24,2020-05-11,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.9034943384383,71.4245665158519,68.3006098497285,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0PRd7rZ9uAcgOeW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NaHJTfF1NEjI2I,NA ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-deyakih-aktiv-kabinetu-ministriv-t220420 ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-postanovi-kabinetu-ministriv-ukrm020420ayini-vid-11-bereznya-2020-r-211,CoronaNet (original),,2021-07-26,2021-07-26T21:51:03Z
R_eQWQbuTzKwkXS93Ap,2096444,update,Change of Policy,Strengthening,timing of policy strengthening,"Ukraine. March 12th, 2020. The government restricts conducting mass events for 200 or more people until April 3rd, 2020. (This does not apply to public necessity measures; sports events are possible with the permit of international organizations and without spectators' admission.) UPDATE: The previous update extended the restriction of mass gatherings until April 24th, 2020, now it has been extended further to May 11th, 2020.",2020-04-22,2020-04-24,2020-05-11,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.9034943384383,71.4245665158519,68.3006098497285,91,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cC16ALg6xYjCoyl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CHDQwATJFfEEK6,NA ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-deyakih-aktiv-kabinetu-ministriv-t220420 ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-postanovi-kabinetu-ministriv-ukrm020420ayini-vid-11-bereznya-2020-r-211,CoronaNet (original),,2021-07-26,2021-07-26T22:19:52Z
R_3stqJ8C3qgMUruKEd,289107,new_entry,,Strengthening,timing of policy strengthening,"In Ukraine, from April 1, the movement of more than two people is prohibited with the exception for emergencies or for accompanying children",2020-05-04,2020-05-11,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,75.1824137210573,71.4260346795218,68.3289697090252,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0PRd7rZ9uAcgOeW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0V8B9uTqVinXJ0B,https://www.garda.com/crisis24/news-alerts/328866/ukraine-additional-domestic-measures-introduced-april-1-update-7,CoronaNet (original),,2022-07-05,2022-07-05T09:49:34Z
R_2xRb1LfodtplpkJEd,289107,update,Change of Policy,Strengthening,timing of policy strengthening,"In Ukraine, from April 1, the movement of more than two people is prohibited with the exception for emergencies or for accompanying children UPDATE: The previous update extended the restriction on the movement until May 11th, 2020, now it has been further extended to May 22nd, 2020.",2020-05-04,2020-05-11,2020-05-22,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,75.1824137210573,71.4260346795218,68.3289697090252,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0PRd7rZ9uAcgOeW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0V8B9uTqVinXJ0B,NA ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-deyakih-aktiv-a343 ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-deyakih-aktiv-kabinetu-ministriv-t220420 ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-postanovi-kabinetu-ministriv-ukrm020420ayini-vid-11-bereznya-2020-r-211,CoronaNet (original),,2021-07-27,2021-07-27T15:31:08Z
R_2XpTQOpNKLfC7cCAp,2096444,update,Change of Policy,Strengthening,timing of policy strengthening,"Ukraine. March 12th, 2020. The government restricts conducting mass events for 200 or more people until April 3rd, 2020. (This does not apply to public necessity measures; sports events are possible with the permit of international organizations and without spectators' admission.) UPDATE: The previous update extended the restriction until May 11th, 2020, now it has been further extended till May 22nd, 2020. Also, in addition to individual training sessions, training camps of athletes of the national teams are allowed.",2020-05-04,2020-05-11,2020-05-22,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,75.1824137210573,71.4260346795218,68.3289697090252,99,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cC16ALg6xYjCoyl ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mtqGWetMMwicm9,NA ; https://www.kmu.gov.ua/npas/pro-vnesennya-zmin-do-deyakih-aktiv-a343,CoronaNet (original),,2021-07-27,2021-07-27T22:53:39Z
R_79FY77br7mflfqNAp,2359302,new_entry,,,"","The changes were introduced by the Cabinet of Ministers of Ukraine to Resolution #392 of May 20, 2020. According to the changes, the quarantine in Ukraine has been extended until July 31, and the quarantine rules on the territory of Ukraine consist of the following main prohibitions: holding mass (cultural, entertainment, sports, social, religious, advertising, and other) events with the participation of more than one person per 5 square meters. The distance between the participants must be at least 1.5 meters;",2020-06-22,2020-05-20,2020-05-31,The policy has a clear end date,Ukraine,UKR,UA,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,74.6177377744249,71.4159824576057,68.4454461370726,104,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QoDRkZP28KhxrQR,https://web.archive.org/web/20200702005002/https://www.kmu.gov.ua/news/osnovni-karantinni-obmezhennya-shcho-diyut-v-ukrayini-z-22-chervnya-2020-roku,OxCGRT,OXCGRT_Ukraine_20200621_school,2022-06-29,2022-06-29T13:42:52Z
R_2tJ7zCuiB9yZWFqAp,3804649,new_entry,,,"","It was announced that due to Kyiv being  in the ""orange zone,"" mass events will be allowed with up to 100 attendees with social distancing rules set at 1 person per 20 square meters of space.
",2020-09-14,2020-09-14,2020-09-28,The policy has a clear end date,Ukraine,UKR,UA,Municipal,1,Kyiv City,UA-30,Kyiv,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,One or more cities within one or more countries,,Kyiv City,Kyiv,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,63.6920786208006,60.5432604449343,57.3785543184044,79,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LtXi19ZMflHRiR,https://www.unian.info/kyiv/covid-19-in-ukraine-kyiv-in-orange-zone-of-quarantine-rules-news-kyiv-11145383.html,ACAPS,ACAPS_142077,2022-04-02,2022-04-02T17:52:06Z
R_1Q6f2nxhkN1hBH7Ap,1877217,new_entry,,,"","On February 17, 2021, during a regular Government meeting, Prime Minister of Ukraine Denys Shmyhal said that after strong restrictive measures now Ukraine will allow for more mobility. Thus,  mass events will be allowed if 4 m2 are provided for one person or with more than 50% occupancy per hall. Groups of more than 20 people will be allowed to visit educational institutions. Visitors may be present during team sports matches, but with certain restrictions on the number of seats filled.",2022-02-17,2021-02-24,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3RqrhOs640PUFFA,https://www.kmu.gov.ua/en/news/denis-shmigal-ukrayina-z-nastupnogo-tizhnya-povertayetsya-do-adaptivnogo-karantinu,CoronaNet (original),,2022-03-24,2022-03-24T17:04:15Z
R_3ltSQ3omcP8xfYOEd,5663172,new_entry,,,"","Starting from January 31, 2022, as announced by Lviv regional state administration the regulations on the Lviv region will be stricter though the region is not in red zone. Mass gatherings including entertaining, sport, and social activities are prohibited (except official sporting events and matches of professional teams.) However, the above restrictions do not apply if all participants and organizers have a negative COVID test, vaccination certificate or COVID recovery certificate.",2022-01-31,2022-01-31,,The policy’s end date is unknown or unreported,Ukraine,UKR,UA,Municipal,1,Lviv,,lviv,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,One or more cities within one or more countries,,Lviv,lviv,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2YXrfAgbLROTwux,https://ru.slovoidilo.ua/2022/01/29/novost/obshhestvo/sleduyushhej-nedele-lvovskoj-oblasti-usilyat-karantinnye-ogranicheniya,CoronaNet (original),,2022-03-23,2022-03-23T13:34:09Z
R_24ITmwJqfrZMpOMFq,3109801,new_entry,,,"","Ukraine has imposed travel restrictions, in its capital Kyiv, allowing no more than 10 people to travel on buses and trams from March 18 to April 3",2020-03-17,2020-03-18,2020-04-03,The policy has a clear end date,Ukraine,UKR,UA,Municipal,1,Kyiv City,UA-30,Kyiv,Social Distancing,Restrictions on ridership of subways and trams,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,One or more cities within one or more countries,,Kyiv City,Kyiv,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",67.6428734672152,64.5518651013986,61.1788619175892,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22lih3T24IBqDA4,https://kyivcity.gov.ua/news/protokol__16_postiyno_komisi_teb_ta_ns_pro_zapobigannya_poshirennyu_gostro_respiratorno_khvorobi_COVID-19_sprichineno_koronovirusom_SARS-CoV-2_ta_vvedennya_dodatkovikh_obmezhuvalnikh_zakhodiv_na_teritori_mista_kiyeva_401359/ ; https://www.reuters.com/article/health-coronavirus-ukraine/ukraine-to-further-restrict-public-transport-in-kiev-idUSL8N2BE0CC,CoronaNet (original),,2020-07-20,2020-07-20T11:50:40Z
R_24ITmwJqfrZMpOMFp,3109801,new_entry,,,"","Ukraine has imposed travel restrictions, in its capital Kyiv, allowing no more than 10 people to travel on buses and trams from March 18 to April 3",2020-03-17,2020-03-18,2020-04-03,The policy has a clear end date,Ukraine,UKR,UA,Municipal,1,Kyiv City,UA-30,Kyiv,Social Distancing,Restrictions on ridership of buses,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Ukraine,One or more cities within one or more countries,,Kyiv City,Kyiv,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Police",67.6428734672152,64.5518651013986,61.1788619175892,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22lih3T24IBqDA4,https://kyivcity.gov.ua/news/protokol__16_postiyno_komisi_teb_ta_ns_pro_zapobigannya_poshirennyu_gostro_respiratorno_khvorobi_COVID-19_sprichineno_koronovirusom_SARS-CoV-2_ta_vvedennya_dodatkovikh_obmezhuvalnikh_zakhodiv_na_teritori_mista_kiyeva_401359/ ; https://www.reuters.com/article/health-coronavirus-ukraine/ukraine-to-further-restrict-public-transport-in-kiev-idUSL8N2BE0CC,CoronaNet (original),,2020-07-20,2020-07-20T11:50:40Z
