record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_116hhiybXpDX3SSBf,4482268,new_entry,,,"","•	Are U.S. citizens permitted to enter? Yes
•	Is a negative COVID-19 test (PCR and/or serology) required for entry? No
o	Fully vaccinated travelers into The Gambia do not need a PCR test to enter.
o	Non-Vaccinated individuals over 5 years-old will need a negative PCR test report valid within 72 hours for entry into the country.
•	Are health screening procedures in place at airports and other ports of entry? Yes
",2022-10-05,2022-10-05,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ymSm7Dyd3NxQUW5,https://gm.usembassy.gov/covid-19-information/,CoronaNet (original),,2022-10-20,2022-10-20T12:04:07Z
R_Bri1n4RY21Z8tpfBf,7062622,new_entry,,,"","More than 400,000 people have been vaccinated against Covid-19 in The Gambia since last year, statistics from the Ministry of Health have revealed.
Those vaccinated include the elderly, health workers, security forces, journalists, teachers and students among others.
Women passengers have not also been left out in this vaccination exercise with most of them taking the vaccine to protect themselves, their families and the public from the pandemic, which has left millions of people dead since its outbreak in December 2019.
Fatou Sarr, a native of Nema Alkali, who took the vaccine some time ago, said: ""Prior to being vaccinated I had to avoid coming in contact with people. I had to walk daily to and from the market. I had to also allow my husband to drop off our children to school and pick them up when they close. But after taking the vaccine I feel confident and comfortable to join commercial transport any time. I assure everyone, particular women, that the vaccines are safe and therefore encourage them to get vaccinated for their safety and that of their families.""
",2022-11-10,2022-11-10,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ocs37We6pTxtla,https://allafrica.com/stories/202211110072.html,CoronaNet (original),,2022-11-29,2022-11-29T09:13:31Z
R_1f9gULXKH6hQio6Bf,7295274,new_entry,,,"","Mamading Kinteh, a programme officer on Expanded Programme on Immunisation (EPI) at the Ministry of Health, underscored the effectiveness and efficacy of covid-19 vaccines.
Close
 
SIGN UP FOR FREE ALLAFRICA NEWSLETTERS
Get the latest in African news delivered straight to your inbox
 Top Headlines Gambia Travel Coronavirus
SUBMIT
By submitting above, you agree to our privacy policy.
Speaking at the start of the last nationwide Covid-19 vaccination campaign, she acknowledged that as a country, significant strides had been made as far as vaccination is concerned, yet there are rooms for improvement.
However, she spoke of her Ministry's unending resolve to ensure every Gambian is protected against Covid-19.
""We have this vision to vaccinate 70% of the population by December 31st 2022. And this cannot be achieved without conducting regular covid-19 vaccination.""
She thus called on people to get vaccinated as its advantages far outweigh its probable disadvantages.
",2022-11-10,2022-11-10,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1LGtwzY1IfWvxWW,https://allafrica.com/stories/202211110073.html,CoronaNet (original),,2022-11-29,2022-11-29T09:22:41Z
R_85O2L0NoZiOFDxfBf,8844382,new_entry,,,"","Several provincial youth leaders have taken the COVID-19 vaccine to protect themselves against the deadly disease, while calling on other young people to take the jabs.

The Gambia's Ministry of Health confirmed the country's first case of coronavirus on Tuesday, March 17, 2020.

However, as of 30th October 2022, The Gambia had officially registered 372 COVID-19-related deaths and 12,580 positive cases.

Speaking to The Point via telephone interview, Bubacarr Sidibeh, a regional youth chairperson for the Upper River Region (URR) - the country's farthest region - who took the COVID-19 vaccine since 2021, said he voluntarily took the jab to protect himself and people around him.


Mr. Sidibeh said as a youth leader, had he failed to take the vaccine, then all his close associates such as friends, co-workers and family members would have not been safe from the virus.

""I took the vaccine to protect myself from the disease and save others. I also take it to inspire the youth to take the jab because as a leader, taking the vaccine encourages others,"" he said.

Sidibeh advised young people to take the jab, describing it as safe.
",2022-11-17,2022-11-17,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MEcEOy7DxcVleF,https://allafrica.com/stories/202211180094.html,CoronaNet (original),,2022-11-29,2022-11-29T09:07:41Z
R_XnfIV0QuUsOeEUxBf,8346788,new_entry,,,"","On December 13, 2022, the Government of The Gambia lifted all COVID-related entry requirements.  U.S. citizens do not need to be vaccinated against COVID-19 or need a negative COVID-19 test to enter The Gambia.Are health screening procedures in place at airports and other ports of entry? No
",2022-12-13,2022-12-13,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pzNTTI1IKkGmXQd,https://gm.usembassy.gov/covid-19-information/,CoronaNet (original),,2023-02-03,2023-02-03T13:23:06Z
R_28M2z3DzFcRyofsBf,6993783,new_entry,,,"","The Ministry of Health will commence another round of nationwide COVID-19 vaccinations campaign on the 1st of March 2023. This is the 9th in a series of vaccination campaigns embarked upon by the Ministry since it’s first campaign in 2021 following the initial launch by His Excellency Adama Barrow, the President of the Republic of the Gambia. 

The nationwide campaign, which will start on the 1st of March and last through the 10th of March 2023, is targeting and prioritizing Healthcare Workers, persons with pre-existing Conditions, Security personnel, Teachers, Elderly persons 65 years and above, Hoteliers, and Individuals who are 12 years and above.",2023-02-25,2023-03-01,2023-03-10,The policy has a clear end date,Gambia,GMB,GM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EjpAQS2DCNfIEy,https://www.gambia.com/health-ministry-set-to-embark-on-round-9-of-covid-19-vaccination-campaign/,CoronaNet (original),,2023-02-27,2023-02-27T00:15:50Z
R_1PT5bosnIDypM5kBf,2206273,new_entry,,,"","The Expanded Programme on Immunization (EPI) under the Directorate Health Services at the Ministry of Health on Wednesday began a nationwide aggressive Covid-19 campaign targeting children aged 12 and above.
With a current vaccination rate of 18% presenting a little over 625,000 people nationwide, the latest exercise, which is the ninth round, according to officials, would help in closing the gaps and surely meeting the nationwide target vaccination coverage of 70%.
However, since the start of the exercise, one word that remains a mantra is that Covid-19 is not going any time soon and people should vaccinate to minimise the rate of contracting or spreading the deadly virus.

Speaking to journalists on Thursday, Michael M. Mendy, acting director of Health Promotion and Education under the Directorate of Health Services at the Ministry of Health, said that was the ninth round of the mass covid-19 vaccination, adding that with the other round conducted earlier on, the country is still below reaching its target rate.
",2023-03-03,2023-03-03,2023-03-18,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Gambia,GMB,GM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2gYygiF1mWfzajD,https://thepoint.gm/africa/gambia/headlines/gambia-vaccinates-against-covid-19-to-achieve-70-coverage,CoronaNet (original),,2023-03-07,2023-03-07T11:03:37Z
R_PBQwHMjsWPaZohHBf,4802770,new_entry,,,"","The regional health director of Health Services in the Central River Region (CRR) has disclosed that the turnout for the round nine of the nationwide vaccination exercise was better than the previous rounds, saying that few days into the campaign, they had already vaccinated more than 15,000 people.
Dodou Sanyang, who was speaking during an interview at his office in Bansang, disclosed that this figure has put them to about 48% of the target, as their goal is to vaccinate about 31,500 people.
""One thing about the Ministry of Health is that we already have structures at community level that we can use, especially when we are to come up with campaigns like this,"" he said.
To this end, Sanyang also said they were able to use their structures at the community level such as Village Support Groups, traditional communicators and health teams as well as radios to amplify their message regarding Covid-19.
""We also have a health education promotion officer, who was also able to go to the radio likewise our health facilities to talk to the people especially women of child-bearing age, who come to the facilities prior to the campaign so that they help spread information about the exercise at the community level,"" he said.
He reiterated the safety and effectiveness of the Covid-19 vaccines, saying as citizens of this country ""if these vaccines"" are not safe, no one would allow it into the country.
",2023-03-14,2023-03-14,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2atV6nclfcaJcry,https://allafrica.com/stories/202303150529.html,CoronaNet (original),,2023-03-21,2023-03-21T12:29:22Z
R_31bI1jWX5vpmVcDBw,8900427,new_entry,,,"",The Gambia isolates all travellers from hotspot countries for fourteen days upon arrival in The Gambia.,2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Austria,Bahrain,Belgium,Brazil,Canada,Chile,China,Czechia,Denmark,Egypt,Estonia,Finland,France,Germany,Greece,Iceland,India,Indonesia,Iran,Iraq,Ireland,Israel,Italy,Japan,Kuwait,Lebanon,Luxembourg,Malaysia,Netherlands,North Korea,Norway,Pakistan,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,San Marino,Saudi Arabia,Singapore,Slovakia,Slovenia,South Africa,South Korea,Spain,Sweden,Switzerland,Thailand,Turkey,United Arab Emirates,United Kingdom,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3BFtovt2BrCnczk,https://allafrica.com/stories/202003201113.html ; https://www.panapress.com/Coronavirus-Gambia-suspends-flig-a_630633225-lang2.html ; https://twitter.com/Presidency_GMB/status/1240704323950002176 ; https://www.facebook.com/watch/?v=681893029301892,CoronaNet (original),,2023-07-13,2023-07-13T18:50:48Z
R_31bI1jWX5vpmVcDFf,8900427,new_entry,,,"",The Gambia isolates all travellers from hotspot countries for fourteen days upon arrival in The Gambia.,2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Austria,Bahrain,Belgium,Brazil,Canada,Chile,China,Czechia,Denmark,Egypt,Estonia,Finland,France,Germany,Greece,Iceland,India,Indonesia,Iran,Iraq,Ireland,Israel,Italy,Japan,Kuwait,Lebanon,Luxembourg,Malaysia,Netherlands,North Korea,Norway,Pakistan,Peru,Philippines,Poland,Portugal,Qatar,Romania,Russia,San Marino,Saudi Arabia,Singapore,Slovakia,Slovenia,South Africa,South Korea,Spain,Sweden,Switzerland,Thailand,Turkey,United Arab Emirates,United Kingdom,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3BFtovt2BrCnczk,https://allafrica.com/stories/202003201113.html ; https://www.panapress.com/Coronavirus-Gambia-suspends-flig-a_630633225-lang2.html ; https://twitter.com/Presidency_GMB/status/1240704323950002176 ; https://www.facebook.com/watch/?v=681893029301892,CoronaNet (original),,2023-07-13,2023-07-13T18:50:48Z
R_3ElHqZNiGQ4LMBBEh,2086600,new_entry,,,"","The Gambian government approved that individuals (Gambian and Non Gambian) travelling from 47 countries in Asia, Europe and the Americas to The Gambia will undergo mandatory quarantine for 14 days.",2020-03-19,2020-03-19,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",No,"Australia,Austria,Bahrain,Belgium,Brazil,Canada,Chile,China,Czechia,Denmark,Egypt,Estonia,Finland,France,Germany,Greece,Iceland,India,Indonesia,Iran,Iraq,Ireland,Israel,Italy,Japan,Kuwait,Lebanon,Malaysia,Netherlands,North Korea,Norway,Pakistan,Philippines,Poland,Portugal,Qatar,Romania,San Marino,Saudi Arabia,Singapore,Slovenia,South Korea,Spain,Sweden,Switzerland,Thailand,United Kingdom,United States","One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5b9B9e4Um4RrZZk,https://allafrica.com/stories/202003201113.html ; https://www.panapress.com/Coronavirus-Gambia-suspends-flig-a_630633225-lang2.html ; https://twitter.com/Presidency_GMB/status/1240704323950002176,CoronaNet (original),,2023-07-14,2023-07-14T18:52:21Z
R_1DMUgyvHSXpXjJxFf,3456633,new_entry,,,"",Gambian officials have launched a manhunt for 14 people who broke out of a hotel where they had been quarantined as a coronavirus precaution and escaped.,2020-03-21,2020-03-21,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Other,,Inbound,All kinds of transport,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eVEn7tjaflCjYXA,https://www.monitor.co.ug/News/World/Gambia-hunting-14-coronavirus-quarantine-escapees/688340-5499238-fa2ugd/index.html ; https://www.africanews.com/2020/03/21/covid-19-gambia-hunts-for-14-quarantined-escapees/ ; https://newsx.tv/2020/03/21/covid-19-gambia-hunts-for-14-quarantined-escapees/ ; https://africafeeds.com/2020/03/22/gambia-launches-manhunt-for-17-covid-19-quarantine-escapees/ ; http://howafrica.com/covid-19-gambia-hunts-for-14-quarantined-escapees,CoronaNet (original),,2023-07-13,2023-07-13T18:52:25Z
R_1f43rQ0l8CICJJZBw,428492,new_entry,,,"",All passengers arriving in the Gambia are subject to a mandatory 14-day quarantine period in a government-designated facility,2020-09-17,2020-09-17,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3P6RnIyUHMs8AR5,https://www.garda.com/crisis24/news-alerts/380661/gambia-covid-19-restrictions-eased-from-september-17-update-8,ACAPS,ACAPS_139253,2023-05-07,2023-05-07T18:13:08Z
R_1ohEA09vOMfDS4rGd,6021997,new_entry,,,"",Failure to present a negative COVID-19 test taken no more than 72 hours before arrival in The Gambia results in a mandatory test at the airport and quarantine for 14 -days at the passenger's own cost,2020-11-06,2020-11-06,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22zhXIFoZ41r4uJ,https://www.gov.uk/foreign-travel-advice/the-gambia/entry-requirements,ACAPS,ACAPS_140695,2023-05-07,2023-05-07T18:08:48Z
R_1ohEA09vOMfDS4rFf,6021997,new_entry,,,"",Failure to present a negative COVID-19 test taken no more than 72 hours before arrival in The Gambia results in a mandatory test at the airport and quarantine for 14 -days at the passenger's own cost,2020-11-06,2020-11-06,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22zhXIFoZ41r4uJ,https://www.gov.uk/foreign-travel-advice/the-gambia/entry-requirements,ACAPS,ACAPS_140695,2023-05-07,2023-05-07T18:08:48Z
R_3r0wGYihVmmTJAMBw,7003149,new_entry,,,"","Effective January 9, all travelers arriving from countries where new strains of the coronavirus have been identified – including the United States – will be required to undergo COVID testing upon arrival. Such travelers may also undergo mandatory quarantine at Gambian government-designated facilities, at the traveler’s own expense.  Travelers must also still comply with the current requirement to possess a negative PCR COVID-19 test taken no more than 72 hours prior to arrival into The Gambia.  Quarantined individuals should expect to be tested for COVID-19 by Gambian Health Officials upon arrival at quarantine facilities.  Quarantined individuals should expect to stay up to 14 days in a quarantine facility, depending on their test results.  Quarantined individuals are required to pay all costs associated with this quarantine period, and may also be expected to pay for any necessary COVID-19 tests.  Those held at quarantine facilities are provided with basic shelter, food, water, and medical care.",2021-01-09,2021-01-09,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PFYYGRClk7v3gi,https://web.archive.org/web/20210209020546/https://gm.usembassy.gov/u-s-citizen-services/covid-19-information/,OxCGRT,OXCGRT_Gambia_20210525_extmvt,2022-11-10,2022-11-10T02:25:50Z
R_3r0wGYihVmmTJAMFf,7003149,new_entry,,,"","Effective January 9, all travelers arriving from countries where new strains of the coronavirus have been identified – including the United States – will be required to undergo COVID testing upon arrival. Such travelers may also undergo mandatory quarantine at Gambian government-designated facilities, at the traveler’s own expense.  Travelers must also still comply with the current requirement to possess a negative PCR COVID-19 test taken no more than 72 hours prior to arrival into The Gambia.  Quarantined individuals should expect to be tested for COVID-19 by Gambian Health Officials upon arrival at quarantine facilities.  Quarantined individuals should expect to stay up to 14 days in a quarantine facility, depending on their test results.  Quarantined individuals are required to pay all costs associated with this quarantine period, and may also be expected to pay for any necessary COVID-19 tests.  Those held at quarantine facilities are provided with basic shelter, food, water, and medical care.",2021-01-09,2021-01-09,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PFYYGRClk7v3gi,https://web.archive.org/web/20210209020546/https://gm.usembassy.gov/u-s-citizen-services/covid-19-information/,OxCGRT,OXCGRT_Gambia_20210525_extmvt,2022-11-10,2022-11-10T02:25:50Z
R_1AGMDp6dXVG8wiBBw,2928846,new_entry,,,"","Arriving passengers must present a negative PCR COVID-19 test, taken within 72 hours prior to arrival within The Gambi
a.  Those arriving without a test that complies with these requirements – including those with tests taken outside of this 72-hour window, or ‘rapid test’ results – will be subject to mandatory quarantine in Government of The Gambia-managed facilities",2021-03-23,2021-03-23,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Gambia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Foreign Affairs",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dnyPsSYNVgdT0Xk,https://web.archive.org/web/20210329222209/https://gm.usembassy.gov/u-s-citizen-services/covid-19-information/,OxCGRT,OXCGRT_Gambia_20210323_extmvt,2022-11-10,2022-11-10T00:51:58Z
R_1MMrGlIliUVaFLHFn,9935054Fn,new_entry,,,"","Gambia closes all non-essential food outlets, enclosed shopping areas, places of worship and all non-essential public places such as bars, cafeterias, cinemas, video clubs, gymnasiums, museums, night clubs, public swimming pools, events halls, casinos, gaming parlours and sporting venues.",2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6fkkZ1ndlpEWjrw,https://twitter.com/Presidency_GMB/status/1243663823892070402/photo/1,CoronaNet (original),,2023-07-13,2023-07-13T18:50:40Z
R_1MMrGlIliUVaFLHGg,9935054Gg,new_entry,,,"","Gambia closes all non-essential food outlets, enclosed shopping areas, places of worship and all non-essential public places such as bars, cafeterias, cinemas, video clubs, gymnasiums, museums, night clubs, public swimming pools, events halls, casinos, gaming parlours and sporting venues.",2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6fkkZ1ndlpEWjrw,https://twitter.com/Presidency_GMB/status/1243663823892070402/photo/1,CoronaNet (original),,2023-07-13,2023-07-13T18:50:40Z
R_1MMrGlIliUVaFLHBc,9935054Bc,new_entry,,,"","Gambia closes all non-essential food outlets, enclosed shopping areas, places of worship and all non-essential public places such as bars, cafeterias, cinemas, video clubs, gymnasiums, museums, night clubs, public swimming pools, events halls, casinos, gaming parlours and sporting venues.",2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6fkkZ1ndlpEWjrw,https://twitter.com/Presidency_GMB/status/1243663823892070402/photo/1,CoronaNet (original),,2023-07-13,2023-07-13T18:50:40Z
R_1jrcerJEcC04yhvBc,766605Bc,new_entry,,,"",The Gambian leader has also  ordered all public and private institutions to minimise staff reporting  to work with immediate effect.,2020-03-27,2020-03-27,2020-03-29,The policy is a one-time measure (e.g. publication of guidelines),Gambia,GMB,GM,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2h6OgvotEPAXoqi,https://www.journalducameroun.com/en/gambia-declares-state-of-emergency-over-covid-19/,CoronaNet (original),,2023-07-13,2023-07-13T18:51:03Z
R_1jrcerJEcC04yhvDo,766605Do,new_entry,,,"",The Gambian leader has also  ordered all public and private institutions to minimise staff reporting  to work with immediate effect.,2020-03-27,2020-03-27,2020-03-29,The policy is a one-time measure (e.g. publication of guidelines),Gambia,GMB,GM,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2h6OgvotEPAXoqi,https://www.journalducameroun.com/en/gambia-declares-state-of-emergency-over-covid-19/,CoronaNet (original),,2023-07-13,2023-07-13T18:51:03Z
R_2ScMPYhyOvc4zJyGj,4523924Gj,new_entry,,,"",On June 4th President Adama Barrow of the Gambia has eased some restrictions on markets allowing them to open from 6am-6pm every day until further notice.,2020-06-04,2020-06-04,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Restriction of business hours (if applicable note the hours of business in text entry),Yes,Gambia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4SjAXLe6u2WSZJY,https://www.politicalanalysis.co.za/covid-19-state-of-emergency-extended-in-gambia/,CoronaNet (original),,2023-07-13,2023-07-13T18:51:53Z
R_2fpRHK4Z66InPbmNA,7583293,new_entry,,,"",The number of people attending any social gathering shall be restricted to a maximum of 10 people and all public transport shall carry half of the total number of passengers they are allowed to transport by law.,2020-03-27,2020-03-27,,The policy’s end date is unknown or unreported,Gambia,GMB,GM,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Gambia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8BtNGo7Dusvnjy6,https://twitter.com/Presidency_GMB,CoronaNet (original),,2023-07-13,2023-07-13T19:01:10Z
