record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_26lkxx4bcUrBcHpEi,5808359Ei,new_entry,,,"","On March 20, 2020 in Mato Grosso Brazil:
Closure of public and private parks",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Brazil,BRA,BR,Provincial,1,Mato Grosso,,,Restriction and Regulation of Government Services,Parks,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Brazil,One or more provinces within one or more countries,,Mato Grosso,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_88OdJtflVZsGiLc,http://www.mt.gov.br/-/13987777-governo-determina-acoes-mais-restritivas-para-combater-coronavirus,CoronaNet (original),,2023-06-28,2023-06-28T10:17:43Z
R_2Vpsxw8FBrugAqUAt,9346069At,new_entry,,,"","On March 20, 2020, it was announced the interdiction for 15 days of all beaches in the state of Rio Grande do Sul (Brazil).",2020-03-20,2020-03-21,2020-04-03,The policy has a clear end date,Brazil,BRA,BR,,1,,,,Restriction and Regulation of Government Services,Beaches,,"",,,,,,"","","","","","","","","","","",,,,"",,Brazil,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pDmiL8YA5nF452,https://saude-admin.rs.gov.br/upload/arquivos/202003/23152048-decreto-estadual-55-130-20.pdf ; https://estado.rs.gov.br/novo-decreto-estabelece-interdicao-de-praias-e-proibe-fechamento-de-acessos-municipais,CoronaNet (original),,2021-06-05,2021-06-05T03:36:55Z
R_2EsL8BNveqXlfptDv,2275055Dv,new_entry,,,"",Minas Gerais orders municipalities to maintain the police forces.,2020-03-22,2020-03-22,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with no conditions attached,"",Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_50TVD7atZuWcj78,http://coronavirus.saude.mg.gov.br/legislacao/deliberacoes,CoronaNet (original),,2023-07-22,2023-07-22T20:10:21Z
R_3GfgYG9TkOPy7CbDv,16241Dv,new_entry,,,"","On March 23, 2020, the state of Rio Grande do Sul (Brazil) listed a number of government services considered essential. These include: 
“Health assistance, generation, transmission and distribution of electrical energy and water collection, treatment and distribution of water, the decree provides for the operation of activities civil defense, passenger and cargo transportation (as long as they respect specific standards), call center services, public lighting, food inspection, dam monitoring, environmental inspection, among others and medical-expert activities""",2020-03-23,2020-03-23,2020-03-25,The policy is a one-time measure (e.g. publication of guidelines),Brazil,BRA,BR,Provincial,1,Rio Grande do Sul,,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with no conditions attached,"",,Brazil,,,Rio Grande do Sul,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0dGlEEieYaVLexU,https://estado.rs.gov.br/governo-faz-alteracoes-em-decreto-de-calamidade-publica ; https://saude-admin.rs.gov.br/upload/arquivos/202003/24094643-decreto-55-135-20.pdf,CoronaNet (original),,2023-07-12,2023-07-12T17:50:03Z
R_2akmEA96UN6iI88Cn,903873Cn,new_entry,,,"","On March 23rd, Rio de Janeiro suspended in-person renewal of documents.",2020-03-23,2020-03-23,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4U9AiyGOVYQF9L8,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2023-07-25,2023-07-25T17:32:55Z
R_10AwURpTQhbkmfsFi,7858558Fi,new_entry,,,"","On March 24, 2020, the Secretariat of Health of Ceará, Brazil declared that ""Community Health Agents over 60 years of age and/or chronic conditions (heart patients, chronic respiratory patients, advanced stage renal patients and those on dialysis, immunosuppressed people and diabetes) must work at the Health Unit in monitoring and administrative activities that do not require public care.""",2020-03-24,2020-03-24,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Government Services,Regulations on government meetings (including e.g. suspension of parliament),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with no conditions attached,"",Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All (Travelers + Residents),"People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry),Essential workers (please note their occuption in the text entry where applicable)",,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0J9eRoEZsxELMpg,https://coronavirus.ceara.gov.br/wp-content/uploads/2020/03/covid19_espce_recomendacoes_ACS.pdf,CoronaNet (original),,2023-06-27,2023-06-27T20:57:48Z
R_oZuRXR99n3C0ErnAj,9305993Aj,update,Change of Policy,Strengthening,timing of policy strengthening,"Announced on the 17th of March, 2020, the state of Santa Catarina (Brazil) declared the suspension of non-essential public services that cannot be performed digitally or through remote work, for a period of 7 days. UPDATE: The original policy was set to last until March 24, but has been extended until March 31.",2020-03-23,2020-03-24,2020-03-31,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Santa Catarina,,,Restriction and Regulation of Government Services,All government services regulated,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Brazil,One or more provinces within one or more countries,,Santa Catarina,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2Y2HKQQeXEpa3CB ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_0NBEMBlSPUw5jUd,NA ; https://dados.sc.gov.br/dataset/149a36ac-19c6-47b3-b873-9c0512f7a4db/resource/e29eb2ad-54ee-4c60-8f56-9b12495da0ac/download/decreto_,CoronaNet (original),,2022-06-19,2022-06-19T14:15:16Z
R_2z6cTy7JdB9b6ZiFi,2891486Fi,new_entry,,,"","On March 25th, in Rio de Janeiro (Brazil), assignment and authorization of military personnel were suspended for 6 months.",2020-03-25,2020-03-25,2020-09-25,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,Regulations on government meetings (including e.g. suspension of parliament),,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"Military,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_30eLzsXGfr20Que,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2021-02-06,2021-02-06T21:49:19Z
R_2rAAAwQGGguQzacAj,2478782Aj,new_entry,,,"","Exempt health workers, military, police, and firefighters from travel restrictions.",2020-03-25,2020-03-25,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,All government services regulated,,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with no conditions attached,"",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),Essential workers (please note their occuption in the text entry where applicable),,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5b6kANzK48SerZA,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2023-07-25,2023-07-25T17:34:02Z
R_12nWlF6uE9UewAwAj,9326658Aj,new_entry,,,"",Contract spending and non-essential service expenses must be reduced by at least 25%.,2020-03-27,2020-03-27,2020-03-29,The policy is a one-time measure (e.g. publication of guidelines),Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,All government services regulated,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1B2CHhoJKm1940K ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22zZ3RGC40YgpDF,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2023-07-20,2023-07-20T22:06:27Z
R_3lzStH6Nme2KisTCn,4772517Cn,update,Change of Policy,Strengthening,timing of policy strengthening,Rio de Janeiro suspended administrative processing deadlines and access to physical records. UPDATE: The suspension of administrative processing deadlines was extended to April 11.,2020-03-27,2020-03-27,2020-04-11,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Brazil,,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xMgwL4cuGKAoLD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DG8a0FaZje3uCc,NA ; https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2020-07-02,2020-07-02T07:11:09Z
R_3lzStH6Nme2KisTFi,4772517Fi,update,Change of Policy,Strengthening,timing of policy strengthening,Rio de Janeiro suspended administrative processing deadlines and access to physical records. UPDATE: The suspension of administrative processing deadlines was extended to April 11.,2020-03-27,2020-03-27,2020-04-11,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,Regulations on government meetings (including e.g. suspension of parliament),,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service provided by the government is provided with conditions attached,Other conditions not specified above,,Brazil,,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xMgwL4cuGKAoLD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DG8a0FaZje3uCc,NA ; https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2020-07-02,2020-07-02T07:11:09Z
R_0GjFWa9x4lSOaYhAt,9687251At,update,,,timing of policy strengthening,"Rio de Janeiro closed beaches, lagoons, and public pools. UPDATE: The closure of teachers, rivers, and public pools was extended from March 28 to April 11. UPDATE: The closure of teachers, rivers, and public pools was extended from March 28 to April 11.",2020-03-27,2020-03-27,2020-04-11,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,Beaches,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rV5Z1SzAsHIU2U ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Fh4eBJhnuhcsNs,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2020-10-01,2020-10-01T15:10:04Z
R_0GjFWa9x4lSOaYhEf,9687251Ef,update,,,timing of policy strengthening,"Rio de Janeiro closed beaches, lagoons, and public pools. UPDATE: The closure of teachers, rivers, and public pools was extended from March 28 to April 11. UPDATE: The closure of teachers, rivers, and public pools was extended from March 28 to April 11.",2020-03-27,2020-03-27,2020-04-11,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,Other public outdoor spaces,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rV5Z1SzAsHIU2U ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Fh4eBJhnuhcsNs,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2020-10-01,2020-10-01T15:10:04Z
R_0GjFWa9x4lSOaYhEe,9687251Ee,update,,,timing of policy strengthening,"Rio de Janeiro closed beaches, lagoons, and public pools. UPDATE: The closure of teachers, rivers, and public pools was extended from March 28 to April 11. UPDATE: The closure of teachers, rivers, and public pools was extended from March 28 to April 11.",2020-03-27,2020-03-27,2020-04-11,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rV5Z1SzAsHIU2U ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Fh4eBJhnuhcsNs,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2020-10-01,2020-10-01T15:10:04Z
R_1LFCwxle5clrNxkAj,9326658Aj,update,End of Policy,,"",Contract spending and non-essential service expenses must be reduced by at least 25%. UPDATE: The amount for the original reduction of expenses was unspecified and now expenses must be reduced by at least 25%.,2020-03-27,2020-03-27,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,All government services regulated,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4OdNFv0ZO9WGOX4 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_22zZ3RGC40YgpDF,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2023-07-25,2023-07-25T19:52:18Z
R_RVubAfuwPUyxulrAj,2800819Aj,new_entry,,,"","Minas Gerais makes budget cuts, prohibiting all capital expenditures which use money from the State Treasury as well as trainings, break time snacks and food, events, seminars. Other restrictions include no new consulting services and real estate agreements. Agencies must reduce real estate expenses by 90%, purchase of consumables and warehouse items by 50%, public utilities (water, electricity, gas, postal, phone) by 80%, travel expenses by 40%, vehicle costs and maintenance by 50% and all other expenses by 25%.",2020-03-31,2020-04-01,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Minas Gerais,,,Restriction and Regulation of Government Services,All government services regulated,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Other conditions not specified above,Yes,Brazil,One or more provinces within one or more countries,,Minas Gerais,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9vOVznmKf0Tcktw,http://coronavirus.saude.mg.gov.br/legislacao/decretos,CoronaNet (original),,2023-07-22,2023-07-22T20:25:03Z
R_dprLHbrZeOjh0t3At,9346069At,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 20, 2020, it was announced the interdiction for 15 days of all beaches in the state of Rio Grande do Sul (Brazil). On April 1 a new decree extended the measure until April 30. UPDATE: The original interdiction was set to last until April 3, it has been extended to April 30.",2020-04-01,2020-04-01,2020-04-30,The policy has a clear end date,Brazil,BRA,BR,,1,,,,Restriction and Regulation of Government Services,Beaches,,"",,,,,,"","","","","","","","","","","",,,,"",,Brazil,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pDmiL8YA5nF452 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mhjwyyIxQOvQSk,NA ; https://estado.rs.gov.br/upload/arquivos//doe-4-ed-01abr2020-decreto-55154.pdf,CoronaNet (original),,2020-05-30,2020-05-30T10:43:17Z
R_1pWFnpXyJvuseg1Ee,8819749Ee,new_entry,,,"","On April 4, the President of Brazil enacted Provisional Measure no. 945 which regulates that companies which provide air transportation services are allowed to use free of charge Military premises to park their aircrafts, during the state of emergency. This measure is to be valid for 120 days.",2020-04-04,2020-04-04,2020-08-02,The policy has a clear end date,Brazil,BRA,BR,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with no conditions attached,"",Yes,Brazil,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Military,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_72uVBISHvkV6e3Q,https://www.in.gov.br/en/web/dou/-/medida-provisoria-n-945-de-4-de-abril-de-2020-251139750 ; https://proinde.com.br/news/government-changes-rules-for-recruitment-of-casual-port-workers/,CoronaNet (original),,2023-07-12,2023-07-12T13:15:18Z
R_Zb2D3qaPMBfofOpEe,8819749Ee,update,,,"","On April 4, the President of Brazil enacted Provisional Measure no. 945 which regulates that companies which provide air transportation services are allowed to use free of charge Military premises to park their aircrafts, during the state of emergency. This measure is to be valid for 120 days. UPDATE: On April 4, the President of Brazil enacted Provisional Measure no. 945 which regulates that companies which provide air transportation services are allowed to use free of charge Military premises to park their aircrafts, during the state of emergency. This measure is to be valid for 120 days.",2020-04-04,2020-04-04,2020-11-27,The policy has a clear end date,Brazil,BRA,BR,National,1,,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with no conditions attached,"",Yes,Brazil,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Military,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a4NwGmUtpd1Z8AC ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_00afnuOTT6BiNmp,https://www.in.gov.br/en/web/dou/-/medida-provisoria-n-945-de-4-de-abril-de-2020-251139750 ; https://proinde.com.br/news/government-changes-rules-for-recruitment-of-casual-port-workers/,CoronaNet (original),,2023-07-25,2023-07-25T20:39:08Z
R_2uUI5fgHZvlsdLjFg,2959282Fg,new_entry,,,"","On April 5, 2020 the Health Secretariat of Ceará, Brazil declared that ""The commercial and business activities of the State shall excel by the adoption of alternative means to face-to-face in the conduct of its business, making use, for example, of applications or other electronic means.""",2020-04-05,2020-04-05,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Ceara,,,Restriction and Regulation of Government Services,Regulated government working hours (e.g. work from home policies for government workers),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service provided by the government is provided with conditions attached,Other conditions not specified above,Yes,Brazil,One or more provinces within one or more countries,,Ceara,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bdq2N28QqeYYq9g,https://coronavirus.ceara.gov.br/project/decreto-n33-536-de-05-de-abril-de-2020/,CoronaNet (original),,2023-06-27,2023-06-27T21:00:19Z
R_3q9b8eL1F8Hdw7DEe,2082025Ee,new_entry,,,"",The Road Transport Bureau must make adjustments to intermunicipal transport lanes to maintain essential services.,2020-04-06,2020-04-06,2023-11-12,The policy has an unlimited time span (e.g. recommendation to wash one's hands; passing of a legal bill),Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,Essential Government Services,This service provided by the government is provided with no conditions attached,"",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1zhbUzeCGnuUL3g,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2023-07-25,2023-07-25T17:36:10Z
R_1Iu4wiV6nJIe1clCn,4772517Cn,update,Change of Policy,Strengthening,timing of policy strengthening,Rio de Janeiro suspended administrative processing deadlines and access to physical records. UPDATE: The suspension of administrative deadlines was extended from April 11 to April 30.,2020-04-13,2020-04-13,2020-04-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Brazil,,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xMgwL4cuGKAoLD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JIwV4cvtfjqYdY,NA ; https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2020-07-05,2020-07-05T08:26:56Z
R_1Iu4wiV6nJIe1clFi,4772517Fi,update,Change of Policy,Strengthening,timing of policy strengthening,Rio de Janeiro suspended administrative processing deadlines and access to physical records. UPDATE: The suspension of administrative deadlines was extended from April 11 to April 30.,2020-04-13,2020-04-13,2020-04-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,Regulations on government meetings (including e.g. suspension of parliament),,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service provided by the government is provided with conditions attached,Other conditions not specified above,,Brazil,,,Rio de Janeiro,,,,All Residents (Citizen Residents + Foreign Residents),Non-essential workers (please note their occupation in the text entry where applicable),,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2xMgwL4cuGKAoLD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JIwV4cvtfjqYdY,NA ; https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2020-07-05,2020-07-05T08:26:56Z
R_yX7xlN50ENIlgKlAt,9687251At,update,,,timing of policy strengthening,"Rio de Janeiro closed beaches, lagoons, and public pools. UPDATE: The original closure of beaches was extended from April 11 to April 30. UPDATE: The original closure of beaches was extended from April 11 to April 30.",2020-04-13,2020-04-13,2020-04-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,Beaches,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rV5Z1SzAsHIU2U ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ffre9IIUdvZkd6,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2020-10-01,2020-10-01T15:10:04Z
R_yX7xlN50ENIlgKlEf,9687251Ef,update,,,timing of policy strengthening,"Rio de Janeiro closed beaches, lagoons, and public pools. UPDATE: The original closure of beaches was extended from April 11 to April 30. UPDATE: The original closure of beaches was extended from April 11 to April 30.",2020-04-13,2020-04-13,2020-04-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,Other public outdoor spaces,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rV5Z1SzAsHIU2U ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ffre9IIUdvZkd6,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2020-10-01,2020-10-01T15:10:04Z
R_yX7xlN50ENIlgKlEe,9687251Ee,update,,,timing of policy strengthening,"Rio de Janeiro closed beaches, lagoons, and public pools. UPDATE: The original closure of beaches was extended from April 11 to April 30. UPDATE: The original closure of beaches was extended from April 11 to April 30.",2020-04-13,2020-04-13,2020-04-30,The policy has a clear end date,Brazil,BRA,BR,Provincial,1,Rio de Janeiro,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Brazil,One or more provinces within one or more countries,,Rio de Janeiro,,,,All (Travelers + Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3rV5Z1SzAsHIU2U ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ffre9IIUdvZkd6,https://coronavirus.rj.gov.br/decretos/,CoronaNet (original),,2020-10-01,2020-10-01T15:10:04Z
