record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1ibtbAremCsj0qwBr,4699431,new_entry,,,"","On March 25, 2020, the Bolivian Government assigns the function of acquiring medicines, medical deviced, inputs, reactives and medical equipment as well as the function of contracting consulting services of health personal to the Centre for Health Supplies (Central de Abstecimiento y Suministros de Salud CEASS) for the period of the implementation of actions and measures against the coronavirus (COVID-19).",2020-03-25,2020-03-25,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",77.4119154500977,74.9093964783851,72.1389698933629,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HSYuQotxDC955L,http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_12aHgYvbD6WSqlEBr,4095318,new_entry,,,"","On March 25, 2020, the Bolivian Government enacts that within the framework of the national health emergency and total quarantine, the Autonomous Territorial Entities, within the framework of their competencies, must exercise the steering role in health issues in their jurisdictions in accordance with the guidelines and policies issued by the central level of the State. In the event that the Autonomous Territorial Entities do not comply, the Departmental Health Services (SEDES) shall exceptionally and temporarily be transferred to the Ministry of Health as a technical, administrative and management unit. The Ministry of Economy and Public Finance is authorized to make the corresponding budgetary modifications.",2020-03-25,2020-03-26,2020-04-16,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",,Bolivia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",77.4162724393946,74.88344665309,72.2140321417833,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BsUv7mEU8p9qWV,http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0,CoronaNet (original),,2020-05-08,2020-05-08T18:23:06Z
R_3r0d36njM3C7MkWBr,4095318,update,Change of Policy,Strengthening,timing of policy strengthening,"On March 25, 2020, the Bolivian Government enacts that within the framework of the national health emergency and total quarantine, the Autonomous Territorial Entities, within the framework of their competencies, must exercise the steering role in health issues in their jurisdictions in accordance with the guidelines and policies issued by the central level of the State. In the event that the Autonomous Territorial Entities do not comply, the Departmental Health Services (SEDES) shall exceptionally and temporarily be transferred to the Ministry of Health as a technical, administrative and management unit. The Ministry of Economy and Public Finance is authorized to make the corresponding budgetary modifications. On April 14 the policy has been extended until April 30. UPDATE: The original policy was set to last until April 15, it has been extended to April 30.",2020-03-25,2020-03-26,2020-04-30,The policy has a clear end date,Bolivia,BOL,BO,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",,Bolivia,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",77.4162724393946,74.88344665309,72.2140321417833,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2BsUv7mEU8p9qWV ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2iqYI3xnjqNFOoh,NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11 ; http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11,CoronaNet (original),,2020-05-14,2020-05-14T11:22:53Z
R_3JDE0yFDIpcupl1Br,8348951,new_entry,,,"","On May 28, 2020, the Bolivian Government authorises the highest executive authorities of the Departments of Beni and Santa Cruz to make budgetary modifications within its institutional budget for the prevention, containment and treatment of Coronavirus infection in the context of rising case numbers in these departments.",2020-05-28,2020-05-28,2020-05-29,The policy is a one-time measure (e.g. publication of guidelines),Bolivia,BOL,BO,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,One or more provinces within one or more countries,,Beni; Santa Cruz,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",79.4891887687589,76.8926649809768,74.0330863532484,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_7PvOZvDLSQkxoKR,http://www.gacetaoficialdebolivia.gob.bo/normas/buscarg/covid-19,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_1kHs5zwx5IiXiy2Br,5770048,new_entry,,,"","On May 28, 2020, the Bolivian Government authorises the highest executive authorities of the municipalities of La Santísima Trinidad y Montero to make budgetary modifications within its institutional budget for the prevention, containment and treatment of Coronavirus infection in the context of rising case numbers in these municipalities.",2020-05-28,2020-08-28,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,One or more cities within one or more countries,,,La Santísima Trinidad; Montero,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",77.6310383795099,74.8332091281108,72.0055741693974,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1nMDRZ36xkrtXh8,http://www.gacetaoficialdebolivia.gob.bo/normas/buscarg/covid-19,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_u95Eg6APr7hMhGhNA,4745131,new_entry,,,"","On March 27, Bolivia anounced a reduction of 30 percent of the monthly electricity payments for all private consumers for the month April.",2020-03-27,2020-03-27,2020-03-28,The policy is a one-time measure (e.g. publication of guidelines),Bolivia,BOL,BO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Reduction of the monthly electricity payments for private consumers,,,"",No,Bolivia,One or more countries and one or more regional groupings,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",77.5417600133417,74.8725942521192,72.0716865054073,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f1y5a3oBZT4fia,https://www.boliviasegura.gob.bo/normativa-comunicados/detalle,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_2wT7LO6AfY0NJAENA,8051558,new_entry,,,"","On March 27, Bolivia anounced a special payment of 500 bolivianos (67 euros) to vulnerable families to cover additional expenses for health, transport and nutrition caused by the curfew and the sanitary emergency.",2020-03-27,2020-03-27,2020-03-28,The policy is a one-time measure (e.g. publication of guidelines),Bolivia,BOL,BO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic measure to support low income families,,,"",No,Bolivia,One or more countries and one or more regional groupings,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Not Applicable,Voluntary/Recommended but No Penalties,National Government,77.5417600133417,74.8725942521192,72.0716865054073,122,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F3qqOpt59AXqwE ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vTv48VMGgwlFPQ5,https://www.boliviasegura.gob.bo/normativa-comunicados/detalle,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_3jUtvn6iXbeQjVyNA,8057773,new_entry,,,"","On April 2, Bolivia enacted a payment reduction of 50% for basic services (water, gas and electricity) during the sanitary emergency, conceding a period of three months after the end of the sanitary emergency to readapt the payments to regular standards.",2020-04-02,2020-04-02,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Reduction of payments for basic services (wtaer, gas, electricity) of 50 %",,,"",No,Bolivia,One or more countries and one or more regional groupings,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,77.5008284919964,74.7710888096566,72.1696517845998,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1kNDw9AU5KEGyrP,https://www.boliviasegura.gob.bo/normativa-comunicados/detalle,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_stkeeeqKOvn4kOlNA,2184808,new_entry,,,"","On April 3, Bolivia authorized financing institutions to automatically defer  instalments corresponding to the payment of credit repayments (capital and interest) for the months of March, April and May. The deferment may not imply elevated costs for the borrower.",2020-04-03,2020-04-03,2020-04-04,The policy is a one-time measure (e.g. publication of guidelines),Bolivia,BOL,BO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",authorization and regulation of credit deferrals,,,"",No,Bolivia,One or more countries and one or more regional groupings,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",77.6060667385087,74.7518816641969,72.3954206717387,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XWZpUqhITiI1BUl,https://www.boliviasegura.gob.bo/normativa-comunicados/detalle,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_2dRRaYitxM0xzVcNA,8582745,new_entry,,,"","On April 3, Bolivia obliged all financing institutions to priorize the attendance of income, invalidity payments and retirement benefits as well as payments of financial benefits related to the Coronavirus. The affected institutions will be compensated equally to the institutions with signed contracts for these services. The duration is vinculated to the sanitary emergency.",2020-04-03,2020-04-03,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","","Prioritisation of payments for beneficiary groups (invalids, beneficiaries of the coronavirus payments)",,,"",No,All countries,All countries,,,,,,All Citizens (Citizen Residents + Citizen Travelers),,,,Mandatory (Unspecified/Implied),National Government,77.6060667385087,74.7518816641969,72.3954206717387,112,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iqXt04kNXeGNsy,https://www.boliviasegura.gob.bo/normativa-comunicados/detalle,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_1BPjv2GCP8gZdUUNA,3352877,new_entry,,,"","On March 11, the Ministry of Health anounced public awareness campaigns, i.e. the provision of up-dates on the spreading of COVID-19 to the citizens via various communicational channels.",2020-03-11,2020-03-11,2020-03-12,The policy is a one-time measure (e.g. publication of guidelines),Bolivia,BOL,BO,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,77.7314920207004,75.0123050006233,72.4391539644716,138,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EJWzV5Qbeajd4I,https://www.boliviasegura.gob.bo/comunicado-n3-el-ministerio-de-salud-realiza-vigilancia-activa-en-aeropuertos-fronteras-y-terminales/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_3NKfum4pTRj2tC5NA,1653557,new_entry,,,"","On April 1st, Bolivia declares activities, actions and measures for the prevention, containment and treatment of COVID 19 of national interest and priority",2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",77.461625332592,74.800663073421,72.1454351451891,117,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ymh2lQAkp7fzckN,https://www.boliviasegura.gob.bo/normativa-comunicados/detalle,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_3ESukVR46cFWgOaNA,2599620,new_entry,,,"","On April 1st, Bolivian State declares a national interest and priority all activities and measures for the prevention, containment and treatment of COVID-19",2020-04-01,2020-04-01,2020-04-02,The policy is a one-time measure (e.g. publication of guidelines),Bolivia,BOL,BO,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,77.461625332592,74.800663073421,72.1454351451891,117,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3KGuUcdNiRUltav,http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/10,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_3nPC2s1ct2UyPsXNA,6738143,new_entry,,,"","From April 1st, as an exception, the Bolivian media of communication has to disseminate educational and informative campaigns in a mandatory fashion and free of charge for the prevention and containment of COVID-19.",2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,1,,,,Public Awareness Measures,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",77.461625332592,74.800663073421,72.1454351451891,117,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_290yBI4O3tI9rvk,http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/10,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_3PauNBZNqTuKRNPBf,4154894,new_entry,,,"",Bolivia's Ministry of Health releases a newsletter on October 13 2020 about the Ministry's actions against COVID-19 and important public health information regarding the virus.,2020-10-13,2020-10-13,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,77.3756968081887,75.0728513580022,71.8883855403712,134,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3psRTpdf1KvGOCY,https://web.archive.org/web/20201012232430/https://twitter.com/MinSaludBolivia/status/1315795462964772864,OxCGRT,OXCGRT_Bolivia_20201013_info,2022-11-18,2022-11-18T18:46:59Z
R_tMUSS5vcdHpxUWtGc,1623015,new_entry,,,"","On March 11, Bolivia recommended a two-week quarantine for all Bolivian nationals arriving from countries with COVID-19 outbreaks.",2020-03-11,2020-03-11,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,One or more countries and one or more regional groupings,,,,,,Citizen Travelers,,Inbound,All kinds of transport (all below except visa restrictions),Voluntary/Recommended but No Penalties,Ministry/Department of Health,77.7314920207004,75.0123050006233,72.4391539644716,138,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QRl2YY4ywUfcRR,https://www.boliviasegura.gob.bo/comunicado-n2-ministerio-de-salud-solicita-a-los-viajeros-que-lleguen-a-bolivia-someterse-a-aislamiento-social-preventivo/,CoronaNet (original),,2022-10-22,2022-10-22T23:59:59Z
R_3oAfjdMdT0xOVGhGc,3524317,new_entry,,,"","Bolivia, from March 12th The voluntary isolation for people who come from countries with the Coronavirus or who have been in transit.",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,Provincial,0,Chuquisaca,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,One or more provinces within one or more countries,,Chuquisaca,,,,,Other population not specifed above,,,Voluntary/Recommended but No Penalties,Provincial/State Government,77.3454482630454,74.8675273593174,72.0256986181705,138,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31XJAd5WTc0Ad6p,https://www.dropbox.com/s/dl/gm6tssmi9uopzwc/1583_quar_iso.pdf,John Hopkins HIT-COVID dataset,JHU_1583_quar_travel,2022-12-08,2022-12-08T11:23:10Z
R_3OdETXlHI5nhTZIGc,1017783,new_entry,,,"","Bolivia, March 12th, People with symptoms of respiratory infection should home isolate.",2020-03-12,2020-03-12,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,People with certain health conditions (please note which health conditions in the text entry),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",77.3454482630454,74.8675273593174,72.0256986181705,138,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_81BiwyvPFZ5GQHD,https://www.dropbox.com/s/dl/dsabindmm78pt6n/1574_quar_iso.pdf,John Hopkins HIT-COVID dataset,JHU_1574_iso_suspect,2022-12-08,2022-12-08T11:27:02Z
R_2PoQyNZvgbMCq4FGc,8612814,new_entry,,,"","From 13 March 2020, travelers coming from countries with confirmed or suspected cases must quarantine in Bolivia.",2020-03-12,2020-03-13,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,77.6674952364518,74.9630440098324,72.0881153866199,138,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ekDfzgmDNxjmzAt,https://www.dropbox.com/s/dsabindmm78pt6n/1574_quar_iso.pdf?dl=1,John Hopkins HIT-COVID dataset,JHU_1574_quar_travel,2022-10-18,2022-10-18T12:21:48Z
R_2CkdG180xB7aurPGc,2483503,new_entry,,,"","Starting from 14 March 2020 in Bolivia, screening measures at ports of entry. Enhance screening measures remain in place at all points of entry, as well as at tourism sites and hotels. Individuals with suspected cases of COVID-19 will be placed in mandatory isolation for 14 days as a precaution.",2020-03-12,2020-03-14,2020-08-20,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,77.4352383713675,74.8994623184035,72.1244530248208,138,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31TU1j0OadSmN78,https://crisis24.garda.com/alerts/2020/03/bolivia-flights-to-europe-suspended-from-march-14-update-1,CDC_ITF,CDC-ITF-BO-00022_1,2022-10-18,2022-10-18T12:32:10Z
R_2Pv6D7cGEtYalhiGc,2776309,new_entry,,,"","Bolivia. March 16th, around 70 contacts of the confirmed COVID-19 patients are subject to quarantine in their houses subject to WHO protocols (14 days).",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,Provincial,0,Oruro,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,One or more provinces within one or more countries,,Oruro,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",77.6678401375824,74.8607874094442,72.1054903786606,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_XhsJHphsIbhHyaR,https://www.dropbox.com/s/dl/g5feuol2l01r5iu/1483_quar_iso.pdf,John Hopkins HIT-COVID dataset,JHU_1483_quar_confirm,2022-12-08,2022-12-08T11:14:29Z
R_2fCpcQqJK9Qlx3XGc,8714236,new_entry,,,"",Bolivia by March 16th.The 7 confirmed cases of coronavirus are isolated in their homes following WHO protocols.,2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,Provincial,0,Oruro,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,One or more provinces within one or more countries,,Oruro,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",77.6678401375824,74.8607874094442,72.1054903786606,137,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2U0jA5hDIRneKZU,https://www.dropbox.com/s/dl/g5feuol2l01r5iu/1483_quar_iso.pdf,John Hopkins HIT-COVID dataset,JHU_1483_iso_discharged,2022-12-08,2022-12-08T11:17:54Z
R_2wHUq5721xhgkPzGc,6834098,new_entry,,,"","From March 22nd, 2020 in Bolivia anyone who fails to comply with the national quarantine order will be subject to 8 hours of arrest and a fine of 500 bolivianos.",2020-03-22,2020-03-22,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,77.6525645970053,74.9698758175169,72.1658086541876,131,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Z4WxzvRjOoT2G65,https://relial.org/uploads/files/bolivia(1).pdf,COVIDAMP,COVIDAMP_66185,2022-12-08,2022-12-08T11:32:21Z
R_2U3JCXjDD1m57tkGc,1558103,new_entry,,,"","The quarantine is extended to Thursday April 30, 2020 for Bolivia.",2020-03-25,2020-03-25,2020-04-30,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",77.4119154500977,74.9093964783851,72.1389698933629,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gUstEncrt0B9O3,https://www.asfi.gob.bo/images/MARCO_NORMATIVO/SERV_FINAN_/D.S._4214.pdf,COVIDAMP,COVIDAMP_66260,2022-12-08,2022-12-08T11:50:00Z
R_79da3txCswPexSFGc,9374343,new_entry,,,"",Bolivian Police will apply measures to ensure the maintenance of public order and to ensure citizens comply with national quarantine from March 26th 2020.,2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",77.4162724393946,74.88344665309,72.2140321417833,125,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Zf7RwlSytXdKaWd,https://boliviaemprende.com/wp-content/uploads/2020/03/D.S.-4200-1.pdf-1.pdf,COVIDAMP,COVIDAMP_66212,2022-12-08,2022-12-08T11:43:02Z
R_wNtQNBcS0vTqMx3Gc,8078784,new_entry,,,"","Bolivia, 29th of April. The government extends to national quarantine to May 30, 2020.
",2020-04-29,2020-04-30,2020-05-30,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",78.7725252556813,76.073818016154,72.9914741005758,115,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3hmX1ybOwu1CFYN,https://d2labml0vmb1kx.cloudfront.net/files/news/documents/300420-immigration-alert-002-.pdf,COVIDAMP,COVIDAMP_66277,2022-12-08,2022-12-08T11:55:36Z
R_pH8rYYJjKgn6l3PGc,6706116,new_entry,,,"","Bolivia, Anyone who wishes to return to Chuquisaca from different destinations must submit a request and be quarantined for 14 days before entering their homes.",2020-05-05,2020-05-05,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,Provincial,0,Chuquisaca,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,One or more provinces within one or more countries,,Chuquisaca,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,79.5079977186851,76.8253046785844,73.955293908029,120,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2pQOuMOrNy8asfD,https://www.dropbox.com/s/dl/ewt48mm7kofhkhr/2489_quar_iso.pdf,John Hopkins HIT-COVID dataset,JHU_2489_quar_other,2022-12-08,2022-12-08T12:08:03Z
R_29nVMjAaUzzFX1CGc,4162998,new_entry,,,"","Bolivia May 14th, 2020. Private establishments that fail to comply with the provisions of the national quarantine are no longer required to close their establishment.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,79.4109530629393,77.0075606691594,74.191062960457,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DROUq93QONREfw,https://www.lexivox.org/norms/BO-DS-N4236.xhtml,COVIDAMP,COVIDAMP_66303,2022-12-08,2022-12-08T12:13:53Z
R_1ZDVzah1lwqPOJbGc,6557959,new_entry,,,"","Bolivia from May 14th, People are no longer subject to arrests or fines for non-compliance with the quarantine.",2020-05-14,2020-05-14,,The policy’s end date is unknown or unreported,Bolivia,BOL,BO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,79.4109530629393,77.0075606691594,74.191062960457,121,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Lvugbj9p33EfH3,https://www.lexivox.org/norms/BO-DS-N4236.xhtml,COVIDAMP,COVIDAMP_66299,2022-12-08,2022-12-08T12:18:24Z
R_1E5yKW8hurtoS9HGc,5058718,new_entry,,,"","The Bolivian Government extends the national quarantine until June 30, 2020.",2020-05-28,2020-05-28,2020-06-30,The policy has a clear end date,Bolivia,BOL,BO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bolivia,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,79.4891887687589,76.8926649809768,74.0330863532484,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ETjBg1g18kwsWe,https://www.lexivox.org/norms/BO-DS-N4245.xhtml,COVIDAMP,COVIDAMP_66308,2022-12-08,2022-12-08T12:24:12Z
