record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_3mZQ7XYRMpKlNDQAo,8849927,new_entry,,,"","In Czechia, on May 17, 2021,an outdoor gathering of 700 people is allowed.",2021-05-17,2021-05-17,2021-05-23,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restrictions of Mass Gatherings,All Recreational or commercial events allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_AGVgrNUUiJcwF9f,https://web.archive.org/web/20210522183727/https://www.vlada.cz/en/media-centrum/aktualne/measures-adopted-by-the-czech-government-against-coronavirus-180545/,2022-07-28,2022-07-28T13:07:28Z
R_3j8uOiTHlBkt4OQGb,8878065,new_entry,,,"","In Czechia, on June 14, 2021, indoor cultural events will be allowed to have up to 1000 spectators",2021-06-14,2021-06-14,2021-06-29,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restrictions of Mass Gatherings,Single Recreational or commercial event allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r6A9AeBIkEsJ6p,https://web.archive.org/web/20210628095525/https://www.osu.eu/24712/the-latest-covid-19-related-news/,2022-07-28,2022-07-28T13:35:30Z
R_1gTNjYwMddjb3GNAo,1512638,new_entry,,,"","In Czechia, on June 14, 2021, in outdoor events 2000 spectators are allowed.",2021-06-08,2021-06-14,2021-06-29,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restrictions of Mass Gatherings,All Recreational or commercial events allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rNnzTZgGKpA8Oy,https://web.archive.org/web/20210628095525/https://www.osu.eu/24712/the-latest-covid-19-related-news/,2022-07-28,2022-07-28T13:41:59Z
R_10pJD4o2q9FmtuHAo,2324847,new_entry,,,"","In Czechia, form June 14, 2021, the number of spectators at outdoor cultural events will not be limited anymore but the area for spectators without seats must have at least four square meters per spectator.",2021-06-08,2021-06-14,2021-06-29,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restrictions of Mass Gatherings,All Recreational or commercial events allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_rllM1WXGCIck0P7,https://web.archive.org/web/20210628095525/https://www.osu.eu/24712/the-latest-covid-19-related-news/,2022-07-28,2022-07-28T13:50:41Z
R_10pJD4o2q9FmtuHDy,2324847,new_entry,,,"","In Czechia, form June 14, 2021, the number of spectators at outdoor cultural events will not be limited anymore but the area for spectators without seats must have at least four square meters per spectator.",2021-06-08,2021-06-14,2021-06-29,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_rllM1WXGCIck0P7,https://web.archive.org/web/20210628095525/https://www.osu.eu/24712/the-latest-covid-19-related-news/,2022-07-28,2022-07-28T13:50:41Z
R_1LU17wDovS6yR9jDy,5576993,new_entry,,,"","In Czechia, as of 1 July, the maximum number of persons allowed at leisure events for children and young people and for the organization of social, dance, cultural or sporting events will be increased to 500 indoors.",2021-06-14,2021-07-01,2021-07-06,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1P5gDx8Qg9tEBmS,https://web.archive.org/web/20210705121943/https://www.vlada.cz/en/media-centrum/aktualne/measures-adopted-by-the-czech-government-against-coronavirus-180545/,2022-07-28,2022-07-28T19:34:06Z
R_2azR2wvRkatdMNLAq,2004474,new_entry,,,"","In Czechia, as of 1 July,2021,  the number of spectators allowed at concerts and other cultural, sporting and educational events will also be increased to 5,000 outside, and standing spectators will be allowed on the condition of one spectator per four meters of standing area.""",2021-07-01,2021-07-06,2021-07-23,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restrictions of Mass Gatherings,Annually recurring event allowed to occur with certain conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FFjuEnTXAWMc5L,http://web.archive.org/web/20210722134058/https://www.vlada.cz/en/media-centrum/aktualne/measures-adopted-by-the-czech-government-against-coronavirus-180545/,2022-07-28,2022-07-28T19:45:10Z
R_1KcEScgxlS7dGDhDy,491172,new_entry,,,"","As of 1 July, the number of spectators allowed at concerts and other cultural, sporting and educational events will also be increased to 2,000 inside.",2021-07-06,2021-07-06,2021-07-23,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jdifjUgNEjuMzm,http://web.archive.org/web/20210722134058/https://www.vlada.cz/en/media-centrum/aktualne/measures-adopted-by-the-czech-government-against-coronavirus-180545/,2022-07-28,2022-07-28T19:52:57Z
R_2CBpmcBgsHHCJUyAo,8916782,new_entry,,,"","In Czechia, on July 23, 2021,there is a limit of people 1000 indoors.",2021-07-23,2021-07-23,2021-08-15,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restrictions of Mass Gatherings,All Recreational or commercial events allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_egR4kwjBjprx4jf,https://web.archive.org/web/20210705131509/https://covid.gov.cz/en/situations/culture/social-events,2022-07-28,2022-07-28T20:15:06Z
R_3ee5MHAOQJV80B9Ao,6872190,new_entry,,,"","In Czechia, as of July 23,2021, public and private events may take place with a limit of 2000 persons outdoors.",2021-07-23,2021-07-23,2021-08-15,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restrictions of Mass Gatherings,All Recreational or commercial events allowed to occur with conditions,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Ov08l6endvWkYe,https://web.archive.org/web/20210705131509/https://covid.gov.cz/en/situations/culture/social-events,2022-07-28,2022-07-28T20:21:05Z
R_2D0942ZfPqllFTGDy,491172,update,Change of Policy,Strengthening,Volume of policy strengthening,"As of 1 July, the number of spectators allowed at concerts and other cultural, sporting and educational events will also be increased to 2,000 inside. UPDATE: As of 23 June, 2021, concerts and other musical, theatrical, film and other artistic performances, including circuses and variety shows with the presence of spectators, are prohibited.",2021-07-23,2021-07-23,2021-08-15,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1jdifjUgNEjuMzm ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FqtbYSwikDP8Pa,NA ; https://web.archive.org/web/20210814194017/https://covid.gov.cz/en/measures/culture/ban-concerts-performances-theaters-etc,2022-07-28,2022-07-28T20:35:56Z
R_211xG9WY4CzDGSiHc,7446175,new_entry,,,"","From the 30th of January until February 14th, 2021, the Czech government ordered that people limit contact with non-household members to what is strictly necessary and strongly recommended that people stay at their place of residence only with members of their own household and persons cared for by the household member, and that persons use a respirator without an exhalation valve of class FFP2 or KN95.",2020-01-28,2020-01-30,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25F8J2Dft64qf9z,https://www.vlada.cz/en/media-centrum/aktualne/the-government-has-made-adjustments-to-the-measures--and-further-restrictions-on-the-use-of-hotel-services-or-contacts-will-be-ordered-from-saturday-186322/,2022-07-10,2022-07-10T13:23:42Z
R_3Gvp7VMCA7IxQaHNA,7587360,new_entry,,,"","Czech Ministry of Health cancels public visiting hours in hospitals, social services provider centers and retirement homes. Exception applies in the case of underage patients, patients who require legal guardianship, pregnant women and patients in final stages of a terminal illness.",2020-03-09,2020-03-09,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Legal Penalties (Jail Time),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3oQLHNBKowEkFYH,https://koronavirus.mzcr.cz/wp-content/uploads/2020/03/Mimo%C5%99%C3%A1dn%C3%A9-opat%C5%99en%C3%AD-z%C3%A1kaz-n%C3%A1v%C5%A1t%C4%9Bv-ve-zdravotnick%C3%BDch-za%C5%99%C3%ADzen%C3%ADch-s-l%C5%AF%C5%BEkovou-p%C3%A9%C4%8D%C3%AD.pdf,2022-05-25,2022-05-25T23:59:59Z
R_1OCttBv5UqBz8pKFp,5100104,new_entry,,,"","With effect from the 10th of March, 2020, according to the Ministry of Health of the Czech Republic, all healthcare and social care workers are ordered to prohibit visits to patients in health facilities with the exception of minors, legally incapacitated patients, women in labour, and patients in hospices and other patients in the terminal stage of an incurable disease.",2020-03-09,2020-03-10,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Restrictions on visiting nursing homes/long term care facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fINuVhV5JvkIGJ,https://www.vlada.cz/en/media-centrum/aktualne/due-to-the-spread-of-the-coronavirus--visits-to-hospitals-and-social-care-institutions-will-be-prohibited--with-some-exceptions-180202/,2022-06-30,2022-06-30T10:56:08Z
R_1OCttBv5UqBz8pKFo,5100104,new_entry,,,"","With effect from the 10th of March, 2020, according to the Ministry of Health of the Czech Republic, all healthcare and social care workers are ordered to prohibit visits to patients in health facilities with the exception of minors, legally incapacitated patients, women in labour, and patients in hospices and other patients in the terminal stage of an incurable disease.",2020-03-09,2020-03-10,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Restrictions on visiting hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2fINuVhV5JvkIGJ,https://www.vlada.cz/en/media-centrum/aktualne/due-to-the-spread-of-the-coronavirus--visits-to-hospitals-and-social-care-institutions-will-be-prohibited--with-some-exceptions-180202/,2022-06-30,2022-06-30T10:56:08Z
R_3JknV5XgqVn2mx0Fs,7226092,new_entry,,,"","From 14 March 2020, the Czech government announced a ban on visits to those in detention, convicts and inmates for the duration of the state of emergency in prisons and security detention facilities.",2020-03-14,2020-03-14,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Restrictions on visiting prisons,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3HHebVKEn1Ajg6q,https://www.vlada.cz/en/media-centrum/aktualne/the-government-has-taken-further-extraordinary-measures-to-prevent-the-spread-of-the-coronavirus--all-those-arriving-from-high-risk-countries-must-go--180336/,2022-06-30,2022-06-30T11:18:58Z
R_2tJ4VxDsQMeHH1oNA,867907,update,,Relaxing,"","Czech Government restricts free movement to all unnecessary travel. People are permitted to leave their houses to travel to work, to purchase groceries or medication, visit family or exercise / get fresh air. UPDATE: Beginning April 20, weddings with no more than 10 attendees are allowed to take place (are exempted from the restriction of free movement). Such events need to follow specifically defined hygienic guidelines.",2020-03-15,2020-03-16,2020-03-24,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kmGcoIyky95Cne,https://www.vlada.cz/cz/media-centrum/aktualne/rozhodnuti-vlady-o-zakazu-volneho-pohybu-osob-180358/ ; https://koronavirus.mzcr.cz/uvolnovani-opatreni/,2020-04-20,2020-04-20T21:55:17Z
R_32LvizQ9ltNvi89Fp,9329167,new_entry,,,"","From the 18th of March, 2020, according to the Ministry of Health of the Czech Republic, the ban on visitors facilities providing health services and social services (including nursing homes) is continued and strengthened, now with fewer exceptions (notably, fathers are not allowed at childbirth).",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Restrictions on visiting nursing homes/long term care facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2X1LiyNlkmxs61z,https://www.mzcr.cz/tiskove-centrum-mz/ministerstvo-zdravotnictvi-v-zajmu-ochrany-verejneho-zdravi-zakazalo-pritomnost-otcu-pri-porodech/,2022-06-30,2022-06-30T12:26:18Z
R_32LvizQ9ltNvi89Fo,9329167,new_entry,,,"","From the 18th of March, 2020, according to the Ministry of Health of the Czech Republic, the ban on visitors facilities providing health services and social services (including nursing homes) is continued and strengthened, now with fewer exceptions (notably, fathers are not allowed at childbirth).",2020-03-18,2020-03-18,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Restrictions on visiting hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2X1LiyNlkmxs61z,https://www.mzcr.cz/tiskove-centrum-mz/ministerstvo-zdravotnictvi-v-zajmu-ochrany-verejneho-zdravi-zakazalo-pritomnost-otcu-pri-porodech/,2022-06-30,2022-06-30T12:26:18Z
R_3nJiXGc5Dt9c1jQFr,652508,new_entry,,,"","Czech Government reserves the time between 7am and 9am for grocery stores to only be visited by citizens over 65 years of age (and their guardians, if needed).",2020-03-20,2020-03-20,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Restrictions on visiting other locations,,"",,,,,,"","","","","","","","","","","",Dedicated time when grocery stores can only be used by elderly citizens to limit their contact  with potential virus carriers.,,,"",No,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IT5lCPonJwv2ge,https://koronavirus.mzcr.cz/vyvoj-udalosti-v-case/,2022-05-25,2022-05-25T23:59:59Z
R_3JDjYYQsjYbT7k3NA,1796220,new_entry,,,"","On March 24 (effective at 6am), Czech Government restricts free movement of residents in groups bigger than two individuals. Exception applies to families, work or business activities and funerals.Citizens are advised to keep a distance of 2 meters from each other at all times.",2020-03-23,2020-03-24,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cNKiamhBrRhohdn,https://koronavirus.mzcr.cz/vyvoj-udalosti-v-case/,2022-05-25,2022-05-25T23:59:59Z
R_25Gy7bnCJKWHHMjHc,9924566,new_entry,,,"","From the 26th of March, 2020, individuals in the Czech Republic outside of their homes must cover their mouth and nose with either a protective medical mask, a self-made mask, or a scarf.  The Czech government has banned going anywhere in public without such cover and has imposed several fines for violating the ban in several cases.  People should also maintain a safe distance of at least two meters.",2020-04-07,2020-03-26,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EilKXObjGa8Ruq,https://cz.usembassy.gov/covid-19-information/,2022-06-30,2022-06-30T12:04:17Z
R_33eUDPFhTKli2qLCo,3470223,new_entry,,,"","Czech Government mandates shops which sell baked goods which are not prepackaged to maintain special hygiene measures. Shops are to ensure that people are able to maintain 2m distance, preventing overcrowding.",2020-03-26,2020-03-27,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Keep a distance of some other distance not listed above. Please note the distance in meters in the text entry.,,"",,,,,,"","","","","","","","","","","","Increased hygienic measures in shops selling food, specifically baked goods.",,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_VJvdqZnzPzFKdKp,https://koronavirus.mzcr.cz/vyvoj-udalosti-v-case/,2022-05-25,2022-05-25T23:59:59Z
R_3g0B9j39l4mtlkGEoMa,6314444EoMa,new_entry,,,"","From March 28, Czech Ministry of Helath obligied providers of health services and social services to broad anti-epidemic measures, such as setting aside spaces and staff exclusively for COVID-19 patients.",2020-03-27,2020-03-28,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Wearing Masks inside Private health offices,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Czechia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1o1Ji9dfgq5Khh8,https://www.mzcr.cz/tiskove-centrum-mz/ministerstvo-zdravotnictvi-vydava-rezimova-a-organizacni-opatreni-pro-ochranu-senioru-v-socialnich-zarizenich/,2022-07-11,2022-07-11T10:15:29Z
R_3hgOwa3P78cA9rSFp,4975712,new_entry,,,"","According to the Ministry of Health of the Czech Republic, effective as of 28 March 2020, all healthcare services providers are ordered to prohibit visits to patients in healthcare institutions in which in-patient care is provided, with the exception of patients who are minors, patients whose legal capacity has been restricted, patients in hospices and other patients in a terminal stage of an incurable illness. Effective as of 28 March 2020, all healthcare services providers are ordered to prohibit the presence of third persons during delivery in a healthcare institution, with the exception of deliveries by women who are foreigners requiring interpreting, suffer from a serious mental illness, deaf, blind, or suffering from another serious disability, and with the exception of cases when the delivery of a stillborn baby is expected.",2020-03-27,2020-03-28,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Restrictions on visiting nursing homes/long term care facilities,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Pbjol89VFC3FoC,https://www.mzcr.cz/mimoradne-opatreni-zakaz-navstev-pacientu-ve-zdravotnickych-zarizenich-a-zarizenich-socialnich-sluzeb-s-vyjimkami/,2022-06-30,2022-06-30T13:18:54Z
R_3hgOwa3P78cA9rSFo,4975712,new_entry,,,"","According to the Ministry of Health of the Czech Republic, effective as of 28 March 2020, all healthcare services providers are ordered to prohibit visits to patients in healthcare institutions in which in-patient care is provided, with the exception of patients who are minors, patients whose legal capacity has been restricted, patients in hospices and other patients in a terminal stage of an incurable illness. Effective as of 28 March 2020, all healthcare services providers are ordered to prohibit the presence of third persons during delivery in a healthcare institution, with the exception of deliveries by women who are foreigners requiring interpreting, suffer from a serious mental illness, deaf, blind, or suffering from another serious disability, and with the exception of cases when the delivery of a stillborn baby is expected.",2020-03-27,2020-03-28,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Restrictions on visiting hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Pbjol89VFC3FoC,https://www.mzcr.cz/mimoradne-opatreni-zakaz-navstev-pacientu-ve-zdravotnickych-zarizenich-a-zarizenich-socialnich-sluzeb-s-vyjimkami/,2022-06-30,2022-06-30T13:18:54Z
R_3rUq0XLbXejHZwzHc,3297184,new_entry,,,"","According to the Ministry of Health of the Czech Republic, with effect from 31 March 2020, all persons are prohibited from moving about and staying in any location outside of their dwelling without protective respiratory equipment (nose, mouth), such as a respirator, face mask, mouthpiece, scarf, shawl or other devices to prevent the spreading of droplets, with the exception of children under the age of 2 years and drivers of motor vehicles who are alone in a closed vehicle.",2020-03-30,2020-03-31,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bClyDo0uDyaNc2Z,https://www.mzcr.cz/mimoradne-opatreni-noseni-ochrannych-prostredku-dychacich-cest/,2022-06-30,2022-06-30T13:32:02Z
R_3mk3em4KcAnrQz7Co,5393723,new_entry,,,"","On April 6, Czech Government decides to allow individual outdoor sports (such as cycling, tennis or running). These will be able to be carried out without a face mask if people maintain 2 meters distance from each other.",2020-04-06,2020-04-07,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Keep a distance of some other distance not listed above. Please note the distance in meters in the text entry.,,"",,,,,,"","","","","","","","","","","","Certain outdoor sports were allowed again, given that social distancing measures can be maintained during the activity.",,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OiLchePO1Oaa24x,https://koronavirus.mzcr.cz/vyvoj-udalosti-v-case/,2022-05-25,2022-05-25T23:59:59Z
R_3mk3em4KcAnrQz7Dx,5393723,new_entry,,,"","On April 6, Czech Government decides to allow individual outdoor sports (such as cycling, tennis or running). These will be able to be carried out without a face mask if people maintain 2 meters distance from each other.",2020-04-06,2020-04-07,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","","Certain outdoor sports were allowed again, given that social distancing measures can be maintained during the activity.",,,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OiLchePO1Oaa24x,https://koronavirus.mzcr.cz/vyvoj-udalosti-v-case/,2022-05-25,2022-05-25T23:59:59Z
R_2ymvzklM8zKJFPGFuDi,7883631FuDi,new_entry,,,"","From April 8, Czech Government permitted shopping at DIY stores, hardware stores, building supply stores, bicycle shops and bicycle repair shops as well as those shops and businesses already allowed. They have to abide by stricter hygiene measures and customers must keep at least two metres away from one another.",2020-04-06,2020-04-08,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart at Retail Businesses,,"",,,,,,"","","","","","","","","","","",,,,,Yes,Czechia,"One or more countries, but not all countries",,,,,,"",No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EaVIsOlHmhylj3,https://www.vlada.cz/en/media-centrum/aktualne/exercising-alone-to-be-allowed-without-face-masks--government-to-allow-some-shops-to-re-open-from-thursday-180926/,2022-07-12,2022-07-12T17:59:50Z
