record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_1OjiO5NPaMKYW5ONA,1554764,new_entry,,,"","On March 15, the Yemeni Ministry of Health approved the allocation of an “emergency budget” of one billion Yemeni riyals ($4 million) to support the health sector and enable it to implement the precautionary and preventative measures to protect the country from the spread of the coronavirus.
",2020-03-15,2020-03-15,2020-03-15,The policy has a clear end date,Yemen,YEM,YE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic policy - allocation of a budget,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",37.0817360318845,31.4472848887985,25.5792896062168,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rHdbt0wUTfjbAp,https://aawsat.com/home/article/2183901/%D8%A7%D9%84%D9%8A%D9%85%D9%86-%D9%8A%D8%B9%D9%84%D9%82-%D8%A7%D9%84%D8%AF%D8%B1%D8%A7%D8%B3%D8%A9-%D9%88%D8%A7%D9%84%D9%82%D8%B6%D8%A7%D8%A1-%D9%88%D9%8A%D9%88%D9%82%D9%81-%D8%A7%D9%84%D9%85%D9%86%D8%A7%D9%81%D8%B0-%D9%88%D8%A7%D9%84%D8%B7%D9%8A%D8%B1%D8%A7%D9%86,CoronaNet (original),,2020-11-12,2020-11-12T16:14:01Z
R_2CEwmUxqplTWdfcNA,7271803,new_entry,,,"","On May 5, health Minister Dr. Nasser Ba’oum said the government, with support from the King Salman Relief and Humanitarian Action Center, has allocated 580 million Yemeni riyals (nearly $900,000*) to authorities in all non-Houthi-controlled governorates and 500 million rials (about $770,000) to the Aden branch of the Central Bank of Yemen, to be distributed to health facilities. ",2020-05-05,2020-05-05,2020-05-07,The policy is a one-time measure (e.g. publication of guidelines),Yemen,YEM,YE,National,0,,,,Other Policy Not Listed Above,,,"",,,,,,"","","","","","","","","","","",Economic policy - to be coded as such,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,61.5347319832203,57.8295643567868,53.730589580824,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10BeO6GIRqqKCtP,https://al-masdaronline.net/national/752,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_3MrQVA4CvL9VyZMBf,1491690,new_entry,,,"","On March 16, the Yemeni Minister of Religious Endowments and Guidance was instructed by the Higher Ministerial Committee for Epidemic Control to take advantage of its capabilities, including mosque preachers, to educate the community about the Corona virus and ways to prevent it.",2020-03-16,2020-03-16,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),39.6017267129929,34.0839820048713,28.8696500861084,21,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mLCKLOdHfYPqBj,https://www.mot.gov.ye/the-higher-committee-for-epidemiology-approves-closing-land-ports-and-suspending-examinations/?lang=en,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_xx9IbIp54MXA6WZBf,3106090,new_entry,,,"","In Sanaa, Yemen, The General Administration of Medical and Social Services at the Interior Ministry has implemented a medical hygiene and awareness campaign on May 10 in Habra and Elaya Police Stations to improve their inmates conditions.",2020-05-10,2020-05-10,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Sanaa,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Sanaa,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),60.867088015153,57.4104989407349,53.6942945899656,24,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EDXt7la27ZdwXn,https://www.saba.ye/en/news3096502.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_dciOg8xoWRe0oGBBf,733541,new_entry,,,"","On May 11, the Technical Committee to confront Corona in Rayma province in Yemen approved the formation of community committees at the districts and villages levels to intensify community awareness of the dangers of the virus and ways to prevent it.",2020-05-11,2020-05-11,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Raymah,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Raymah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,60.8182451554485,57.2789854389939,53.8408615302402,24,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1PXYxrSThOL6mqd,https://www.saba.ye/en/news3096605.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_1KcEUwA7ZhhxJR9Bf,5431807,new_entry,,,"","On May 19, the Industry Office in Sanaa province in Yemen led a field campaign targeting shops, malls and commercial markets to compel them to put up posters of health instructions issued by the Ministry of Health.",2020-05-19,2020-05-19,2020-05-21,The policy is a one-time measure (e.g. publication of guidelines),Yemen,YEM,YE,Provincial,1,Sanaa,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Sanaa,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Provincial/State Government,Other (Please specify in the text box)",61.0174550600695,57.5377376804006,53.6064656973484,28,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mKkU9w53C3933C,https://www.saba.ye/en/news3097193.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_3QFA2MGDK6R5nLKBf,5966632,new_entry,,,"","On May 31st, the emergency committee in the Yemeni province of Taiz approved the conduction of awareness-raising workshops on defining the procedures of quarantine in homes.",2020-05-31,2020-05-31,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Ta'izz,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Ta'izz,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,64.0817098834768,60.5658718792683,56.5573528809683,50,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_C14A3YwDGeava1z,https://www.saba.ye/en/news3098255.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_1Cyb7eQ1WqVlOwsBf,2432955,new_entry,,,"","On June 3rd, an awareness workshop on precautionary measures the Corona virus was organized by the Technical Committee for Fighting Epidemics in al-Hali district in Hodeidah province, Yemen.",2020-06-03,2020-06-03,2020-06-03,The policy has a clear end date,Yemen,YEM,YE,Provincial,1,Al Hudaydah,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Al Hudaydah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,New (COVID-19 specific) Task Force,64.1311650602999,60.8362670336584,57.473197426241,51,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mWBnfIwe2vuAxH,https://www.saba.ye/en/news3098585.htm,CoronaNet (original),,2020-09-09,2020-09-09T21:10:16Z
R_2zju8wRbHKWyPhgBf,2378610,new_entry,,,"","On June 3rd, the Elimination of illiteracy program in Amran province in Yemen organized a training workshop to raise awareness on the virus.",2020-06-03,2020-06-03,2020-06-03,The policy has a clear end date,Yemen,YEM,YE,Provincial,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",64.1311650602999,60.8362670336584,57.473197426241,51,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6mSCVCbdOiEmf2F,https://www.saba.ye/en/news3098586.htm,CoronaNet (original),,2020-09-09,2020-09-09T21:12:32Z
R_10POlgQjUteMA2gBw,7635059,new_entry,,,"",Anyone exhibiting NCoV symptoms may be subjected to a quarantine.,2020-02-29,2020-02-29,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),National Government,22.9858084764006,16.6121472223205,11.3046230681668,19,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3elxdNKSjC7neXG,NA,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_3L7Q9DoA1RtWiUXGf,7646100,new_entry,,,"","Yemen imposed home-quarantine for a period of fourteen days to arrivals from 12 international countries, “China, South Korea, Italy, Iran, Japan, Kuwait, Bahrain, UAE, USA, Palestine and France.”",2020-03-07,2020-03-07,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,Foreign Travelers,Other population not specifed above,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,27.3172638117051,20.7623523158613,15.5078662258294,19,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1DFK7oJOHvjfHQd,https://www.mot.gov.ye/the-higher-committee-for-combating-epidemics-decides-to-conduct-an-examination-of-all-arrivals-to-yemen-without-exception/?lang=en,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_3DjpOesRorsAKh0Gf,8171337,new_entry,,,"","Starting March 14, 2020, mandatory quarantine for travelers from COVID-19 countries. persons arriving to Yemen from endemic countries are subject to 14 days of home quarantine.",2020-03-15,2020-03-14,2020-03-14,The policy has a clear end date,Yemen,YEM,YE,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Other population not specifed above,,Not Applicable,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",35.1943307358551,29.545832560931,23.7858055416391,19,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Og2YxnivhprjNsZ,https://web.archive.org/web/20200617234857/https://www.saba.ye/en/news3090863.htm,CoronaNet (original),,2023-03-11,2023-03-11T16:39:10Z
R_3L1PYODyTZMwR9hGf,8411650,new_entry,,,"","On April 10th, the governor of the Yemeni province Hadhramout announced that the workers at Al-Sheher Port - where the first corona case was identify- will abide by a quarantine for two weeks.
",2020-04-10,2020-04-10,2020-04-24,The policy has a clear end date,Yemen,YEM,YE,Provincial,0,Hadramawt,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,One or more provinces within one or more countries,,Hadramawt,,,,,Other population not specifed above,,,Mandatory (Unspecified/Implied),Provincial/State Government,49.9596736890379,45.5155283364088,40.5533311969507,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mLfRhWuclCLQjC,https://debriefer.net/en/news-16350.html,CoronaNet (original),,2020-09-06,2020-09-06T22:28:07Z
R_xrQc8LcwddPp31LBw,1873884,new_entry,,,"","As of April 16, 2020, 27 health isolation centers were opened in nine governorates, as part of the precautionary measures to prevent the emerging coronavirus (Covid-19), including the governorates of Al-Mahra, Hadramout, Abyan, Lahj, Marib, Taiz, Shabwa, Al-Dhalea., and Aden.",2020-04-16,2020-04-16,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,50.0597991088673,45.4481668941339,40.9946114872237,8,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sjpoL5RqzYLBBst,https://twitter.com/YSNECCOVID19/status/1250795508169392130,COVIDAMP,COVIDAMP_40415,2023-03-11,2023-03-11T17:00:58Z
R_2ZV6tit9MVANRj0Ei,3929079,new_entry,,,"","As of October 31, 2020, due to the complex conflict dynamics and migrant protection concerns across the country, IOM and partners continue to advocate against discriminatory policies and human rights abuses against migrants. This includes detention and forced transfers, the establishment of quarantine centres to hold migrants (de facto detention centres that do not follow COVID-19 standard protocols), and the lack of inclusive solutions in the management of the COVID-19 crisis throughout the country. IOM also keeps advocating against quarantine centres for migrants and refugees only, as a measure to avail discriminatory policies of arrest, encampment, or detention.",2020-11-18,2020-10-31,2020-12-01,The policy has a clear end date,Yemen,YEM,YE,National,0,,,,Quarantine,Other Quarantine,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Yemen,"One or more countries, but not all countries",,,,,,,"Asylum/refugee seekers,Other population not specifed above",,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),47.4780378372279,43.1943231484689,39.2456166077292,18,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3iOsBQOygEpz7j5,https://web.archive.org/web/20201130192636/https://reliefweb.int/sites/reliefweb.int/files/resources/IOM_Eastern%20Corridor%20Migrant%20Situation_18112020.pdf,OxCGRT,OXCGRT_Yemen_20201130_extmvt,2023-03-11,2023-03-11T17:17:46Z
R_ritEi4nRpemou1rDp,7811790Dp,new_entry,,,"","On March 17th, the Yemeni Ministry of Youth and Sports announced the suspension of youth and sports activities in federations and clubs for one month.",2020-03-17,2020-03-17,2020-04-17,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",43.0184009310353,37.4363203303984,32.1011733402196,22,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2SrFtPRhOCH3jlq,https://www.saba.ye/en/news3091199.htm,CoronaNet (original),,2020-08-30,2020-08-30T22:43:27Z
R_1NaImrHnjkS5LuiAl,7988341Al,new_entry,,,"","On March 22, the National Salvation Government in Yemen decided to reduce the number of employees in the private and mixed sectors by 80 per cent.
",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Maximum number of employees,Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_8BxaVdycgTJdinf,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-08-31,2020-08-31T22:34:44Z
R_PvbN2uNzzmCNmjDDp,3542702Dp,new_entry,,,"","On March 22, the National Salvation Government in Yemen decided to only allow Qat markets if they are moved to open places to prevent crowding in the capital Sanaa.
",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,Municipal,1,Sanaa,,Sanaa,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Yemen,One or more cities within one or more countries,,Sanaa,Sanaa,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_116AUxxU9NxqSje,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-08-31,2020-08-31T22:42:16Z
R_27QcxA0YUFad6iaDp,7550159Dp,new_entry,,,"","On March 22, the National Salvation Government in Yemen decided to obligate shaving shops not to allow more than three customers to be present in them, with providing disinfection tools and obliging the hairdressers to wear gags, cover, and gloves while shaving and sterilizing the shaving tools.",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Other Businesses"") is allowed to open with conditions","Hygiene and sanitation measures required,Restriction of number of customers,Other condition not specified above (please provide detail in the text entry)",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_elWGF2p9BZRidqh,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-08-31,2020-08-31T22:49:12Z
R_21t9DQIQjS1CbpWGc,3214269Gc,new_entry,,,"","On March 22, the National Salvation Government in Yemen decided to require Shops, restaurants, buffets, and hotels to provide sterilizers and disinfectants to customers",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QWCNS44XuSlxkn,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-08-31,2020-08-31T22:53:37Z
R_21t9DQIQjS1CbpWFp,3214269Fp,new_entry,,,"","On March 22, the National Salvation Government in Yemen decided to require Shops, restaurants, buffets, and hotels to provide sterilizers and disinfectants to customers",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Restaurants"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QWCNS44XuSlxkn,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-08-31,2020-08-31T22:53:37Z
R_21t9DQIQjS1CbpWGi,3214269Gi,new_entry,,,"","On March 22, the National Salvation Government in Yemen decided to require Shops, restaurants, buffets, and hotels to provide sterilizers and disinfectants to customers",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QWCNS44XuSlxkn,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-08-31,2020-08-31T22:53:37Z
R_21t9DQIQjS1CbpWBc,3214269Bc,new_entry,,,"","On March 22, the National Salvation Government in Yemen decided to require Shops, restaurants, buffets, and hotels to provide sterilizers and disinfectants to customers",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QWCNS44XuSlxkn,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-08-31,2020-08-31T22:53:37Z
R_33js9QGTbmSj61WEn,5983905En,new_entry,,,"","On March 22, the National Salvation Government in Yemen decided to close hairdresser and beauty shops until further notice.",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Personal Grooming Businesses"") is closed/locked down","",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rOspXVICAVeslh,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-08-31,2020-08-31T22:57:20Z
R_3MMRmUOyTYzegdvBs,8314650Bs,new_entry,,,"","On March 22, the National Salvation Government in Yemen decided to obligate banks, exchange shops and companies to provide the necessary sterilizers and disinfectants to customers, with a guard assigned to an ATM machine, to sterilize the hands of ATM users before and after using them.",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with conditions","Hygiene and sanitation measures required,Other condition not specified above (please provide detail in the text entry)",Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_b3p3cgrlMc0ypl7,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-08-31,2020-08-31T22:59:57Z
R_3JnnHa7BejviRRSGw,1760832Gw,new_entry,,,"","On March 22, the National Salvation Government in Yemen has decided to oblige owners of small, medium and large buses to provide sterilizers and disinfectants to all passengers.",2020-03-22,2020-03-22,2020-04-05,The policy has a clear end date,Yemen,YEM,YE,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Hygiene and sanitation measures required,Yes,Yemen,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,48.3124446798282,44.2799873018445,40.0250610657086,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_uyQFZPrLp0Hq1UZ,https://www.saba.ye/en/news3091677.htm,CoronaNet (original),,2020-08-31,2020-08-31T23:14:12Z
R_3FRSRuFyowswcr3Gc,424676Gc,new_entry,,,"","On March 26th, the local authority in Hajjah province in Yemen, with the participation of the security services, implemented a campaign to close down the city's markets and offered the following alternatives to these markets : the distribution of vendors and selling stands to a number of squares in the city.",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Hajjah,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Yemen,One or more provinces within one or more countries,,Hajjah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",49.5750560485492,45.6947298622552,41.4861940271148,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_27Wgqz3ktWpxxOY,https://www.saba.ye/en/news3092142.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
R_2E3QNaPc3ipkAk8Gc,8428760Gc,new_entry,,,"","On March 26th, the local authority in Hajjah province in Yemen, with the participation of the security services, implemented a campaign to close down the city's markets and offered the following alternatives to these markets : the distribution of vendors and selling stands to a number of squares in the city.",2020-03-26,2020-03-26,,The policy’s end date is unknown or unreported,Yemen,YEM,YE,Provincial,1,Hajjah,,,Restriction and Regulation of Businesses,Retail Businesses,,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the business is considered essential or non-essential,"This type of business  (""Retail Businesses"") is closed/locked down","",Yes,Yemen,One or more provinces within one or more countries,,Hajjah,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",49.5750560485492,45.6947298622552,41.4861940271148,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QiUy4GwxxZixmsp,https://www.saba.ye/en/news3092142.htm,CoronaNet (original),,2022-08-29,2022-08-29T23:59:59Z
