record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date
R_XTZHqfqYgAyY4M1Gc,4685315Gc,new_entry,,,"","Effective March 2 and until further notice, parents returning from areas considered at risk are asked not to send their children to school or daycare for 14 days following their day of return. Children who themselves went to these places cannot either go to school, same as teachers who went to these places. Students and teachers who are asked to stay home must work remotely from a digital workspace. On March 2, the areas considered at risk are: China (including Hong Kong and Macau) Taiwan, Singapore, Thailand, Japan, South Korea, Malaysia, Iran, Bahrain, Vietnam, Italy (Lombardy, Veneto, Emilia-Romagna), France (Oise (only this commune of Hauts-de-France)).",2020-02-26,2020-03-02,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Partial remote distance learning,Special provisions exist for how teaching is done which applies to some teachers,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home)",No,"Bahrain,China,France,Hong Kong,Iran,Italy,Japan,Macau,Malaysia,Singapore,South Korea,Taiwan,Thailand,Vietnam",One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"France: Hauts-de-France; Italy: Emilia-Romagna,Lombardy,Veneto",,,Oise (Hauts-de-France),All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_71gOvif5dmUj02d ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_T8ldVq0XklYuItb,https://www.gouv.mc/Portail-du-Gouvernement/A-la-Une-du-Portail/COVID-19-Fiches-telechargeables-pour-les-salaries-concernes-et-les-operateurs-d-importance-vitale ; Facebook,CoronaNet (original),,2021-06-04,2021-06-04T16:07:19Z
R_XTZHqfqYgAyY4M1Cf,4685315Cf,new_entry,,,"","Effective March 2 and until further notice, parents returning from areas considered at risk are asked not to send their children to school or daycare for 14 days following their day of return. Children who themselves went to these places cannot either go to school, same as teachers who went to these places. Students and teachers who are asked to stay home must work remotely from a digital workspace. On March 2, the areas considered at risk are: China (including Hong Kong and Macau) Taiwan, Singapore, Thailand, Japan, South Korea, Malaysia, Iran, Bahrain, Vietnam, Italy (Lombardy, Veneto, Emilia-Romagna), France (Oise (only this commune of Hauts-de-France)).",2020-02-26,2020-03-02,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Partial remote distance learning,Special provisions exist for how teaching is done which applies to some teachers,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home)",No,"Bahrain,China,France,Hong Kong,Iran,Italy,Japan,Macau,Malaysia,Singapore,South Korea,Taiwan,Thailand,Vietnam",One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"France: Hauts-de-France; Italy: Emilia-Romagna,Lombardy,Veneto",,,Oise (Hauts-de-France),All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_71gOvif5dmUj02d ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_T8ldVq0XklYuItb,https://www.gouv.mc/Portail-du-Gouvernement/A-la-Une-du-Portail/COVID-19-Fiches-telechargeables-pour-les-salaries-concernes-et-les-operateurs-d-importance-vitale ; Facebook,CoronaNet (original),,2021-06-04,2021-06-04T16:07:19Z
R_32WUhawDDAL0vo9Eq,5652014Eq,new_entry,,,"","Since March 2, parents returning from areas considered at risk are asked not to send their children to school or daycare for 14 days following their day of return. Children who themselves went to these places cannot either go to school, same as teachers who went to these places. Students and teachers who are asked to stay home must work remotely from a digital workspace. Effective March 5 and until further notice, risk areas are: China (including Hong Kong and Macau), Taiwan, Singapore, Thailand, Japan, South Korea, Malaysia, Iran, Bahrain, Vietnam, Italy (Lombardy, Veneto, Emilia Romagna, Asti (only this province of Piedmont)), France (Oise (only this department in Hauts-de-France), La Balme-de-Sillingy (only this commune of Auvergne-Rhone-Alpes)).",2020-03-05,2020-03-05,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Partial remote distance learning,Special provisions exist for how teaching is done which applies to some teachers,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home)",No,"Bahrain,China,France,Hong Kong,Iran,Italy,Japan,Macau,Malaysia,Singapore,South Korea,Taiwan,Thailand,Vietnam",One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"France: Auvergne-Rhone-Alpes,Hauts-de-France; Italy: Emilia-Romagna,Lombardy,Piedmont,Veneto",,,Asti (Piedmont); Oise Department (Hauts-de-France); Commune of La Balme-de-Sillingy (Auvergne-Rhone-Alpes),All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pv2JMzfA7xVONBn,https://www.gouv.mc/Portail-du-Gouvernement/A-la-Une-du-Portail/COVID-19-Fiches-telechargeables-pour-les-salaries-concernes-et-les-operateurs-d-importance-vitale ; Facebook,CoronaNet (original),,2021-06-04,2021-06-04T16:08:37Z
R_32WUhawDDAL0vo9Er,5652014Er,new_entry,,,"","Since March 2, parents returning from areas considered at risk are asked not to send their children to school or daycare for 14 days following their day of return. Children who themselves went to these places cannot either go to school, same as teachers who went to these places. Students and teachers who are asked to stay home must work remotely from a digital workspace. Effective March 5 and until further notice, risk areas are: China (including Hong Kong and Macau), Taiwan, Singapore, Thailand, Japan, South Korea, Malaysia, Iran, Bahrain, Vietnam, Italy (Lombardy, Veneto, Emilia Romagna, Asti (only this province of Piedmont)), France (Oise (only this department in Hauts-de-France), La Balme-de-Sillingy (only this commune of Auvergne-Rhone-Alpes)).",2020-03-05,2020-03-05,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Partial remote distance learning,Special provisions exist for how teaching is done which applies to some teachers,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home)",No,"Bahrain,China,France,Hong Kong,Iran,Italy,Japan,Macau,Malaysia,Singapore,South Korea,Taiwan,Thailand,Vietnam",One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"France: Auvergne-Rhone-Alpes,Hauts-de-France; Italy: Emilia-Romagna,Lombardy,Piedmont,Veneto",,,Asti (Piedmont); Oise Department (Hauts-de-France); Commune of La Balme-de-Sillingy (Auvergne-Rhone-Alpes),All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pv2JMzfA7xVONBn,https://www.gouv.mc/Portail-du-Gouvernement/A-la-Une-du-Portail/COVID-19-Fiches-telechargeables-pour-les-salaries-concernes-et-les-operateurs-d-importance-vitale ; Facebook,CoronaNet (original),,2021-06-04,2021-06-04T16:08:37Z
R_32WUhawDDAL0vo9Gc,5652014Gc,new_entry,,,"","Since March 2, parents returning from areas considered at risk are asked not to send their children to school or daycare for 14 days following their day of return. Children who themselves went to these places cannot either go to school, same as teachers who went to these places. Students and teachers who are asked to stay home must work remotely from a digital workspace. Effective March 5 and until further notice, risk areas are: China (including Hong Kong and Macau), Taiwan, Singapore, Thailand, Japan, South Korea, Malaysia, Iran, Bahrain, Vietnam, Italy (Lombardy, Veneto, Emilia Romagna, Asti (only this province of Piedmont)), France (Oise (only this department in Hauts-de-France), La Balme-de-Sillingy (only this commune of Auvergne-Rhone-Alpes)).",2020-03-05,2020-03-05,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Special provisions exist for how teaching is done which applies to some teachers,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home)",No,"Bahrain,China,France,Hong Kong,Iran,Italy,Japan,Macau,Malaysia,Singapore,South Korea,Taiwan,Thailand,Vietnam",One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"France: Auvergne-Rhone-Alpes,Hauts-de-France; Italy: Emilia-Romagna,Lombardy,Piedmont,Veneto",,,Asti (Piedmont); Oise Department (Hauts-de-France); Commune of La Balme-de-Sillingy (Auvergne-Rhone-Alpes),All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pv2JMzfA7xVONBn,https://www.gouv.mc/Portail-du-Gouvernement/A-la-Une-du-Portail/COVID-19-Fiches-telechargeables-pour-les-salaries-concernes-et-les-operateurs-d-importance-vitale ; Facebook,CoronaNet (original),,2021-06-04,2021-06-04T16:08:37Z
R_32WUhawDDAL0vo9Cf,5652014Cf,new_entry,,,"","Since March 2, parents returning from areas considered at risk are asked not to send their children to school or daycare for 14 days following their day of return. Children who themselves went to these places cannot either go to school, same as teachers who went to these places. Students and teachers who are asked to stay home must work remotely from a digital workspace. Effective March 5 and until further notice, risk areas are: China (including Hong Kong and Macau), Taiwan, Singapore, Thailand, Japan, South Korea, Malaysia, Iran, Bahrain, Vietnam, Italy (Lombardy, Veneto, Emilia Romagna, Asti (only this province of Piedmont)), France (Oise (only this department in Hauts-de-France), La Balme-de-Sillingy (only this commune of Auvergne-Rhone-Alpes)).",2020-03-05,2020-03-05,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Special provisions exist for how teaching is done which applies to some teachers,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home)",No,"Bahrain,China,France,Hong Kong,Iran,Italy,Japan,Macau,Malaysia,Singapore,South Korea,Taiwan,Thailand,Vietnam",One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"France: Auvergne-Rhone-Alpes,Hauts-de-France; Italy: Emilia-Romagna,Lombardy,Piedmont,Veneto",,,Asti (Piedmont); Oise Department (Hauts-de-France); Commune of La Balme-de-Sillingy (Auvergne-Rhone-Alpes),All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pv2JMzfA7xVONBn,https://www.gouv.mc/Portail-du-Gouvernement/A-la-Une-du-Portail/COVID-19-Fiches-telechargeables-pour-les-salaries-concernes-et-les-operateurs-d-importance-vitale ; Facebook,CoronaNet (original),,2021-06-04,2021-06-04T16:08:37Z
R_2wnwBc9t3e77BUFEq,4685315Eq,update,End of Policy,,"","Effective March 2 and until further notice, parents returning from areas considered at risk are asked not to send their children to school or daycare for 14 days following their day of return. Children who themselves went to these places cannot either go to school, same as teachers who went to these places. Students and teachers who are asked to stay home must work remotely from a digital workspace. On March 2, the areas considered at risk are: China (including Hong Kong and Macau) Taiwan, Singapore, Thailand, Japan, South Korea, Malaysia, Iran, Bahrain, Vietnam, Italy (Lombardy, Veneto, Emilia-Romagna), France (Oise (only this commune of Hauts-de-France)). UPDATE: The policy ends on March 5 because of a change of the areas considered at risk.",2020-03-05,2020-03-05,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Partial remote distance learning,Special provisions exist for how teaching is done which applies to some teachers,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home)",No,"Bahrain,China,France,Hong Kong,Iran,Italy,Japan,Macau,Malaysia,Singapore,South Korea,Taiwan,Thailand,Vietnam",One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"France: Hauts-de-France; Italy: Emilia-Romagna,Lombardy,Veneto",,,Oise (Hauts-de-France),All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_71gOvif5dmUj02d ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rxyOcYpY9fl84R,NA ; Facebook,CoronaNet (original),,2021-06-04,2021-06-04T16:05:22Z
R_2wnwBc9t3e77BUFEr,4685315Er,update,End of Policy,,"","Effective March 2 and until further notice, parents returning from areas considered at risk are asked not to send their children to school or daycare for 14 days following their day of return. Children who themselves went to these places cannot either go to school, same as teachers who went to these places. Students and teachers who are asked to stay home must work remotely from a digital workspace. On March 2, the areas considered at risk are: China (including Hong Kong and Macau) Taiwan, Singapore, Thailand, Japan, South Korea, Malaysia, Iran, Bahrain, Vietnam, Italy (Lombardy, Veneto, Emilia-Romagna), France (Oise (only this commune of Hauts-de-France)). UPDATE: The policy ends on March 5 because of a change of the areas considered at risk.",2020-03-05,2020-03-05,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Partial remote distance learning,Special provisions exist for how teaching is done which applies to some teachers,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home)",No,"Bahrain,China,France,Hong Kong,Iran,Italy,Japan,Macau,Malaysia,Singapore,South Korea,Taiwan,Thailand,Vietnam",One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"France: Hauts-de-France; Italy: Emilia-Romagna,Lombardy,Veneto",,,Oise (Hauts-de-France),All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_71gOvif5dmUj02d ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rxyOcYpY9fl84R,NA ; Facebook,CoronaNet (original),,2021-06-04,2021-06-04T16:05:22Z
R_2wnwBc9t3e77BUFGc,4685315Gc,update,End of Policy,,"","Effective March 2 and until further notice, parents returning from areas considered at risk are asked not to send their children to school or daycare for 14 days following their day of return. Children who themselves went to these places cannot either go to school, same as teachers who went to these places. Students and teachers who are asked to stay home must work remotely from a digital workspace. On March 2, the areas considered at risk are: China (including Hong Kong and Macau) Taiwan, Singapore, Thailand, Japan, South Korea, Malaysia, Iran, Bahrain, Vietnam, Italy (Lombardy, Veneto, Emilia-Romagna), France (Oise (only this commune of Hauts-de-France)). UPDATE: The policy ends on March 5 because of a change of the areas considered at risk.",2020-03-05,2020-03-05,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Partial remote distance learning,Special provisions exist for how teaching is done which applies to some teachers,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home)",No,"Bahrain,China,France,Hong Kong,Iran,Italy,Japan,Macau,Malaysia,Singapore,South Korea,Taiwan,Thailand,Vietnam",One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"France: Hauts-de-France; Italy: Emilia-Romagna,Lombardy,Veneto",,,Oise (Hauts-de-France),All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_71gOvif5dmUj02d ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rxyOcYpY9fl84R,NA ; Facebook,CoronaNet (original),,2021-06-04,2021-06-04T16:05:22Z
R_2wnwBc9t3e77BUFCf,4685315Cf,update,End of Policy,,"","Effective March 2 and until further notice, parents returning from areas considered at risk are asked not to send their children to school or daycare for 14 days following their day of return. Children who themselves went to these places cannot either go to school, same as teachers who went to these places. Students and teachers who are asked to stay home must work remotely from a digital workspace. On March 2, the areas considered at risk are: China (including Hong Kong and Macau) Taiwan, Singapore, Thailand, Japan, South Korea, Malaysia, Iran, Bahrain, Vietnam, Italy (Lombardy, Veneto, Emilia-Romagna), France (Oise (only this commune of Hauts-de-France)). UPDATE: The policy ends on March 5 because of a change of the areas considered at risk.",2020-03-05,2020-03-05,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Partial remote distance learning,Special provisions exist for how teaching is done which applies to some teachers,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home)",No,"Bahrain,China,France,Hong Kong,Iran,Italy,Japan,Macau,Malaysia,Singapore,South Korea,Taiwan,Thailand,Vietnam",One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"France: Hauts-de-France; Italy: Emilia-Romagna,Lombardy,Veneto",,,Oise (Hauts-de-France),All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_71gOvif5dmUj02d ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rxyOcYpY9fl84R,NA ; Facebook,CoronaNet (original),,2021-06-04,2021-06-04T16:05:22Z
R_0xlsBkGCkCXFmXDEq,8761311Eq,new_entry,,,"","Since March 2, parents returning from areas considered at risk are asked not to send their children to school or daycare for 14 days following their day of return. Children who themselves went to these places cannot either go to school, same as teachers who went to these places. Students and teachers who are asked to stay home must work remotely from a digital workspace. Effective March 8 and until further notice, risk areas are: China (including Hong Kong, Macau), Singapore, South Korea, Thailand, Japan, Taiwan, Malaysia, Italy (Lombardy, Veneto, Emilia-Romagna, Marche, Asti (only this province of Piedmont)), France (Oise (only this department in Hauts-de-France), Bourgogne Franche Comté, Grand Est, La Balme-de-Sillingy (only this commune in Auvergne-Rhône-Alpes)), Germany (Würtemberg (only this part of Bade-Wurtemberg), Bayern, Nordrhein-Westfalen), Spain (Madrid), Netherlands, United States (King County (only this county in Washington State)), Iran, Bahrain and Vietnam.",2020-03-08,2020-03-08,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,"Partial remote distance learning,Special provisions exist for how teaching is done which applies to some teachers,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home)",No,"Bahrain,China,France,Germany,Hong Kong,Iran,Italy,Japan,Macau,Malaysia,Netherlands,Singapore,South Korea,Spain,Taiwan,Thailand,United States,Vietnam",One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"France: Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Grand Est,Hauts-de-France; Germany: Baden-Wuerttemberg,Bavaria,North Rhine-Westphalia; Italy: Emilia-Romagna,Lombardy,Piedmont,Marche,Veneto; Spain: Madrid; United States: Washington",,,Asti (Piedmont); Oise Department (Hauts-de-France); Commune of La Balme-de-Sillingy (Auvergne-Rhone-Alpes); Wurtemberg (Bade-Wurtemberg); King County (Washington State),All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_297bTaHcf4deVSa,https://www.gouv.mc/Portail-du-Gouvernement/A-la-Une-du-Portail/COVID-19-Fiches-telechargeables-pour-les-salaries-concernes-et-les-operateurs-d-importance-vitale ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/CORONAVIRUS-Bilan-du-week-end-en-Principaute-de-Monaco,CoronaNet (original),,2021-06-01,2021-06-01T03:52:29Z
R_0xlsBkGCkCXFmXDEr,8761311Er,new_entry,,,"","Since March 2, parents returning from areas considered at risk are asked not to send their children to school or daycare for 14 days following their day of return. Children who themselves went to these places cannot either go to school, same as teachers who went to these places. Students and teachers who are asked to stay home must work remotely from a digital workspace. Effective March 8 and until further notice, risk areas are: China (including Hong Kong, Macau), Singapore, South Korea, Thailand, Japan, Taiwan, Malaysia, Italy (Lombardy, Veneto, Emilia-Romagna, Marche, Asti (only this province of Piedmont)), France (Oise (only this department in Hauts-de-France), Bourgogne Franche Comté, Grand Est, La Balme-de-Sillingy (only this commune in Auvergne-Rhône-Alpes)), Germany (Würtemberg (only this part of Bade-Wurtemberg), Bayern, Nordrhein-Westfalen), Spain (Madrid), Netherlands, United States (King County (only this county in Washington State)), Iran, Bahrain and Vietnam.",2020-03-08,2020-03-08,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Partial remote distance learning,Special provisions exist for how teaching is done which applies to some teachers,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home)",No,"Bahrain,China,France,Germany,Hong Kong,Iran,Italy,Japan,Macau,Malaysia,Netherlands,Singapore,South Korea,Spain,Taiwan,Thailand,United States,Vietnam",One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"France: Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Grand Est,Hauts-de-France; Germany: Baden-Wuerttemberg,Bavaria,North Rhine-Westphalia; Italy: Emilia-Romagna,Lombardy,Piedmont,Marche,Veneto; Spain: Madrid; United States: Washington",,,Asti (Piedmont); Oise Department (Hauts-de-France); Commune of La Balme-de-Sillingy (Auvergne-Rhone-Alpes); Wurtemberg (Bade-Wurtemberg); King County (Washington State),All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_297bTaHcf4deVSa,https://www.gouv.mc/Portail-du-Gouvernement/A-la-Une-du-Portail/COVID-19-Fiches-telechargeables-pour-les-salaries-concernes-et-les-operateurs-d-importance-vitale ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/CORONAVIRUS-Bilan-du-week-end-en-Principaute-de-Monaco,CoronaNet (original),,2021-06-01,2021-06-01T03:52:29Z
R_0xlsBkGCkCXFmXDGc,8761311Gc,new_entry,,,"","Since March 2, parents returning from areas considered at risk are asked not to send their children to school or daycare for 14 days following their day of return. Children who themselves went to these places cannot either go to school, same as teachers who went to these places. Students and teachers who are asked to stay home must work remotely from a digital workspace. Effective March 8 and until further notice, risk areas are: China (including Hong Kong, Macau), Singapore, South Korea, Thailand, Japan, Taiwan, Malaysia, Italy (Lombardy, Veneto, Emilia-Romagna, Marche, Asti (only this province of Piedmont)), France (Oise (only this department in Hauts-de-France), Bourgogne Franche Comté, Grand Est, La Balme-de-Sillingy (only this commune in Auvergne-Rhône-Alpes)), Germany (Würtemberg (only this part of Bade-Wurtemberg), Bayern, Nordrhein-Westfalen), Spain (Madrid), Netherlands, United States (King County (only this county in Washington State)), Iran, Bahrain and Vietnam.",2020-03-08,2020-03-08,,The policy’s end date is unknown or unreported,Monaco,MCO,MC,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Special provisions exist for how teaching is done which applies to some teachers,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home)",No,"Bahrain,China,France,Germany,Hong Kong,Iran,Italy,Japan,Macau,Malaysia,Netherlands,Singapore,South Korea,Spain,Taiwan,Thailand,United States,Vietnam",One or more geographical or administrative units (other than provincial or city level units) within one or more countries,,"France: Auvergne-Rhone-Alpes,Bourgogne-Franche-Comte,Grand Est,Hauts-de-France; Germany: Baden-Wuerttemberg,Bavaria,North Rhine-Westphalia; Italy: Emilia-Romagna,Lombardy,Piedmont,Marche,Veneto; Spain: Madrid; United States: Washington",,,Asti (Piedmont); Oise Department (Hauts-de-France); Commune of La Balme-de-Sillingy (Auvergne-Rhone-Alpes); Wurtemberg (Bade-Wurtemberg); King County (Washington State),All Residents (Citizen Residents +Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_297bTaHcf4deVSa,https://www.gouv.mc/Portail-du-Gouvernement/A-la-Une-du-Portail/COVID-19-Fiches-telechargeables-pour-les-salaries-concernes-et-les-operateurs-d-importance-vitale ; https://www.gouv.mc/Action-Gouvernementale/Coronavirus-Covid-19/Actualites/CORONAVIRUS-Bilan-du-week-end-en-Principaute-de-Monaco,CoronaNet (original),,2021-06-01,2021-06-01T03:52:29Z
