record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_27BxG6cLWgWbDjwEs,6636999Es,new_entry,,,"","On March 16, the Government of the Brcko District of Bosnia and Herzegovina  closes kindergartens.",2020-03-19,2020-03-16,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,,"",,Bosnia and Herzegovina,,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",55.953027401827,52.834947638308,49.4187732305331,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sp4PrHXe2LLz0oF,"http://www.vlada.bdcentral.net/Publication/Read/Obustavlja%20se%20rad%20vrti%C4%87a%20i%20auto%C5%A1kola,%20ograni%C4%8Deno%20radno%20vrijeme%20kafi%C4%87a,%20tr%C5%BEnih%20centara,%20restorana",CoronaNet (original),,2021-04-22,2021-04-22T09:31:54Z,25,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_3meJ5NUXKZ6ukdTEt,4689877Et,new_entry,,,"","Bosnia is allowing students from the first to fourth grade in elementary school, and students in the first grade of highschool to return to school as of Sept. 1. The remaining students will continue remote learning.",2020-08-18,2020-08-09,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Physical classroom hours or meeting times reduced (e.g. classes only meet in the morning; classes meet every other day),Special provisions exist for how teaching is done which applies to all teachers,Special provisions for all students in a school (e.g. students in primary school do not have to social distance),Other conditions not listed above (please provide detail in the text entry)",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",57.9631839756962,54.6038787812785,51.1761028119092,49,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1luRRWzSqP3kSRM,https://www.saraje votimes.com/minis try-of-science-andeducation-insarajevo-cantondecided-aboutthe-beginning-ofthe-school-year/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,13687,394,7373,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_3meJ5NUXKZ6ukdTGe,4689877Ge,new_entry,,,"","Bosnia is allowing students from the first to fourth grade in elementary school, and students in the first grade of highschool to return to school as of Sept. 1. The remaining students will continue remote learning.",2020-08-18,2020-08-09,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Full remote distance learning,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Special provisions exist for how teaching is done which applies to all teachers,Other conditions not listed above (please provide detail in the text entry)",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",57.9631839756962,54.6038787812785,51.1761028119092,49,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1luRRWzSqP3kSRM,https://www.saraje votimes.com/minis try-of-science-andeducation-insarajevo-cantondecided-aboutthe-beginning-ofthe-school-year/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,13687,394,7373,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_zTmIGI7lNhRPjEtEt,9444693Et,new_entry,,,"","Bosnia is allowing students from the first to fourth grade in elementary school, and students in the first grade of high school to return to school as of Sept. 1. The remaining students will continue remote learning.",2020-08-18,2020-09-01,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Physical classroom hours or meeting times reduced (e.g. classes only meet in the morning; classes meet every other day),Special provisions exist for how teaching is done which applies to all teachers,Special provisions for all students in a school (e.g. students in primary school do not have to social distance),Other conditions not listed above (please provide detail in the text entry)",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",54.023072176714,50.7971990315917,47.3236022514284,35,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28Bq6atldrz0XyN,https://www.sarajevotimes.com/ministry-of-science-and-education-in-sarajevo-canton-decided-about-the-beginning-of-the-school-year/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,20234,620,13435,2201,188733,57.7,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_zTmIGI7lNhRPjEtGe,9444693Ge,new_entry,,,"","Bosnia is allowing students from the first to fourth grade in elementary school, and students in the first grade of high school to return to school as of Sept. 1. The remaining students will continue remote learning.",2020-08-18,2020-09-01,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Full remote distance learning,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Special provisions exist for how teaching is done which applies to all teachers,Other conditions not listed above (please provide detail in the text entry)",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",54.023072176714,50.7971990315917,47.3236022514284,35,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_28Bq6atldrz0XyN,https://www.sarajevotimes.com/ministry-of-science-and-education-in-sarajevo-canton-decided-about-the-beginning-of-the-school-year/,CoronaNet (original),,2022-09-05,2022-09-05T23:59:59Z,20234,620,13435,2201,188733,57.7,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_3ehtix7Jff6o0wZDg,6657368,new_entry,,,"","On Friday (20 March, 2020), the authorities of FBiH announced the imposition of a curfew for persons under 18 and over 65 years of age.",2020-03-20,2020-03-20,2020-05-15,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Federation of B&H,BA-BF,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Police",73.5669916467964,70.1726242135175,66.8481517817424,128,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2vifvUr51j9jLZ2,https://covid19.fmoh.gov.ba/novost/117/federalni-stab-civilne-zastite-osobe-mlade-od-18-i-starije-od-65-godina-mogu-se-kretati-bez-ogranicenja-uz-pridrzavanje-propisanih-mjera,ACAPS,ACAPS_10783,2023-05-04,2023-05-04T17:26:30Z,89,0,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_3KZzWckT0H6JOKmDg,9667774,new_entry,,,"","Starting March 21st 2020, the Crisis Response Team of Republika Srpska is enforcing a curfew from 8pm to 5am for all citizens in Republika Srpska. The curfew is enforced until March 30th 2020.",2020-03-21,2020-03-21,2020-03-30,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Srpska,BA-SR,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Srpska,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,76.4257962762572,73.4617247379463,70.0865229686144,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EKiEAeGjQ7b9mW,https://vladars.net/sr-SP-Cyrl/Documents/Zaklju%C4%8Dak%20R%C5%A0ZVS%20o%20ograni%C4%8Denju%20i%20zabrani%20kretanja.pdf,CoronaNet (original),,2021-03-08,2021-03-08T09:26:44Z,93,1,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2fwaqAzgV3Pd1G8Dg,6741704,new_entry,,,"","Starting March 22nd 2020, Federal Headquater of Civil Protection is enforcing a curfew from 6pm until 5am for all citizens of Federation of BiH.",2020-03-22,2020-03-22,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Federation of B&H,BA-BF,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,78.9133518162304,75.7865523493704,72.6344378628803,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_82OaNHJg3RMvnZD,http://fbihvlada.gov.ba/file/28naredba.pdf,CoronaNet (original),,2021-03-08,2021-03-08T09:45:54Z,126,1,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_PwGskSeddwXuG5zDg,6741704,update,End of Policy,,"","Starting March 22nd 2020, Federal Headquater of Civil Protection is enforcing a curfew from 6pm until 5am for all citizens of Federation of BiH. UPDATE: The original curfew from 6 PM to 5 AM was relaxed to 20:00-05:00.",2020-03-22,2020-03-22,2020-03-29,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Federation of B&H,BA-BF,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,78.9133518162304,75.7865523493704,72.6344378628803,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_82OaNHJg3RMvnZD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rDermYfozjkr1E,NA ; https://repub.eur.nl/pub/134236/Repub_134236_O-A.pdf,WHO EURO,EURO_1488481_1,2023-05-03,2023-05-03T15:57:31Z,126,1,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_3qCjuM7gdTA8xO6Dg,6741704,update,End of Policy,,"","Starting March 22nd 2020, Federal Headquater of Civil Protection is enforcing a curfew from 6pm until 5am for all citizens of Federation of BiH. UPDATE: The curfew was abolished on April 24, 2020 in FBiH.",2020-03-22,2020-03-22,2020-04-24,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Federation of B&H,BA-BF,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,78.9133518162304,75.7865523493704,72.6344378628803,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_82OaNHJg3RMvnZD ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3JxAdBN9IbH43cf,NA ; http://www.fucz.gov.ba/na-danasnjoj-sjednici-fscz-ukinute-mjere-zabrane-kretanja-od-20-do-5-sati-i-obaveznog-karantina-a-dopusteno-ograniceno-kretanje-osobama-starijim-od-65-i-mladjim-od-18-godina/,ACAPS,ACAPS_8800,2023-05-03,2023-05-03T18:13:26Z,126,1,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_3h3cCpuEnNhF4noDg,4175672,new_entry,,,"","Starting 23rd of March 2020, the Protection and Safety Assurance Team of Brcko disctrict is enforcing a curfew from 9pm to 5am for all citizens in Brcko.",2020-03-23,2020-03-23,,The policy’s end date is unknown or unreported,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,80.2909349317848,77.5781600438355,74.1196782092833,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kLBUqqTQpST7YI,pdf attached,CoronaNet (original),,2021-03-08,2021-03-08T10:04:46Z,136,1,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1QmZs7qyzAjcJVWDg,4175672,update,End of Policy,,"","Starting 23rd of March 2020, the Protection and Safety Assurance Team of Brcko disctrict is enforcing a curfew from 9pm to 5am for all citizens in Brcko. UPDATE: As of May 22, 2020, the movement of persons is enabled even after 23.00.",2020-03-23,2020-03-23,2020-05-22,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,80.2909349317848,77.5781600438355,74.1196782092833,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3kLBUqqTQpST7YI ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25MGBexhW2siyL2,NA ; http://www.vlada.bdcentral.net/Publication/Read/ukinut-policijski-sat-u-brckom,ACAPS,ACAPS_12193,2023-05-04,2023-05-04T17:35:21Z,136,1,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2pXnrCavUhK8MkrDg,549344,new_entry,,,"","Starting from March 24, in the Republika Srpska the curfew is from 20:00 until 05:00 through March 31.",2020-03-24,2020-03-24,2020-03-31,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Srpska,BA-SR,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Srpska,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Police",81.5679941383895,78.5845849532696,75.3864650702156,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_10Z2noYW07eoDrI,https://www.osac.gov/Content/Report/6084aa33-fa35-4398-9caa-1846c1cdaf2d,ACAPS,ACAPS_8876,2023-05-03,2023-05-03T15:42:57Z,166,3,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_3MKX4Mmz41Qas7QHw,7948488,new_entry,,,"","On March 31st 2020, the Crisis Response Team of Republika Srpska is enforcing a curfew for all seniors over the age of 65. They can leave their house for essential purposes from 7am to 10am on Tuesday and Friday.",2020-03-30,2020-03-30,2020-04-13,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Srpska,BA-SR,,Curfew,Yes the curfew times differ depending on the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Srpska,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),Provincial/State Government,84.60943228484,81.5858001828916,78.2655479369608,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2712zoG2chPeJsf,https://komorars.ba/wp-content/uploads/2019/06/Zakljucak-o-dozvoli-kretanja-licima-sa-navrsenih-65-i-vise-godina-zivota.pdf,CoronaNet (original),,2021-03-08,2021-03-08T09:29:53Z,368,10,17,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1oGuSqHwQzdLMdvHw,1906714,new_entry,,,"","From Monday, April 6 to Friday, April 10 , from 8:00 a.m. to 12:00 p.m.  , people over the age of 65 will be exempt from the restriction of movement in the FBiH.",2020-04-03,2020-04-06,2020-04-10,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Federation of B&H,BA-BF,,Curfew,Yes the curfew times differ depending on the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,Police",84.7351460146792,82.142465425345,79.2476752108901,129,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_26flxXGxnqcSnc4,https://covid19.fmoh.gov.ba/novost/38/cerkez-zastitite-zdravlje-starijih-osoba-smanjite-kretanje-naredne-sedmice-izmedu-8-i-12-sati,ACAPS,ACAPS_5495,2023-05-03,2023-05-03T18:03:34Z,674,29,47,609,6429,1.965,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1H6nfyXCx4fovN2Dg,1983717,new_entry,,,"","Starting April 17th 2020, the Crisis Response Team of Republika Srpska is enforcing a curfew from 3pm to 5am for all citizens in Republika Srpska. The curfew is enforced due to Easter holidays and lasts until April 20th 2020.",2020-04-15,2020-04-17,2020-04-20,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Srpska,BA-SR,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Srpska,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,84.4794413331165,81.7475068130442,78.7149073960494,130,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d4FpNixrfof9tkZ,https://vladars.net/sr-SP-Cyrl/Documents/Zakljucak%20o%20zabrani%20kretanja%20u%20dane%20Vaskrsa.pdf,CoronaNet (original),,2021-03-08,2021-03-08T09:37:36Z,1214,46,320,1008,15751,4.815,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_3szAE2o3p9xhj4GHw,4537862,new_entry,,,"","Starting 24th April 2020, Federal Headquater of Civil Protection is enforcing a curfew for people below the age of 18 in Federation of BiH. They can leave their homes on Tuesdays, Thursdays, and Saturdays between 1400-2000. The curfew is enforced until April 30th 2020.",2020-04-24,2020-04-24,2020-04-30,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Federation of B&H,BA-BF,,Curfew,Yes the curfew times differ depending on the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),Provincial/State Government,81.4512626423,78.2722203835994,74.7600877678235,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2tDpaVsvwCExGXO,pdf attached,CoronaNet (original),,2021-03-08,2021-03-08T09:54:46Z,1421,55,538,1336,22768,6.961,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2xPHgs3GVJoRstsHw,1570343,new_entry,,,"","Starting 24th April 2020, Federal Headquater of Civil Protection is enforcing a curfew for people above the age of 65 in Federation of BiH. They may leave their homes on Mondays, Wednesdays, and Fridays between the hours of 0900-1300. The curfew is enforced until April 30th 2020.",2020-04-22,2020-04-24,2020-04-30,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Federation of B&H,BA-BF,,Curfew,Yes the curfew times differ depending on the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),Provincial/State Government,81.4512626423,78.2722203835994,74.7600877678235,127,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3OryWO60vLuhO0X,pdf attached; http://www.fucz.gov.ba/na-danasnjoj-sjednici-fscz-ukinute-mjere-zabrane-kretanja-od-20-do-5-sati-i-obaveznog-karantina-a-dopusteno-ograniceno-kretanje-osobama-starijim-od-65-i-mladjim-od-18-godina/,CoronaNet (original),,2021-03-08,2021-03-08T09:58:37Z,1421,55,538,1336,22768,6.961,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_3PbHwUvGcsopifWHw,1586120,new_entry,,,"","On April 27th 2020, the Crisis Response Team of Republika Srpska is enforcing a curfew for all seniors over the age of 65. They can leave their house for essential purposes from 7am to 10am from Monday to Friday.",2020-04-27,2020-04-27,2020-05-11,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Srpska,BA-SR,,Curfew,Yes the curfew times differ depending on the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Srpska,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Mandatory (Unspecified/Implied),Provincial/State Government,79.5607514021138,76.2165645742465,72.6838187916902,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_OcJAnKxuYBJX6gx,https://komorars.ba/wp-content/uploads/2019/06/Zaklju%C4%8Dak-o-ograni%C4%8Denju-i-zabrani-kretanja-na-teritoriji-RS-2.pdf,CoronaNet (original),,2021-03-08,2021-03-08T09:33:22Z,1565,60,659,992,26822,8.2,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2VmSHTplgUOMCWZDg,7166817,new_entry,,,"","Starting April 27th 2020, the Crisis Response Team of Republika Srpska is enforcing a curfew from 8pm to 5am for all citizens in Republika Srpska. The curfew is enforced until 11th May 2020.",2020-04-27,2020-04-27,2020-05-11,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,Provincial,1,Srpska,BA-SR,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Srpska,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,79.5607514021138,76.2165645742465,72.6838187916902,116,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_Pt6L1DqSs9Y4M4V,https://komorars.ba/wp-content/uploads/2019/06/Zaklju%C4%8Dak-o-ograni%C4%8Denju-i-zabrani-kretanja-na-teritoriji-RS-2.pdf,CoronaNet (original),,2021-03-08,2021-03-08T09:40:46Z,1565,60,659,992,26822,8.2,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
