record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1DMseViVKuNbXBrNA,4257593,new_entry,original,,,"Iran introduced stricter travel restrictions. 

""Iran's government has banned internal travel and warned of a ""second wave"" of its coronavirus disease outbreak, as the official death toll passed 2,000.

Spokesman Ali Rabiei lamented that some people had ignored advice and travelled during the Nowruz new year holidays.

As a result, he said, people would no longer be able to leave their cities and would soon face other restrictions.

security forces would now stop people from travelling between cities and that new regulations were coming soon to help contain the spread of Covid-19.""",2020-03-25,2020-03-25,,Iran,IRN,IR,National,1,,,,Internal Border Restrictions,,,,Iran,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",63.4466366845674,60.2810676708424,57.6041907247992,72,https://www.bbc.com/news/world-middle-east-52039298,2020-04-03,2020-04-03T03:49:41Z,27017,2077,9625,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_3hG9bAvBZj9sPSCNA,6567014,new_entry,original,,,"25 March, ""Tehran decided to ban all intercity travel until at least April 8.""",2020-03-29,2020-03-25,2020-04-08,Iran,IRN,IR,Provincial,1,Tehran,,,Internal Border Restrictions,,,,Iran,One or more provinces within one or more countries,,Alborz,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,63.4466366845674,60.2810676708424,57.6041907247992,72,https://www.rferl.org/a/covid-19-roundup-armenia-russia-iran/30515587.html ; https://www.france24.com/en/20200329-rouhani-warns-of-new-way-of-life-in-iran-as-deaths-from-coronavirus-spiral,2020-10-31,2020-10-31T17:22:39Z,27017,2077,9625,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_1jeThx5Zxfh2zKaNA,7001620,new_entry,original,,,"""A healthcare official of the Qom Province on March 26 said that the 200,000 residents of the province who have traveled out must go back as soon as possible and self-isolate.

Mohammad-Reza Qadir, Head of Qom Medical Sciences University, on Wednesday said those who have traveled out will be screened to identify and quarantine infected individuals.""",2020-03-26,2020-03-26,,Iran,IRN,IR,Provincial,1,Qom,,,Internal Border Restrictions,,,,Iran,One or more provinces within one or more countries,,Qom,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,63.3138821285476,60.5471955096854,57.82781115797,65,https://en.radiofarda.com/a/travelers-from-iran-coronavirus-epicenter-ordered-to-go-back-immediately/30510531.html,2020-04-03,2020-04-03T03:41:03Z,29406,2234,10457,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_1rJ11EDdcVeS0buNA,8407285,new_entry,original,,,"March 27 In Tehran ""The Coronavirus Control Task Force in Tehran has decided to suspend public transport in the Iranian capital, amid chaos and confusion about the recent restrictions announced by the government. The decision made on Friday March 27 which covers all subway and bus services in Tehran was announced hours after Tehran City Council Chairman Mohsen Hashemi called on state officials in a tweet to make their final decision about public transport in the capital.""",2020-03-27,2020-03-27,,Iran,IRN,IR,Provincial,1,Tehran,,,Internal Border Restrictions,,,,Iran,One or more provinces within one or more countries,,Tehran,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",63.211562597482,60.6466655622278,57.6793761177392,60,https://en.radiofarda.com/a/tehran-public-transport-to-be-suspended-amid-confusion-over-restrictions/30513590.html ; https://www.aa.com.tr/en/health/covid-19-divergent-views-at-top-delay-lockdown-in-iran/1782835,2020-10-31,2020-10-31T16:53:22Z,32332,2378,11133,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_1DBGROGwlbs4NoHNA,6567014,update,original,End of Policy,,"25 March, ""Tehran decided to ban all intercity travel until at least April 8. April 11, the restriction on intercity travel has been lifted"" UPDATE: ""The original suspension was until 8 April but inter-city travel has resumed on April 11""",2020-04-29,2020-04-11,2020-04-08,Iran,IRN,IR,Provincial,1,Tehran,,,Internal Border Restrictions,,,,Iran,One or more provinces within one or more countries,,Alborz,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,63.7225007356602,60.931283229288,57.9054929337693,26,NA ; https://financialtribune.com/articles/people/103107/facemasks-to-become-mandatory-in-public-transportation-networks ; https://www.en.eghtesadonline.com/Section-social-5/32614-covid-saddles-tehran-metro-with-losses-worth-million,2020-10-31,2020-10-31T17:53:43Z,70029,4357,41947,9135,251703,2.997,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_2U9qvkDoGsCj4rfNA,3868369,new_entry,original,,,"May 10, Iran ""In Khuzestan, Abadan governor has imposed travel restrictions within the province among 9 other counties""",2020-05-10,2020-05-10,,Iran,IRN,IR,Provincial,1,Khuzestan,,,Internal Border Restrictions,,,,Iran,One or more provinces within one or more countries,,Khuzestan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,63.8822373623109,61.5726773104186,59.0696154106773,43,https://www.garda.com/crisis24/news-alerts/341156/iran-mosques-to-reopen-temporarily-may-12-update-27 ; https://fr.reuters.com/article/idUSKBN22M0Q7,2020-10-31,2020-10-31T18:11:50Z,107603,6640,86143,,586699,6.985,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_1qXlcdDQDewGDKqNA,9138622,new_entry,original,,,"2 Nov, In Iran ""The Ministry of Interior announced that from 12 noon on Monday there will be internal travel restrictions between 25 provinces, if violated there are fines of 500,000 Tomans, until the 6 Nov""",2020-11-01,2020-11-02,2020-11-06,Iran,IRN,IR,National,1,,,,Internal Border Restrictions,,,,Iran,One or more provinces within one or more countries,,Alborz,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Other (Please specify in the text box)",66.0778071827634,63.3678860738892,60.6361419468736,106,https://www.radiofarda.com/a/30924189.html ; https://www.bbc.com/persian/iran-54769035,2020-11-01,2020-11-01T19:15:03Z,628780,35738,491247,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_0DtKyNoOeXsUKU9NA,4136738,new_entry,original,,,"May 10 In Iran, Khuzestan""The governor of the province announced on Sunday, that multiple counties in the province will be placed under lockdown to prevent the spread of COVID-19. Cases of COVID-19 rose heavily in the province earlier in the week, prompting authorities to introduce measures. In Abadan, banks and offices will be closed until at least the end of the week, while entry corridors to the county from the north and east have been closed. Offices will be closed, and travel restrictions will also apply to nine other counties in Khuzestan. It is not clear as of Monday, May 11, how long the lockdown measures will be in place for. """,2020-05-11,2020-05-10,,Iran,IRN,IR,Provincial,1,Khuzestan,,,Lockdown,,,,Iran,One or more provinces within one or more countries,,Khuzestan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,63.8822373623109,61.5726773104186,59.0696154106773,43,https://uk.reuters.com/article/us-health-coronavirus-iran/iran-locks-down-southwest-county-after-spike-in-coronavirus-cases-idUKKBN22M0Q7 ; https://www.garda.com/crisis24/news-alerts/341156/iran-mosques-to-reopen-temporarily-may-12-update-27,2020-10-21,2020-10-21T18:56:25Z,107603,6640,86143,,586699,6.985,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_3lLWfRWYTUogYi2NA,5871515,new_entry,original,,,"Oct 17 ""The governor of Tehran province, Anoushiravan Mohensi, has announced that partial lockdown measures in place in the capital to control the spread of the coronavirus disease (COVID-19) will be extended until at least Friday, October 23.""",2020-10-17,2020-10-17,2020-10-23,Iran,IRN,IR,Provincial,1,Tehran,,,Lockdown,,,,Iran,One or more provinces within one or more countries,,Tehran,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,67.1352253500086,64.5253279090822,61.9028368022042,109,https://www.garda.com/crisis24/news-alerts/390306/iran-authorities-extend-partial-lockdown-in-tehran-until-october-23-update-39 ; https://www.bbc.com/persian/iran-54592504,2020-10-21,2020-10-21T19:17:51Z,526490,30123,423921,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_WBx2ybjfgvt6pEtNA,5871515,update,original,Change of Policy,Strengthening,"Oct 17 ""The governor of Tehran province, Anoushiravan Mohensi, has announced that partial lockdown measures in place in the capital to control the spread of the coronavirus disease (COVID-19) will be extended until at least Friday, October 23. 23 Oct, On Saturday, members of Parliament representing Tehran lodged a formal request with the national coronavirus task force to shut down the capital for two weeks to curb the spread of the virus."" UPDATE: ""The lockdown has been extended for two more weeks on the 23rd Oct until the 6 Nov""",2020-10-23,2020-10-23,2020-11-06,Iran,IRN,IR,Provincial,1,Tehran,,,Lockdown,,,,Iran,One or more provinces within one or more countries,,Tehran,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,66.429606179744,63.8355594075511,60.875509514856,103,NA ; om/news/454110/Coronavirus-lockdowns-expanded-to-46-more-cities ; https://www.aljazeera.com/news/2020/10/31/iran-to-implement-new-restrictions-as-covid-19-cases-surge,2020-11-25,2020-11-25T20:22:07Z,556891,31985,446685,29861,4658727,55.466,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_1dnJwxi1VLLVAzNNA,3403909,new_entry,original,,,"31st Oct, Iran ""In today's meeting of the National Headquarters for Coronavirus Control, important decisions were made to set lockdowns in infected cities, which will be implemented for 25 provincial centres and 46 cities with different conditions, ISNA quoted President Hassan Rouhani as saying. Previously, 43 cities had undergone restrictions, but decisions were made to set new limitations on highly-affected areas, which will be applied for 10 days, he noted.""",2020-10-31,2020-10-31,2020-11-10,Iran,IRN,IR,National,1,,,,Lockdown,,,,Iran,One or more provinces within one or more countries,,Bushehr,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",66.5607628608291,63.7322067394103,61.138916561377,104,https://www.aljazeera.com/news/2020/10/31/iran-to-implement-new-restrictions-as-covid-19-cases-surge ; https://www.tehrantimes.com/news/454110/Coronavirus-lockdowns-expanded-to-46-more-cities,2020-11-25,2020-11-25T20:16:57Z,612772,34864,481930,71613,4929005,58.684,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_2UckUOXu7b5PvOANA,2139102,new_entry,original,,,"""Iran's revolutionary guards have officially entered the scene of confrontation with the fast spreading Coronavirus (COVD-19) on Sunday March 1, one day after the country's conventional army (Artesh) declared its readiness to join fight against the virus.

Using the guards usual security-oriented jargon, IRGC-linked Fars news agency reported on Sunday that the Islamic Revolution Guards Corp (IRGC) has set up a ""headquarters"" to ""suppress"" the deadly virus.

Within hours, the IRGC took to the streets of Tehran with vehicles similar to its anti-riot water cannon trucks. The IRGC used these vehicle to showcase its capability to confront chemical warfare during the eight-year war against Saddam Hussain's Iraq in the 1980s.

The IRGC said it is going to use its anti-chemical warfare skills in combating Coronavirus.""",2020-03-01,2020-03-01,,Iran,IRN,IR,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Military",49.5962573521833,46.6788145031292,43.1180784397053,133,https://en.radiofarda.com/a/coronavirus-rages-on-in-iran-as-revolutionary-guards-enter-the-scene-/30462883.html,2020-04-01,2020-04-01T17:52:17Z,978,54,175,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_1ML4zW4Tv4vcFFrNA,6349317,new_entry,original,,,"""While the public has been openly demanding the closure of the holy shrine of Masoumeh in Qom out of concern of a dangerous epidemic, the shrine's superintendent, an elderly cleric named Mohammad Saeedi insists that people should visit the shrine to seek cure for Coronavirus.

Saeedi's office has said that the architecture of the shrine and its metal ornaments strongly protect everyone against viruses.

The Health Ministry shyly talked about the possibility of the shrine's closure to avoid the spread of the disease among hundreds of people who visit every day to seek solace, but the statement issued by the Ministry did not officially call for the shrine's closure fearing a backlash by the clerics.""",2020-02-26,2020-02-26,,Iran,IRN,IR,National,1,,,,Other Policy Not Listed Above,,There isn't any policy relating specifically to religious observances (a very tricky point when it comes to closures).,,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,47.1844161130716,44.0295954985977,40.4253682355877,133,https://en.radiofarda.com/a/iran-clerics-encourage-superstition-as-public-gripped-by-coronavirus-panic/30456432.html,2020-04-01,2020-04-01T17:35:31Z,139,19,49,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_2f7o4afOLBYNYFuNA,337375,new_entry,correction,,,"Iran, February 26, ""The Head of Iran's Prisons Organization on Wednesday ordered prison wardens to take special measures to prevent the coronavirus outbreak from spreading to prisons.

Addressing prison wardens across the country Ali-Asghar Jahangir said prisoners should not be sent to courts unnecessarily and without due coordination. He also said all visits to prisons except for judicial and health officials should stop, prisoners should not be transferred between prisons and family visits to take place behind glass barriers.""",2020-02-26,2020-02-26,,Iran,IRN,IR,National,1,,,,Other Policy Not Listed Above,,"These measures relate to the health of prisoners, to be ensured by limiting movement within and between prisons and courts.",,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,47.1844161130716,44.0295954985977,40.4253682355877,133,NA ; https://en.radiofarda.com/a/iran-takes-measure-to-prevent-coronavirus-spreading-to-prisons/30455945.html,2020-05-15,2020-05-15T18:46:53Z,139,19,49,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_2QGJD0APL6styE2NA,3077276,new_entry,original,,,"Iran temporarily releases 70,000 prisoners as coronavirus cases surge.
Judiciary chief Ebrahim Raisi announced the temporary release of prisoners on March 9. Raisi said the release of prisoners would continue “to the point where it doesn’t create insecurity in society”",2020-03-09,2020-03-09,,Iran,IRN,IR,National,1,,,,Other Policy Not Listed Above,,Government policy which aims to counter the pandemic by temporarily releasing prisoners,,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",57.0955426695164,53.8663685482434,50.87735796923,132,https://www.reuters.com/article/us-health-coronavirus-iran/iran-temporarily-releases-70000-prisoners-as-coronavirus-cases-surge-idUSKBN20W1E5,2020-04-11,2020-04-11T13:40:36Z,7161,237,2394,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_23fzHZIsMZHVETCNA,5115335,new_entry,correction,,,"""For the first time since 1962 Iran has asked the International Monetary Fund (IMF) for emergency funding to help it fight the coronavirus (COVID-19) outbreak, which has infected more than 10,000 people and claimed hundreds of lives so far.

In a tweet on Thursday Foreign Minister Mohammad Javad Zarif said Iran's Central Bank has requested immediate access to funding from IMF for countries affected by coronavirus.

IMF's managing director, Kristalina Georgieva, has stated that countries affected by COVID19 will be supported via Rapid Financial Instrument, Zarif wrote in his tweet and said Iran's Central Bank has requested ""access to this facility immediately"" adding ""IMF/IMF Board should adhere to Fund's mandate, stand on right side of history and act responsibly"".""",2020-03-12,2020-03-12,,Iran,IRN,IR,National,1,,,,Other Policy Not Listed Above,,Iran asked IMF for emergency funding to deal with the covid19 emergency,,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",59.3444479289019,56.2425023835749,53.4561257562649,130,https://en.radiofarda.com/a/for-first-time-in-5-decades-iran-asks-for-imf-loan-to-battle-coronavirus/30483584.html,2020-08-06,2020-08-06T11:25:06Z,10075,429,2959,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_2Pe6vhC9ALqTcfDNA,2999984,new_entry,original,,,"Iran started a crackdown against alleged misinformation being spread via the Internet outlets:

""the Police Chief in the western province of Kermanshah, IRGC officer Ali Akbar Javidan, says 43 internet sites have been blocked across the region for disseminating information about coronavirus.

""The judiciary has also summoned and referred sixteen managers and admins of the sites to the courts,"" Javidan disclosed, and accused the blocked websites of spreading fake news under the ""enemies' directives.""

The Islamic Republic Prosecutor-General, mid-ranking cleric Mohammad Jafar Montazeri, had threatened the admins and social media activists of ""severe consequences"" if they cross the redline, and publish unwarranted comments on fighting coronavirus in Iran.""",2020-03-14,2020-03-14,,Iran,IRN,IR,National,1,,,,Other Policy Not Listed Above,,This policy was basically meant to prevent the spread of misinformation related to the covid-19 situation,,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",60.2709162764831,57.27390261844,54.7275836510379,127,https://en.radiofarda.com/a/iran-clamps-down-on-reporting-criticism-about-coronavirus-epidemic/30487576.html,2020-04-02,2020-04-02T16:54:31Z,12729,611,2959,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_3oNLDDzZujfn4tUNA,550607,new_entry,original,,,"""Speaking in Tehran on Sunday, Rouhani said the only authority to make decisions on lockdowns is the National Coronavirus Task Force in Tehran.

Responding to rumors about a possible quarantine in Tehran, he ruled out the possibility: ""There is no such thing, not today, not during the New Year holidays, not before or after that,"" he said warning provincial officials not to over-rule this decision.""",2020-03-15,2020-03-15,,Iran,IRN,IR,National,1,,,,Other Policy Not Listed Above,,It's about lockdowns (a mix of several policies),,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Other (Please specify in the text box)",60.4310366412964,57.5755910124842,54.7127545238495,121,https://en.radiofarda.com/a/no-lockdown-says-rouhani-as-nearly-14-000-iranians-contract-covid-19/30489072.html,2020-04-02,2020-04-02T17:17:47Z,13938,724,4590,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_33r52vlkS9knG9CNA,163161,update,original,,,"""To stem the spread of the virus in crowded jails, Iran's judiciary on Sunday extended furloughs for 100,000 prisoners.

""The second wave of (the) temporary release of prisoners had already started and their (100,000 prisoners) furloughs have been extended until April 19,"" judiciary spokesman Gholamhossein Esmaili was reported as saying by state television."" UPDATE: The furlough granted to prisoners was extended (to April 19). The numbers of prisoners being granted the furlough was also increased to 100,000.",2020-03-17,2020-03-17,2020-04-19,Iran,IRN,IR,National,1,,,,Other Policy Not Listed Above,,Furlough for prisoners.,,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),61.018241060876,58.3028423090777,55.3271588450019,114,https://en.radiofarda.com/a/iran-extends-furlough-for-thousands-of-prisoners-as-epidemic-rages-on/30516038.html,2020-04-03,2020-04-03T16:45:55Z,16169,988,5389,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_33mxyf9Y3UxXEMVNA,1334864,new_entry,correction,,,"The ""Iranian Health Ministry officials put a stop to MSF's plans to launch a 50-bed intensive care field hospital in Isfahan for COVID-19 victims.

MSF has sent two chartered planes to Iran carrying equipment and the inflatable hospital, as well as specialized personnel. The statement sent to Radio Farda says they were received well by local officials in Isfahan but then health ministry officials said Iran has enough capacity and does not need help.

An adviser to the health ministry had tweeted earlier, “the Iranian Armed Forces' medical capabilities are entirely at its service, Iran did not need hospitals established by foreigners. [Therefore], the MSF presence in Iran is irrelevant.”""",2020-03-24,2020-03-24,,Iran,IRN,IR,National,1,,,,Other Policy Not Listed Above,,Iran's health ministry rejected health-related help from an international organization. So this is a policy of not accepting foreign help,,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,63.2913531456166,60.2698492281839,57.3967915058582,78,https://en.radiofarda.com/a/doctors-without-borders-deeply-surprised-at-iran-s-decision-to-stop-its-medical-mission/30507169.html,2020-07-29,2020-07-29T12:10:27Z,24811,1934,8913,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_3kM9RuJuHpGc8oBNA,1328125,new_entry,original,,,"The Iranian government ""has approved a large package to help low-income households and struggling businesses impacted by the rapidly spreading coronavirus.""
""An estimated 750 trillion rials ($4.6 billion as per current exchange rates) will be on offer. The loans will be given to  small and medium enterprises hit hard by the pandemic, according to the website of the Central Bank of Iran.""
""First Vice-President Ishaq Jahangiri on Thursday"", April 2nd, ""announced  guidelines based on which credits worth 10 and 20 million rials  will be made available to four million vulnerable and low income households under the government’s ‘emergency purchase scheme’.""
""As per the plan, the government will pay 10 million rials ($62) in credit to a single-person household and 20 million rials to families with more than one member.""
",2020-04-02,2020-04-02,,Iran,IRN,IR,National,1,,,,Other Policy Not Listed Above,,Government policy which aims to help people and businesses cope with the economic impacts of the pandemic.,,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,63.4808758265682,60.7280818994056,58.0061028102713,33,https://financialtribune.com/articles/business-and-markets/102667/iran-gov-t-announces-corona-rescue-package,2020-04-10,2020-04-10T18:40:53Z,50468,3160,16711,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_DUJY9KmSVkxp8pXNA,5248865,new_entry,original,,,"""The Iranian government plans a one-off cash handout of 10 million rials (nearly $240 at official currency rate) to more than 23 million households in the country as part of efforts to help people cope with the economic impacts of the new coronavirus pandemic.""
President Hassan ""Rouhani said the fund dedicated to the scheme will be reimbursed in two years through the return of the monthly benefits paid to more than 60 million Iranians.""",2020-04-07,2020-04-07,,Iran,IRN,IR,National,1,,,,Other Policy Not Listed Above,,Government policy which helps people cope with the ecnomic impacts of the pandemic,,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,63.8375079170602,60.8294102176567,57.7755384544011,29,https://www.presstv.com/Detail/2020/04/07/622534/Iran-plans-cash-handouts-to-23-mln-households,2020-04-10,2020-04-10T17:41:30Z,62589,3872,27039,,,,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_2aJgNvqII69y9bkNA,7365319,new_entry,original,,,Iran has decided to halt work on the expansion of its Abadan oil refinery until mid-April as part of measures to contain the new coronavirus outbreak,2020-03-14,2020-04-14,,Iran,IRN,IR,National,1,,,,Other Policy Not Listed Above,,Government policy which aims to contain the outbreak by halting expansion work,,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",63.670278729991,60.8404018260759,57.6787183026272,27,https://www.reuters.com/article/us-heath-coronavirus-iran-refinery/irans-abadan-oil-refinery-expansion-work-to-be-halted-until-mid-april-mehr-agency-idUSKBN2110AT,2020-04-11,2020-04-11T14:54:42Z,74877,4683,48129,,287359,3.421,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
R_3CDzSwYGEC2PmxpNA,163161,new_entry,original,,,"Iran's judiciary freed about 85000 prisoners temporarily, ""to stem the spread of the virus in crowded jails"".",2020-03-17,2020-04-17,,Iran,IRN,IR,National,1,,,,Other Policy Not Listed Above,,This is a policy to grant prisoners furloughs so as to prevent the virus from spreading in prison settings.,,Iran,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),63.5948713070767,61.08491218196,57.6808609268903,29,https://en.radiofarda.com/a/iran-extends-furlough-for-thousands-of-prisoners-as-epidemic-rages-on/30516038.html,2020-04-03,2020-04-03T16:41:17Z,79494,4958,54064,9539,319879,3.808,,,,,,165,6512,0,1,-0.82478433,-2.48131966,-0.13329982,9,29,79109272,4.63903e+11,5936.53829,4.343343402,18.1863406,26.8629407,8.68888146,0,0,-1.1452955,-0.90802963,1058557,0.22980732
