record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3Kvgwot5PTzKhzvCf,5913525Cf,new_entry,,,"","From 20 April 2020, in Czechia students may attend university exams with max 5 persons present, and may also attend clinical education or practical/laboratory education with max 5 persons present.",2020-04-14,2020-04-20,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_vOXT67CBEO6Fvjj,https://www.vlada.cz/en/media-centrum/aktualne/government-discusses-proposal-for-gradually-easing-exceptional-measures-181015/,WHO EURO,EURO_739658_1,2022-06-30,2022-06-30T11:49:22Z,6900,194,1559,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_4SGNRdpzA6IikdrCf,4411635Cf,new_entry,,,"","In Czechia, from Monday, 20 April 2020, students of the last year of university programmes may return to their universities for individual consultations",2020-04-17,2020-04-20,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Other Health Monitoring,Other conditions not listed above (please provide detail in the text entry)",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Not specified,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_77GSdkUpu4d61CF,https://www.vlada.cz/en/media-centrum/aktualne/the-government-has-proposed-an-increase-in-the-care-allowance-and-confirmed-from-monday-the-partial-relaxation-of-certain-measures--181084/,CoronaNet (original),,2022-06-30,2022-06-30T19:54:59Z,6900,194,1559,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_3iU3Bd0WOvM5ZmJEt,4464678Et,new_entry,,,"","Government of Czechia announced on April 30 2020, that ""elementary, secondary and art schools will also be able to partially open from 11 May"" and class size is limited to 15 people and attendance is not mandatory.",2020-04-30,2020-05-11,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Other conditions not listed above (please provide detail in the text entry)",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1joBhkNuzXQS75e,https://www.vlada.cz/en/media-centrum/aktualne/government-approves-the-rules-for-relaxing-emergency-measures-from-11-may--state-of-emergency-remains-in-force-until-17-may-181311/,OxCGRT,OXCGRT_Czech Republic_20200511_school,2022-06-30,2022-06-30T20:13:08Z,8176,282,4711,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_3iU3Bd0WOvM5ZmJGe,4464678Ge,new_entry,,,"","Government of Czechia announced on April 30 2020, that ""elementary, secondary and art schools will also be able to partially open from 11 May"" and class size is limited to 15 people and attendance is not mandatory.",2020-04-30,2020-05-11,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Other conditions not listed above (please provide detail in the text entry)",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1joBhkNuzXQS75e,https://www.vlada.cz/en/media-centrum/aktualne/government-approves-the-rules-for-relaxing-emergency-measures-from-11-may--state-of-emergency-remains-in-force-until-17-may-181311/,OxCGRT,OXCGRT_Czech Republic_20200511_school,2022-06-30,2022-06-30T20:13:08Z,8176,282,4711,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_2sqe2OMltrcKGxHEt,2979575Et,new_entry,,,"","In-person education of primary school pupils, as well as various extracurricular activities of these pupils, are allowed again as of Monday May 25th by the Czech government.",2020-05-25,2020-05-25,2020-05-25,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class) ,Special provisions exist for how teaching is done which applies to some teachers,Special provisions exist for some students in a school  (e.g. students living with essential workers can attend school while others must stay home)",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_a9kyghZP4LPIxpA,https://koronavirus.mzcr.cz/uvolnovani-opatreni/,CoronaNet (original),,2022-07-04,2022-07-04T13:26:38Z,9002,317,6182,,,,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_1gejAVjqqEDW3lTEt,1258909Et,new_entry,,,"","In Czechia, from 1 June 2020, the prohibition on the presence of pupils and students in primary, secondary and higher vocational education at schools and educational facilities will no longer apply to pupils at special primary schools, children in the preparatory level of special primary schools, and pupils at secondary schools and conservatories for practical instruction, while attendance is not mandatory and these pupils must form fixed groups of no more than 15 pupils.",2020-05-25,2020-06-01,2020-06-21,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25X9pQtOZ6Bak4t,https://web.archive.org/web/20200608231350/https://koronavirus.mzcr.cz/en/government-approves-incorporating-the-smart-quarantine-under-the-ministry-of-health-new-exemptions-from-wearing-masks-and-the-cancellation-of-shopping-hours-for-seniors,OxCGRT,OXCGRT_Czech Republic_20200601_school,2022-07-02,2022-07-02T11:47:17Z,9302,321,6642,6528,6528,0.621,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_1gejAVjqqEDW3lTGe,1258909Ge,new_entry,,,"","In Czechia, from 1 June 2020, the prohibition on the presence of pupils and students in primary, secondary and higher vocational education at schools and educational facilities will no longer apply to pupils at special primary schools, children in the preparatory level of special primary schools, and pupils at secondary schools and conservatories for practical instruction, while attendance is not mandatory and these pupils must form fixed groups of no more than 15 pupils.",2020-05-25,2020-06-01,2020-06-21,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25X9pQtOZ6Bak4t,https://web.archive.org/web/20200608231350/https://koronavirus.mzcr.cz/en/government-approves-incorporating-the-smart-quarantine-under-the-ministry-of-health-new-exemptions-from-wearing-masks-and-the-cancellation-of-shopping-hours-for-seniors,OxCGRT,OXCGRT_Czech Republic_20200601_school,2022-07-02,2022-07-02T11:47:17Z,9302,321,6642,6528,6528,0.621,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_1gejAVjqqEDW3lTCf,1258909Cf,new_entry,,,"","In Czechia, from 1 June 2020, the prohibition on the presence of pupils and students in primary, secondary and higher vocational education at schools and educational facilities will no longer apply to pupils at special primary schools, children in the preparatory level of special primary schools, and pupils at secondary schools and conservatories for practical instruction, while attendance is not mandatory and these pupils must form fixed groups of no more than 15 pupils.",2020-05-25,2020-06-01,2020-06-21,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_25X9pQtOZ6Bak4t,https://web.archive.org/web/20200608231350/https://koronavirus.mzcr.cz/en/government-approves-incorporating-the-smart-quarantine-under-the-ministry-of-health-new-exemptions-from-wearing-masks-and-the-cancellation-of-shopping-hours-for-seniors,OxCGRT,OXCGRT_Czech Republic_20200601_school,2022-07-02,2022-07-02T11:47:17Z,9302,321,6642,6528,6528,0.621,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_22Gk99Ys1Vb9LNlEt,8772106Et,new_entry,,,"","From 22nd of June 2020, in Czechia, school and educational establishments have been reopen to the majority of pupils and students, with primary and secondary school attendance only voluntary.  Pupils are to form study groups with a maximum of 15 people.  Any multi-day school events (school trips), or school competitions or shows are still prohibited.",2020-06-19,2020-06-22,2020-06-26,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3J7NObl4wdGkaq0,https://www.mzcr.cz/mimoradne-opatreni-omezeni-provozu-skol-a-skolskych-zarizeni-s-ucinnosti-od-22-6-do-26-6-2020/,COVIDAMP,COVIDAMP_35617,2022-07-01,2022-07-01T19:01:06Z,10523,336,7537,4687,76387,7.268,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_22Gk99Ys1Vb9LNlGe,8772106Ge,new_entry,,,"","From 22nd of June 2020, in Czechia, school and educational establishments have been reopen to the majority of pupils and students, with primary and secondary school attendance only voluntary.  Pupils are to form study groups with a maximum of 15 people.  Any multi-day school events (school trips), or school competitions or shows are still prohibited.",2020-06-19,2020-06-22,2020-06-26,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3J7NObl4wdGkaq0,https://www.mzcr.cz/mimoradne-opatreni-omezeni-provozu-skol-a-skolskych-zarizeni-s-ucinnosti-od-22-6-do-26-6-2020/,COVIDAMP,COVIDAMP_35617,2022-07-01,2022-07-01T19:01:06Z,10523,336,7537,4687,76387,7.268,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_22Gk99Ys1Vb9LNlCf,8772106Cf,new_entry,,,"","From 22nd of June 2020, in Czechia, school and educational establishments have been reopen to the majority of pupils and students, with primary and secondary school attendance only voluntary.  Pupils are to form study groups with a maximum of 15 people.  Any multi-day school events (school trips), or school competitions or shows are still prohibited.",2020-06-19,2020-06-22,2020-06-26,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3J7NObl4wdGkaq0,https://www.mzcr.cz/mimoradne-opatreni-omezeni-provozu-skol-a-skolskych-zarizeni-s-ucinnosti-od-22-6-do-26-6-2020/,COVIDAMP,COVIDAMP_35617,2022-07-01,2022-07-01T19:01:06Z,10523,336,7537,4687,76387,7.268,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_POmJU8lOlY1SgtrEt,8096621Et,new_entry,,,"","As announced on 18th of June 2020, all pupils in Czechia will be able to come in person to collect their report cards at the end of the school year.",2020-06-18,2020-06-30,2020-07-02,The policy is a one-time measure (e.g. publication of guidelines),Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with no conditions,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rA8NJv6zVxRx3r,https://koronavirus.mzcr.cz/ministerstvo-zdravotnictvi-vydalo-metodiku-pro-narizovani-karanteny-ve-skolach-v-souvislosti-covid-19/,CoronaNet (original),,2022-07-01,2022-07-01T18:40:04Z,11954,349,7771,3954,106760,10.157,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_POmJU8lOlY1SgtrGe,8096621Ge,new_entry,,,"","As announced on 18th of June 2020, all pupils in Czechia will be able to come in person to collect their report cards at the end of the school year.",2020-06-18,2020-06-30,2020-07-02,The policy is a one-time measure (e.g. publication of guidelines),Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with no conditions,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2rA8NJv6zVxRx3r,https://koronavirus.mzcr.cz/ministerstvo-zdravotnictvi-vydalo-metodiku-pro-narizovani-karanteny-ve-skolach-v-souvislosti-covid-19/,CoronaNet (original),,2022-07-01,2022-07-01T18:40:04Z,11954,349,7771,3954,106760,10.157,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_9NoKihKICrkpoTTEs,5849429Es,new_entry,,,"","On 4th of September 2020, the Ministry of Health of Czech Republic has issued a methodology for ordering quarantine in schools in connection with covid-19. The purposal is that the quarantine measures affect the school as little as possible. Closing the school will actually occur when the disease is more prevalent. If it is an individual, the quarantine will apply to the nearest circle of people, i.e. class, group, etc. If more than 30% of teachers and children/ pupils/students are confirmed to have confirmed covid-19 or quarantine in school and school facilities, it is recommended to order the closure or restriction of the operation of the school or school facility.",2020-09-04,2020-09-04,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities closed/locked down,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uD6jY3XbH2n4An,https://koronavirus.mzcr.cz/ministerstvo-zdravotnictvi-vydalo-metodiku-pro-narizovani-karanteny-ve-skolach-v-souvislosti-covid-19/,WHO EURO,EURO_741542_1,2022-07-01,2022-07-01T18:49:06Z,27249,429,19027,13654,515344,49.03,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_9NoKihKICrkpoTTEt,5849429Et,new_entry,,,"","On 4th of September 2020, the Ministry of Health of Czech Republic has issued a methodology for ordering quarantine in schools in connection with covid-19. The purposal is that the quarantine measures affect the school as little as possible. Closing the school will actually occur when the disease is more prevalent. If it is an individual, the quarantine will apply to the nearest circle of people, i.e. class, group, etc. If more than 30% of teachers and children/ pupils/students are confirmed to have confirmed covid-19 or quarantine in school and school facilities, it is recommended to order the closure or restriction of the operation of the school or school facility.",2020-09-04,2020-09-04,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools closed/locked down,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uD6jY3XbH2n4An,https://koronavirus.mzcr.cz/ministerstvo-zdravotnictvi-vydalo-metodiku-pro-narizovani-karanteny-ve-skolach-v-souvislosti-covid-19/,WHO EURO,EURO_741542_1,2022-07-01,2022-07-01T18:49:06Z,27249,429,19027,13654,515344,49.03,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_9NoKihKICrkpoTTGe,5849429Ge,new_entry,,,"","On 4th of September 2020, the Ministry of Health of Czech Republic has issued a methodology for ordering quarantine in schools in connection with covid-19. The purposal is that the quarantine measures affect the school as little as possible. Closing the school will actually occur when the disease is more prevalent. If it is an individual, the quarantine will apply to the nearest circle of people, i.e. class, group, etc. If more than 30% of teachers and children/ pupils/students are confirmed to have confirmed covid-19 or quarantine in school and school facilities, it is recommended to order the closure or restriction of the operation of the school or school facility.",2020-09-04,2020-09-04,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uD6jY3XbH2n4An,https://koronavirus.mzcr.cz/ministerstvo-zdravotnictvi-vydalo-metodiku-pro-narizovani-karanteny-ve-skolach-v-souvislosti-covid-19/,WHO EURO,EURO_741542_1,2022-07-01,2022-07-01T18:49:06Z,27249,429,19027,13654,515344,49.03,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_9NoKihKICrkpoTTCf,5849429Cf,new_entry,,,"","On 4th of September 2020, the Ministry of Health of Czech Republic has issued a methodology for ordering quarantine in schools in connection with covid-19. The purposal is that the quarantine measures affect the school as little as possible. Closing the school will actually occur when the disease is more prevalent. If it is an individual, the quarantine will apply to the nearest circle of people, i.e. class, group, etc. If more than 30% of teachers and children/ pupils/students are confirmed to have confirmed covid-19 or quarantine in school and school facilities, it is recommended to order the closure or restriction of the operation of the school or school facility.",2020-09-04,2020-09-04,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2uD6jY3XbH2n4An,https://koronavirus.mzcr.cz/ministerstvo-zdravotnictvi-vydalo-metodiku-pro-narizovani-karanteny-ve-skolach-v-souvislosti-covid-19/,WHO EURO,EURO_741542_1,2022-07-01,2022-07-01T18:49:06Z,27249,429,19027,13654,515344,49.03,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_2ve4fInsvmQg3bRCf,4088276Cf,new_entry,,,"","From 21st of September 2020, the distance learning starts at all universities across Prague.",2020-09-21,2020-09-21,,The policy’s end date is unknown or unreported,Czechia,CZE,CZ,Municipal,1,Central Bohemia,,Prague,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Czechia,One or more cities within one or more countries,,Central Bohemia,Prague,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_pSmICmcS3LXWhqN,https://www.expats.cz/czech-news/article/czech-republic-coronavirus-updates-september-21-985-new-cases-more-than-500-people-have-died-of-covid-19,WHO EURO,EURO_741628_1,2022-07-02,2022-07-02T12:03:44Z,50764,522,25425,19410,775653,73.796,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_11aKmBrogEinslMGe,4743318Ge,new_entry,,,"","In Czechia, from 5 October to 18 October 2020, the operation of secondary schools, colleges and universities will be restricted in the capital city of Prague and regions in the orange and red alert levels according to the valid traffic light system. Given the current epidemiological situation, in-person attendance at classes will be prohibited in these regions.",2020-09-30,2020-10-05,2020-10-18,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Koxf5lol546EPO,https://koronavirus.mzcr.cz/en/government-restricts-mass-events-effective-from-5-october-restrictions-to-be-imposed-for-secondary-schools-colleges-and-universities/,ACAPS,ACAPS_137719,2022-07-02,2022-07-02T12:12:49Z,85566,758,46636,17768,1032586,98.241,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
R_11aKmBrogEinslMCf,4743318Cf,new_entry,,,"","In Czechia, from 5 October to 18 October 2020, the operation of secondary schools, colleges and universities will be restricted in the capital city of Prague and regions in the orange and red alert levels according to the valid traffic light system. Given the current epidemiological situation, in-person attendance at classes will be prohibited in these regions.",2020-09-30,2020-10-05,2020-10-18,The policy has a clear end date,Czechia,CZE,CZ,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Czechia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3Koxf5lol546EPO,https://koronavirus.mzcr.cz/en/government-restricts-mass-events-effective-from-5-october-restrictions-to-be-imposed-for-secondary-schools-colleges-and-universities/,ACAPS,ACAPS_137719,2022-07-02,2022-07-02T12:12:49Z,85566,758,46636,17768,1032586,98.241,,,,,,40,23.5,1,1.95645272731781,0.394925087690353,0,57,10594438,241073815662.396,4.3526035198277,16.175839704389,26.2083690125957,2,2,2.5304864597058,5.48100177577924,416454
