record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_3QYr6vM8D1WNYUwDg,1760023,update,End of Policy,,"","On March 30th, 2020, Montenegro imposed a curfew prohibiting individuals from leaving their residence between 7pm and 5am, from Monday through Friday. Exemptions will be made for those providing essential public services, as evidenced by a certificate provided by the employer. During the curfew hours, there is also an exception for people taking their pets for a walk, allowing them to stay in the public place for up to 60 minutes. Children under 12 years of age being are prohibited from being outdoor in an open public place during non-curfew hours without the presence of one parent, guardian, adoptive parent, breadwinner or other adult member of the family household, with an obligation of observing the prescribed distance measure of at least two meters from other persons. UPDATE: The original mixed weekday curfew and weekend lockdown policy has been relaxed as of April 2nd, 2020, and was replaced by a new form of mixed curfew policy.",2020-03-30,2020-03-30,2020-04-02,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_qyHoDpGpmrX2Qi5 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eQB9xuFjLf03o7n,https://www.gov.me/en/News/223443/New-measures-Ban-on-leaving-home-in-working-days-and-at-night-on-Saturday-afternoons-and-on-Sundays-all-day.html,CoronaNet (original),,2022-03-08,2022-03-08T16:21:09Z,91,1,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_1Dv53QOK1TJLJexHw,1970563,new_entry,,,"","On April 2nd, 2020, Montenegro imposed a curfew prohibiting individuals from leaving their residence effective between 7pm and 5am from Monday through Friday, as well as 1pm through 5am on Saturday and Sunday. Exemptions will be made for those providing essential public services, as evidenced by a certificate provided by the employer. During the curfew hours, there is also an exception for people taking their pets for a walk, allowing them to stay in the public place for up to 60 minutes.",2020-04-02,2020-04-02,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Curfew,Yes the curfew times differ depending on the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IfU6L24zEOw4pR,https://www.gov.me/en/News/223535/National-Coordination-Body-agrees-to-ease-restrictions-on-movement-on-weekends-several-temporary-measures-adopted-in-mid-March-e.html,CoronaNet (original),,2021-04-19,2021-04-19T15:15:24Z,144,2,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_2DTCPak6eGkPBh4Hw,1970563,update,End of Policy,,"","On April 2nd, 2020, Montenegro imposed a curfew prohibiting individuals from leaving their residence effective between 7pm and 5am from Monday through Friday, as well as 1pm through 5am on Saturday and Sunday. Exemptions will be made for those providing essential public services, as evidenced by a certificate provided by the employer. During the curfew hours, there is also an exception for people taking their pets for a walk, allowing them to stay in the public place for up to 60 minutes. UPDATE: The original mixed curfew policy was changed to encompass different times on one day of the week as of April 8, 2020",2020-04-02,2020-04-02,2020-04-08,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Curfew,Yes the curfew times differ depending on the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1IfU6L24zEOw4pR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24cJNjr7z7SqpQC,NA ; https://www.gov.me/en/News/223649/National-Coordination-Body-agrees-new-measures-No-more-than-one-person-in-public-places.html,CoronaNet (original),,2021-04-23,2021-04-23T01:59:25Z,144,2,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_2zHjTGsnHFtiJ32Hw,6667168,new_entry,,,"","On April 8th, 2020, Montenegro imposed a curfew prohibiting individuals from leaving their residence effective between 7pm and 5am from Monday through Friday, as well as 1pm through 5am on Saturday and 11am through 5am on Sunday. Exemptions will be made for those providing essential public services, as evidenced by a certificate provided by the employer. During the curfew hours, there is also an exception for people taking their pets for a walk, allowing them to stay in the public place for up to 60 minutes.",2020-04-08,2020-04-08,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Curfew,Yes the curfew times differ depending on the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31yoGYcYuijJszE,https://www.gov.me/en/News/223649/National-Coordination-Body-agrees-new-measures-No-more-than-one-person-in-public-places.html,CoronaNet (original),,2021-04-23,2021-04-23T02:07:59Z,248,2,4,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_ujDysNXNrCTy5epHw,6667168,update,End of Policy,,"","On April 8th, 2020, Montenegro imposed a curfew prohibiting individuals from leaving their residence effective between 7pm and 5am from Monday through Friday, as well as 1pm through 5am on Saturday and 11am through 5am on Sunday. Exemptions will be made for those providing essential public services, as evidenced by a certificate provided by the employer. During the curfew hours, there is also an exception for people taking their pets for a walk, allowing them to stay in the public place for up to 60 minutes. UPDATE: The original curfew policy of April 8th, 2020, was changed on April 15th to include a weekend lockdown",2020-04-08,2020-04-08,2020-04-15,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Curfew,Yes the curfew times differ depending on the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_31yoGYcYuijJszE ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_wQY7RPLPy5t5Zmx,NA ; https://www.gov.me/en/News/223825/National-Coordination-Body-agrees-to-extend-application-of-several-temporary-measures.html,CoronaNet (original),,2021-04-24,2021-04-24T18:53:04Z,248,2,4,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_2AF4yNWmxzPdD5VHw,7729085,new_entry,,,"","On April 15th, 2020, Montenegro imposed a curfew prohibiting individuals from leaving their residence effective between 7pm and 5am from Monday through Friday, as well as from 1pm on Saturday until 5am on Monday. Exemptions will be made for those providing essential public services, as evidenced by a certificate provided by the employer. During the curfew hours, there is also an exception for people taking their pets for a walk, allowing them to stay in the public place for up to 60 minutes.",2020-04-15,2020-04-15,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Curfew,Yes the curfew times differ depending on the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EagR3SO9OztKwR,https://www.gov.me/en/News/223825/National-Coordination-Body-agrees-to-extend-application-of-several-temporary-measures.html,CoronaNet (original),,2021-04-24,2021-04-24T19:09:07Z,288,4,55,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_51mlPhiOkrsguS5Hw,7729085,update,End of Policy,,"","On April 15th, 2020, Montenegro imposed a curfew prohibiting individuals from leaving their residence effective between 7pm and 5am from Monday through Friday, as well as from 1pm on Saturday until 5am on Monday. Exemptions will be made for those providing essential public services, as evidenced by a certificate provided by the employer. During the curfew hours, there is also an exception for people taking their pets for a walk, allowing them to stay in the public place for up to 60 minutes. UPDATE: The original weekend lockdown portion of the April 15th curfew policy was relaxed for Holy Saturday on April 18th.",2020-04-15,2020-04-15,2020-04-18,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Curfew,Yes the curfew times differ depending on the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1EagR3SO9OztKwR ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2f3P2WOV7GJ0XQJ,NA ; https://www.gov.me/en/News/223849/National-Coordination-Body-allows-retail-outlets-to-be-open-until-6-p-m-on-Holy-Saturday-extends-application-of-several-measures.html,CoronaNet (original),,2021-04-29,2021-04-29T12:06:08Z,288,4,55,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_uyrgZrSwQOf9ijDHw,3898504,new_entry,,,"","On April 18th, 2020, Montenegro made an exception in the curfew prohibiting individuals from leaving their residence, normally effective between 7pm and 5am from Monday through Friday and from 1pm on Saturday until 5am on Monday, in observance of Holy Saturday. The weekend lockdown will begin at 7pm instead of 1pm on Saturday, April 18th, and last until 5am on Monday.",2020-04-16,2020-04-18,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Curfew,Yes the curfew times differ depending on the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GKBdUDT3WJQDSK,https://www.gov.me/en/News/223849/National-Coordination-Body-allows-retail-outlets-to-be-open-until-6-p-m-on-Holy-Saturday-extends-application-of-several-measures.html,CoronaNet (original),,2021-04-29,2021-04-29T12:17:46Z,307,5,55,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_3FKx1JLOyHNMKEUHw,3898504,update,End of Policy,,"","On April 18th, 2020, Montenegro made an exception in the curfew prohibiting individuals from leaving their residence, normally effective between 7pm and 5am from Monday through Friday and from 1pm on Saturday until 5am on Monday, in observance of Holy Saturday. The weekend lockdown will begin at 7pm instead of 1pm on Saturday, April 18th, and last until 5am on Monday. UPDATE: The mixed curfew with a weekend lockdown in place was relaxed as of April 21st, 2020, to take place from 11pm until 5am every day.",2020-04-16,2020-04-18,2020-04-21,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Curfew,Yes the curfew times differ depending on the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GKBdUDT3WJQDSK ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dapTXF3J408AeOZ,NA ; https://www.gov.me/en/News/223908/National-Coordination-Body-Ban-on-going-out-from-11-p-m-every-day-retail-outlets-allowed-to-work-from-7-a-m-to-10-p-m.html,CoronaNet (original),,2021-04-29,2021-04-29T15:35:20Z,307,5,55,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_ym68gBXXNojS7h7Dg,172524,new_entry,,,"","Montenegro is enforcing a curfew as of April 21, it will apply everyday from 11 pm to 5am the following day.",2020-04-21,2020-04-21,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eVwXfO3XZKLC15Y,https://www.gov.me/en/News/223908/National-Coordination-Body-Ban-on-going-out-from-11-p-m-every-day-retail-outlets-allowed-to-work-from-7-a-m-to-10-p-m.html,CoronaNet (original),,2022-09-26,2022-09-26T15:19:46Z,313,5,101,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_3MJVSVTRHhOTLteDg,172524,update,End of Policy,,"","On April 21, 2020, Montenegro imposed a curfew that is in effect from 11pm until 5am every day. UPDATE: The original curfew policy implemented on April 21st, 2020, was relaxed as of May 15th, 2020, in accordance with the favorable epidemiological situation.",2020-04-21,2020-04-21,2020-05-15,The policy has a clear end date,Montenegro,MNE,ME,National,1,,,,Curfew,No the curfew times are always the same regardless of the day of the week,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eVwXfO3XZKLC15Y ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dnUYvZ5AK8h2uyZ,NA ; https://www.gov.me/en/News/224375/National-Coordination-Body-agrees-to-ease-measures-ban-on-movement-lifted-catering-facilities-and-shopping-malls-reopen.html,CoronaNet (original),,2021-04-25,2021-04-25T03:51:54Z,313,5,101,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_DGY8f8WEuL1vUsxNA,8653050,new_entry,,,"","On March 26, 2020, Montenegro officially declared COVID-19 as an epidemic, as it has reached the point of having threatened the territory of the entire country.",2020-03-26,2020-03-26,2020-03-28,The policy is a one-time measure (e.g. publication of guidelines),Montenegro,MNE,ME,National,1,,,,Declaration of Emergency,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Montenegro,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3j0xvuT7VzzGGuk,https://www.gov.me/en/article/223319--national-coordination-body-montenegrin-health-system-prepares-for-further-dealing-with-coronavirus-any-non-compliance-with-order,CoronaNet (original),,2022-09-21,2022-09-21T18:57:19Z,69,1,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_6tAxxURD6kXSr6hCc,1587811,new_entry,,,"","On February 26, 2020, Montenegro announced a new measure of health surveillance of all passengers in international traffic: people coming from from areas affected by COVID-19 are to be placed under health surveillance for 14 days.",2020-02-26,2020-02-26,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,Bolivia,"One or more countries, but not all countries",,,,,,All (Travelers + Residents),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MzMUDlUsdSCQ4p,https://www.gov.me/en/article/222099--national-coordination-body-for-communicable-diseases-montenegrin-health-system-is-capable-of-responding-to-global-coronavirus-ch,CoronaNet (original),,2022-03-06,2022-03-06T17:26:28Z,0,0,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_xDT730CieR3kgQVGt,5514238,new_entry,,,"","The Montenegrin Ministry for Health has ordered the suspension of flights between Podgorica and Northern Italy over fears of the spread of the Coronavirus, affecting Wizz Air’s service to Milan and Ryanair’s operations to Bologna. Both routes, which run twice per week, have been temporarily suspended as of the morning of the 29th of February, 2020 until early April, 2020.",2020-02-29,2020-02-29,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,One or more cities within one or more countries,,"Emilia-Romagna,Lombardy",Milan (Lombardy); Bologna (Emilia-Romagna).,,,All (Travelers + Residents),No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_afbTM703PgDCK5j,https://www.exyuaviation.com/2020/02/podgorica-suspends-milan-bologna-flights.html,WHO EURO,EURO_740503_1,2022-07-30,2022-07-30T14:05:33Z,0,0,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_sSWK6NV774tYevnGt,5514238,update,End of Policy,,"","The Montenegrin Ministry for Health has ordered the suspension of flights between Podgorica and Northern Italy over fears of the spread of the Coronavirus, affecting Wizz Air’s service to Milan and Ryanair’s operations to Bologna. Both routes, which run twice per week, have been temporarily suspended as of the morning of the 29th of February, 2020 until early April, 2020. As of 20 May, 2020, Montenegro reopened the Podgorica (LYPDG) and Tivat (LYTV) airports to private and business flights Until further notice UPDATE: As of 20 May, 2020, Montenegro reopened the Podgorica (LYPDG) and Tivat (LYTV) airports to private and business flights until further notice.",2020-02-29,2020-02-29,2020-05-20,The policy has a clear end date,Montenegro,MNE,ME,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,Italy,One or more cities within one or more countries,,"Emilia-Romagna,Lombardy",Milan (Lombardy); Bologna (Emilia-Romagna).,,,All (Travelers + Residents),No special population targeted,Outbound,Flights,Mandatory (Unspecified/Implied),Ministry/Department of Health,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_acatr5goGckR5TE,https://www.exyuaviation.com/2020/02/podgorica-suspends-milan-bologna-flights.html,ACAPS,ACAPS_11984,2022-07-31,2022-07-31T05:14:32Z,0,0,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_2y18lAIlQzbuQ8IGt,9928853,new_entry,,,"","On March 10th, 2020, the Montenegrin Ministry of Health pushed into effect a ban on travel to areas with high instances of COVID-19, including Italy, Spain, South Korea, Iran and the Hubei province of China. This list is not conclusive, and is expected to be updated as the epidemiological situation unfolds.",2020-03-10,2020-03-10,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Italy,South Korea,Spain",One or more provinces within one or more countries,,Hubei,,,,All (Travelers + Residents),No special population targeted,Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eDm5X1fIO9iOmd3,https://www.gov.me/en/article/222645--montenegro-introduces-preventive-measures-to-protect-against-spread-of-covid-19,CoronaNet (original),,2021-11-15,2021-11-15T21:31:52Z,0,0,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_5bsiEC6Vm5Fi7VDGt,3269459,new_entry,,,"","On March 10th, 2020, Montenegro prohibited the travel of all pupils and student groups abroad until further notice. This includes excursions, educational meetings, and other forms of study abroad.",2020-03-10,2020-03-10,,The policy’s end date is unknown or unreported,Montenegro,MNE,ME,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Other population not specifed above,Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Education",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1F4YPBBeLYkxnT0,https://www.gov.me/en/article/222645--montenegro-introduces-preventive-measures-to-protect-against-spread-of-covid-19,CoronaNet (original),,2021-11-15,2021-11-15T21:36:37Z,0,0,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
R_0kxTJepIhLpzsxHGt,4517402,new_entry,,,"","On March 13th, 2020, the Montenegrin Ministry of Health established a temporary prohibition on the entry of all yachts and cruisers into the following ports: Bar, Budva, Kotor, Kumbor - Portonovi port, Tivat (Gat I and Gat li) and Zelenika.",2020-03-13,2020-03-13,2020-04-02,The policy has a clear end date,Montenegro,MNE,ME,National,0,,,,External Border Restrictions,Total border crossing ban,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,All (Travelers + Residents),Other population not specifed above,Inbound,"Seaports,Cruises,Other (please specify)","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Justice,Police",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yCr19TZboV7dgfD,https://www.gov.me/en/article/222873--temporary-measures-against-spread-of-coronavirus-are-taken,CoronaNet (original),,2021-08-19,2021-08-19T15:00:14Z,0,0,0,,,,,,,,,105,33.8,2,-0.281669557094574,-0.524117588996887,3,46,622373,4882752203.81173,4.71646496209853,13.3412948704426,22.3089748740276,2,2,1.52763963836674,1.21948064343388,71719
