record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_O0yyWzmt2Yz5BL3Ge,84785Ge,update,End of Policy,,"","Starting March 6, 2020, Tallinn Kristiine High School (Tallinna Kristiine Gümnaasium) will be closed for two weeks until Mar 20, after a student was diagnosed with COVID-19 coronavirus. All 850 students will stay at home and have work provided online. UPDATE: The original policy was set to last until March 20th. This policy was ended on March 16th, 2020, when Estonia closed schools and transferred to distance learning across all of Estonia.",2020-03-12,2020-03-16,2020-03-16,The policy has a clear end date,Estonia,EST,EE,Municipal,1,Harjumaa,EE-37,Tallinn,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Estonia,One or more cities within one or more countries,,Harjumaa,Tallinn,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),54.1880091499287,50.1524695442121,46.2564931164071,89,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bauhg2rUXSgV1gq ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_eEdU8ppSgzFOanD,NA ; https://web.archive.org/web/20200629130608/https://www.valitsus.ee/en/news/government-declared-emergency-situation-estonia-until-1-may,CoronaNet (original),,2022-08-22,2022-08-22T03:51:53Z,205,0,1,353,1883,1.417,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_r3hc8imKTyaoJTrEs,9323507Es,update,Change of Policy,Strengthening,timing of policy strengthening,"As of Monday, 16 March, the decisions on whether to close kindergartens and childcare establishments and how to organize their work will be made by the local governments or other operators of kindergartens. UPDATE: The school restrictions were part of the declaration of emergency which was initially set to last until May 1. Then the declaration of emergency was extended until May 17",2020-03-12,2020-03-16,2020-05-17,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Preschool or childcare facilities (generally for children ages 5 and below),,"",,,,,,"","","","","","","","","","","",,,Preschool or childcare facilities allowed to open with conditions,Other Health Monitoring,Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Students,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",54.1880091499287,50.1524695442121,46.2564931164071,89,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1hSGpP6sbPEzpMt ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1JOBxVtwK4YSdmQ,NA ; https://www.riigiteataja.ee/en/eli/524042020008/consolide,CoronaNet (original),,2023-01-14,2023-01-14T16:22:38Z,205,0,1,353,1883,1.417,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_2Cp8erNX1EiABcRGe,7722273Ge,new_entry,,,"","April 18, 2020. Estonia Ministry of Education and Research urges all high schools to cancel their physical summer graduation ceremonies for the year.",2020-04-18,2020-04-18,2020-05-03,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,School event cancelled or postponed,Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Voluntary/Recommended but No Penalties,Ministry/Department of Education,69.0004608706834,65.430969217339,62.2769845774674,47,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nIBmMReZITHmt1,https://news.err.ee/1079101/education-ministry-tells-high-schools-not-to-hold-graduation-ceremonies,ACAPS,ACAPS_6521,2023-01-07,2023-01-07T03:35:41Z,1512,38,162,785,43065,32.411,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_3qQ21wbQOEjQaPpEt,4925712Et,new_entry,,,"","May 4, 2020. Estonia Government approves the regulation establishing the organisation of graduation and assessment in basic schools and upper secondary schools in the 2019/2020 and 2020/2021 academic years. The regulation stipulates that no compulsory final examinations will be held in basic schools and upper secondary schools in the 2019/2020 academic year.",2020-05-04,2020-05-04,2020-12-31,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Special provisions for all students in a school (e.g. students in primary school do not have to social distance),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,67.6892698418729,64.3584765361368,61.5510247366398,52,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_D2Uq1zt3Cv3JPZ7,https://www.kriis.ee/en/news/government-approved-order-school-graduation-and-next-year,ACAPS,ACAPS_9053,2023-01-06,2023-01-06T16:01:25Z,1703,55,259,1889,63102,47.491,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_3qQ21wbQOEjQaPpGe,4925712Ge,new_entry,,,"","May 4, 2020. Estonia Government approves the regulation establishing the organisation of graduation and assessment in basic schools and upper secondary schools in the 2019/2020 and 2020/2021 academic years. The regulation stipulates that no compulsory final examinations will be held in basic schools and upper secondary schools in the 2019/2020 academic year.",2020-05-04,2020-05-04,2020-12-31,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Special provisions for all students in a school (e.g. students in primary school do not have to social distance),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,67.6892698418729,64.3584765361368,61.5510247366398,52,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_D2Uq1zt3Cv3JPZ7,https://www.kriis.ee/en/news/government-approved-order-school-graduation-and-next-year,ACAPS,ACAPS_9053,2023-01-06,2023-01-06T16:01:25Z,1703,55,259,1889,63102,47.491,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_2wjI2C4gOx6tVerGe,465503Ge,new_entry,,,"","It was announced on May 17, 2020, that the Estonia Government approved easing of restrictions in force after the end of the emergency situation. Starting from May 19, 2020, Education in lower secondary schools, upper secondary schools, vocational education institutions and higher education institutions (except in research and development institutions of universities and research institutions), as well as in continuous education institutions, informal education, and hobby activities, and the activities of open youth centers must follow the 2+2 rule; students may work in groups of no more than 10 students (except for exams); when organising the exams the students must be dispersed in the exam room, the movement of groups of students must be dispersed, and all items in common use must be disinfected after use.",2020-05-17,2020-05-19,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class) ,Other conditions not listed above (please provide detail in the text entry)",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),No special population targeted",,,Mandatory (Unspecified/Implied),National Government,57.6308720239498,54.5706502802374,51.6333749953832,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9tYl6sA624BtF9T ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3M9Xmw11WwucNkn,NA ; https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9tYl6sA624BtF9T,CoronaNet (original),,2022-08-23,2022-08-23T20:35:57Z,1791,64,938,1249,81459,61.307,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_2wjI2C4gOx6tVerCf,465503Cf,new_entry,,,"","It was announced on May 17, 2020, that the Estonia Government approved easing of restrictions in force after the end of the emergency situation. Starting from May 19, 2020, Education in lower secondary schools, upper secondary schools, vocational education institutions and higher education institutions (except in research and development institutions of universities and research institutions), as well as in continuous education institutions, informal education, and hobby activities, and the activities of open youth centers must follow the 2+2 rule; students may work in groups of no more than 10 students (except for exams); when organising the exams the students must be dispersed in the exam room, the movement of groups of students must be dispersed, and all items in common use must be disinfected after use.",2020-05-17,2020-05-19,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class) ,Other conditions not listed above (please provide detail in the text entry)",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),No special population targeted",,,Mandatory (Unspecified/Implied),National Government,57.6308720239498,54.5706502802374,51.6333749953832,20,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9tYl6sA624BtF9T ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3M9Xmw11WwucNkn,NA ; https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_9tYl6sA624BtF9T,CoronaNet (original),,2022-08-23,2022-08-23T20:35:57Z,1791,64,938,1249,81459,61.307,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_yU51sOYFCMLZykpGe,6667429Ge,new_entry,,,"","As of June 1, 2020, for sports training groups, the size of the group is no longer limited, but the maximum 50 percent capacity and 2+2 rule must still be observed",2020-05-17,2020-06-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Other conditions not listed above (please provide detail in the text entry)",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers,Other population",,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education",52.8804216348437,49.7129606525827,46.5012627861477,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_d0B1jf4JCuNVEhX,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,CoronaNet (original),,2022-08-31,2022-08-31T01:06:59Z,1870,68,1625,1293,97019,73.018,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_Ww9Cx0lCVNrm1qhGe,6902918Ge,new_entry,,,"","As of June 12, 2020, it is possible to organize youth camps and student camps if the 2+2 rule is observed; 
no more than 300 participants and one group can have up to 20 people. 
The organizer must ensure that disinfectants are available.",2020-05-17,2020-06-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Types of people on school premises are limited (e.g. no parents),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class)",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education",52.8804216348437,49.7129606525827,46.5012627861477,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GvGubY4SciNy1U,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,CoronaNet (original),,2022-08-31,2022-08-31T01:15:01Z,1870,68,1625,1293,97019,73.018,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_bqJevzrXGr4cmUpEt,1523734Et,new_entry,,,"","As of June 1  indoor activities at basic schools, secondary schools, vocational education institutions, higher education institutions, organization of activities of supplementary education institutions, informal education and hobby activities providers, and open youth centers are allowed if no more than 50 % of the capacity of the premises is used but no more than 100 persons at the same time. outdoor activities allowed for no more than 100 participants.",2020-06-01,2020-06-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",52.8804216348437,49.7129606525827,46.5012627861477,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fPG8qjtxkjXByS,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CEDyyy8CXuDdeh,CoronaNet (original),,2022-08-23,2022-08-23T21:15:29Z,1870,68,1625,1293,97019,73.018,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_bqJevzrXGr4cmUpGe,1523734Ge,new_entry,,,"","As of June 1  indoor activities at basic schools, secondary schools, vocational education institutions, higher education institutions, organization of activities of supplementary education institutions, informal education and hobby activities providers, and open youth centers are allowed if no more than 50 % of the capacity of the premises is used but no more than 100 persons at the same time. outdoor activities allowed for no more than 100 participants.",2020-06-01,2020-06-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",52.8804216348437,49.7129606525827,46.5012627861477,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fPG8qjtxkjXByS,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CEDyyy8CXuDdeh,CoronaNet (original),,2022-08-23,2022-08-23T21:15:29Z,1870,68,1625,1293,97019,73.018,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_bqJevzrXGr4cmUpCf,1523734Cf,new_entry,,,"","As of June 1  indoor activities at basic schools, secondary schools, vocational education institutions, higher education institutions, organization of activities of supplementary education institutions, informal education and hobby activities providers, and open youth centers are allowed if no more than 50 % of the capacity of the premises is used but no more than 100 persons at the same time. outdoor activities allowed for no more than 100 participants.",2020-06-01,2020-06-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Education",52.8804216348437,49.7129606525827,46.5012627861477,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3fPG8qjtxkjXByS,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1CEDyyy8CXuDdeh,CoronaNet (original),,2022-08-23,2022-08-23T21:15:29Z,1870,68,1625,1293,97019,73.018,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1N4FmPCdivRFuABEt,2844676Et,new_entry,,,"","As of June 1, 2020, Informal education and hobby activities must be organized so that the 2+2 requirement is observed, up to 50 percent of the indoor capacity may be used, and the number of participants outdoors cannot exceed 100 people. An informal education or hobby activity related to sports is described separately.",2020-05-17,2020-06-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education",52.8804216348437,49.7129606525827,46.5012627861477,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24169hEfN7vj9L2,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,CoronaNet (original),,2022-08-25,2022-08-25T21:51:26Z,1870,68,1625,1293,97019,73.018,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_1N4FmPCdivRFuABGe,2844676Ge,new_entry,,,"","As of June 1, 2020, Informal education and hobby activities must be organized so that the 2+2 requirement is observed, up to 50 percent of the indoor capacity may be used, and the number of participants outdoors cannot exceed 100 people. An informal education or hobby activity related to sports is described separately.",2020-05-17,2020-06-01,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Education",52.8804216348437,49.7129606525827,46.5012627861477,13,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_24169hEfN7vj9L2,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,CoronaNet (original),,2022-08-25,2022-08-25T21:51:26Z,1870,68,1625,1293,97019,73.018,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_71knkQEwmDiPYe5Et,3474294Et,new_entry,,,"","""June 19, 2020. Estonia announced relaxed restrictions for schools, but the following measures remain:
1) the scattering of people is ensured;
2) there are up to ten persons in a study group, except for examinations;
3) when organizing examinations, students taking an examination are scattered in the examination room;
4) movements of groups of students in the building of the relevant educational institution and in the territory used for the provision of education are scattered;
5) shared items in the building of the relevant educational institution and in the territory used for the provision of education are disinfected after use.""",2020-06-19,2020-06-19,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Types of people on school premises are limited (e.g. no parents),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class)",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),National Government,50.7986141938415,47.1227726155023,44.0234549755916,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_204weRp9f5pSPEW,https://www.riigiteataja.ee/en/eli/510072020001/consolide,CoronaNet (original),,2023-01-06,2023-01-06T14:55:51Z,1979,69,1755,850,118627,89.28,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_71knkQEwmDiPYe5Ge,3474294Ge,new_entry,,,"","""June 19, 2020. Estonia announced relaxed restrictions for schools, but the following measures remain:
1) the scattering of people is ensured;
2) there are up to ten persons in a study group, except for examinations;
3) when organizing examinations, students taking an examination are scattered in the examination room;
4) movements of groups of students in the building of the relevant educational institution and in the territory used for the provision of education are scattered;
5) shared items in the building of the relevant educational institution and in the territory used for the provision of education are disinfected after use.""",2020-06-19,2020-06-19,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Types of people on school premises are limited (e.g. no parents),Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class)",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"Students,Teachers",,,Mandatory (Unspecified/Implied),National Government,50.7986141938415,47.1227726155023,44.0234549755916,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_204weRp9f5pSPEW,https://www.riigiteataja.ee/en/eli/510072020001/consolide,CoronaNet (original),,2023-01-06,2023-01-06T14:55:51Z,1979,69,1755,850,118627,89.28,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_71knkQEwmDiPYe5Cf,3474294Cf,new_entry,,,"","""June 19, 2020. Estonia announced relaxed restrictions for schools, but the following measures remain:
1) the scattering of people is ensured;
2) there are up to ten persons in a study group, except for examinations;
3) when organizing examinations, students taking an examination are scattered in the examination room;
4) movements of groups of students in the building of the relevant educational institution and in the territory used for the provision of education are scattered;
5) shared items in the building of the relevant educational institution and in the territory used for the provision of education are disinfected after use.""",2020-06-19,2020-06-19,,The policy’s end date is unknown or unreported,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions allowed to open with conditions,"Number of people on the school premises are limited (e.g. only 50 people allowed on school premises),Types of people on school premises are limited (e.g. no parents) ,Regular cleaning and sanitary procedures applied to classrooms (e.g. classrooms must be aired out after each class)",Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,50.7986141938415,47.1227726155023,44.0234549755916,16,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_204weRp9f5pSPEW,https://www.riigiteataja.ee/en/eli/510072020001/consolide,CoronaNet (original),,2023-01-06,2023-01-06T14:55:51Z,1979,69,1755,850,118627,89.28,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
R_CaxZz7vCsLiG71TEt,6913343Et,new_entry,,,"","July 1, 2020. Estonia Government allows all basic schools, upper secondary schools, vocational educational institutions and institutions of higher education, to organise outdoor public events if the following requirements are met:  
1) the organiser of an event ensures the scattering of people;
2) the organiser of an outdoor event ensures the number of attendees up to 2000 people;
",2020-07-01,2020-07-01,2020-08-18,The policy has a clear end date,Estonia,EST,EE,National,1,,,,Closure and Regulation of Schools,Primary Schools (generally for children ages 10 and below),,"",,,,,,"","","","","","","","","","","",,,Primary Schools allowed to open with conditions,Other conditions not listed above (please provide detail in the text entry),Yes,Estonia,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,National Government,45.1252172225799,41.5994161072141,37.615558649336,11,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_ac7HkitnlZy1qLQ,https://www.riigiteataja.ee/en/eli/510072020001/consolide,WHO EURO,EURO_727817_1,2023-02-16,2023-02-16T08:28:56Z,1989,69,1836,910,125904,94.757,,,,,,14,12.6,2,-0.824784338474274,0.379635602235794,0,71,1317384,25159220824.8951,5.74880209154125,14.0911585099806,23.9484902994953,2,2,2.19612992634334,1.39724850797043,194664
