record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2CqTJZQ6oYN4T9kEe,3470293Ee,update,Change of Policy,Strengthening,timing of policy strengthening,"On December 19, 2020, the state of Mexico (Edomex) closed its libraries, museums, archaeological zones, and cultural centers to the public again as a result of the transition to a ""red light"" state in the semáforo system. These services would be closed until January 10, 2021. UPDATE: The state of ""semáforo rojo"" was meant to last until January 10, 2021. However, it was extended for 1 week from January 8, 2021 (January 15) due to high hospitalization rates. Libraries, museums, archaeological zones, and cultural centers will remain closed.",2021-01-08,2021-01-10,2021-01-15,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Mexico,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Mexico,One or more provinces within one or more countries,,Mexico,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mgxiUVpKqsDx63 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MgTREsOMsPNFcI,NA ; https://aristeguinoticias.com/0801/mexico/al-igual-que-la-cdmx-edomex-seguira-en-semaforo-rojo-video/,CoronaNet (original),,2021-06-29,2021-06-29T06:19:14Z,1534039,133706,1150422,10312,3745284,29.559,,81300,5876,0.06,46,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_2CqTJZQ6oYN4T9kDv,3470293Dv,update,Change of Policy,Strengthening,timing of policy strengthening,"On December 19, 2020, the state of Mexico (Edomex) closed its libraries, museums, archaeological zones, and cultural centers to the public again as a result of the transition to a ""red light"" state in the semáforo system. These services would be closed until January 10, 2021. UPDATE: The state of ""semáforo rojo"" was meant to last until January 10, 2021. However, it was extended for 1 week from January 8, 2021 (January 15) due to high hospitalization rates. Libraries, museums, archaeological zones, and cultural centers will remain closed.",2021-01-08,2021-01-10,2021-01-15,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Mexico,,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Mexico,One or more provinces within one or more countries,,Mexico,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mgxiUVpKqsDx63 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3MgTREsOMsPNFcI,NA ; https://aristeguinoticias.com/0801/mexico/al-igual-que-la-cdmx-edomex-seguira-en-semaforo-rojo-video/,CoronaNet (original),,2021-06-29,2021-06-29T06:19:14Z,1534039,133706,1150422,10312,3745284,29.559,,81300,5876,0.06,46,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_r3IIA5nwqTZJ29PEx,3470293Ex,update,Change of Policy,Strengthening,timing of policy strengthening,"On December 19, 2020, the state of Mexico (Edomex) closed its libraries, museums, archaeological zones, and cultural centers to the public again as a result of the transition to a ""red light"" state in the semáforo system. These services would be closed until January 10, 2021. UPDATE: After the state of ""semáforo rojo"" was extended for 1 week from until January 15, it was extended again until January 31. Libraries, museums, archaeological zones, and cultural centers, and other public government services will remain closed.",2021-01-15,2021-01-15,2021-01-31,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Mexico,,,Restriction and Regulation of Government Services,Public libraries,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Mexico,One or more provinces within one or more countries,,Mexico,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mgxiUVpKqsDx63 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Nq7qnNEnBVm3zo,NA ; https://www.elsoldetoluca.com.mx/local/edomex-continua-en-semaforo-rojo-por-pandemia-de-covid-19-6245834.html,CoronaNet (original),,2021-06-29,2021-06-29T06:29:39Z,1609735,139022,1199810,44963,3980224,31.413,,417375,49987,0.33,392,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_r3IIA5nwqTZJ29PEz,3470293Ez,update,Change of Policy,Strengthening,timing of policy strengthening,"On December 19, 2020, the state of Mexico (Edomex) closed its libraries, museums, archaeological zones, and cultural centers to the public again as a result of the transition to a ""red light"" state in the semáforo system. These services would be closed until January 10, 2021. UPDATE: After the state of ""semáforo rojo"" was extended for 1 week from until January 15, it was extended again until January 31. Libraries, museums, archaeological zones, and cultural centers, and other public government services will remain closed.",2021-01-15,2021-01-15,2021-01-31,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Mexico,,,Restriction and Regulation of Government Services,Public museums/galleries,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Mexico,One or more provinces within one or more countries,,Mexico,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mgxiUVpKqsDx63 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Nq7qnNEnBVm3zo,NA ; https://www.elsoldetoluca.com.mx/local/edomex-continua-en-semaforo-rojo-por-pandemia-de-covid-19-6245834.html,CoronaNet (original),,2021-06-29,2021-06-29T06:29:39Z,1609735,139022,1199810,44963,3980224,31.413,,417375,49987,0.33,392,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_r3IIA5nwqTZJ29PEe,3470293Ee,update,Change of Policy,Strengthening,timing of policy strengthening,"On December 19, 2020, the state of Mexico (Edomex) closed its libraries, museums, archaeological zones, and cultural centers to the public again as a result of the transition to a ""red light"" state in the semáforo system. These services would be closed until January 10, 2021. UPDATE: After the state of ""semáforo rojo"" was extended for 1 week from until January 15, it was extended again until January 31. Libraries, museums, archaeological zones, and cultural centers, and other public government services will remain closed.",2021-01-15,2021-01-15,2021-01-31,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Mexico,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Mexico,One or more provinces within one or more countries,,Mexico,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mgxiUVpKqsDx63 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Nq7qnNEnBVm3zo,NA ; https://www.elsoldetoluca.com.mx/local/edomex-continua-en-semaforo-rojo-por-pandemia-de-covid-19-6245834.html,CoronaNet (original),,2021-06-29,2021-06-29T06:29:39Z,1609735,139022,1199810,44963,3980224,31.413,,417375,49987,0.33,392,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_r3IIA5nwqTZJ29PDv,3470293Dv,update,Change of Policy,Strengthening,timing of policy strengthening,"On December 19, 2020, the state of Mexico (Edomex) closed its libraries, museums, archaeological zones, and cultural centers to the public again as a result of the transition to a ""red light"" state in the semáforo system. These services would be closed until January 10, 2021. UPDATE: After the state of ""semáforo rojo"" was extended for 1 week from until January 15, it was extended again until January 31. Libraries, museums, archaeological zones, and cultural centers, and other public government services will remain closed.",2021-01-15,2021-01-15,2021-01-31,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Mexico,,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Mexico,One or more provinces within one or more countries,,Mexico,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mgxiUVpKqsDx63 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1Nq7qnNEnBVm3zo,NA ; https://www.elsoldetoluca.com.mx/local/edomex-continua-en-semaforo-rojo-por-pandemia-de-covid-19-6245834.html,CoronaNet (original),,2021-06-29,2021-06-29T06:29:39Z,1609735,139022,1199810,44963,3980224,31.413,,417375,49987,0.33,392,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_10ubyDz9Z3zW6xQFh,6869600Fh,new_entry,,,"","As of January 20, 2021, the state government offices in Michoacan, Mexico, are closed.",2021-01-20,2021-01-20,,The policy’s end date is unknown or unreported,Mexico,MEX,MX,Provincial,1,Michoacan,,,Restriction and Regulation of Government Services,Regulated hours government services available (e.g. government services office open for certain hours only),,"",,,,,,"","","","","","","","","","","",,No information in the policy about whether the government service is considered essential or non-essential,This service is no longer provided by the government,"",Yes,Mexico,One or more provinces within one or more countries,,Michoacan,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2WZ05BLym0yuFPy,https://michoacan.gob.mx/prensa/noticias/amplia-gobernador-medidas-sanitarias-contra-covid-19-en-michoacan/,CoronaNet (original),,2021-06-24,2021-06-24T00:00:46Z,1688944,144371,1264780,46401,4158988,32.824,,501030,44066,0.39,346,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_1JFP9KZSA0p95F2Ei,865948Ei,new_entry,,,"","On January 25, 2021, the state of San Luis Potosí returned to the colour red in the Semáforo System. Public parks will have a maximum capacity of 20%. Group activities within parks are not allowed. Hours will be restricted from Monday to Saturday at 5 AM to 2 PM. Must be closed on Sundays.",2021-01-22,2021-01-25,2021-02-15,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,San Luis Potosi,,,Restriction and Regulation of Government Services,Parks,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service provided by the government is provided with conditions attached,"Restriction  of number of people allowed to access this service,Restriction of hours of service provided,Other conditions not specified above",Yes,Mexico,One or more provinces within one or more countries,,San Luis Potosi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EbgOmaQLXajk13,https://latinus.us/2021/01/22/san-luis-potosi-regresara-semaforo-rojo-casos-covid//,CoronaNet (original),,2021-07-14,2021-07-14T09:37:05Z,1771740,150273,1335876,48553,4333667,34.203,,645105,21797,0.51,171,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_23esE9LtqEdVhLyEx,3470293Ex,update,Change of Policy,Strengthening,timing of policy strengthening,"On December 19, 2020, the state of Mexico (Edomex) closed its libraries, museums, archaeological zones, and cultural centers to the public again as a result of the transition to a ""red light"" state in the semáforo system. These services would be closed until January 10, 2021. UPDATE: The state of ""semáforo rojo"" was extended again past January 31 for 2 weeks (February 12). While some businesses may open, some government services such as libraries, museums, archaeological zones, and cultural centers will remain closed.",2021-01-29,2021-01-31,2021-02-12,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Mexico,,,Restriction and Regulation of Government Services,Public libraries,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Mexico,One or more provinces within one or more countries,,Mexico,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mgxiUVpKqsDx63 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qpZhP8OTsHqsJE,NA ; https://www.jornada.com.mx/notas/2021/01/29/estados/continua-en-semaforo-rojo-edomex-por-dos-semanas-mas/,CoronaNet (original),,2021-06-30,2021-06-30T04:13:55Z,1864260,158536,1412393,7899,4542870,35.854,,673327,6243,0.53,49,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_23esE9LtqEdVhLyEz,3470293Ez,update,Change of Policy,Strengthening,timing of policy strengthening,"On December 19, 2020, the state of Mexico (Edomex) closed its libraries, museums, archaeological zones, and cultural centers to the public again as a result of the transition to a ""red light"" state in the semáforo system. These services would be closed until January 10, 2021. UPDATE: The state of ""semáforo rojo"" was extended again past January 31 for 2 weeks (February 12). While some businesses may open, some government services such as libraries, museums, archaeological zones, and cultural centers will remain closed.",2021-01-29,2021-01-31,2021-02-12,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Mexico,,,Restriction and Regulation of Government Services,Public museums/galleries,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Mexico,One or more provinces within one or more countries,,Mexico,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mgxiUVpKqsDx63 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qpZhP8OTsHqsJE,NA ; https://www.jornada.com.mx/notas/2021/01/29/estados/continua-en-semaforo-rojo-edomex-por-dos-semanas-mas/,CoronaNet (original),,2021-06-30,2021-06-30T04:13:55Z,1864260,158536,1412393,7899,4542870,35.854,,673327,6243,0.53,49,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_23esE9LtqEdVhLyEe,3470293Ee,update,Change of Policy,Strengthening,timing of policy strengthening,"On December 19, 2020, the state of Mexico (Edomex) closed its libraries, museums, archaeological zones, and cultural centers to the public again as a result of the transition to a ""red light"" state in the semáforo system. These services would be closed until January 10, 2021. UPDATE: The state of ""semáforo rojo"" was extended again past January 31 for 2 weeks (February 12). While some businesses may open, some government services such as libraries, museums, archaeological zones, and cultural centers will remain closed.",2021-01-29,2021-01-31,2021-02-12,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Mexico,,,Restriction and Regulation of Government Services,Other public facilities,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Mexico,One or more provinces within one or more countries,,Mexico,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mgxiUVpKqsDx63 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qpZhP8OTsHqsJE,NA ; https://www.jornada.com.mx/notas/2021/01/29/estados/continua-en-semaforo-rojo-edomex-por-dos-semanas-mas/,CoronaNet (original),,2021-06-30,2021-06-30T04:13:55Z,1864260,158536,1412393,7899,4542870,35.854,,673327,6243,0.53,49,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_23esE9LtqEdVhLyDv,3470293Dv,update,Change of Policy,Strengthening,timing of policy strengthening,"On December 19, 2020, the state of Mexico (Edomex) closed its libraries, museums, archaeological zones, and cultural centers to the public again as a result of the transition to a ""red light"" state in the semáforo system. These services would be closed until January 10, 2021. UPDATE: The state of ""semáforo rojo"" was extended again past January 31 for 2 weeks (February 12). While some businesses may open, some government services such as libraries, museums, archaeological zones, and cultural centers will remain closed.",2021-01-29,2021-01-31,2021-02-12,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Mexico,,,Restriction and Regulation of Government Services,Other government service not specified above,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Mexico,One or more provinces within one or more countries,,Mexico,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mgxiUVpKqsDx63 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2qpZhP8OTsHqsJE,NA ; https://www.jornada.com.mx/notas/2021/01/29/estados/continua-en-semaforo-rojo-edomex-por-dos-semanas-mas/,CoronaNet (original),,2021-06-30,2021-06-30T04:13:55Z,1864260,158536,1412393,7899,4542870,35.854,,673327,6243,0.53,49,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_1lftBJqbAH6M2ldEi,9860917Ei,new_entry,,,"","On February 15, 2021, the San Luis Potosí government moved the state to the colour orange in the Semáforo System. Public parks will have a maximum capacity of 40% at must close at 6 PM. Must be closed on Mondays. This will remain tentatively until at least February 28th.",2021-02-13,2021-02-15,2021-02-28,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,San Luis Potosi,,,Restriction and Regulation of Government Services,Parks,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service provided by the government is provided with conditions attached,"Restriction  of number of people allowed to access this service,Restriction of hours of service provided",Yes,Mexico,One or more provinces within one or more countries,,San Luis Potosi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nfklEbtzLrEBX9,"https://slp.gob.mx/sitionuevo/Paginas/Noticias/2021/FEBRERO%202021/130221/SLP-regresa-a-Sem%C3%A1foro-Naranja,-pero-las-medidas-sanitarias-contin%C3%BAan-Lutzow-Steiner.aspx ; https://www.elsoldesanluis.com.mx/local/con-semaforo-naranja-reanudaran-actividades-economicas-y-comerciales-en-slp-6359771.html",CoronaNet (original),,2021-07-17,2021-07-17T09:33:24Z,1995892,174657,1555923,30319,4944008,39.02,,749682,4552,0.59,36,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_3R4vcJOdnrEn7YgEi,865948Ei,update,End of Policy,,"","On January 25, 2021, the state of San Luis Potosí returned to the colour red in the Semáforo System. Public parks will have a maximum capacity of 20%. Group activities within parks are not allowed. Hours will be restricted from Monday to Saturday at 5 AM to 2 PM. Must be closed on Sundays. UPDATE: This policy ended on Februrary 15, 2021 when the San Luis Potosí government and the Secretary of Health moved the state to the colour orange in the Semáforo System.",2021-02-13,2021-02-15,2021-02-15,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,San Luis Potosi,,,Restriction and Regulation of Government Services,Parks,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service provided by the government is provided with conditions attached,"Restriction  of number of people allowed to access this service,Restriction of hours of service provided,Other conditions not specified above",Yes,Mexico,One or more provinces within one or more countries,,San Luis Potosi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3EbgOmaQLXajk13 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_yvZKkKtBgueIx2N,"NA ; https://slp.gob.mx/sitionuevo/Paginas/Noticias/2021/FEBRERO%202021/130221/SLP-regresa-a-Sem%C3%A1foro-Naranja,-pero-las-medidas-sanitarias-contin%C3%BAan-Lutzow-Steiner.aspx021/ ; https://www.facebook.com/GobEdoSLP/videos/326768845431021/",CoronaNet (original),,2021-07-09,2021-07-09T08:00:03Z,1995892,174657,1555923,30319,4944008,39.02,,749682,4552,0.59,36,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_AN9AlBavUD1pbCFEi,9860917Ei,update,Change of Policy,Strengthening,timing of policy strengthening,"On February 15, 2021, the San Luis Potosí government moved the state to the colour orange in the Semáforo System. Public parks will have a maximum capacity of 40% at must close at 6 PM. Must be closed on Mondays. This will remain tentatively until at least February 28th. UPDATE: Initially, the colour orange in the Semáforo System for San Luis Potosí was to last at least until February 28th. The policy was extended and will continue until at least March 14th. Public park restrictions will remain the same.",2021-02-26,2021-02-28,2021-03-14,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,San Luis Potosi,,,Restriction and Regulation of Government Services,Parks,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service provided by the government is provided with conditions attached,"Restriction  of number of people allowed to access this service,Restriction of hours of service provided",Yes,Mexico,One or more provinces within one or more countries,,San Luis Potosi,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3nfklEbtzLrEBX9 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3DiGHlPZ8B5FCBw,NA ; https://www.elsoldesanluis.com.mx/local/seguira-san-luis-potosi-en-semaforo-naranja-otras-dos-semanas-por-covid-19-coronavirus-6413840.html ; https://www.facebook.com/GobEdoSLP/videos/resumen-covid-19-slp-28-de-febrero-del-2021/698643057475405/,CoronaNet (original),,2021-07-22,2021-07-22T08:36:11Z,2086938,185715,1633900,5800,5236622,41.329,,2455095,109420,1.93,858,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_2PtANdoJta6DDOBEx,3470293Ex,update,End of Policy,,"","On December 19, 2020, the state of Mexico (Edomex) closed its libraries, museums, archaeological zones, and cultural centers to the public again as a result of the transition to a ""red light"" state in the semáforo system. These services would be closed until January 10, 2021. UPDATE: After months of being in the state of ""semáforo rojo,"" Edomex returned to a state of ""semáforo naranja"" in February 15. Government services such as museums, cultural centers, etc would finally open again on March 1 under limited capacity.",2021-02-26,2021-03-01,2021-03-01,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Mexico,,,Restriction and Regulation of Government Services,Public libraries,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Mexico,One or more provinces within one or more countries,,Mexico,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mgxiUVpKqsDx63 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FqzTqRdn8CvqY6,NA ; https://www.animalpolitico.com/2021/02/cdmx-semaforo-naranja-bajan-hospitalizaciones/ ; https://www.tyt.com.mx/nota/abriran-cines-gimnasios-y-museos-en-el-edomex ; https://www.elsoldetoluca.com.mx/local/video-anuncia-del-mazo-la-reapertura-de-espacios-culturales-gimnasios-y-cines-6412332.html ; https://www.24-horas.mx/2021/03/01/abren-cines-gimnasios-y-museos-en-edomex-al-30/,CoronaNet (original),,2021-06-30,2021-06-30T08:16:04Z,2089281,186152,1639943,31480,5268102,41.578,,2526863,113351,1.98,889,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
R_2PtANdoJta6DDOBEz,3470293Ez,update,End of Policy,,"","On December 19, 2020, the state of Mexico (Edomex) closed its libraries, museums, archaeological zones, and cultural centers to the public again as a result of the transition to a ""red light"" state in the semáforo system. These services would be closed until January 10, 2021. UPDATE: After months of being in the state of ""semáforo rojo,"" Edomex returned to a state of ""semáforo naranja"" in February 15. Government services such as museums, cultural centers, etc would finally open again on March 1 under limited capacity.",2021-02-26,2021-03-01,2021-03-01,The policy has a clear end date,Mexico,MEX,MX,Provincial,1,Mexico,,,Restriction and Regulation of Government Services,Public museums/galleries,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",Yes,Mexico,One or more provinces within one or more countries,,Mexico,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1mgxiUVpKqsDx63 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FqzTqRdn8CvqY6,NA ; https://www.animalpolitico.com/2021/02/cdmx-semaforo-naranja-bajan-hospitalizaciones/ ; https://www.tyt.com.mx/nota/abriran-cines-gimnasios-y-museos-en-el-edomex ; https://www.elsoldetoluca.com.mx/local/video-anuncia-del-mazo-la-reapertura-de-espacios-culturales-gimnasios-y-cines-6412332.html ; https://www.24-horas.mx/2021/03/01/abren-cines-gimnasios-y-museos-en-edomex-al-30/,CoronaNet (original),,2021-06-30,2021-06-30T08:16:04Z,2089281,186152,1639943,31480,5268102,41.578,,2526863,113351,1.98,889,143,45.4,2,1.95645272731781,0.463496714830399,5,28,126190788,1312830960705.81,2.13595812119722,18.6533055101615,27.9032069601628,1,1,-0.842058180196592,2.8401801756647,1060707
