record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,pdf_link,link,collab,collab_id,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_1CJUvv5BjWBtJpWGd,3884167,update,,,"","On 9 April, the Finnish governments decides that the 'policies and guidelines issued on 16 march to curb the spread of the coronavirus and [to] protect vulnerable groups' will continue to be in force until 13 May. UPDATE: The original policy was set to expire on 13 April, it has been extended to 13 May.",2020-04-09,2020-04-14,2020-05-13,The policy has a clear end date,Finland,FIN,FI,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Finland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ErSVkjehlrBNrI ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_p62YmUpZ80JMVbj,NA ; https://valtioneuvosto.fi/en/-/10616/hallituksen-linjauksia-koronavirustartuntojen-leviamisen-hidastamiseksi-ja-riskiryhmien-suojelemiseksi-jatketaan-13-5-saakka,CoronaNet (original),,2021-04-16,2021-04-16T09:37:30Z,3557,159,300,1225,52349,9.456,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_2VJzyLDJKbivKJnGd,3884167,update,End of Policy,,"","On 13 May 2020, the Finnish policy that orders people over 70 to self-isolate ends. UPDATE: The policy ends.",2020-04-09,2020-05-13,2020-05-13,The policy has a clear end date,Finland,FIN,FI,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Finland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents +Foreign Residents),No special population targeted,,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)",National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1i3V3OKUF8VdBJ2 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1f3dLBT6wNFLgZJ,NA ; https://valtioneuvosto.fi/en/-/10616/hallituksen-linjauksia-koronavirustartuntojen-leviamisen-hidastamiseksi-ja-riskiryhmien-suojelemiseksi-jatketaan-13-5-saakka,CoronaNet (original),,2021-04-21,2021-04-21T14:13:57Z,6365,294,4300,4011,143115,25.852,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_3n8n5LZw4exsCfGNA,8225056,new_entry,,,"","On 23 June, the Finnish government lifts recommendations for persons over 70 years old and says that it is still advisable to take a cautious approach.",2020-06-23,2020-06-23,2020-06-23,The policy has a clear end date,Finland,FIN,FI,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Finland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),People of a certain age (please note age range in the text entry),,,Voluntary/Recommended but No Penalties,National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3s6RhNlq3lZxGCN,https://valtioneuvosto.fi/en/-/10616/government-updates-policies-on-border-issues-remote-working-and-recommendations-for-persons-over-70-years-of-age,CoronaNet (original),,2021-04-29,2021-04-29T16:07:07Z,7195,307,6400,2635,242814,43.861,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_tG8QglPQpzmjeY9NA,9910993,new_entry,,,"","The Kainuu Social and Health Care Joint Authority, Finland, bans all visits to its care homes and units for the elderly from 28 August 2020 until 13 September 2020. The ban does not apply to individuals in hospice.",2020-08-28,2020-08-28,2020-09-07,The policy has a clear end date,Finland,FIN,FI,Provincial,1,Kainuu,FI-05,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Finland,One or more provinces within one or more countries,,Kainuu,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),Provincial/State Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3ekoNS8hLMJdA13,https://sote.kainuu.fi/uutiset/kainuun-sote-koronatiedote-2882020 ; https://sote.kainuu.fi/uutiset/kainuun-koronatilanteessa-kaannos-positiiviseen-suuntaan,CoronaNet (original),,2021-02-04,2021-02-04T11:35:54Z,8130,314,7200,14166,691408,124.893,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_9pfsSUXrmWXPIgpNA,5532841,new_entry,,,"","On 5th January 2021,The Ministry of Finance and the Ministry of Social Affairs and Health recommend working remotely to the extent possible in both the public and private sectors. This recommendation will remain in force throughout the country until further notice and will be reviewed by 30 June 2021.",2021-01-05,2021-01-05,2021-01-12,The policy has a clear end date,Finland,FIN,FI,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Finland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1oHZsMpNGdtGpwP,https://web.archive.org/web/20210108144510/https://valtioneuvosto.fi/en/information-on-coronavirus/current-restrictions,OxCGRT,OXCGRT_Finland_20210105_stay,2023-04-26,2023-04-26T16:06:21Z,37575,615,31000,14981,2551181,460.835,,,4432,,800,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_cZN4PAHewbUi1R7NA,2486587,new_entry,,,"","On 20 February 2021, Finland's THL recommends that people over 70 should keep in touch with their loved ones but avoid peak hours in stores, keep safe distances, ask for help getting groceries or pharmacy drugs if necessary, and continue regular control healthcare visits.",2021-02-20,2021-02-20,,The policy’s end date is unknown or unreported,Finland,FIN,FI,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Finland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),People with certain health conditions (please note which health conditions in the text entry)",,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2QWBwhcXyNGBFgp,https://web.archive.org/web/20210220023940/https://thl.fi/en/web/infectious-diseases-and-vaccinations/what-s-new/coronavirus-covid-19-latest-updates/risk-groups-for-severe-coronavirus-disease/elderly-persons-and-other-risk-groups-coronavirus-instructions,OxCGRT,OXCGRT_Finland_20210323_elderly,2022-03-28,2022-03-28T11:38:18Z,53853,754,40000,16123,3225346,582.614,,,11517,,2079,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_2QDTPAAQlcDy9OCDe,9401875,new_entry,,,"","Covid Coordination group established by Finnish Government on Feb 27, 2020 dedicated to get regular information from government. The group consists of the Permanent Secretaries and Preparedness Managers of the responsible ministries (the Ministry of Social Affairs and Health, the Ministry of Economic Affairs and Employment, the Ministry for Foreign Affairs, the Ministry of Finance and the Ministry of Transport and Communications). The group is headed by the State Secretary to the Prime Minister and its secretary is the Director of Government Security. The Director of Government Communications and an expert from the National Institute for Health and Welfare (THL) are permanent expert members. Representatives from other administrative branches may also be invited to join the group as necessary.",2020-02-27,2020-02-27,,The policy’s end date is unknown or unreported,Finland,FIN,FI,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Finland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,New (COVID-19 specific) Task Force",https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://vnk.fi/en/-/hallitus-sai-laajan-katsauksen-koronavirustilanteesta-ja-paatti-lisakoordinaatiosta;,OxCGRT,OXCGRT_Finland_20200227_info,2023-05-10,2023-05-10T19:09:23Z,4,0,1,9,9,0.002,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_xl4fQoq5s7k1rSpDe,9104266,new_entry,,,"","On 16 March, Finland's Ministry for Foreign Affairs forms a new emergency management organisation that will be in charge of responding to the pandemic and will coordinate the situation in the Foreign Service in order to safeguard operational capacity and assist Finnish citizens abroad to help with repatriation.",2020-03-16,2020-03-16,2020-03-31,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Finland,FIN,FI,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",,Finland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cD5WihvggCpYtW1,https://um.fi/press-releases/-/asset_publisher/ued5t2wDmr1C/content/ulkoministeri-c3-b6-siirtyy-tilanneorganisaatioon,CoronaNet (original),,2021-03-18,2021-03-18T17:32:21Z,361,3,10,868,4057,0.733,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_2zuWNvpNVmFMUVPDe,7796856,new_entry,,,"","On 26 March, Finland's Ministry of Economic Affairs and Employment appoints a joint ministerial working group to decide what constitutes essential travel and traffic and to establish a common understanding among public officials thereof.",2020-03-25,2020-03-25,2020-04-09,The policy has an imprecise natural end date (e.g. masks will be distributed until they run out),Finland,FIN,FI,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",,Finland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_6Y8l7JmlYdbfAAh,https://intermin.fi/en/article/-/asset_publisher/1410877/valttamattoman-tyomatka-ja-muun-liikenteen-virkamiestyoryhma-asetettu-arvioimaan-tyontekijoiden-maahantuloa-poikkeustilanteessa,CoronaNet (original),,2021-03-18,2021-03-18T17:06:46Z,1084,16,10,1848,15676,2.832,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_1LRvUrEUIpihnfADe,8751896,update,,Strengthening,"","On 30 March, the Finnish government expands the COVID-19 Coordination Group, which was set up in February to cover the Permanent Secretaries of all ministries. The Coordination Group will also include the Director of Government Security Ahti Kurvinen, Director of Government Communications Paivi Anttikoski, Head of Unit Heikki Hovi and the Director of the National Institute for Health and Welfare Mika Salminen. The group is chaired by Mikko Koskinen. A Situation Center is also opened, which is operated under the Prime Minister's office, and is focused on monitoring corona and its effects. It is tasked with maintaining 'the situational picture and communicating it to the President of the Republic, the Government and other authorities'. An Operations Center is also established under the Prime Minister's Office 'to maintain an overall picture of the progress made in implementing the Government's decisions'. A group is also set up to coordinate the period after corona. UPDATE: The original Taskforce consisted of only a few government bodies and is now being extended to encompass more ministries.",2020-03-30,2020-03-30,,,Finland,FIN,FI,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",,Finland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rCUYOjrt3RNwFc,https://valtioneuvosto.fi/en/information-on-coronavirus/central-government ; https://valtioneuvosto.fi/en/article/-/asset_publisher/10616/valtioneuvoston-kanslia-perusti-operaatiokeskuksen-tukemaan-koronavirustilanteen-johtamista- ; https://valtioneuvosto.fi/en/artikkeli/-/asset_publisher/10616/valtioneuvoston-koronajohtamista-vahvistettiin,CoronaNet (original),,2020-04-20,2020-04-20T08:31:11Z,1543,41,10,1084,22393,4.045,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_3QPGrugXFzEqKifDe,8751896,update,,Strengthening,Volume of policy strengthening,"On 30 March, the Finnish government expands the COVID-19 Coordination Group, which was set up in February to cover the Permanent Secretaries of all ministries. The Coordination Group will also include the Director of Government Security Ahti Kurvinen, Director of Government Communications Paivi Anttikoski, Head of Unit Heikki Hovi and the Director of the National Institute for Health and Welfare Mika Salminen. The group is chaired by Mikko Koskinen. A Situation Center is also opened, which is operated under the Prime Minister's office, and is focused on monitoring corona and its effects. It is tasked with maintaining 'the situational picture and communicating it to the President of the Republic, the Government and other authorities'. An Operations Center is also established under the Prime Minister's Office 'to maintain an overall picture of the progress made in implementing the Government's decisions'. A group is also set up to coordinate the period after corona. The taskforce continued till September 2021
 UPDATE: The original Taskforce consisted of only a few government bodies and is now being extended to encompass more ministries. 
The task force continued till September 2021",2020-03-30,2020-03-30,2021-09-30,The policy has a clear end date,Finland,FIN,FI,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",,Finland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3R8tokyMv3TkoaW ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CAQLtMMi6Uf9zw,NA ; https://www.espoo.fi/en/news/2021/09/metropolitan-areas-coronavirus-coordination-group-decided-on-remote-work-recommendation-until-15,CoronaNet (original),,2023-02-22,2023-02-22T08:18:06Z,1543,41,10,1084,22393,4.045,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_2UiuZzyQ5icaLgvDe,7070202,new_entry,,,"","On 1 April, 2020 the Finnish Prime Minister’s Office established an Operations Centre to help manage the coronavirus situation.

",2020-04-01,2020-04-01,,The policy’s end date is unknown or unreported,Finland,FIN,FI,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Finland,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,https://tummgmt.eu.qualtrics.com/Q/File.php?F=NA,https://valtioneuvosto.fi/en/-/10616/valtioneuvoston-kanslia-perusti-operaatiokeskuksen-tukemaan-koronavirustilanteen-johtamista-,ACAPS,ACAPS_3887,2023-05-10,2023-05-10T18:55:59Z,1797,58,10,1611,25135,4.54,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
R_1JDVpIC7JyOhkhNDe,8751896,new_entry,,,"","On 8 April, Finland's prime minister tasks a working group to prepare a plan for Finland's 'way out of the COVID-19 crisis' and an outline of measures to deal with its aftermath. The plan will include 'measures to rectify the health, social and economic damage caused by the coronavirus crisis and steps to be taken to lift the restrictions imposed to deal with the situation'. The group will work in cooperation with 'the business community, municipalities, civil society organisations and environmental organisations' as well as a number of a number of ministries and trade unions.",2020-04-08,2020-04-10,2020-04-12,The policy is a one-time measure (e.g. publication of guidelines),Finland,FIN,FI,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,"",,,,,,"","","","","","","","","","","",,,,"",,Finland,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Other (Please specify in the text box)",https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_42UPLWzUkjH70FM,https://vnk.fi/en/article/-/asset_publisher/miten-paasemme-koronakriisista-ulos-millaisia-toimia-tarvitaan-kriisista-aiheutuneiden-vahinkojen-korjaamiseksi-suunnitelman-valmistelu-kaynnistyy,CoronaNet (original),,2023-02-22,2023-02-22T08:27:05Z,3214,130,300,3287,47297,8.544,,,,,,2,7.93,1,-0.343750506639481,0.463496714830399,0,85,5518050,268999878034.62,1.67143888071415,15.5235350949724,26.3179767631452,2,1,2.67661600953066,4.52137040395524,383116
