location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
South Sudan;2020-10;Health Resources;1;5744939;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
South Sudan;2020-11;Health Resources;1;5744939;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
South Sudan;2020-12;Health Resources;1;5744939;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
South Sudan;2021-01;Health Resources;1;5744939;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
South Sudan;2021-02;Health Resources;1;5744939;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
South Sudan;2021-03;Health Resources;1;5744939;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
South Sudan;2021-04;Health Resources;1;5744939;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
South Sudan;2021-05;Health Resources;1;5744939;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
South Sudan;2021-06;Health Resources;1;5744939;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
South Sudan;2021-07;Health Resources;1;5744939;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2020-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2020-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2020-03;Health Resources;0.74;6980438, 6980438,9757920, 1692605,2355600,6052605,6980438,9757920, 1692605,2355600,6052605,6980438,8718229,9757920, 1692605,2355600,4421648,6052605,6980438,9757920;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2020-04;Health Resources;1;1692605,2355600,4421648,6052605,6980438,9757920, 1692605,2355600,4421648,6052605,6980438,8150178,9757920, 1692605,2355600,4421648,5639742,6052605,6980438,8150178,9757920, 1692605,2355600,4421648,5639742,5756780,6052605,6980438,8150178,9757920, 1692605,2355600,4421648,5639742,5756780,6052605,6980438,8150178, 1692605,2355600,4421648,5639742,5756780,6052605,6980438,8150178,8931369, 1692605,2355600,4421648,5639742,6052605,6980438,8150178,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2020-05;Health Resources;1;1692605,2355600,4421648,5639742,6052605,6980438,8150178,8931369, 1692605,2355600,4421648,5639742,6052605,6242722,6980438,8150178,8931369, 1692605,2355600,3560094,4421648,5639742,6052605,6242722,6980438,8150178,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2020-06;Health Resources;1;1692605,2355600,3560094,4421648,5639742,6052605,6242722,6980438,8150178,8931369, 1692605,2355600,3560094,4421648,5639742,6052605,6242722,6980438,8931369, 1692605,2355600,3560094,4421648,5639742,6242722,6980438,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2020-07;Health Resources;1;1692605,2355600,3560094,4421648,5639742,6242722,6980438,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2020-08;Health Resources;1;1692605,2355600,3560094,4421648,5639742,6242722,6980438,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2020-09;Health Resources;1;1692605,2355600,3560094,4421648,5639742,6242722,6980438,8931369, 1692605,2355600,3560094,4421648,5639742,6242722,6980438,722086,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2020-10;Health Resources;1;1692605,2355600,3560094,4421648,5639742,6242722,6980438,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2020-11;Health Resources;1;1692605,2355600,3560094,4421648,5639742,6242722,6980438,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2020-12;Health Resources;1;1692605,2355600,3560094,4421648,5639742,6242722,6980438,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2021-01;Health Resources;1;1692605,2355600,3560094,4421648,5639742,6242722,6980438,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2021-02;Health Resources;1;1692605,2355600,3560094,4421648,5639742,6242722,6980438,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2021-03;Health Resources;1;1692605,2355600,3560094,4421648,5639742,6242722,6980438,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2021-04;Health Resources;1;1692605,2355600,3560094,4421648,5639742,6242722,6980438,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2021-05;Health Resources;1;1692605,2355600,3560094,4421648,5639742,6242722,6980438,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2021-06;Health Resources;1;1692605,2355600,3560094,4421648,5639742,6242722,6980438,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Spain;2021-07;Health Resources;1;1692605,2355600,3560094,4421648,5639742,6242722,6980438,8931369;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2020-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2020-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2020-03;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2020-04;Health Resources;0.03;6123965;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2020-05;Health Resources;0.03;6123965;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2020-06;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2020-07;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2020-08;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2020-09;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2020-10;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2020-11;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2020-12;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2021-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2021-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2021-03;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2021-04;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2021-05;Health Resources;0.32;6578272, 6578272,8387277;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2021-06;Health Resources;1;6578272,8387277;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sri Lanka;2021-07;Health Resources;1;6578272,8387277;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2020-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2020-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2020-03;Health Resources;0.06;4724479;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2020-04;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2020-05;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2020-06;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2020-07;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2020-08;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2020-09;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2020-10;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2020-11;Health Resources;0.07;2107249;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2020-12;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2021-01;Health Resources;0.48;868715;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2021-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2021-03;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2021-04;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2021-05;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2021-06;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sudan;2021-07;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2020-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2020-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2020-03;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2020-04;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2020-05;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2020-06;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2020-07;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2020-08;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2020-09;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2020-10;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2020-11;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2020-12;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2021-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2021-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2021-03;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2021-04;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2021-05;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2021-06;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Suriname;2021-07;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2020-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2020-02;Health Resources;0.17;9733375, 6727252;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2020-03;Health Resources;0.65;1052150, 1052150,4467345, 1052150,4467345,9156010, 1052150,4467345,9454134,9462562, 1052150,4467345,9454134,9462562,9525802, 1052150,4415531,4467345,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2020-04;Health Resources;1;1052150,2743822,4415531,4467345,9454134,9462562,9525802, 1052150,2743822,4415531,4467345,4810481,9454134,9462562,9525802, 1255536,2743822,4415531,4467345,4810481,5968640,9454134,9462562,9525802, 1255536,2743822,4415531,4467345,4810481,9454134,9462562,9525802, 1255536,2743822,3635514,4415531,4467345,4810481,9454134,9462562,9525802, 1255536,2743822,3635514,4415531,4467345,4810481,8320309,9454134,9462562,9525802, 1255536,2743822,3635514,4415531,4467345,4810481,7494069,8320309,9454134,9462562,9525802, 1255536,2743822,3635514,4415531,4467345,4810481,5045113,8320309,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2020-05;Health Resources;1;1255536,2743822,3635514,4415531,4467345,4810481,8320309,9454134,9462562,9525802, 1255536,2169318,2743822,3635514,4415531,4467345,4810481,8320309,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2020-06;Health Resources;1;1255536,2169318,2743822,3635514,4415531,4467345,4810481,8320309,9454134,9462562,9525802, 1255536,1465387,2169318,2743822,3635514,4415531,4467345,4810481,8320309,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2020-07;Health Resources;1;1255536,2169318,2743822,3635514,4415531,4467345,4810481,8320309,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2020-08;Health Resources;1;1255536,2169318,2743822,3635514,4415531,4467345,4810481,8320309,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2020-09;Health Resources;1;1255536,2169318,2743822,3635514,4415531,4467345,4810481,8320309,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2020-10;Health Resources;1;1255536,2169318,2743822,3635514,4415531,4467345,4810481,8320309,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2020-11;Health Resources;1;1255536,2169318,2743822,3635514,4415531,4467345,8320309,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2020-12;Health Resources;1;1255536,2169318,2743822,3635514,4415531,4467345,8320309,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2021-01;Health Resources;1;2743822,3635514,4415531,4467345,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2021-02;Health Resources;1;2743822,3635514,4415531,4467345,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2021-03;Health Resources;1;2743822,3635514,4415531,4467345,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2021-04;Health Resources;1;2743822,3635514,4415531,4467345,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2021-05;Health Resources;1;2743822,3635514,4415531,4467345,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2021-06;Health Resources;1;2743822,3635514,4415531,4467345,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Sweden;2021-07;Health Resources;1;2743822,3635514,4415531,4467345,9454134,9462562,9525802;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2020-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2020-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2020-03;Health Resources;0.61;1701085, 1701085,5773835,8268309, 1701085,2126865,2430278,5773835,8268309, 1701085,2126865,2430278,5773835,6564102,8268309, 1701085,2126865,2430278,5773835,6564102,7839270,8268309, 1701085,2126865,2430278,5773835,6564102,7712562,7839270,8268309;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2020-04;Health Resources;1;1701085,2126865,2430278,5773835,6564102,7712562,7839270,8268309, 1701085,2126865,2430278,5773835,6564102,7712562,7839270,8268309,9433327, 1227474,1701085,2126865,2430278,3621886,5773835,6564102,7712562,7839270,8268309,9433327, 1227474,1701085,2126865,2430278,3621886,5773835,6564102,7251058,7712562,7839270,8268309,9433327, 1227474,1701085,2126865,2430278,3621886,3993173,5773835,6564102,7251058,7712562,7839270,8268309,9433327, 1227474,1701085,2126865,2430278,3597606,3621886,3993173,5773835,6564102,7251058,7712562,7839270,8268309,9433327, 1227474,1701085,2126865,2430278,3597606,3621886,3993173,5773835,6564102,7251058,7712562,7839270,8268309,9433327,9871374, 1117687,1227474,1701085,2126865,2430278,3597606,3621886,3993173,5773835,6564102,7251058,7712562,7839270,8268309,9433327, 1117687,1227474,1701085,2126865,2430278,3597606,3621886,3993173,6564102,7251058,7712562,7839270,9433327;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2020-05;Health Resources;1;1117687,1227474,1701085,2126865,2430278,3597606,3621886,3993173,6564102,7251058,7712562,7839270,9433327;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2020-06;Health Resources;1;1117687,1227474,1701085,2126865,2430278,3597606,3621886,3993173,6564102,7251058,7712562,7839270,9433327, 1117687,1227474,1701085,2126865,2430278,3597606,3621886,3993173,6564102,7251058,7712562,9433327, 1117687,1227474,1701085,2126865,2430278,3597606,3621886,3993173,7251058,7712562,9433327;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2020-07;Health Resources;1;1117687,1227474,1701085,2430278,3597606,3621886,3993173,7251058,7712562,9433327, 1117687,1227474,1701085,2430278,3597606,3621886,3993173,7251058,7712562,9433327,9976604;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2020-08;Health Resources;1;1117687,1227474,1701085,2430278,3597606,3621886,3993173,7251058,7712562,9433327;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2020-09;Health Resources;1;1117687,1227474,1701085,2430278,3597606,3621886,7251058,7712562,9433327, 1117687,1227474,1701085,2430278,3137262,3597606,3621886,7251058,7712562,9433327;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2020-10;Health Resources;1;1117687,1227474,1701085,2430278,3137262,3597606,3621886,7251058,7712562,9433327, 1117687,1227474,1701085,2430278,3137262,3621886,7251058,7712562,9433327;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2020-11;Health Resources;1;1117687,1227474,1701085,2430278,3137262,3621886,7251058,7712562,9433327, 1117687,1227474,1701085,204560,2430278,3137262,3621886,7251058,7712562,9433327, 1117687,1227474,1701085,204560,2430278,2766499,3137262,3621886,7251058,7712562,9433327;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2020-12;Health Resources;1;1117687,1227474,1701085,204560,2430278,2766499,3137262,3621886,7251058,7712562,9433327, 1117687,1227474,1701085,204560,2766499,3137262,3621886,7712562,9433327;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2021-01;Health Resources;1;1117687,1227474,1701085,204560,2766499,3137262,3621886,7712562,9433327;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2021-02;Health Resources;1;1117687,1227474,1701085,204560,2766499,3137262,3621886,7712562,9433327;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2021-03;Health Resources;1;1117687,1227474,1701085,204560,2766499,3137262,3621886,7712562,9433327;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2021-04;Health Resources;1;1117687,1227474,1701085,204560,3137262,3621886,7712562,9433327;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2021-05;Health Resources;1;1117687,1227474,1701085,204560,3137262,3621886,7712562,9433327;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2021-06;Health Resources;1;1117687,1227474,1701085,204560,3137262,3621886,7712562,9433327;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Switzerland;2021-07;Health Resources;1;1117687,1227474,1701085,204560,3137262,3621886,7712562,9433327;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2020-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2020-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2020-03;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2020-04;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2020-05;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2020-06;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2020-07;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2020-08;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2020-09;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2020-10;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2020-11;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2020-12;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2021-01;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2021-02;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2021-03;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2021-04;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
Syria;2021-05;Health Resources;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-08-10;1
