location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Switzerland;2021-02;External Border Restrictions;1;1227474,3063797,5767027,7459329,8216946,8964006, 1227474,3038332,3063797,3465117,3663614,7459329,8216946, 1227474,3038332,3063797,3663614,6980169,7459329,8216946, 1227474,1825535,3038332,3063797,3663614,7459329,8216946, 1227474,3038332,3063797,3663614,7459329,7592175,8216946;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2021-03;External Border Restrictions;1;1227474,3038332,3063797,3663614,7459329,7592175,8216946, 1227474,3038332,3063797,3663614,5534702,7459329,8216946, 1227474,3038332,3063797,3663614,5534702,7459329,8191343,8216946, 1227474,3038332,3063797,3663614,4828111,5534702,7459329,8216946, 1227474,3038332,3063797,3663614,5534702,7459329,8216946,842445;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2021-04;External Border Restrictions;1;1227474,3038332,3063797,3663614,5534702,7459329,8216946,842445, 1227474,3038332,3063797,3663614,5534702,7459329,8216946,8992328, 1227474,3038332,3063797,3663614,5534702,7459329,8216946,979141, 1227474,3038332,3063797,3663614,5534702,6184706,7459329,8216946,979141, 1036842,1227474,3038332,3063797,3663614,5534702,7459329,8216946, 1227474,3038332,3063797,3663614,5534702,7459329,8216946,8397662, 1227474,3038332,3063797,3212534,3663614,5534702,7459329,8216946,8397662;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2021-05;External Border Restrictions;1;1227474,3038332,3063797,3212534,3663614,5534702,7459329,8216946,8397662, 1227474,3038332,3063797,3663614,5534702,7459329,7595915,8216946, 1227474,2189108,3038332,3063797,3663614,5534702,7459329,8216946, 1227474,3038332,3063797,3663614,4347697,5534702,7459329,8216946, 1227474,3038332,3063797,3313500,3663614,5534702,7459329,8216946, 1227474,3038332,3063797,3313500,3663614,4950686,5534702,7459329,8216946, 1227474,3038332,3063797,3663614,4950686,5534702,7459329,8216946, 1023760,1227474,1921815,3038332,3063797,5534702,7459329,8216946,9606925;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2021-06;External Border Restrictions;1;1023760,1227474,1921815,3038332,3063797,5534702,7459329,8216946,9606925, 1023760,1227474,1921815,3038332,3063797,3282003,5534702,7459329,8216946, 1023760,1227474,1921815,3038332,3063797,5534702,7459329,8216946,9036495, 1227474,3063797,5534702,5764042,6254918,7459329,8216946,9612049;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2021-07;External Border Restrictions;1;1227474,3063797,5534702,5764042,6254918,7459329,8216946,9612049;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2021-08;External Border Restrictions;1;1227474,3063797,5534702,5764042,6254918,7459329,8216946,9612049, 1227474,3063797,5534702,6254918,7459329,8216946,9612049;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2021-09;External Border Restrictions;1;1227474,3063797,5534702,6254918,7459329,8216946,9612049, 1227474,3063797,3432234,3922438,5534702,666851,7459329,8216946;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2021-10;External Border Restrictions;1;1227474,3063797,3432234,3922438,5534702,666851,7459329,8216946, 1227474,3063797,3432234,3922438,463531,5534702,666851,7459329,8216946;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2021-11;External Border Restrictions;1;1227474,3063797,3432234,3922438,463531,5534702,666851,7459329,8216946, 1227474,3432234,3922438,463531,5534702,666851,7459329,8216946;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2021-12;External Border Restrictions;1;1227474,3432234,3922438,463531,5534702,666851,7459329,8216946, 1227474,3432234,463531,5534702,7459329,8216946;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2022-01;External Border Restrictions;1;1227474,3432234,463531,5534702, 1227474,463531,5534702;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2022-02;External Border Restrictions;1;1227474,463531,5534702;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2022-03;External Border Restrictions;1;1227474,463531,5534702, 1227474,463531;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2022-04;External Border Restrictions;1;1227474,463531;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2022-05;External Border Restrictions;1;1227474,463531;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2022-06;External Border Restrictions;1;1227474,463531;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2022-07;External Border Restrictions;1;1227474,463531;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2022-08;External Border Restrictions;1;1227474,463531;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2022-09;External Border Restrictions;1;1227474,463531;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2022-10;External Border Restrictions;1;1227474,463531;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2022-11;External Border Restrictions;1;1227474,463531;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2022-12;External Border Restrictions;1;1227474,463531;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2023-01;External Border Restrictions;1;1227474;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2023-02;External Border Restrictions;1;1227474;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2023-03;External Border Restrictions;1;1227474;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2023-04;External Border Restrictions;1;1227474;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Switzerland;2023-05;External Border Restrictions;1;1227474;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2020-01;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2020-02;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2020-03;External Border Restrictions;0.39;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2020-04;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2020-05;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2020-06;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2020-07;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2020-08;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2020-09;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2020-10;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2020-11;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2020-12;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2021-01;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2021-02;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2021-03;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2021-04;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2021-05;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2021-06;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2021-07;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2021-08;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2021-09;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2021-10;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2021-11;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2021-12;External Border Restrictions;1;9774266;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2022-01;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2022-02;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2022-03;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2022-04;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2022-05;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2022-06;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2022-07;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2022-08;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2022-09;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2022-10;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2022-11;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2022-12;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2023-01;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2023-02;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2023-03;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2023-04;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Syria;2023-05;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2020-01;External Border Restrictions;0.19;5356109;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2020-02;External Border Restrictions;1;5356109, 1699492,5356109, 1699492,2834104,5356109, 1699492,2834104,4389870,5356109,720030, 1699492,2834104,3931170,4389870,5356109,720030, 1699492,2834104,3931170,414992,4389870,5356109,720030, 1699492,2834104,3931170,414992,4389870,5356109,5970084,720030;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2020-03;External Border Restrictions;1;1699492,2834104,3931170,414992,4389870,5356109,5970084,720030, 105726,1699492,2834104,3931170,414992,4389870,5356109,5970084,720030, 105726,1699492,2834104,3931170,414992,4389870,5312897,5356109,5970084,720030, 105726,1699492,2834104,3931170,414992,4389870,5312897,5356109,5970084,6677442,720030, 105726,1699492,2834104,3931170,414992,4208782,4389870,5312897,5356109,5970084,6677442,720030;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2020-04;External Border Restrictions;1;105726,1699492,2834104,3931170,414992,4208782,4389870,5312897,5356109,5970084,6677442,720030, 105726,1699492,2834104,3931170,414992,4208782,4389870,4536241,5312897,5356109,5970084,6677442,720030;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2020-05;External Border Restrictions;1;105726,1699492,2834104,3931170,414992,4389870,4536241,5312897,5356109,5970084,6677442,720030, 105726,1699492,2834104,3931170,414992,4389870,4536241,5312897,5356109,5970084,720030;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2020-06;External Border Restrictions;1;105726,1699492,2834104,3931170,414992,4389870,4536241,5312897,5356109,5970084,720030, 105726,1699492,2834104,3931170,414992,4389870,4536241,5312897,5356109,5867456,5970084,720030, 105726,1699492,2834104,3931170,414992,4389870,4536241,5312897,5356109,5867456,5970084,720030,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2020-07;External Border Restrictions;1;105726,1699492,2834104,3931170,414992,4389870,4536241,5356109,5970084,720030,9076835, 105726,1699492,2834104,3931170,3953610,414992,4389870,4536241,5356109,5970084,720030,9076835, 105726,1699492,2834104,3931170,3953610,414992,4389870,4536241,5356109,5970084,6427472,720030,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2020-08;External Border Restrictions;1;105726,1699492,2834104,3931170,3953610,414992,4389870,4536241,5356109,5970084,6427472,720030,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2020-09;External Border Restrictions;1;105726,1699492,2834104,3931170,3953610,414992,4389870,4536241,5356109,5970084,6427472,720030,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2020-10;External Border Restrictions;1;105726,1699492,2834104,3931170,3953610,414992,4389870,4536241,5356109,5970084,6427472,720030,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2020-11;External Border Restrictions;1;105726,1699492,2834104,3931170,3953610,414992,4389870,4536241,5356109,5970084,6427472,720030,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2020-12;External Border Restrictions;1;105726,1699492,2834104,3931170,3953610,414992,4389870,4536241,4894257,5356109,5970084,6427472,720030,9076835, 105726,1699492,2834104,3931170,3953610,414992,4389870,4536241,4894257,5356109,5970084,6427472,654877,720030,9076835, 105726,1699492,2834104,3098746,3931170,3953610,414992,4389870,4536241,4894257,5356109,5970084,6427472,654877,720030,9076835, 105726,1699492,2834104,3098746,3931170,3953610,414992,4389870,4536241,4894257,5356109,5970084,6427472,720030,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2021-01;External Border Restrictions;1;105726,1699492,2834104,3098746,3931170,3953610,414992,4389870,4536241,4894257,5356109,5674669,5970084,6427472,720030,9076835, 105726,1699492,2834104,3098746,3931170,3953610,414992,4389870,4536241,4894257,5356109,5674669,5970084,6377443,6427472,720030,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2021-02;External Border Restrictions;1;105726,1699492,2834104,3098746,3931170,3953610,414992,4389870,4536241,4894257,5356109,5674669,5970084,6377443,6427472,720030,9076835, 105726,1699492,2834104,3098746,3931170,3953610,414992,4389870,4536241,4894257,5356109,5674669,5970084,6377443,6427472,6881240,720030,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2021-03;External Border Restrictions;1;105726,1699492,2834104,3098746,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6377443,6427472,6881240,720030,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2021-04;External Border Restrictions;1;105726,1699492,2834104,3098746,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6377443,6427472,6881240,720030,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2021-05;External Border Restrictions;1;105726,1699492,2834104,3098746,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6377443,6427472,6881240,720030,9076835, 105726,1699492,2834104,3098746,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,6881240,720030,9076835, 105726,1699492,2213676,2834104,3098746,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,6881240,720030,9076835, 105726,1699492,2213676,2311929,2834104,3098746,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,6881240,720030,9076835, 105726,1699492,1932000,2213676,2311929,2834104,3098746,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,6881240,720030,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2021-06;External Border Restrictions;1;105726,1699492,1932000,2213676,2311929,2834104,3098746,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,6881240,720030,9076835, 105726,1699492,1932000,2213676,2834104,3098746,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,6881240,720030,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2021-07;External Border Restrictions;1;105726,1699492,1932000,2213676,2834104,3098746,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,6881240,720030,9076835, 105726,1699492,1932000,2213676,2834104,3098746,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,65143940000,6881240,720030,9076835, 105726,1699492,1932000,2213676,2834104,3098746,3710414,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,65143940000,6881240,720030,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2021-08;External Border Restrictions;1;105726,1699492,1932000,2213676,2834104,3098746,3710414,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,65143940000,6881240,720030,9076835, 105726,1699492,1932000,2213676,2834104,3098746,3710414,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,65143940000,6881240,720030,7276432,9076835, 105726,1699492,2213676,2834104,3098746,3710414,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,65143940000,6881240,720030,7276432,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2021-09;External Border Restrictions;1;105726,1699492,2213676,2834104,3098746,3710414,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,65143940000,6881240,720030,7276432,9076835, 105726,1699492,2213676,2834104,2905643,3098746,3710414,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,65143940000,6881240,720030,7276432,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2021-10;External Border Restrictions;1;105726,1699492,2213676,2834104,2905643,3098746,3710414,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,65143940000,6881240,720030,7276432,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2021-11;External Border Restrictions;1;105726,1699492,2213676,2834104,2905643,3098746,3710414,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,65143940000,6881240,720030,7276432,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2021-12;External Border Restrictions;1;105726,1699492,2213676,2834104,2905643,3098746,3710414,3931170,3953610,414992,4389870,4536241,5356109,5674669,5970084,6073646,6377443,6427472,65143940000,6881240,720030,7276432,9076835;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2022-01;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2022-02;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2022-03;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2022-04;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2022-05;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2022-06;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2022-07;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2022-08;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2022-09;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2022-10;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2022-11;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2022-12;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2023-01;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2023-02;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2023-03;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2023-04;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Taiwan;2023-05;External Border Restrictions;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Tajikistan;2020-01;External Border Restrictions;0.32;7647102, 6277312,7647102, 6277312,6374061,7647102, 6277312,6374061,6817696,7647102;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Tajikistan;2020-02;External Border Restrictions;1;6277312,6374061,6817696,7647102, 6277312,6374061,6817696,7647102,7949211, 6277312,6374061,6817696,7385384,7647102,7949211;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Tajikistan;2020-03;External Border Restrictions;1;6277312,6374061,6817696,7385384,7647102,7949211, 2154691,6277312,6374061,6817696,7385384,7647102,7949211, 2154691,6277312,6374061,6817696,7385384,7647102,7949211,8759979, 2154691,6277312,6374061,6817696,7385384,7647102,7737684,7949211,8759979, 6277312,6374061,6817696,7385384,7647102,7737684,7949211,8759979, 4452941,6277312,6374061,6817696,7385384,7647102,7737684,7949211,8759979, 3634607,4452941,6277312,6374061,6817696,7385384,7647102,7737684,7949211,8444441,8759979, 3634607,4452941,6277312,6374061,6817696,7385384,7647102,7737684,7949211,8444441,8759979,9116125, 3634607,4230012,4452941,6277312,6374061,6817696,7385384,7647102,7737684,7949211,8444441,8759979,9116125;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
Tajikistan;2020-04;External Border Restrictions;1;3634607,4230012,4452941,6277312,6374061,6817696,7385384,7647102,7737684,7949211,8444441,8759979,9116125, 3634607,4230012,4452941,6277312,6374061,6817696,7385384,7647102,7737684,7949211,8444441,8759979,9116125,9438905;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2023-06-20;1
