location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
South Korea;2020-09;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Korea;2020-10;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Korea;2020-11;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Korea;2020-12;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Korea;2021-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Korea;2021-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Korea;2021-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Korea;2021-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Korea;2021-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Korea;2021-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2020-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2020-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2020-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2020-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2020-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2020-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2020-07;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2020-08;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2020-09;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2020-10;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2020-11;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2020-12;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2021-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2021-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2021-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2021-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2021-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
South Sudan;2021-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2020-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2020-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2020-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2020-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2020-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2020-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2020-07;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2020-08;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2020-09;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2020-10;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2020-11;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2020-12;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2021-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2021-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2021-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2021-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2021-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Spain;2021-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2020-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2020-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2020-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2020-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2020-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2020-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2020-07;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2020-08;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2020-09;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2020-10;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2020-11;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2020-12;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2021-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2021-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2021-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2021-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2021-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sri Lanka;2021-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2020-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2020-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2020-03;Temporary Quarantine Centers;0.06451612903225806;4724479;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2020-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2020-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2020-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2020-07;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2020-08;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2020-09;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2020-10;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2020-11;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2020-12;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2021-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2021-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2021-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2021-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2021-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sudan;2021-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2020-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2020-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2020-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2020-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2020-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2020-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2020-07;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2020-08;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2020-09;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2020-10;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2020-11;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2020-12;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2021-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2021-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2021-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2021-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2021-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Suriname;2021-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2020-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2020-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2020-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2020-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2020-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2020-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2020-07;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2020-08;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2020-09;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2020-10;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2020-11;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2020-12;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2021-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2021-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2021-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2021-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2021-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Sweden;2021-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2020-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2020-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2020-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2020-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2020-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2020-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2020-07;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2020-08;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2020-09;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2020-10;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2020-11;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2020-12;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2021-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2021-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2021-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2021-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2021-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Switzerland;2021-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2020-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2020-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2020-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2020-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2020-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2020-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2020-07;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2020-08;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2020-09;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2020-10;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2020-11;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2020-12;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2021-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2021-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2021-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2021-04;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2021-05;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Syria;2021-06;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2020-01;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2020-02;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2020-03;Temporary Quarantine Centers;0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2020-04;Temporary Quarantine Centers;0.8;4044968;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2020-05;Temporary Quarantine Centers;1;4044968;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2020-06;Temporary Quarantine Centers;1;4044968;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2020-07;Temporary Quarantine Centers;1;4044968;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2020-08;Temporary Quarantine Centers;1;4044968;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2020-09;Temporary Quarantine Centers;1;4044968;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2020-10;Temporary Quarantine Centers;1;4044968;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2020-11;Temporary Quarantine Centers;1;4044968;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2020-12;Temporary Quarantine Centers;1;4044968;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2021-01;Temporary Quarantine Centers;1;4044968;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2021-02;Temporary Quarantine Centers;1;4044968;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2021-03;Temporary Quarantine Centers;1;4044968;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2021-04;Temporary Quarantine Centers;1;4044968;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2021-05;Temporary Quarantine Centers;1;4044968;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
Taiwan;2021-06;Temporary Quarantine Centers;1;4044968;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2021-07-27;1
