record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1EgunQ40pvIGRuGCg,4202414,new_entry,original,,,"Mayor of Pala, a Chadian city, has ordered all meat butchers in marketplace vendors to wear masks and practice extra-hygiene methods.

 ""According to the mayor's report, threats from the coronavirus do not worry meat sellers. Because despite the dangers, they work without mufflers, they dress badly and there is no social distancing in butcher shops."" 
 
""The mayor urges those responsible for Pala's butchers to clean up these places. He recommends that they settle in the central market and in the weekly market known as ""Samedi de Pala market"" in order to avoid traffic jams."" 

Violators, those who do not wear masks or practice social distancing when interacting with customers, are subject to fines and vendor penalties.",2020-05-22,2020-05-22,,Chad,TCD,TD,Municipal,1,Mayo-Kebbi Ouest,,City of Pala,Hygiene,Hygiene measures for commercial areas,,,Chad,,,Mayo-Kebbi Ouest,City of Pala,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"Provincial/State Government,Municipal Government",66.2529518916629,63.0319931850626,59.979800645548,57,https://www.alwihdainfo.com/Tchad-%E2%80%8Ba-Pala-les-bouchers-sommes-de-porter-les-masques-et-d-etre-propres_a87867.html,2020-05-23,2020-05-23T05:24:35Z
R_tJJ93MdnDmYsoYFDa,4523153,new_entry,original,,,"The governor of logone Oriental province officially launched on June 17 in Doba, the disinfection operation of various establishments and proceeded to hand-delivered the hand-washing kits.",2020-06-18,2020-06-17,,Chad,TCD,TD,Provincial,1,Logone Oriental,,,Hygiene,Other Areas Hygiene Measures Applied,,,Chad,,,Logone Oriental,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),65.3936221678354,62.4518979446739,59.4485447201193,76,https://www.presidence.td/fr-synth-1170-Jeudi_le_18_juin_2020.html,2020-06-19,2020-06-19T07:56:48Z
R_3holQEpxKGFxH7WCg,1990992,new_entry,original,,,"In Chad's Mayo Kebbi Ouest region, the capital city of Pala has ordered a sanitation operation that will take place in the city for three consecutive days. The operation will mainly focus on areas of public and private schools, various mosques and churches and public markets in Pala.",2020-06-27,2020-06-27,2020-06-29,Chad,TCD,TD,Municipal,1,Mayo-Kebbi Ouest,,Pala,Hygiene,Hygiene measures for commercial areas,,,Chad,One or more geographical or administrative units within one or more countries,,Mayo-Kebbi Ouest,Pala,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government",62.2055435972052,59.4236007949671,56.4304038363867,68,https://www.alwihdainfo.com/Tchad-%E2%80%8Btrois-jours-de-desinfection-des-lieux-publics-a-Pala_a89717.html?print=1,2020-06-28,2020-06-28T20:26:01Z
R_3holQEpxKGFxH7WCh,1990992,new_entry,original,,,"In Chad's Mayo Kebbi Ouest region, the capital city of Pala has ordered a sanitation operation that will take place in the city for three consecutive days. The operation will mainly focus on areas of public and private schools, various mosques and churches and public markets in Pala.",2020-06-27,2020-06-27,2020-06-29,Chad,TCD,TD,Municipal,1,Mayo-Kebbi Ouest,,Pala,Hygiene,Hygiene measures for public areas,,,Chad,One or more geographical or administrative units within one or more countries,,Mayo-Kebbi Ouest,Pala,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government",62.2055435972052,59.4236007949671,56.4304038363867,68,https://www.alwihdainfo.com/Tchad-%E2%80%8Btrois-jours-de-desinfection-des-lieux-publics-a-Pala_a89717.html?print=1,2020-06-28,2020-06-28T20:26:01Z
R_3holQEpxKGFxH7WDa,1990992,new_entry,original,,,"In Chad's Mayo Kebbi Ouest region, the capital city of Pala has ordered a sanitation operation that will take place in the city for three consecutive days. The operation will mainly focus on areas of public and private schools, various mosques and churches and public markets in Pala.",2020-06-27,2020-06-27,2020-06-29,Chad,TCD,TD,Municipal,1,Mayo-Kebbi Ouest,,Pala,Hygiene,Other Areas Hygiene Measures Applied,,,Chad,One or more geographical or administrative units within one or more countries,,Mayo-Kebbi Ouest,Pala,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government",62.2055435972052,59.4236007949671,56.4304038363867,68,https://www.alwihdainfo.com/Tchad-%E2%80%8Btrois-jours-de-desinfection-des-lieux-publics-a-Pala_a89717.html?print=1,2020-06-28,2020-06-28T20:26:01Z
R_3oHDe3tjVRcyr1VFk,7272572,new_entry,correction,,,Entry and exit of people in all provincial capitals and in the city of N'Djamena are prohibited for a period of two weeks. Exceptions include persons within the curfew areas and vehicles carrying goods and food. This quarantine will start on May 8.,2020-05-07,2020-05-08,2020-05-22,Chad,TCD,TD,National,1,,,,Internal Border Restrictions,,,,Chad,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Municipal Government,Police",73.4006926940943,69.8806545423451,66.5805861379056,87,https://www.presidence.td/fr-synth-1143-Jeudi_le_07_mai_2020_.html,2020-07-19,2020-07-19T13:01:44Z
R_2R39HHpVVniiKLRNA,5238517,new_entry,original,,,"President of Chad has announced on May 3 during a meeting with the Health Crises Management Committee that the 'movement of people from one province to another will be strictly prohibited in order to avoid the chain of spread of the disease"". 

An executive order has been signed extending the measures enacted by the Government until further notice, prohibiting the entry into and exit from the Republic of Chad from June 5 2020 until further notice.",2020-06-04,2020-06-04,,Chad,TCD,TD,National,1,,,,Internal Border Restrictions,,,,Chad,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Justice,Military,Provincial/State Government,Municipal Government,Police",65.5759882695211,62.5084280961247,59.4292682991424,66,https://www.alwihdainfo.com/Tchad-La-circulation-des-personnes-d-une-province-a-une-autre-doit-etre-strictement-interdite_a88509.html?print=1,2020-06-04,2020-06-04T20:02:26Z
R_b42pZCc6NtvV72hNA,5238517,update,original,Change of Policy,Relaxing,"President of Chad has announced on May 3 during a meeting with the Health Crises Management Committee that the 'movement of people from one province to another will be strictly prohibited in order to avoid the chain of spread of the disease"". 

An executive order has been signed extending the measures enacted by the Government until further notice, prohibiting the entry into and exit from the Republic of Chad from June 5 2020 until further notice. 

* Update - Chadian government has authorized the resumption of interurban transport between provinces, temporarily. 
Inter-provincial travel will be allowed from June 21 to June 25 for the time being. This will allow students and teachers to return to their places of work or study. UPDATE: Chadian government has authorized the resumption of interurban transport between provinces, temporarily. 
Inter-provincial travel will be allowed from June 21 to June 25 for the time being. This will allow students and teachers to return to their places of work or study.",2020-06-17,2020-06-21,2020-06-25,Chad,TCD,TD,National,1,,,,Internal Border Restrictions,,,,Chad,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Justice,Military,Provincial/State Government,Municipal Government,Police",64.8559705518008,62.2145342106568,59.0033753654811,75,NA ; https://www.alwihdainfo.com/Tchad-les-transports-interurbains-exceptionnellement-autorises-du-21-au-25-juin_a89198.html,2020-06-18,2020-06-18T18:37:04Z
R_3fxizBPZ6UZAtmmNA,5238517,update,original,Change of Policy,Relaxing,"President of Chad has announced on May 3 during a meeting with the Health Crises Management Committee that the 'movement of people from one province to another will be strictly prohibited in order to avoid the chain of spread of the disease"". 

An executive order has been signed extending the measures enacted by the Government until further notice, prohibiting the entry into and exit from the Republic of Chad from June 5 2020 until further notice. 

*Update - Original policy is to be lifted for month from June 25, 'the ban on the movement of intercity bus throughout the national territory, under strict respect for social distancing and the compulsory wearing masks. UPDATE: Original policy is to be lifted for month from June 25, 'the ban on the movement of intercity bus throughout the national territory, under strict respect for social distancing and the compulsory wearing masks.",2020-06-24,2020-06-24,2020-07-24,Chad,TCD,TD,National,1,,,,Internal Border Restrictions,,,,Chad,One or more provinces within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Ministry/Department of Justice,Military,Provincial/State Government,Municipal Government,Police",64.0538680937741,60.9594326152473,57.9671448585306,71,NA ; https://www.alwihdainfo.com/Tchad-prorogation-pour-un-mois-a-compter-du-25-juin-du-transport-urbain_a89567.html,2020-06-24,2020-06-24T19:44:57Z
R_1QniGEbJ81scB6VNA,9383221,new_entry,original,,,"On December 31, government of Chad orders local lockdown in the capital N'Djamena  for at least one week and renewable. Going out is only permitted for essential activities. (health, basic needs, groceries...)",2020-12-31,2021-01-01,2021-01-08,Chad,TCD,TD,National,1,,,,Lockdown,,,,Chad,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,64.298271858438,61.6439995325321,58.6381951583491,88,https://td.ambafrance.org/Decret-no2685-du-31-decembre-2020-portant-confinement-de-la-ville-de-N-Djamena,2021-01-12,2021-01-12T21:41:26Z
R_D1U54wvsHLS8iWtNA,236235,new_entry,original,,,"I the Chadian City bongor in the province of Mayo Kebbi Est, a brigade was formed. This force was installed to inform the citicens and implament the Governments measures. The brigade was launched on March 27.",,2020-03-27,,Chad,TCD,TD,Municipal,1,Mayo-Kebbi Est,,Bongor,"New Task Force, Bureau or Administrative Configuration",,,,Chad,,,Mayo-Kebbi Est,Bongor,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Police,42.6790154860275,39.1238384064144,34.8012342725319,7,https://tchadinfos.com/tchad/tchad-creation-dune-brigade-de-controle-et-de-represailles-pour-le-suivi-des-mesures-contre-le-coronavirus-a-bongor/,2020-04-04,2020-04-04T08:31:54Z
R_2AWJkDkegfGxCefNA,7860144,new_entry,original,,,Chad annonced that the Health Monitoring and Safety Unit by the Chadian Ministry of Public Health will have a communication and awarness commission which will provide daily information concerning Covid-19. This commission starts now on April 11.,2020-04-11,2020-04-11,,Chad,TCD,TD,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,57.8396321243448,54.3262309042251,50.7645078783974,15,https://tchadinfos.com/sante/coronavirus-la-cellule-de-veille-designe-un-porte-parole/,2020-04-12,2020-04-12T06:33:00Z
R_x9skyQhyDGskPJvCs,1446007,new_entry,original,,,"Head of State Idriss Déby ""set up a health crisis management committee (CGCS) in Chad on Friday. Its mission is to:
- define and implement the national management strategy for the Covid-19 pandemic;
- Guide, coordinate, monitor, evaluate and adapt all the interventions of the actors involved in the management of the health crisis;
- In general, take all appropriate measures to fight the Covid-19 pandemic, as well as its consequences and ensure its monitoring throughout the territory;
- Ensure the effective implementation and monitoring of social support and economic support measures."" 

Committee is supposed to take affect on the week proceeding May 15th. Will be under the supervision of the president and the Cabinet Ministers.",2020-05-15,2020-05-15,,Chad,TCD,TD,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",71.5945143740531,68.5167246679453,64.76101453082,84,https://www.alwihdainfo.com/Tchad-Covid-19-Deby-prend-la-tete-d-un-comite-de-gestion-de-crise-sanitaire_a87491.html,2020-05-18,2020-05-18T02:59:23Z
R_1I47bb7S56JQiYLBq,2806779,new_entry,original,,,"Chad's newly established Health Crises Management Committee has passed a new measure, in which it intends the ""creation of five (5) specialized inclusive subcommittees dedicated respectively to awareness, assistance to the poor, defense and security. Emphasis is placed on mass awareness, with the involvement of all the lifeblood of the nation."" 

Implementation of these subcommittees is imminent:  ""the gradual adoption of the measures decided in response to the evolution of the pandemic and to economic and social constraints. The Committee will meet as many times as necessary to adapt the measures to the development of the situation"".",2020-05-18,2020-05-19,,Chad,TCD,TD,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,67.9451324998034,64.5039469772907,61.5891025177548,62,https://www.alwihdainfo.com/Tchad-Covid-19-ces-13-mesures-additionnelles-annoncees-par-les-autorites_a87662.html,2020-05-19,2020-05-19T04:36:48Z
R_12DbEaurFebSN8kCs,4673118,new_entry,original,,,"Chad's National government has announced the creation of a new task force: The National Coordination for Health Response (CNRS - COVID19)

The organization's functionality and objectives remain to be undisclosed; however, media has reported the appointment for the committees' National Coordinator and Deputy National Coordinator positions.",2020-05-19,2020-05-19,,Chad,TCD,TD,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,67.9451324998034,64.5039469772907,61.5891025177548,62,https://www.alwihdainfo.com/Tchad-decret-de-nomination-a-la-CNRS-COVID-19_a87713.html,2020-05-20,2020-05-20T03:51:35Z
R_6XAV0tUjb6P2pe9Bq,2806779,update,original,Change of Policy,,"Chad's newly established Health Crises Management Committee has passed a new measure, in which it intends the ""creation of five (5) specialized inclusive subcommittees dedicated respectively to awareness, assistance to the poor, defense and security. Emphasis is placed on mass awareness, with the involvement of all the lifeblood of the nation."" 

The five specialized subcommittees attached to the Health Crisis Management Committee (GSC) are: the awareness subcommittee, the finance and control subcommittee, the ""assistance to the needy"" subcommittee, the resource mobilization subcommittee, the defence and security subcommittee. This decree was signed on May 19. UPDATE: Chad's newly established Health Crises Management Committee has passed a new measure, in which it intends the ""creation of five (5) specialized inclusive subcommittees. This was  filled with details and signed on May 19.",2020-05-19,2020-05-19,,Chad,TCD,TD,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,67.9451324998034,64.5039469772907,61.5891025177548,62,NA ; https://tchadinfos.com/tchad/coronavirus-mis-en-place-des-sous-comites-de-riposte-contre-la-pandemie/,2020-05-21,2020-05-21T08:44:42Z
R_3QXd0s3fv8dYMlsCs,2033662,new_entry,original,,,"Chad's Health Crisis Management Committee has announced that effective immediately, a new task force will be initiated with the goal of distributing food to the most disadvantaged areas of Chad, as of May 20th. Remote agricultural areas/regions that have been most affected by COVID-19 will be prioritized by this new operational force.",2020-05-18,2020-05-20,,Chad,TCD,TD,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,67.1962057885363,63.970585791219,60.6475762218721,61,https://www.alwihdainfo.com/Tchad-Covid-19-ces-13-mesures-additionnelles-annoncees-par-les-autorites_a87662.html,2020-05-20,2020-05-20T03:24:39Z
R_2Yc9OF4tAiodlFKCs,3097250,new_entry,original,,,"Chad's Secretary General of political parties and his deputy have announced the creation of a platform of parties against COVID-19 in order to ""save the nation from the danger of COVID-19""

The platform consists of the General Secretaries and Presidents of the political parties of the ""presidential majority and the democratic opposition."" 

The coalition's missions is to formulate proposals for the Management Committee of the Health Crises and to ""sensitize"" the population to the dangers of the pandemic

The coalition will be dissolved at the end of the public health crisis.",2020-05-25,2020-05-25,,Chad,TCD,TD,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,65.6572812174152,62.8563681165133,59.3181086710082,58,https://www.alwihdainfo.com/Tchad-creation-d-une-plateforme-des-partis-politiques-contre-la-Covid-19_a88007.html,2020-05-27,2020-05-27T18:01:45Z
R_3KvhqljlA0bilWqCz,5276453,new_entry,correction,,,"In collaboration with the French Red Cross, Chad's Ministry of Public Health  on May 27,2020 has initiated a workshop program for the strengthening of the prevention of COVID-19 in urban communities. 

The program, which has been established in N'Djamena region, intends to train 140 health workers, provide protective equipment such as testing kits and hygiene kits and support food management for patients and medical professionals.",2020-05-27,2020-05-27,2020-06-10,Chad,TCD,TD,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Foreign Affairs,Provincial/State Government,Municipal Government",65.3789163366967,62.7484612023102,59.3048012696671,58,https://www.alwihdainfo.com/Tchad-la-formation-s-accelere-pour-mieux-prevenir-le-Covid-19-dans-les-communautes-urbaines_a88090.html?print=1,2021-03-11,2021-03-11T15:16:47Z
R_2fdnX89dmziW8eXCs,6857088,new_entry,original,,,"Chad has formalized the creation and establishment of the Public Policy Assessment Committee on June 22. This body is set to evaluate the effectivness of specific public policies; particularly, COVID-19 related policies.",2020-06-22,2020-06-22,,Chad,TCD,TD,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",65.0010879581241,61.8272431848052,58.4187513053785,76,https://www.alwihdainfo.com/Tchad-le-Comite-d-evaluation-des-politiques-publiques-officialise_a89441.html?print=1,2020-06-22,2020-06-22T19:41:22Z
R_Zmcju0zRGgRHhxTCs,1702689,new_entry,original,,,"Chad's National Assembly has approved the creation of the National Institute of Public Health on July 1. The newly established bureau will be tasked with epidemiological monitoring and surveillance. The Ministry of Health has explained that the bureau will be a part of the increased effort of monitoring the 'safety of medicines, vaccines and blood transfusion in the fight against all forms of epidemics including COVID-19.",2020-07-01,2020-07-01,,Chad,TCD,TD,National,1,,,,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,Chad,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",61.6035251555075,59.1651926216114,56.3882400471313,65,https://www.alwihdainfo.com/Tchad-l-Assemblee-approuve-la-creation-d-un-Institut-national-de-sante-publique_a89932.html?print=1,2020-07-02,2020-07-02T02:47:44Z
R_73DW3ZZ4RHNn6trNA,8166424,new_entry,original,,,The Chadian governemt banned busses and intercity transport after March 21.,2020-03-21,2020-03-21,,Chad,TCD,TD,National,1,,,,Other Policy Not Listed Above,,"Banning of public transport: Busses are not allowed to transport people, intercity transport is forbidden, more than 4 people in 1 car are forbidden",,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,38.9707342564866,34.5770270915371,29.5637869451354,11,https://tchadinfos.com/politique/coronavirus-circulation-des-bus-et-minibus-transport-en-amazone-interdits-au-tchad/,2020-04-04,2020-04-04T09:02:37Z
R_1qfI9bmuULua5TWNA,1184784,new_entry,original,,,The Chadian Ministry of Justice anonced that 1500 inmates will soon be released from national prison to avoid a coronavirus outbreak in prisons. The Ministry is planning on releasing the inmates on April 7.,2020-04-03,2020-04-07,,Chad,TCD,TD,National,1,,,,Other Policy Not Listed Above,,Prison inmates will be released in order to avoid a coronavirus outbreak in national prisons.,,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),51.9647436246829,48.6154642195688,44.8677393013007,10,https://tchadinfos.com/politique/coronavirus-le-tchad-envisage-la-liberation-de-pres-de-1500-prisonniers/ ; https://www.facebook.com/reseaudescitoyens/videos/886287041832013/?_rdc=1&_rdr,2020-04-07,2020-04-07T07:10:33Z
R_2bMlTPtiJMx7YqtNA,908362,new_entry,original,,,Chad is enforcing the obligation to wear masks (or scarfs etc.) in public places starting on April 14.,2020-04-13,2020-04-14,,Chad,TCD,TD,National,1,,,,Other Policy Not Listed Above,,"In public places it is an obligation to cover the face (mouth and nose) with a mask, if not available a scarf etc.",,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Police",66.8802073960048,63.7450396858789,60.721247622552,42,https://www.chretiens.info/monde/afrique/tchad/coronavirus-covid-19-le-tchad-rend-obligatoire-le-port-du-masque-ou-alternatif/2020/04/13/22/18/,2020-04-14,2020-04-14T07:44:31Z
R_27VAmOHfUD1IbIrNA,908362,update,original,Change of Policy,Relaxing,"Chad is taking back the obligation to wear masks because of the lack of masks on chadian markets. As of April 14, wearing a mask is only voluntary. UPDATE: On April 13 the Obligation to wear masks was annonced but taken back on April 14 due to the fact that masks were not available on the market.",2020-04-14,2020-04-14,,Chad,TCD,TD,National,1,,,,Other Policy Not Listed Above,,"In public places it is an obligation to cover the face (mouth and nose) with a mask, if not available a scarf etc.",,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Police",66.8802073960048,63.7450396858789,60.721247622552,42,https://tchadinfos.com/politique/coronavirus-le-gouvernement-leve-la-mesure-du-port-obligatoire-de-masque/,2020-05-06,2020-05-06T08:09:27Z
R_2qxVi31yDKetor2NA,2683405,new_entry,original,,,"The Chadian Minister of Public Health and a representative of the World Bank signed a 16,95 million $ financial agreement between the Republic of Chad an the World Bank. This funding relates to the prevention and response against Covid-19. The agreement was signed on April 29.",2020-04-29,2020-04-29,,Chad,TCD,TD,National,1,,,,Other Policy Not Listed Above,,"The Republic of Chad and the World Bank set up an financial agreement over  16,95 million $.",,Chad,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",73.4859478571698,70.2308359617437,67.0781983387756,85,https://sante-tchad.org/signature-dun-accord-de-financement-entre-le-tchad-et-la-banque-mondiale/,2020-04-30,2020-04-30T09:26:59Z
R_2TXM4fYAZaD8sWfNA,908362,update,original,Change of Policy,Strengthening,"Chad is enforcing the obligation to wear masks during work, in all kinds of Transports (also the own car), in supermarkets and all public places as of May 7. UPDATE: The Obligation to wear masks was tacken back on April 14 and was now reinforced on May 5.",2020-05-05,2020-05-07,,Chad,TCD,TD,National,1,,,,Other Policy Not Listed Above,,"In public places it is an obligation to cover the face (mouth and nose) with a mask, if not available a scarf etc.",,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","National Government,Police",73.1151974500081,69.9843609852789,66.7597729550247,88,https://tchadinfos.com/tchad/coronavirus-port-du-masque-obligatoire-a-partir-du-7-mai-au-tchad/,2020-05-06,2020-05-06T08:23:32Z
R_8Dh8052jP2GlvRDNA,908362,update,original,Change of Policy,Strengthening,"Chad is enforcing the obligation to wear masks during work, in all kinds of Transports (also the own car), in supermarkets and all public places as of May 7. From May 10 on any citizen caught without a mask will pay a fine of 2,000 CFA francs and faces 15 days in prison UPDATE: The Obligation to wear masks was tacken back on April 14 and was now reinforced on May 5. On May 10th it was decided that any citizen caught without a mask will pay a fine of 2,000 CFA francs and faces 15 days in prison",2020-05-10,2020-05-10,,Chad,TCD,TD,National,1,,,,Other Policy Not Listed Above,,"In public places it is an obligation to cover the face (mouth and nose) with a mask, if not available a scarf etc.",,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",73.1847229023754,69.7681517864818,66.5250301151581,83,NA ; https://www.presidence.td/fr-synth-1145-Lundi_le_11_mai_2020.html,2020-05-11,2020-05-11T09:45:58Z
R_VU7gWeOtwZE0tDHNA,8186430,new_entry,correction,,,"Chad's Minister of Public Health has received a donation of health resources from the Jack Ma and Alibaba Foundations, both Chinese charitable organizations. This form of aid is the third of its kind delivered to Chad, which aims to strengthen Chad's response to COVID-19. 

The donation includes ""more than 6,000 laboratory test kits and accessories, four respirators, more than 70,000 masks and gloves, an infrared detection machine, infrared thermometers, and more than 2,000 personal protective equipment"".

The diplomatic exchange was facilitated through the African Union and Chinese affiliates.",2020-05-24,2020-05-24,,Chad,TCD,TD,National,1,,,,Other Policy Not Listed Above,,Chadian government has received aid in the form of health resources from two Chinese charitable organizations. Aid was facilitated by the African Union and Chinese party.,,Chad,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",66.0104241831708,62.915051762095,59.6642238240017,58,https://www.alwihdainfo.com/Tchad-Covid-19-6000-kits-de-tests-et-plus-de-70-000-masques-receptionnes_a87948.html,2020-07-27,2020-07-27T12:01:18Z
R_6XuTKmvKrt4Ft7PNA,6848122,new_entry,original,,,"Chad has reached an agreement worth 8 million dollars with the United Nations Office for Project Support [UNOPS]. 

The agreement, which is used to the delivery of essential sanitary equipment, was signed between the Minister of Public Health of Chad and UNOPS. 

This agreements allows for UNOPS to purchase and distribute a range of equipment that includes ""personal protective equipment and medical supplies for hospitals such as respirators and oxygen concentrators"". 

This agreement is part of ""of the COVID-19 prevention and response project, funded by the World Bank"".",2020-05-29,2020-05-29,,Chad,TCD,TD,National,0,,,,Other Policy Not Listed Above,,"Financial Agreement between the World Bank, Chad, and the United Nations Office for Project Support Services. The agreement is intended to fund the delivery of sanitary equipment for the COVID-19 prevention and response project.",,,An international organization (e.g. World Health Organization),,,,,Health-Related Supplies,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",65.7936059272777,62.7402893500687,59.3425266026676,63,https://www.alwihdainfo.com/Tchad-COVID-19-5-milliards-Fcfa-d-appui-pour-acheter-du-materiel-medical_a88208.html?print=1,2020-05-30,2020-05-30T18:55:44Z
R_2rBMCgv2v3zYntWBu,9226993,new_entry,correction,,,"On March 25, 2020 the Chadian Ministry of Public Health announced that has a hotline “green” number 1313 for inquiries about the COVID-19 virus. The call is free and available 24/7. This is a key channel for public health specialists to reach people and to receive information.",2020-03-25,2020-03-25,,Chad,TCD,TD,National,1,,,,Public Awareness Measures,Gathering information related to COVID-19 from the public,,,Chad,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,41.6816897923397,37.7284120713245,33.2665332463677,8,https://td.usembassy.gov/u-s-embassy-ndjamena-covid-19-fact-sheet/,2021-01-08,2021-01-08T11:22:06Z
R_3m2n5gNyppe8P7CBh,5753882,new_entry,original,,,"Chadian government has announced the initiation of an awareness campaign that is to tour the city of Lai. 
""The Laï rural sub-prefecture is on an awareness-raising tour on compliance with the barrier measures taken by the government in order to fight against the coronavirus. It is the commune of Laï which is the first stage of this tour."" 
The aim of this campaign is to spread awareness regarding COVID-19 to country-side remote cities and towns. 

This tour will extend to all six cantons of the Laï rural sub-prefecture.",2020-05-24,2020-05-25,,Chad,TCD,TD,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Chad,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",65.6572812174152,62.8563681165133,59.3181086710082,58,https://www.alwihdainfo.com/Tchad-Covid19-a-Lai-rural-une-grande-tournee-de-sensibilisation-dans-les-cantons_a87993.html,2020-05-25,2020-05-25T15:20:25Z
