record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_2E5IgFuXKgKVn8xAu,3889711Au,new_entry,original,,,"May 13th: Belgium has relaxed the closure of non-essential businesses as part of exit strategy phase 2. Yet, bars and cafes must still remain closed.
It is not clear when they can open again.
",2020-05-13,2020-03-17,,Belarus,BLR,BY,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Belarus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",27.4512890181113,23.3533234177086,19.0019845945785,6,https://www.info-coronavirus.be/en/news/nsc-13-05/,2020-05-24,2020-05-24T09:28:35Z
R_2qC27BzoiKBz9Q7Db,6399324Db,new_entry,original,,,"Starting April 7th, in Minsk, Belarus, the technological break at public catering facilities after 3:00 PM should be at least 60 minutes for the ongoing disinfection of premises and equipment.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions_This type of business  (""Other Businesses"") is allowed to open with conditions",Belarus,One or more geographical or administrative units within one or more countries,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,38.3011736885505,35.2297502046405,32.4457351016369,5,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-07-06,2020-07-06T05:34:13Z
R_2zHJwBwkpIV8kKqFn,1704513Fn,new_entry,correction,,,"On April 7th in Minsk, 2020, Belarus it was established that workers in markets and trade facilities that directly interact with visitors should have respiratory protection (masks), gloves, and antiseptics for treating hands.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Belarus,One or more geographical or administrative units within one or more countries,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,38.3011736885505,35.2297502046405,32.4457351016369,5,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2021-04-20,2021-04-20T08:10:11Z
R_2zHJwBwkpIV8kKqFp,1704513Fp,new_entry,correction,,,"On April 7th in Minsk, 2020, Belarus it was established that workers in markets and trade facilities that directly interact with visitors should have respiratory protection (masks), gloves, and antiseptics for treating hands.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Belarus,One or more geographical or administrative units within one or more countries,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,38.3011736885505,35.2297502046405,32.4457351016369,5,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2021-04-20,2021-04-20T08:10:11Z
R_1Duu9XCbAmE3PzEDb,2977369Db,new_entry,correction,,,"In Minsk, Belarus starting on April 7th, 2020, it was announced that the managers of hotel business, trade, public catering, social services, organizations providing postal services, as well as life support services of the city and other organizations of all forms of ownership providing services to the population, need to organize daily thermometry of employees before starting work, keep track of the results in a journal and remove employees from work in case of temperature increase.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions_This type of business  (""Other Businesses"") is allowed to open with conditions",Belarus,One or more geographical or administrative units within one or more countries,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,38.3011736885505,35.2297502046405,32.4457351016369,5,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2021-04-20,2021-04-20T10:34:23Z
R_2zcGeChRrs0qYbJFn,359960Fn,new_entry,correction,,,"Starting on April 7, 2020, in Minsk, Belarus, events, group presentations, tastings, promotions, etc. are not allowed in shopping and entertainment centers and shops.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Belarus,One or more geographical or administrative units within one or more countries,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,38.3011736885505,35.2297502046405,32.4457351016369,5,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2021-04-21,2021-04-21T09:46:42Z
R_3ly2e1JYQf1Y41tDq,9225149Dq,new_entry,correction,,,"Starting April 7th, 2020, in Minsk, Belarus the reception of visitors in hairdressing salons, tattoo parlors, beauty salons, permanent make-up salons and other similar locations in the beauty industry should be carried out only by appointment with an interval between clients of at least 5 minutes and with personnel subject to a mask regimen.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Belarus,One or more geographical or administrative units within one or more countries,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,38.3011736885505,35.2297502046405,32.4457351016369,5,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2021-04-24,2021-04-24T16:29:46Z
R_12KYtpSEGP8kEzlAm,9752707Am,new_entry,correction,,,"On April 7th, 2020, in Minsk, Belarus, it is announced that organizations of all forms of ownership in premises with workers staying are required to ensure: wet cleaning with detergents and disinfectants, effective operation of ventilation and air conditioning systems in compliance with indoor climate conditions, and preventing unauthorized persons from visiting the premises of organizations. They must also limit the number of workers per shift, splitting up their flows in the case of two or three shifts and providing for a break that lasts at least 30 minutes.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions_This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Belarus,One or more geographical or administrative units within one or more countries,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,38.3011736885505,35.2297502046405,32.4457351016369,5,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2021-04-24,2021-04-24T16:36:37Z
R_1Pd4W5LV3Lqv82AEu,2398648Eu,new_entry,correction,,,"Belarus, April 8 Minsk authorities impose restrictions of non-essential business: restaurants/cafes must hold a distance between customers, comply with sanitary rules, measure the temperature of employees of the hotel business and ensure rules for accommodating guests, the beauty industry needs to change the schedule and take bigger breaks between clients to avoid overcrowding.",2020-04-08,2020-04-08,,Belarus,BLR,BY,Provincial,1,Minsk City,,,Restriction and Regulation of Businesses,Restaurants,,,Belarus,,,Minsk City,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,38.8953988978222,35.9680378896203,33.0234589707715,5,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-11-30,2020-11-30T15:51:02Z
R_1Pd4W5LV3Lqv82ADq,2398648Dq,new_entry,correction,,,"Belarus, April 8 Minsk authorities impose restrictions of non-essential business: restaurants/cafes must hold a distance between customers, comply with sanitary rules, measure the temperature of employees of the hotel business and ensure rules for accommodating guests, the beauty industry needs to change the schedule and take bigger breaks between clients to avoid overcrowding.",2020-04-08,2020-04-08,,Belarus,BLR,BY,Provincial,1,Minsk City,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,,Belarus,,,Minsk City,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,38.8953988978222,35.9680378896203,33.0234589707715,5,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-11-30,2020-11-30T15:51:02Z
R_1flL4tdtWIb7P1FEu,2759723Eu,new_entry,correction,,,"1st June of 2020:The ministry of monopoly regulation and trade with the ministry of health recommended food retails, cafes, and restaurants to follow some measures. The measures include disinfection measures, social distancing, protection measures and etc.",2020-06-01,2020-06-01,,Belarus,BLR,BY,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Belarus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",43.457206262096,41.1069205993372,38.5266766065546,4,https://www.belta.by/society/view/mart-podgotovil-rekomendatsii-dlja-torgovli-i-obschepita-po-minimizatsii-riska-rasprostranenija-covid-393088-2020/,2021-04-19,2021-04-19T10:20:07Z
R_1flL4tdtWIb7P1FEuCo,2759723EuCo,new_entry,correction,,,"1st June of 2020:The ministry of monopoly regulation and trade with the ministry of health recommended food retails, cafes, and restaurants to follow some measures. The measures include disinfection measures, social distancing, protection measures and etc.",2020-06-01,2020-06-01,,Belarus,BLR,BY,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Belarus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",43.457206262096,41.1069205993372,38.5266766065546,4,https://www.belta.by/society/view/mart-podgotovil-rekomendatsii-dlja-torgovli-i-obschepita-po-minimizatsii-riska-rasprostranenija-covid-393088-2020/,2021-04-19,2021-04-19T10:20:07Z
R_1flL4tdtWIb7P1FAu,2759723Au,new_entry,correction,,,"1st June of 2020:The ministry of monopoly regulation and trade with the ministry of health recommended food retails, cafes, and restaurants to follow some measures. The measures include disinfection measures, social distancing, protection measures and etc.",2020-06-01,2020-06-01,,Belarus,BLR,BY,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Belarus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",43.457206262096,41.1069205993372,38.5266766065546,4,https://www.belta.by/society/view/mart-podgotovil-rekomendatsii-dlja-torgovli-i-obschepita-po-minimizatsii-riska-rasprostranenija-covid-393088-2020/,2021-04-19,2021-04-19T10:20:07Z
R_1flL4tdtWIb7P1FAuCo,2759723AuCo,new_entry,correction,,,"1st June of 2020:The ministry of monopoly regulation and trade with the ministry of health recommended food retails, cafes, and restaurants to follow some measures. The measures include disinfection measures, social distancing, protection measures and etc.",2020-06-01,2020-06-01,,Belarus,BLR,BY,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Belarus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",43.457206262096,41.1069205993372,38.5266766065546,4,https://www.belta.by/society/view/mart-podgotovil-rekomendatsii-dlja-torgovli-i-obschepita-po-minimizatsii-riska-rasprostranenija-covid-393088-2020/,2021-04-19,2021-04-19T10:20:07Z
R_1flL4tdtWIb7P1FFp,2759723Fp,new_entry,correction,,,"1st June of 2020:The ministry of monopoly regulation and trade with the ministry of health recommended food retails, cafes, and restaurants to follow some measures. The measures include disinfection measures, social distancing, protection measures and etc.",2020-06-01,2020-06-01,,Belarus,BLR,BY,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Belarus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",43.457206262096,41.1069205993372,38.5266766065546,4,https://www.belta.by/society/view/mart-podgotovil-rekomendatsii-dlja-torgovli-i-obschepita-po-minimizatsii-riska-rasprostranenija-covid-393088-2020/,2021-04-19,2021-04-19T10:20:07Z
R_1flL4tdtWIb7P1FFpCo,2759723FpCo,new_entry,correction,,,"1st June of 2020:The ministry of monopoly regulation and trade with the ministry of health recommended food retails, cafes, and restaurants to follow some measures. The measures include disinfection measures, social distancing, protection measures and etc.",2020-06-01,2020-06-01,,Belarus,BLR,BY,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Belarus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",43.457206262096,41.1069205993372,38.5266766065546,4,https://www.belta.by/society/view/mart-podgotovil-rekomendatsii-dlja-torgovli-i-obschepita-po-minimizatsii-riska-rasprostranenija-covid-393088-2020/,2021-04-19,2021-04-19T10:20:07Z
R_3k0q319PN7SkndxFn,1704513Fn,update,correction,,Strengthening,"On June 16th it was announced in Minsk, Belarus that the response to non-compliance with anti-epidemic measures, which outline that workers in markets and trade facilities that directly interact with visitors should have respiratory protection (masks), gloves, and antiseptics for treating hands, will be strengthened. UPDATE: From 16th June 2020, the municipal government of Minsk, Belarus, will tighten measures to comply with sanitary and epidemiological regulations in markets and trade facilities.",2020-06-16,2020-06-16,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Belarus,One or more geographical or administrative units within one or more countries,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)",Municipal Government,44.0638373126949,41.5354818576244,39.2678897911618,10,NA,2021-03-29,2021-03-29T09:39:18Z
R_3k0q319PN7SkndxFp,1704513Fp,update,correction,,Strengthening,"On June 16th it was announced in Minsk, Belarus that the response to non-compliance with anti-epidemic measures, which outline that workers in markets and trade facilities that directly interact with visitors should have respiratory protection (masks), gloves, and antiseptics for treating hands, will be strengthened. UPDATE: From 16th June 2020, the municipal government of Minsk, Belarus, will tighten measures to comply with sanitary and epidemiological regulations in markets and trade facilities.",2020-06-16,2020-06-16,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Belarus,One or more geographical or administrative units within one or more countries,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)",Municipal Government,44.0638373126949,41.5354818576244,39.2678897911618,10,NA,2021-03-29,2021-03-29T09:39:18Z
R_2wgZofUfX2zL4fICl,4555924Cl,new_entry,original,,,"From 16th March 2020, by the decree of the Ministry of Health of Belarus, new regulations in the work of hospitals and health centers are brought in. Old people will receive medical services personally at their homes and people with high temperatures will enter hospitals from separate entrances. Medical documents will be allocated electronically and receipts for chronically ill people will be delivered to homes.",2020-03-16,2020-03-16,,Belarus,BLR,BY,National,1,,,,Restriction and Regulation of Government Services,Issuing of permits/certificates and/or processing of government documents,,This service provided by the government is provided with conditions attached,Belarus,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,27.147504627529,22.9472266822105,18.6332798347752,6,https://pravo.by/novosti/novosti-pravo-by/2020/mart/47627/,2021-03-29,2021-03-29T09:33:48Z
