record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_1DNn8GfeO8Ly5uVNA,4415428NA,new_entry,original,,,"Visiting to aged care homes is restricted to essential visitors. Essential visitors include appropriate health and care staff based on resident need, for a person receiving end-of-life care, to support someone with a mental health issues such as dementia, a learning disability or autism where not being present would cause the resident to be distressed. Alternatives to in-person visiting should be explored, such as the use of telephones or video calls. 

Where families and friends are permitted to visit to be with their loved one then anyone who is showing coronavirus symptoms should not visit. The number of visitors at the bedside at any given time is limited to one person or, where social distancing throughout the visit is possible, a second additional visitor could be permitted. Visitors must agree to wear appropriate PPE and follow any isolation/quarantine rules if necessary. Contact between visitors and other residents and staff should be minimised through only visiting and leaving the room directly and social distancing.",2020-03-13,2020-03-13,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,40.8301869495334,36.877387439331,32.495298525359,54,https://www.gov.scot/binaries/content/documents/govscot/publications/advice-and-guidance/2020/03/coronavirus-covid-19-clinical-and-practice-guidance-for-adult-care-homes/documents/clinical-guidance-for-nursing-home-and-residential-care-residents/clinical-guidance-for-nursing-home-and-residential-care-residents/govscot%3Adocument/National%2BClinical%2BGuidance%2Bfor%2BCare%2BHomes%2BCOVID-19%2BPandemic-%2BMASTER%2BCOPY%2B-%2BFINAL%2B-%2B15%2BMay%2B2020.pdf,2021-03-30,2021-03-30T05:37:03Z
R_3eqxh9pmBfKmJTSNA,9356249NA,new_entry,original,,,"UK 'Driver and Vehicle Standards Agency' banned all driving tests in England, Scotland and Wales for up to three months in order to prevent the spread of coronavirus. This does not apply to critical workers (health and social care, education and childcare, key public services, local and national government etc), who can apply for an emergency test.",2020-03-17,2020-03-20,,United Kingdom,GBR,GB,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,United Kingdom,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),55.6693536933214,52.8740463570246,49.9285315255858,63,https://www.gov.uk/guidance/coronavirus-covid-19-driving-tests-and-theory-tests,2020-05-02,2020-05-02T11:24:56Z
R_2zpWMLrhc4EgJ7INA,5194223NA,new_entry,original,,,"Accountant in Bankruptcy (AiB), Scotland's Insolvency Agency, has suspended sale and eviction from property until further notice from March 21 2020 in response to the current COVID-19 pandemic. 

New measures and greater flexibility are also being introduced by AiB to simplify procedures to help those seeking debt relief through bankruptcy, or need more time to pay their debts through the Debt Arrangement Scheme. This action will also help alleviate the administrative burden on front-line money advisers and insolvency practitioners.",2020-03-21,2020-03-21,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",58.7961899483416,56.040872951187,52.7948621253039,74,https://www.gov.scot/news/supporting-those-affected-by-debt/,2021-01-28,2021-01-28T22:16:39Z
R_1Dql7ftr76ChOj1NA,5266614NA,new_entry,original,,,"On March 23, the UK closes public premises such as libraries, playgrounds and outdoor gyms, and places of worship.",2020-03-23,2020-03-23,,United Kingdom,GBR,GB,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,United Kingdom,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,64.9567467878734,62.422197000159,59.4247162027613,86,https://www.gov.uk/government/speeches/pm-address-to-the-nation-on-coronavirus-23-march-2020,2020-04-05,2020-04-05T12:26:04Z
R_1InrdLWXhua5PbbEg,715325Eg,new_entry,original,,,"From Mar. 25, 2020, more phone or video hearings for court cases will be permitted in the United Kingdom to stop the spread of COVID-19 in courts.",2020-03-17,2020-03-25,,United Kingdom,GBR,GB,National,1,,,,Restriction and Regulation of Government Services,Public courts,,This service provided by the government is provided with conditions attached,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Justice",68.5858212008968,65.5805229137004,62.786775833385,94,https://www.gov.uk/government/news/emergency-bill-to-strengthen-coronavirus-covid-19-response-plans,2021-04-21,2021-04-21T04:32:13Z
R_3DdPfNwNLrKodcQNA,3506280NA,new_entry,original,,,"Scottish Water has announced that they will suspend pre-payment charges for license providers for two months, beginning with the April payment, in agreement with the Scottish government. Providers, who supply water services to businesses, can be flexible with their own customers.",2020-03-23,2020-04-01,2020-06-30,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",71.6495654991047,68.6696611780715,65.6158282380247,80,https://www.gov.scot/news/support-for-business-water-bills/,2021-02-01,2021-02-01T09:42:51Z
R_3fr74qhAmWINrAvEg,1799448Eg,new_entry,original,,,Scotland is allowing hearings across criminal and civil courts and tribunals to now be allowed to take place remotely as of 01 April 2020.,2020-04-01,2020-04-01,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,Public courts,,This service provided by the government is provided with conditions attached,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Justice,Provincial/State Government",71.6495654991047,68.6696611780715,65.6158282380247,80,https://www.gov.scot/news/ensuring-continuity-of-justice-during-covid-19/,2021-02-01,2021-02-01T10:14:03Z
R_3DiK4K7ZYmvcImtEh,6403210Eh,new_entry,correction,,,"Following the advice from the UK and Scottish Governments on limiting social contact, the National Library of Scotland has closed all buildings to the public, including George IV Bridged and Causewayside in Edinburgh, and the National Library at Kelvin Hill in Glasgow as of June 24. All events planned to take place in Library buildings are cancelled for the foreseeable future and Library members are now unable to order physical items.",2020-06-24,2020-06-24,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,Public libraries,,This service provided by the government is provided with no conditions attached,United Kingdom,All countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,67.8270306333398,65.0358561223903,62.2966912912454,88,https://www.nls.uk/service-disruption,2021-04-07,2021-04-07T23:10:42Z
R_1eIWL6CAzhI20yiNA,4415428NA,update,original,End of Policy,,"Visiting to aged care homes is restricted to essential visitors. Essential visitors include appropriate health and care staff based on resident need, for a person receiving end-of-life care, to support someone with a mental health issues such as dementia, a learning disability or autism where not being present would cause the resident to be distressed. Alternatives to in-person visiting should be explored, such as the use of telephones or video calls. 

Where families and friends are permitted to visit to be with their loved one then anyone who is showing coronavirus symptoms should not visit. The number of visitors at the bedside at any given time is limited to one person or, where social distancing throughout the visit is possible, a second additional visitor could be permitted. Visitors must agree to wear appropriate PPE and follow any isolation/quarantine rules if necessary. Contact between visitors and other residents and staff should be minimised through only visiting and leaving the room directly and social distancing. UPDATE: Care home residents will now be able to receive visitors outside from 3 July, provided their home meets strict criteria, with infection control measures remaining in place. The next phase of visiting will include outdoor meetings with a single nominated visitor and face coverings must be worn for the visit's duration. Currently, only essential visits, including those involving end of life care are permitted.",2020-06-25,2020-07-03,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,67.2401042644946,64.3358877759668,61.3663869720125,87,NA ; https://www.gov.scot/news/visiting-care-homes/,2021-03-30,2021-03-30T05:43:07Z
R_2v5P2w5SbyC9HVpNA,4415428NA,update,original,End of Policy,,"Visiting to aged care homes is restricted to essential visitors. Essential visitors include appropriate health and care staff based on resident need, for a person receiving end-of-life care, to support someone with a mental health issues such as dementia, a learning disability or autism where not being present would cause the resident to be distressed. Alternatives to in-person visiting should be explored, such as the use of telephones or video calls. 

Where families and friends are permitted to visit to be with their loved one then anyone who is showing coronavirus symptoms should not visit. The number of visitors at the bedside at any given time is limited to one person or, where social distancing throughout the visit is possible, a second additional visitor could be permitted. Visitors must agree to wear appropriate PPE and follow any isolation/quarantine rules if necessary. Contact between visitors and other residents and staff should be minimised through only visiting and leaving the room directly and social distancing. UPDATE: Care home residents will be able to receive more outdoor visitors from the 10th of August. From this date, care home residents will be able to have up to three outdoor visitors from no more than two households provided their home meets strict criteria, with infection control measures remaining in place. A care home will only be able to permit visiting if they have been COVID-free throughout the pandemic or if all affected residents have fully recovered and no residents or staff have had symptoms for 28 days and the home is actively participating in weekly staff testing. Visitors will need to wear face coverings throughout their visit and physical distancing and had and cough hygiene will need to be adhered to at all times. 
Care home providers have also been asked to develop plans on how they can safely allow one designated indoor visitor for residents wither their homes. These plans must be submitted by August 24 and will be signed off by the relevant health board's Director of Public Health once they are satisfied with the plan and the home meets all criteria for indoor visiting.",2020-08-08,2020-08-10,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,68.0991320842792,65.1215220545318,62.3922447020709,94,NA ; https://www.gov.scot/news/care-home-visiting-expanded/,2021-03-30,2021-03-30T05:45:54Z
R_2V3mvoj7EUs9pBHEh,6403210Eh,update,correction,,,"Following the advice from the UK and Scottish Governments on limiting social contact, the National Library of Scotland has closed all buildings to the public, including George IV Bridged and Causewayside in Edinburgh, and the National Library at Kelvin Hill in Glasgow as of June 24. All events planned to take place in Library buildings are cancelled for the foresseable future and Library members are now unable to order physical items. 

UPDATE: There will be limited reading room service at that National Library of Scotland''s George IV Bridge and Causewayside building in Edinburgh from August 11. Update as of 28 July states that these reading rooms in Edinburgh will be open to existing library card holders on a pre-booked basis. UPDATE: UPDATE: There will be limited reading room service at that National Library of Scotland''s George IV Bridge and Causewayside building in Edinburgh from August 11",2020-07-14,2020-08-11,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,Public libraries,,This service provided by the government is provided with no conditions attached,United Kingdom,All countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,67.956535519412,65.1756925279911,62.3880937813815,94,https://www.nls.uk/service-disruption,2021-04-13,2021-04-13T05:06:35Z
R_voaDx52C9dNXSUNNA,4415428NA,update,original,End of Policy,,"Visiting to aged care homes is restricted to essential visitors. Essential visitors include appropriate health and care staff based on resident need, for a person receiving end-of-life care, to support someone with a mental health issues such as dementia, a learning disability or autism where not being present would cause the resident to be distressed. Alternatives to in-person visiting should be explored, such as the use of telephones or video calls. 

Where families and friends are permitted to visit to be with their loved one then anyone who is showing coronavirus symptoms should not visit. The number of visitors at the bedside at any given time is limited to one person or, where social distancing throughout the visit is possible, a second additional visitor could be permitted. Visitors must agree to wear appropriate PPE and follow any isolation/quarantine rules if necessary. Contact between visitors and other residents and staff should be minimised through only visiting and leaving the room directly and social distancing. UPDATE: Care home can resume face-to-face care from a wide range of health and social care professionals, including podiatrists, physiotherapists, optometrists, dentists, social workers and mental health and disability specialists from 7 September. This will also allow the safe resumption of activity in indoor communal areas- for example lounges and dinging areas- as long as strict heath and safety measures are in place. Enhanced visiting will only be resumed in care homes where there are not active cases, have been free of COVID-19 for 28 days, and are actively participating in the care home worker testing programs",2020-09-03,2020-09-07,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,68.3100795427423,65.4399151802035,62.4643658876849,100,NA ; https://www.gov.scot/news/health-and-well-being-visits-to-care-homes,2021-03-30,2021-03-30T05:48:47Z
R_2ZQ7v9qKBDNmcQLNA,4415428NA,update,original,End of Policy,,"Visiting to aged care homes is restricted to essential visitors. Essential visitors include appropriate health and care staff based on resident need, for a person receiving end-of-life care, to support someone with a mental health issues such as dementia, a learning disability or autism where not being present would cause the resident to be distressed. Alternatives to in-person visiting should be explored, such as the use of telephones or video calls. 

Where families and friends are permitted to visit to be with their loved one then anyone who is showing coronavirus symptoms should not visit. The number of visitors at the bedside at any given time is limited to one person or, where social distancing throughout the visit is possible, a second additional visitor could be permitted. Visitors must agree to wear appropriate PPE and follow any isolation/quarantine rules if necessary. Contact between visitors and other residents and staff should be minimised through only visiting and leaving the room directly and social distancing. UPDATE: Updated guidance published by the Scottish Government recommends easing restrictions on visiting in a range of ways, including extending indoor visits from 30 minutes to up to four hours. Outdoor visits can be extended to include up to six visitors from no more than two households, including children and young people, for up to one hour per visit.
The new guidance also supports increased personal interaction, including hugs or hand holding, as long as strict PPE and infection prevention control measures are met. These include visitors can support personal care and daily routine activities, provided this is agreed with the care home and take places in residents' rooms, enabling contact with loved ones with regular training and supervision for visitors to put on and take off PPE and safety guidelines, family pets and therapy animals during outdoor and indoor visiting if agree with the care home and certain pre-conditions are met and gifts and residents' belongings can be brought in by visitors when agreed with the care home manager in advance.",2020-10-12,2020-10-12,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,65.7522188962493,63.093076338129,60.2085713642991,102,NA ; https://www.gov.scot/news/care-home-visiting-restrictions-eased/,2021-03-30,2021-03-30T05:51:24Z
R_2Bg2E8jz8Z8iuq2Eh,6403210Eh,update,correction,,,"Following the advice from the UK and Scottish Governments on limiting social contact, the National Library of Scotland has closed all buildings to the public, including George IV Bridge and Causewayside in Edinburgh, and the National Library at Kelvin Hill in Glasgow as of June 24. All events planned to take place in Library buildings are cancelled for the foreseeable future and Library members are now unable to order physical items. 

 UPDATE: UPDATE: The National Library at Kelvin Hall will be closed to the public at 16:00 on Friday 20 November until restrictions are lifted. Bookings for George IV building's reading rooms will remain open on a pre-booked basis only to current members.",2020-11-17,2020-11-20,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restriction and Regulation of Government Services,Public libraries,,This service provided by the government is provided with no conditions attached,United Kingdom,All countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,66.476030936417,63.6590214607124,60.4953683776886,101,https://www.nls.uk/service-disruption,2021-04-13,2021-04-13T05:08:30Z
R_rjRqwDnOXqf4EuZEh,230154Eh,new_entry,original,,,"On Apr. 12, 2020, public buildings, such as libraries and community centres, will reopen England.",2021-04-05,2021-04-12,2021-05-04,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restriction and Regulation of Government Services,Public libraries,,This service provided by the government is provided with conditions attached,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://www.gov.uk/government/news/further-easing-of-covid-restrictions-confirmed-for-12-april,2021-04-07,2021-04-07T11:28:24Z
R_rjRqwDnOXqf4EuZGf,230154Gf,new_entry,original,,,"On Apr. 12, 2020, public buildings, such as libraries and community centres, will reopen England.",2021-04-05,2021-04-12,2021-05-04,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restriction and Regulation of Government Services,Unspecified public facilities,,This service provided by the government is provided with conditions attached,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",,,,,https://www.gov.uk/government/news/further-easing-of-covid-restrictions-confirmed-for-12-april,2021-04-07,2021-04-07T11:28:24Z
R_DbIDpTmyKTxqhSVAn,7358244,new_entry,original,,,"From March 16, Scotland has announced that all large gatherings above 500 people with the potential to impact the emergency service should be cancelled to prioritise the COVID-19 (coronavirus) outbreak.",2020-03-12,2020-03-16,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,46.0236876363589,42.8592578872085,39.1574197061954,48,https://www.gov.scot/news/first-minister-announces-large-events-to-be-cancelled/,2021-01-26,2021-01-26T23:41:43Z
R_3sAnXObeBFCIKkVNA,6136923,new_entry,correction,,,Scottish government advises against large gatherings of 500 people from 16 March 2020 in Scotland.,2020-03-12,2020-03-16,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restrictions of Mass Gatherings,,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Provincial/State Government,46.0236876363589,42.8592578872085,39.1574197061954,48,https://www.gov.scot/news/large-gathering-guidance/ ; https://www.itv.com/news/2020-03-12/scotland-cases-almost-double-ban-mass-gatherings-overseas-school-trips-cancel/,2021-04-07,2021-04-07T23:14:06Z
R_3DdcWlMiuoPlY1iNA,8690704,new_entry,original,,,"On March 16, the UK banned mass gatherings from March 17.",2020-03-16,2020-03-17,,United Kingdom,GBR,GB,National,1,,,,Restrictions of Mass Gatherings,,,,United Kingdom,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,48.1673535677404,45.1069571445873,41.7456817535795,46,https://www.gov.uk/government/speeches/pm-statement-on-coronavirus-16-march-2020,2020-04-05,2020-04-05T16:26:16Z
R_egvdm273VoNZhlLNA,9308913,new_entry,original,,,"On March 23, the UK stops all social events including weddings, baptisms and other ceremonies, but excluding funerals.",2020-03-23,2020-03-23,,United Kingdom,GBR,GB,National,1,,,,Restrictions of Mass Gatherings,,,,United Kingdom,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,64.9567467878734,62.422197000159,59.4247162027613,86,https://www.gov.uk/government/speeches/pm-address-to-the-nation-on-coronavirus-23-march-2020,2020-04-05,2020-04-05T12:30:41Z
R_1gqIxPC9vtKZzRINA,311025,update,original,End of Policy,Relaxing,"ORIGINAL: Scotland to introduce lockdown with a ban on gatherings of more than two people from 23 March 2020.

Scotland is moving out of lockdown, permitting people from one household to meet up with others from another household in a public, outdoor place. UPDATE: The original lock down restrictions have been lifted as of the 28th of May, while there is still significant restrictions, people are no longer obliged to shelter in place.",2020-03-23,2020-03-23,2020-05-28,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restrictions of Mass Gatherings,,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,64.9567467878734,62.422197000159,59.4247162027613,86,NA ; https://www.gov.scot/binaries/content/documents/govscot/publications/strategy-plan/2020/05/coronavirus-covid-19-framework-decision-making-scotlands-route-map-through-out-crisis/documents/covid-19-framework-decision-making-scotlands-route-map-through-out-crisis/covid-19-framework-decision-making-scotlands-route-map-through-out-crisis/govscot%3Adocument/covid-19-framework-decision-making-scotlands-route-map-through-out-crisis.pdf,2020-11-10,2020-11-10T07:55:37Z
R_1o0YzkLtp672EvoAr,4668601,new_entry,original,,,"In England (UK), on 26th March, The Health Protection (Coronavirus, Restrictions) (England) Regulations 2020 came into effect. Places of worship must be closed, except for funerals, to broadcast an act of worship, or to provide essential voluntary services or urgent public support services.
Community centres must close, except to provide essential voluntary services or urgent public support services.
Crematoriums and burial grounds must close to members of the public, except for funerals or burials.
",2020-03-26,2020-03-26,,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"Municipal Government,Police",69.0755794039961,66.7293314218539,63.5743567041275,95,https://www.legislation.gov.uk/uksi/2020/350/made,2020-11-03,2020-11-03T18:12:54Z
R_27dR44ciXfERgReAn,8971994,new_entry,original,,,"In England (UK), on 26th March, The Health Protection (Coronavirus, Restrictions) (England) Regulations 2020 came into effect. From this, no person may participate in a gathering in a public place of more than two people except: where all the persons live in the same household; where the gathering is essential for work purposes; to attend a funeral; where reasonably necessary to facilitate a house move; where reasonably necessary to provide care or assistance for a vulnerable person; where reasonably necessary to provide emergency assistance; to participate in legal proceedings or legal obligations.",2020-03-26,2020-03-26,,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"Municipal Government,Police",69.0755794039961,66.7293314218539,63.5743567041275,95,https://www.legislation.gov.uk/uksi/2020/350/made,2020-11-03,2020-11-03T18:39:26Z
R_3Ra3yoywrXulPNeAr,4668601,update,original,Change of Policy,Relaxing,"In England (UK), on 26th March, The Health Protection (Coronavirus, Restrictions) (England) Regulations 2020 came into effect. Places of worship must be closed, except for funerals, to broadcast an act of worship, or to provide essential voluntary services or urgent public support services.
Community centres must close, except to provide essential voluntary services or urgent public support services.
Crematoriums and burial grounds must close to members of the public, except for funerals or burials.
UPDATE: On the 1st June 2020 in England, UK, The Health Protection (Coronavirus, Restrictions) (England) (Amendment) (No. 3) Regulations 2020 came into force. Places of worship and community centres can open for the purposes of early years childcare.
 UPDATE: On the 1st June 2020 in England, UK, The Health Protection (Coronavirus, Restrictions) (England) (Amendment) (No. 3) Regulations 2020 came into force.  This states that places of worship and community centres can open for the purposes of early years childcare.",2020-03-26,2020-03-26,,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"Municipal Government,Police",69.0755794039961,66.7293314218539,63.5743567041275,95,NA ; https://www.legislation.gov.uk/uksi/2020/558/made,2020-11-07,2020-11-07T17:41:28Z
R_2WvPjE5c3Zw6OSkNA,311025,update,original,End of Policy,Relaxing,"Scotland to introduce lockdown with a ban on gatherings of more than two people from 23 March 2020. UPDATE: From 29 May 2020, two householders will be allowed to meet in outdoor spaces up to a suggested maximum of eight people",2020-05-28,2020-05-29,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restrictions of Mass Gatherings,,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,67.9450989658036,65.0748133357366,62.2273678035672,72,NA ; https://www.gov.scot/news/lockdown-begins-to-ease-in-phase-1/,2021-03-22,2021-03-22T04:57:04Z
R_1Pbmd8dKOjWKn6MAn,4548064,new_entry,original,,,"On the 1st June 2020 in England, UK, The Health Protection (Coronavirus, Restrictions) (England) (Amendment) (No. 3) Regulations 2020 came into force. No person can participate in an outdoors gathering of more than six persons, or an indoor gathering of two or more persons. This excludes: when all of the persons are from the same household; attending funerals; elite athlete training and competition; in the process of moving house; for work, voluntary, and charity purposes; to provide care and assistance to a vulnerable person; to provide emergency assistance; to enable someone to avoid injury or illness, or to escape a risk of harm; to give medical assistance; to fulfil a legal obligation; for the purpose of education or childcare.",2020-06-01,2020-06-01,,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Police",67.8099513909872,65.1718649330701,61.9327247143815,77,https://www.legislation.gov.uk/uksi/2020/558/made,2020-11-07,2020-11-07T17:37:12Z
R_265VY3KLPFFIyuQDj,5030721,new_entry,original,,,"On the 26th June 2020 in the UK, the Prime Minister said crowds on Bournemouth beach on Thursday suggested people needed to understand that ""mingling too much"" could set the UK back. Ministers have warned UK beaches could be closed if infections rise.",2020-06-26,2020-06-26,,United Kingdom,GBR,GB,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,United Kingdom,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,67.7793312727446,65.128699029835,62.2339089281831,88,https://www.bbc.co.uk/news/uk-53190209,2020-11-14,2020-11-14T13:24:22Z
R_2qq4YyLGUzuRvmMNA,4621547,new_entry,original,,,"The United Kingdom, specifically England, published a new set of guidelines starting on July 4, 2020, which limit all wedding ceremonies to a maximum of 30 people. This is a Restriction of Mass Gatherings policy which is targeted towards all citizens and general public in England.",2020-06-29,2020-07-04,,United Kingdom,GBR,GB,Provincial,1,England,GB-ENG,,Restrictions of Mass Gatherings,,,,United Kingdom,One or more provinces within one or more countries,,England,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,66.6593723527446,63.9722921072601,61.1163639675685,86,https://www.capitalfm.com/news/weddings-in-england-rules-covid/,2020-06-29,2020-06-29T16:57:54Z
R_1Per0cl4eh7ivBKAn,9264508,new_entry,original,,,"On the 3rd July 2020, The Health Protection (Coronavirus, Restrictions)(Leicester) Regulations 2020 were rushed through parliament. These regulations came into effect on the 4th July 2020. 
These regulations apply in relationship to England only, specifically the areas in and around the city of Leicester. This is the first local lockdown in the UK.
No person may participate in a gathering in Leicester which takes place in a public or private place outdoors, and consists of more than six persons, or indoors, and consists of two or more persons, without reasonable excuse. 
People or businesses that repeatedly flout the new law could be fined up to £3,200 (£100 for first offence). Police are to enforce these restrictions. Fines are not imposed to people under 18 years old.",2020-07-03,2020-07-04,,United Kingdom,GBR,GB,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,United Kingdom,One or more geographical or administrative units within one or more countries,,England,Leicester,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Police,66.6593723527446,63.9722921072601,61.1163639675685,86,https://www.legislation.gov.uk/uksi/2020/685/contents/made/data.htm,2020-12-13,2020-12-13T14:46:16Z
R_3nOCNcaLi7ocSUnNA,311025,update,original,End of Policy,Relaxing,"Scotland to introduce lockdown with a ban on gatherings of more than two people from 23 March 2020. UPDATE: Form 10 July, up to three households will be able to meet indoors- up to a maximum of eight people. Meanwhile, up to five different households to a maximum of 15 people will be able to meet outdoors. A household can meet up to four other households per day in total. Two metre distancing between households should continue with heightened hygiene measures.",2020-07-09,2020-07-10,,United Kingdom,GBR,GB,Provincial,1,Scotland,GB-SCT,,Restrictions of Mass Gatherings,,,,United Kingdom,One or more provinces within one or more countries,,Scotland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,64.7676637703187,61.445179423575,58.774949179161,76,NA ; https://www.gov.scot/news/moving-to-phase-3-of-lockdown-route-map/,2021-03-23,2021-03-23T01:17:41Z
