record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_9HXmvARsPQexrARCq,3330789Cq,new_entry,original,,,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-18,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Mining and quarrying,,"This type of business  (""Mining and quarrying"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T15:49:42Z
R_9HXmvARsPQexrARGk,3330789Gk,new_entry,original,,,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-18,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Water supply; sewerage; waste management and remediation activities,,"This type of business  (""Water supply; sewerage; waste management and remediation activities"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T15:49:42Z
R_9HXmvARsPQexrARBf,3330789Bf,new_entry,original,,,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-18,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Construction,,"This type of business  (""Construction"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T15:49:42Z
R_9HXmvARsPQexrARFr,3330789Fr,new_entry,original,,,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-18,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Telecommunications,,"This type of business  (""Telecommunications"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T15:49:42Z
R_9HXmvARsPQexrARCj,3330789Cj,new_entry,original,,,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-18,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Information service activities,,"This type of business  (""Information service activities"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T15:49:42Z
R_9HXmvARsPQexrAREk,3330789Ek,new_entry,original,,,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-18,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Publishing activities,,"This type of business  (""Publishing activities"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T15:49:42Z
R_9HXmvARsPQexrARBr,3330789Br,new_entry,original,,,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-18,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"This type of business  (""Financial service activities Financial service activities except insurance and pension funding"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T15:49:42Z
R_9HXmvARsPQexrARCk,3330789Ck,new_entry,original,,,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-18,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Insurance; reinsurance; and pension funding except compulsory social security,,"This type of business  (""Insurance; reinsurance; and pension funding except compulsory social security"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T15:49:42Z
R_9HXmvARsPQexrARFy,3330789Fy,new_entry,original,,,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-18,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T15:49:42Z
R_9HXmvARsPQexrARGj,3330789Gj,new_entry,original,,,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-18,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"This type of business  (""Warehousing and support activities for transportation"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T15:49:42Z
R_9HXmvARsPQexrARDb,3330789Db,new_entry,original,,,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-18,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T15:49:42Z
R_9HXmvARsPQexrARAm,3330789Am,new_entry,original,,,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment.""",2020-05-14,2020-05-14,2020-05-18,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T15:49:42Z
R_245F0O84LBfAUlrFi,3330789Fi,update,original,Change of Policy,Strengthening,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment."" UPDATE: The same restrictions apply again. The original weekend lockdown was from May 14th to May 18th, this was replicated for the following weekend from Thursday 21 May at 5 p.m. to Monday 25 May at 5 a.m.",2020-05-14,2020-05-14,2020-05-25,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,NA ; https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T16:01:47Z
R_245F0O84LBfAUlrEu,3330789Eu,update,original,Change of Policy,Strengthening,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment."" UPDATE: The same restrictions apply again. The original weekend lockdown was from May 14th to May 18th, this was replicated for the following weekend from Thursday 21 May at 5 p.m. to Monday 25 May at 5 a.m.",2020-05-14,2020-05-14,2020-05-25,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,NA ; https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T16:01:47Z
R_245F0O84LBfAUlrAu,3330789Au,update,original,Change of Policy,Strengthening,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment."" UPDATE: The same restrictions apply again. The original weekend lockdown was from May 14th to May 18th, this was replicated for the following weekend from Thursday 21 May at 5 p.m. to Monday 25 May at 5 a.m.",2020-05-14,2020-05-14,2020-05-25,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,NA ; https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T16:01:47Z
R_245F0O84LBfAUlrFn,3330789Fn,update,original,Change of Policy,Strengthening,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment."" UPDATE: The same restrictions apply again. The original weekend lockdown was from May 14th to May 18th, this was replicated for the following weekend from Thursday 21 May at 5 p.m. to Monday 25 May at 5 a.m.",2020-05-14,2020-05-14,2020-05-25,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,NA ; https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T16:01:47Z
R_245F0O84LBfAUlrBe,3330789Be,update,original,Change of Policy,Strengthening,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment."" UPDATE: The same restrictions apply again. The original weekend lockdown was from May 14th to May 18th, this was replicated for the following weekend from Thursday 21 May at 5 p.m. to Monday 25 May at 5 a.m.",2020-05-14,2020-05-14,2020-05-25,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,NA ; https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T16:01:47Z
R_245F0O84LBfAUlrDq,3330789Dq,update,original,Change of Policy,Strengthening,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment."" UPDATE: The same restrictions apply again. The original weekend lockdown was from May 14th to May 18th, this was replicated for the following weekend from Thursday 21 May at 5 p.m. to Monday 25 May at 5 a.m.",2020-05-14,2020-05-14,2020-05-25,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,NA ; https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T16:01:47Z
R_245F0O84LBfAUlrFp,3330789Fp,update,original,Change of Policy,Strengthening,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment."" UPDATE: The same restrictions apply again. The original weekend lockdown was from May 14th to May 18th, this was replicated for the following weekend from Thursday 21 May at 5 p.m. to Monday 25 May at 5 a.m.",2020-05-14,2020-05-14,2020-05-25,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,NA ; https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T16:01:47Z
R_245F0O84LBfAUlrAk,3330789Ak,update,original,Change of Policy,Strengthening,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment."" UPDATE: The same restrictions apply again. The original weekend lockdown was from May 14th to May 18th, this was replicated for the following weekend from Thursday 21 May at 5 p.m. to Monday 25 May at 5 a.m.",2020-05-14,2020-05-14,2020-05-25,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Agriculture; forestry and fishing,,"This type of business  (""Agriculture; forestry and fishing"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,NA ; https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T16:01:47Z
R_245F0O84LBfAUlrCq,3330789Cq,update,original,Change of Policy,Strengthening,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment."" UPDATE: The same restrictions apply again. The original weekend lockdown was from May 14th to May 18th, this was replicated for the following weekend from Thursday 21 May at 5 p.m. to Monday 25 May at 5 a.m.",2020-05-14,2020-05-14,2020-05-25,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Mining and quarrying,,"This type of business  (""Mining and quarrying"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,NA ; https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T16:01:47Z
R_245F0O84LBfAUlrGk,3330789Gk,update,original,Change of Policy,Strengthening,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment."" UPDATE: The same restrictions apply again. The original weekend lockdown was from May 14th to May 18th, this was replicated for the following weekend from Thursday 21 May at 5 p.m. to Monday 25 May at 5 a.m.",2020-05-14,2020-05-14,2020-05-25,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Water supply; sewerage; waste management and remediation activities,,"This type of business  (""Water supply; sewerage; waste management and remediation activities"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,NA ; https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T16:01:47Z
R_245F0O84LBfAUlrBf,3330789Bf,update,original,Change of Policy,Strengthening,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment."" UPDATE: The same restrictions apply again. The original weekend lockdown was from May 14th to May 18th, this was replicated for the following weekend from Thursday 21 May at 5 p.m. to Monday 25 May at 5 a.m.",2020-05-14,2020-05-14,2020-05-25,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Construction,,"This type of business  (""Construction"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,NA ; https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T16:01:47Z
R_245F0O84LBfAUlrFr,3330789Fr,update,original,Change of Policy,Strengthening,"On May 14, Guatemala announces a complete weekend lockdown through May 18th, so that all businesses considered non-essential are to be closed, except neighbourhood shops which can open from May 15th to May 17th from 8 am to 11 am. Pharmacies can/should operate 24/7. Other exceptions include businesses related to ""the distribution and delivery of food, medicine, and propane fuel, or to security-related activities or emergency medical treatment."" UPDATE: The same restrictions apply again. The original weekend lockdown was from May 14th to May 18th, this was replicated for the following weekend from Thursday 21 May at 5 p.m. to Monday 25 May at 5 a.m.",2020-05-14,2020-05-14,2020-05-25,Guatemala,GTM,GT,National,1,,,,Restriction and Regulation of Businesses,Telecommunications,,"This type of business  (""Telecommunications"") is closed/locked down",Guatemala,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Police",77.8861671461338,74.9822544864287,71.7919887188652,110,NA ; https://gt.usembassy.gov/update-for-u-s-citizens-changes-to-covid-19-restrictions-by-the-government-of-guatemala/ ; https://republica.gt/2020/05/14/nuevas-restricciones-en-guatemala-por-coronavirus/,2020-05-22,2020-05-22T16:01:47Z
