record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date
R_23UYatIIdWA1DJGAm,7116837Am,new_entry,original,,,"Starting from 1 October 2020, Singapore Tourism Board (STB) will start accepting applications for Event Organisers and Event Venues (collectively “EOs”)  to pilot MICE (Meetings, Incentives, Conferences and Exhibitions)  events of up to 5 zones of 50 attendees (250 pax) with attendees to be divided into cohorts of 20.

STB will not accept applications for work-related events which are targeted at internal audiences including employees, or which are predominantly social in nature.",2020-10-10,2020-10-01,,Singapore,SGP,SG,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,58.7917356341953,55.8505378507399,52.8888624804903,64,https://www.stb.gov.sg/content/stb/en/home-pages/advisory-for-MICE.html#MICE,2020-10-10,2020-10-10T02:02:50Z
R_3lrcNeFfoL98cv9Db,2861353Db,new_entry,original,,,"Singapore tourism board announced that businesses with SSIC 2015 v(2018) codes starting with 791 (travel agencies and tour operators) will be allowed to resume on-site operations from 19 October 2020, subject to prevailing guidelines from MOM on the requirements for Safe Management Measures at the workplace.",2020-10-19,2020-10-19,,Singapore,SGP,SG,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.363537437246,55.9199777747452,53.2650136094866,64,https://www.stb.gov.sg/content/stb/en/media-centre/media-releases/Resumption-of-businesses-under-the-category-of-Travel-Agencies-and-Tour-Operators-Activities.html,2021-02-04,2021-02-04T12:49:32Z
R_1mQnozl7DmM3Cn0Db,1253438Db,new_entry,original,,,"Singapore is allowing businesses with SSIC 2015 v(2018) codes starting with 791 (travel agencies and tour operators) to resume on-site operations from 19 October 2020, subject to prevailing guidelines from MOM on the requirements for Safe Management Measures at the workplace.",2020-10-19,2020-10-19,2021-05-04,Singapore,SGP,SG,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.363537437246,55.9199777747452,53.2650136094866,64,https://www.stb.gov.sg/content/stb/en/media-centre/media-releases/Resumption-of-businesses-under-the-category-of-Travel-Agencies-and-Tour-Operators-Activities.html,2021-02-11,2021-02-11T12:35:51Z
R_1NrI92SF2FkL4wKFy,5158788Fy,new_entry,original,,,"On 8 october 2020, Singapore Tourism Board (STB) announced that In line with the calibrated resumption of economic activities in Singapore, safe cruises will be piloted from November 2020 with enhanced safety protocols for two cruise lines that are homeported here. To provide assurance for safe cruising, the STB is developing a mandatory CruiseSafe certification programme, which sets out stringent hygiene and safety measures throughout the passenger journey – from prior to boarding, to after disembarkation.

STB’s CruiseSafe was created in consultation with the industry and is benchmarked[1] against global health and safety standards. Singapore is one of the first countries in the world to develop and implement a mandatory audit and certification programme for cruise lines before they can commence sailings. Prior to sailing, all cruise lines sailing out of Singapore must obtain the CruiseSafe certification, which requires independent assessment by a third-party certification firm.",2020-10-08,2020-11-01,,Singapore,SGP,SG,National,1,,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,58.609452359264,55.9593608246919,53.2015339663435,64,https://www.stb.gov.sg/content/stb/en/media-centre/media-releases/safe-and-gradual-resumption-of-cruising.html,2020-12-17,2020-12-17T05:12:52Z
R_239spQyBUerFlzwEh,1852592Eh,new_entry,original,,,"The National Library Board announced that the National Library Building, their 25 public libraries and Oldham Theatre in the National Archives of Singapore Building will resume more services from Tuesday, 20 October 2020. Services include seating and study areas in the public libraries, including eNewspaper and multimedia stations for the patrons’ use with a timed entry system and safe distancing measures still in place. They will also gradually resume public programmes, with the exception of guided tours.",2020-10-15,2020-10-20,,Singapore,SGP,SG,National,1,,,,Restriction and Regulation of Government Services,Public libraries,,This service provided by the government is provided with conditions attached,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.2521311205254,55.7897395983094,53.1330868658548,64,https://www.nlb.gov.sg/News/tabid/102/articleid/378/category/Media%20Releases/parentId/121/year/2020/Default.aspx,2021-01-31,2021-01-31T14:34:46Z
R_AbTMxFAUmwEebjrNA,556353,new_entry,original,,,"On February 04, Singapore took additional precautionary measures to minimise congregation of students in large numbers. ""Ministry of Education implemented the following in primary and secondary schools, Special Education (SPED) schools, Junior Colleges and Millennia Institute: suspension of large group and communal activities such as assemblies, camps and mass celebrations, staggered recess time, after school programmes to be held in smaller groups"". For preschools, large group and communal activities such as assemblies, excursions, fieldtrips and mass celebrations were also suspended. 
",2020-02-04,2020-02-04,,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,,,,Singapore,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",35.2285064174267,31.0489337471603,26.4308138740697,135,https://www.moe.gov.sg/news/press-releases/additional-precautionary-measures-against-the-2019-novel-coronavirus-infection,2020-04-03,2020-04-03T17:10:02Z
R_2ZTziMNCV6fcarHNA,556353,update,original,,,"On February 07, Singapore ""suspended all external school activities and inter-school activities until the end of the March school holidays"". Additionally, at a school where a teacher tested positive for the virus, ""students, teachers and staff who had recently come into contact with the teacher will be issued with a 14-day Leave of Absence (LOA). Co-curricular activities there have also been suspended for two weeks with immediate effect. Instead of lectures, there will be more tutorial size classes. The school is also cleaning and disinfecting the school premises thoroughly."" UPDATE: Additional precautions in schools because Singapore's emergency alert system was raised to a higher level (DORSCON Yellow to Orange)",2020-02-07,2020-02-07,,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,,,,Singapore,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",38.585958547754,34.9493411175709,30.7093792749652,134,"Students, teachers and staff who had recently come into contact with the teacher will be issued with a 14-day Leave of Absence (LOA). Co-curricular activities in VJC have also been suspended for two weeks with immediate effect. Instead of lectures, there will be more tutorial size classes. The school is also cleaning and disinfecting the school premises thoroughly.",2020-04-03,2020-04-03T17:56:59Z
R_2tqWvJYbADMYVkGAr,4235111,update,original,End of Policy,,"The Ministry of Health (MOH) of Singapore advises on Feb 14 that worship services may continue, but with appropriate precautionary measures. As churches are places where large numbers of congregants come together to worship, it is important to put in place precautionary measures and emphasise personal hygiene practices to reduce the risk of transmission. Measures that can be adopted include increasing the frequency of cleaning of commonly used areas, minimising sharing of common items where possible, and maintaining good ventilation of event venues.
 UPDATE: This policy ended with the introduction of the circuit breaker policy from 7 April which meant stay at home orders and restrictions of all mass gatherings.",2020-04-07,2020-02-07,2020-04-07,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,38.585958547754,34.9493411175709,30.7093792749652,134,NA ; https://www.gov.sg/article/what-you-can-and-cannot-do-during-the-circuit-breaker-period,2020-09-22,2020-09-22T01:24:44Z
R_3OiQzcX3aPAK0s7NA,7843761,new_entry,original,,,"On February 08, Singapore put in additional measures to protect preschools, including ""Limit visitors entering the premises only to those needed to support the running of preschools (e.g. contractors) and agencies who need to perform essential functions and limiting deployment of staff across centres to prevent transmission between preschools""",2020-02-08,2020-02-08,,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,,,,Singapore,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",40.0226915605126,36.1849244424017,32.1120142889303,133,https://www.ecda.gov.sg/PressReleases/Pages/Advisory-to-Parents-Keeping-Our-Children-in-Preschools-Safe-Against-the-2019-Novel-Coronavirus-%282019-nCoV%29.aspx,2020-04-03,2020-04-03T18:24:18Z
R_2vhPnQBnGX6Utv1NA,304578,new_entry,original,,,"On February 8, Singapore ""advised event organisers to cancel or defer non-essential large-scale events. For those who proceed, MOH advised that necessary precautionary measures be taken including temperature checks, denying entry to unwell people, ensuring venue is properly facilitated, and maintaining registration lists of guests.",2020-02-08,2020-02-08,,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,,,,Singapore,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,40.0226915605126,36.1849244424017,32.1120142889303,133,https://www.moh.gov.sg/docs/librariesprovider5/default-document-library/advisory-for-large-scale-events-amidst-the-novel-coronavirus-situation-(8-feb-2020).pdf,2020-04-03,2020-04-03T18:33:44Z
R_10TM1wQBA5QkDopNA,8087791,new_entry,original,,,"On February 10, Singapore released advisories for dormitories to enhance measures to mitigate the spread of the virus. ""Key measures include: suspending all mass activities to minimise risk of infections among residents, staggering the usage of common dormitory facilities,
making arrangements for residents on Leave of Absence (LOA) to reside together with others on LOA, in a section of the dormitory that is separate from other residents, or having dedicated rooms for them, and making arrangements for food so that residents on LOA need not leave the premises.""",2020-02-10,2020-02-10,,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,,,,Singapore,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",41.9686329103537,38.0377952581368,34.5312358828547,133,https://www.mom.gov.sg/newsroom/press-releases/2020/0210-mom-issues-updated-advisory-on-enhanced-precautionary-measure-for-dormitory,2020-04-03,2020-04-03T20:55:17Z
R_896rtFEJgHyy1y1An,8345379,new_entry,original,,,"On 10 February, the Singapore government announced new advice for dormitories. Suspend all mass activities to minimise risk of infections among residents.",2020-02-10,2020-02-10,,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,All/Unspecified mass gatherings,,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),41.9686329103537,38.0377952581368,34.5312358828547,133,https://www.mom.gov.sg/newsroom/press-releases/2020/0210-mom-issues-updated-advisory-on-enhanced-precautionary-measure-for-dormitory,2020-09-17,2020-09-17T01:38:53Z
R_1i98rLstJjdTQZ4Ar,4235111,new_entry,original,,,"The Ministry of Health (MOH) of Singapore advises on Feb 14 that worship services may continue, but with appropriate precautionary measures. As churches are places where large numbers of congregants come together to worship, it is important to put in place precautionary measures and emphasise personal hygiene practices to reduce the risk of transmission. Measures that can be adopted include increasing the frequency of cleaning of commonly used areas, minimising sharing of common items where possible, and maintaining good ventilation of event venues.",2020-02-14,2020-02-14,,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,43.6351407679043,39.8941274927059,36.4736763606866,134,https://www.moh.gov.sg/news-highlights/details/minister-for-health-and-minister-for-culture-community-youth-meet-church-leaders-on-covid-19,2020-09-22,2020-09-22T01:20:31Z
R_1jUrSp9a2F6VoK5Ar,5697547,update,original,Change of Policy,Strengthening,"The Ministry of Health of Singapore announced on 24 March tighter measures to minimise further spread of COVID-19, all congregational worship and religious services will be suspended from 26 Mar 2020, 2359 hrs to 30 Apr 2020.

During this period, places of worship may remain open for essential rites (e.g. weddings and funerals) and private worship, subject to a cap of 10 persons at any one time and with the precautionary measures listed in the Annex. Much as we understand the desire of friends and acquaintances to pay their last respects and give comfort to families in their grief, we ask religious leaders to advise their followers on the need to minimise physical interactions even during funerals and wakes.
If necessary, non-congregational activities involving 10 or fewer people (e.g. religious classes, cell group meetings) may be held with the precautionary measures in the Annex. Religious leaders should advise their followers to adhere to similar measures, even if such activities are not held on the premises of the religious organisation.
The limit of 10 persons at any one time does not apply in workplace situations in places of worship where religious and administrative staff/volunteers are performing their duties (e.g. providing pastoral services, setting up live streams of religious services). However, the number of workers involved should be kept to a minimum and limited to essential duties. 
UPDATE
As of April 3 places of worship are closed UPDATE: Announced April 3, religious services will remain suspended. Places of worship will be closed.",2020-04-03,2020-04-03,2020-04-30,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.3943146008462,55.909679378664,53.1833700763771,19,NA ; https://www.moh.gov.sg/news-highlights/details/circuit-breaker-to-minimise-further-spread-of-covid-19,2020-07-12,2020-07-12T05:10:53Z
R_2qD9HhYfduqvRSzNA,692706,update,original,Change of Policy,Strengthening,"On 13 March the Singapore government advised that Where employees can perform their work by telecommuting from home, the employer must ensure that they do so. Reduce need for and duration of physical interactions, ensure clear physical spacing of at least 1m apart, Stagger working hours, Defer or cancel all events, implement or enhance shift or split team arrangements. 

UPDATE: All business, social, or other activities that cannot be conducted through telecommuting from home will be suspended from 7 April 2020 to 4 May 2020 (inclusive) UPDATE: Announced 3 April. All business, social, or other activities that cannot be conducted through telecommuting from home will be suspended from 7 April 2020 to 4 May 2020 (inclusive)",2020-04-03,2020-04-07,2020-05-04,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,,,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,63.1905426777214,60.5185612402651,57.8294595003316,27,NA ; https://www.moh.gov.sg/news-highlights/details/circuit-breaker-to-minimise-further-spread-of-covid-19,2020-07-12,2020-07-12T05:48:26Z
R_3OiZgDd6miq4AFPNA,556353,update,original,End of Policy,,"On February 04, Singapore took additional precautionary measures to minimise congregation of students in large numbers. ""Ministry of Education implemented the following in primary and secondary schools, Special Education (SPED) schools, Junior Colleges and Millennia Institute: suspension of large group and communal activities such as assemblies, camps and mass celebrations, staggered recess time, after school programmes to be held in smaller groups"". For preschools, large group and communal activities such as assemblies, excursions, fieldtrips and mass celebrations were also suspended. 

UPDATE: End of policy, schools closed
 UPDATE: On 3 April the Singapore gov announced that all schools would close. From 8 April 2020 to 4 May 2020, schools and institutes of higher learning will shift to full home-based learning, while preschool and student care centres will suspend services. Private education institutions should also move to home-based learning, or suspend classes otherwise.",2020-04-03,2020-04-08,2020-04-07,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,,,,Singapore,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",65.212974443839,62.1511223193522,59.6034801281742,35,NA ; https://www.moh.gov.sg/news-highlights/details/circuit-breaker-to-minimise-further-spread-of-covid-19,2020-07-13,2020-07-13T06:18:56Z
R_2rr4fyrHzm3j0r0NA,692706,update,original,,Strengthening,"On 13 March the Singapore government advised that Where employees can perform their work by telecommuting from home, the employer must ensure that they do so. Reduce need for and duration of physical interactions, ensure clear physical spacing of at least 1m apart, Stagger working hours, Defer or cancel all events, implement or enhance shift or split team arrangements. 

UPDATE: Businesses allowed to continue operating must register their workers who are required to work on-site. The number of workers permitted will be reduced to the minimum needed.

Employers must put in place effective measures to avoid transmission of COVID-19 at and across workplace premises, including:

    Not allowing teams working in different locations to interact physically with one another
    Implementing safe distancing measures at every workplace premises
    Ensuring workers wear masks at the workplaces


All workplaces will also be required to have a system that logs their workers’ entry into, and exit from, their workplaces. Employers can consider using a digital check-in application called SafeEntry for this purpose. UPDATE: Businesses allowed to continue operating must register their workers who are required to work on-site. The number of workers permitted will be reduced to the minimum needed.

Employers must put in place effective measures to avoid transmission of COVID-19 at and across workplace premises, including:

    Not allowing teams working in different locations to interact physically with one another
    Implementing safe distancing measures at every workplace premises
    Ensuring workers wear masks at the workplaces


All workplaces will also be required to have a system that logs their workers’ entry into, and exit from, their workplaces. Employers can consider using a digital check-in application called SafeEntry for this purpose.",2020-04-21,2020-04-21,2020-05-04,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,,,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,72.8584057650707,70.2368545888282,67.2886371537367,80,NA ; https://www.gov.sg/article/circuit-breaker-extension-and-tighter-measures-what-you-need-to-know,2020-07-12,2020-07-12T05:51:15Z
R_3kyKO7U8EAQ68V3NA,2690872,update,original,Change of Policy,Strengthening,"On 3 April 2020 the Singapore government announced a series of circuit-breaker policies designed to curb the spread of covid-19. People were instructed to stay home unless necessary for essential purposes.
These heightened safe distancing measures will be in place for four weeks (i.e. two incubation cycles) from 7 April 2020 until 4 May 2020 (inclusive). Entities that are able to comply immediately are strongly encouraged to do so. 

UPDATE: Circuit breaker policy extended further 4 weeks and stricter curfew rules. UPDATE: PM Lee on 21 April 2020 announced tighter measures to the Circuit Breaker period, to further reduce the transmission of COVID-19. He also announced that the Circuit Breaker period will be extended by another 4 weeks until 1 June 2020 (inclusive). 
From now till 4 May 2020, stay at home as much as possible. Avoid going out except to buy food and daily essentials, or for urgent medical needs.

If you must go out, go alone; not in groups or as a household. These trips are not meant to be family outings.

If you need to exercise outside, exercise alone and in your immediate neighbourhood. Do not travel unnecessarily to other parts of Singapore.

If you need to accompany a senior, person with disability, or young children to complete a certain task, do so and return home quickly.

Everyone must observe the circuit breaker measures strictly, so that we can quickly break transmissions and bring down the number of cases in the community.
",2020-04-21,2020-05-04,2020-05-04,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,,,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,72.9032773672557,70.1965536327079,67.1924969763088,87,NA ; https://www.gov.sg/article/circuit-breaker-extension-and-tighter-measures-what-you-need-to-know,2020-07-12,2020-07-12T03:37:15Z
R_1rvpH1CtqWwkLhRNA,2690872,update,original,End of Policy,Strengthening,"On 3 April 2020 the Singapore government announced a series of circuit-breaker policies designed to curb the spread of covid-19. People were instructed to stay home unless necessary for essential purposes.
These heightened safe distancing measures will be in place for four weeks (i.e. two incubation cycles) from 7 April 2020 until 4 May 2020 (inclusive). Entities that are able to comply immediately are strongly encouraged to do so. 

UPDATE: from 2 Jun 2020, everyone should continue to leave home only for essential activities, and wear a mask when doing so. Seniors should continue to stay at home.  Each household can visit their parents or grandparents staying elsewhere. However, all households are to limited one visit per day, and not more than two persons who must be from the same visiting household. Dropping off children at parents’ and grandparents’ homes for childcare will be allowed. UPDATE: From 2 Jun 2020, Singapore will gradually re-open economic activities that do not pose high risk of transmission. Social, economic and entertainment activities with a higher risk will remain closed.

Everyone should continue to leave home only for essential activities, and wear a mask when doing so. Seniors should continue to stay at home. Here’s what you need to know:",2020-05-28,2020-06-02,2020-05-04,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,,,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,72.7672074299763,69.9591759377085,66.8822992311999,102,NA ; https://www.gov.sg/article/ending-circuit-breaker-phased-approach-to-resuming-activities-safely,2020-07-12,2020-07-12T03:45:20Z
R_3JkC3u9xcgTOWifAr,5697547,update,original,Change of Policy,Relaxing,"The Ministry of Health of Singapore announced on 24 March tighter measures to minimise further spread of COVID-19, all congregational worship and religious services will be suspended from 26 Mar 2020, 2359 hrs to 30 Apr 2020.

During this period, places of worship may remain open for essential rites (e.g. weddings and funerals) and private worship, subject to a cap of 10 persons at any one time and with the precautionary measures listed in the Annex. Much as we understand the desire of friends and acquaintances to pay their last respects and give comfort to families in their grief, we ask religious leaders to advise their followers on the need to minimise physical interactions even during funerals and wakes.
If necessary, non-congregational activities involving 10 or fewer people (e.g. religious classes, cell group meetings) may be held with the precautionary measures in the Annex. Religious leaders should advise their followers to adhere to similar measures, even if such activities are not held on the premises of the religious organisation.

UPDATE: 
Marriage solemnisations, funerals and wakes can resume with a maximum of 10 persons. Places of worship are re-open for private worship only. UPDATE: As of June 2 marriage solemnisations, funerals and wakes can resume with a maximum of 10 persons. Places of worship are re-open for private worship only.",2020-05-28,2020-06-02,2020-04-30,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,72.7672074299763,69.9591759377085,66.8822992311999,102,NA ; https://www.gov.sg/article/ending-circuit-breaker-phased-approach-to-resuming-activities-safely,2020-07-12,2020-07-12T05:14:11Z
R_1OPMwASvVO9DnKONA,692706,update,original,Change of Policy,Relaxing,"On 13 March the Singapore government advised that Where employees can perform their work by telecommuting from home, the employer must ensure that they do so. Reduce need for and duration of physical interactions, ensure clear physical spacing of at least 1m apart, Stagger working hours, Defer or cancel all events, implement or enhance shift or split team arrangements. 

UPDATE: 
More Singaporeans will be allowed to go back to work, starting with businesses that operate in settings with lower risks of transmission. Employees who can telecommute or work from home should continue to do so. Some services will also be allowed to reopen – these include motor vehicle servicing, aircon servicing, basic pet services, and hairdressers or barbers offering all services. UPDATE: More Singaporeans will be allowed to go back to work, starting with businesses that operate in settings with lower risks of transmission. Employees who can telecommute or work from home should continue to do so. Some services will also be allowed to reopen – these include motor vehicle servicing, aircon servicing, basic pet services, and hairdressers or barbers offering all services.",2020-05-28,2020-06-02,2020-05-04,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,,,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,72.7672074299763,69.9591759377085,66.8822992311999,102,NA ; https://www.gov.sg/article/ending-circuit-breaker-phased-approach-to-resuming-activities-safely,2020-07-12,2020-07-12T05:54:13Z
R_1dMlTL9ZMbcx1vQNA,2204634,update,original,Change of Policy,Relaxing,"From June 2 Singapore will begin a phasing out of restrictions. Each household can visit their parents or grandparents staying elsewhere. However, all households are to limited one visit per day, and not more than two persons who must be from the same visiting household. Dropping off children at parents’ and grandparents’ homes for childcare will be allowed. 

UPDATE: 
can receive up to 5 people in the home. UPDATE: As of 18 June there will be an easing of lockdown restrictions. As a default, measures should be put in place to ensure that individuals maintain safe distancing of at least one metre at all times.
Similarly, small-group social gatherings of up to any five persons can also resume. Within the home, households may receive up to five visitors at any one time.",2020-06-15,2020-06-18,,Singapore,SGP,SG,,1,,,,Restrictions of Mass Gatherings,,,,,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,66.5124338449267,63.5518165995721,60.8600687725578,83,NA ; https://www.moh.gov.sg/news-highlights/details/moving-into-phase-two-of-re-opening,2020-07-12,2020-07-12T04:07:34Z
R_3OlEOF8llIk6EGYAr,5697547,update,original,Change of Policy,Relaxing,"The Ministry of Health of Singapore announced on 24 March tighter measures to minimise further spread of COVID-19, all congregational worship and religious services will be suspended from 26 Mar 2020, 2359 hrs to 30 Apr 2020.

UPDATE: 
From 18 June, Weddings. Added flexibility will be given for weddings. Wedding solemnizations at home and at ROM or ROMM may take place with up to ten persons (excluding the Solemnizer). At other venues, they may take place with up to twenty persons (excluding the Solemnizer), subject to the venue’s capacity limit based on safe management principles. Wakes and Funerals. For wakes and funerals, up to twenty persons may be present at any one time.
 UPDATE: Announced on 15 June. Weddings. Added flexibility will be given for weddings. Wedding solemnizations at home and at ROM or ROMM may take place with up to ten persons (excluding the Solemnizer). At other venues, they may take place with up to twenty persons (excluding the Solemnizer), subject to the venue’s capacity limit based on safe management principles.

Wakes and Funerals. For wakes and funerals, up to twenty persons may be present at any one time.
",2020-06-15,2020-06-18,2020-04-30,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,66.5124338449267,63.5518165995721,60.8600687725578,83,NA ; https://www.moh.gov.sg/news-highlights/details/moving-into-phase-two-of-re-opening,2020-07-12,2020-07-12T05:17:22Z
R_ehUthbfaiM11papNA,692706,update,original,Change of Policy,Relaxing,"On 13 March the Singapore government advised that Where employees can perform their work by telecommuting from home, the employer must ensure that they do so. Reduce need for and duration of physical interactions, ensure clear physical spacing of at least 1m apart, Stagger working hours, Defer or cancel all events, implement or enhance shift or split team arrangements. 

UPDATE
Businesses and offices may reopen are required to submit the number of workers who are working on-site via the GoBusiness portal (https://covid.gobusiness.gov.sg) within two weeks of the date of resumption of on-site operations. In the interest of reducing physical contact between individuals, telecommuting must remain the default for all businesses where feasible. UPDATE: Businesses may open but are required to submit the number of workers who are working on-site via the GoBusiness portal (https://covid.gobusiness.gov.sg) within two weeks of the date of resumption of on-site operations. In the interest of reducing physical contact between individuals, telecommuting must remain the default for all businesses where feasible.",2020-06-15,2020-06-18,2020-05-04,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,,,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,66.5124338449267,63.5518165995721,60.8600687725578,83,NA ; https://www.moh.gov.sg/news-highlights/details/moving-into-phase-two-of-re-opening,2020-07-12,2020-07-12T05:57:06Z
R_2YlxP7U6DYd2EiqAr,5697547,new_entry,correction,,Relaxing,"The Ministry of Health of Singapore announced on 24 March tighter measures to minimise further spread of COVID-19, all congregational worship and religious services will be suspended from 26 Mar 2020, 2359 hrs to 30 Apr 2020.

UPDATE:

From 4 August 2020, up to 50 people will be allowed to attend wedding ceremonies (including the couple, excluding the Solemniser and vendors), subject to the venue’s capacity limit based on safe management principles.

Solemnisations at home, the Registry of Civil and Muslim Marriages (ROM/M) Building, and designated areas at the National Museum of Singapore operated by ROM will continue to take place with up to 10 persons (including the couple, excluding the Solemniser and vendors), as these venues tend to be smaller.


From 4 August 2020, up to 30 persons may be present at any one time to attend wakes and funerals, subject to the venue’s capacity limit. 
",2020-08-04,2020-08-04,2020-04-30,Singapore,SGP,SG,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Singapore,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,59.0058137389808,55.8971916794342,52.6124659076407,55,https://www.mccy.gov.sg/about-us/news-and-resources/press-statements/2020/mar/covid-19-mccy-advisory-on-religious-activities,2020-08-17,2020-08-17T02:12:20Z
